date,ticker,ret,gross_ret,type,cost
2011-12-30,LIWA,0.08880177407242562,0.09057442875520949,rebalance_exit,7154.519388924774
2011-12-30,AOI,0.19696972871505447,0.1969697287150547,rebalance_exit,7154.519388924774
2011-12-30,PQ,-0.18670884344922023,-0.18670884344922012,rebalance_exit,7154.519388924774
2011-12-30,FVE,10.75006910661449,10.789887768418138,rebalance_exit,7154.519388924774
2011-12-30,OPXT,-0.37318625124281046,-0.36914079425078894,rebalance_exit,7154.519388924774
2011-12-30,EVLV_old,-0.2409212089697782,-0.22236029591066098,rebalance_exit,7154.519388924774
2011-12-30,GHMP,-0.41530303439198624,-0.41530303439198635,rebalance_exit,7154.519388924774
2011-12-30,CHP,0.3113206795404986,0.3113206795404986,rebalance_exit,7154.519388924774
2011-12-30,SRSL,-0.20997878899330924,-0.20130283442908425,rebalance_exit,7154.519388924774
2011-12-30,UDRL,0.29171146911322543,0.30683950866806087,rebalance_exit,7154.519388924774
2011-12-30,PRGX,0.23547294701124555,0.24229016696024241,rebalance_exit,7154.519388924774
2011-12-30,URZ,0.30056110877700926,0.3181229591893857,rebalance_exit,7154.519388924774
2011-12-30,MITL,0.48488845633139466,0.5000001124616,rebalance_exit,7154.519388924774
2011-12-30,SYMSQ,0.24172477351488886,0.24172477351488908,rebalance_exit,7154.519388924774
2011-12-30,BSTC,0.02882525506080169,0.02973986788951266,rebalance_exit,7154.519388924774
2011-12-30,VOG,0.22380948228900932,0.22380948228900932,rebalance_exit,7154.519388924774
2011-12-30,IMBI,-0.24092128386080103,-0.22236037263291109,rebalance_exit,7154.519388924774
2011-12-30,ENVE,0.14285367857420472,0.14285367857420495,rebalance_exit,7154.519388924774
2011-12-30,MPX,0.413910536815437,0.413910536815437,rebalance_exit,7154.519388924774
2011-12-30,ATS_old,0.048951087426345685,0.048951029777526855,rebalance_exit,7154.519388924774
2011-12-30,ADY,-0.5331924568348161,-0.520370394735506,rebalance_exit,7154.519388924774
2011-12-30,EBTX,0.25613877251885975,0.25613877251885975,rebalance_exit,7154.519388924774
2011-12-30,PACR,0.39900360123804735,0.4051408652491342,rebalance_exit,7154.519388924774
2011-12-30,LCRY,0.02515445402033145,0.03867352265955093,rebalance_exit,7154.519388924774
2011-12-30,PWOD,0.17949248518412242,0.18508063294368227,rebalance_exit,7154.519388924774
2011-12-30,WCAA,0.5190225003129543,0.5190225003129543,rebalance_exit,7154.519388924774
2011-12-30,BKMU,0.21604093099588617,0.22210067836491532,rebalance_exit,7154.519388924774
2011-12-30,CBK_old,-0.3247532962122104,-0.3247532962122103,rebalance_exit,7154.519388924774
2011-12-30,WMTM,0.21350070291008882,0.21861494124257175,rebalance_exit,5878.485000000001
2011-12-30,HSON,0.3612658356116629,0.36932139567031363,rebalance_exit,4927.003486328125
2011-12-30,AEPI,0.23639989259851846,0.2430968922967196,rebalance_exit,7154.519388924774
2011-12-30,APEX,-0.08931034441906349,-0.08931034441906349,rebalance_exit,7154.519388924774
2011-12-30,COCO_old,0.3975421459548185,0.4000000922910658,rebalance_exit,7154.519388924774
2011-12-30,DVOXQ,0.005773103208168706,0.011111167036458314,rebalance_exit,7154.519388924774
2011-12-30,UPI,-0.14959140107565383,-0.13243017898129328,rebalance_exit,7154.519388924774
2011-12-30,CPGI,0.27245956009590255,0.276206689020023,rebalance_exit,6902.505019531251
2011-12-30,NRF,0.45783958246053746,0.4578395824605377,rebalance_exit,7154.519388924774
2011-12-30,PCBK,0.2545450520436383,0.25454505204363853,rebalance_exit,7154.519388924774
2011-12-30,TAYC,0.48657743207796944,0.49236341997000266,rebalance_exit,7154.519388924774
2011-12-30,NICK,0.2964721211132506,0.31430368279433996,rebalance_exit,7154.519388924774
2011-12-30,IMBIQ,-0.24092128386080103,-0.22236037263291109,rebalance_exit,7154.519388924774
2011-12-30,CBKC,-0.3247532962122104,-0.3247532962122103,rebalance_exit,7154.519388924774
2011-12-30,FDEF,0.10769386807387837,0.10769386807387837,rebalance_exit,7154.519388924774
2011-12-30,INDT,0.03186490183291624,0.03413888830314682,rebalance_exit,7154.519388924774
2011-12-30,CHKE,-0.08931034441906349,-0.08931034441906349,rebalance_exit,7154.519388924774
2011-12-30,PFC,0.10770013715816273,0.10770013715816273,rebalance_exit,7154.519388924774
2011-12-30,GRIF,0.031964097050676266,0.03423830212373202,rebalance_exit,7154.519388924774
2012-03-30,MOFG,0.3413180669798177,0.34915125238269384,rebalance_exit,16643.651484375
2012-03-30,MSSR,-0.04249638972021175,-0.042496389720211636,rebalance_exit,12605.344244575996
2012-03-30,HTBK,0.41912171484770466,0.4203145177125429,rebalance_exit,11193.779404296874
2012-03-30,PNNW,0.06067250768934751,0.06067250768934751,rebalance_exit,12605.344244575996
2012-03-30,RLOG,0.14170932422333693,0.14969051626444863,rebalance_exit,14458.423606961618
2012-03-30,RLOGQ,0.14169595786283784,0.1496770564655514,rebalance_exit,14458.423606961618
2012-03-30,ELLI,0.9375006133680766,0.9375006133680766,rebalance_exit,12138.557730938199
2012-03-30,METR,0.343595124710002,0.3514438019133397,rebalance_exit,7154.519388924774
2012-03-30,LPHI,-0.33828495434308037,-0.33828495434308037,rebalance_exit,7154.519388924774
2012-03-30,IHC,0.5098264097104026,0.5155060527794555,rebalance_exit,7154.519388924774
2012-03-30,MILL,0.5791404036065473,0.5902183234023728,rebalance_exit,7154.519388924774
2012-03-30,RLH,11.190846029549846,11.190846029549844,rebalance_exit,7154.519388924774
2012-03-30,MTOX,0.26783516769733406,0.2738236778365801,rebalance_exit,7154.519388924774
2012-03-30,CRY_old,0.15937565332674297,0.16210909240998062,rebalance_exit,7154.519388924774
2012-03-30,DYAX,0.22900758535767207,0.23809520205312462,rebalance_exit,7154.519388924774
2012-03-30,FHCO,0.3552104722544276,0.3552104722544276,rebalance_exit,7154.519388924774
2012-03-30,FFNW,0.3340827401826907,0.33930856711954793,rebalance_exit,7154.519388924774
2012-03-30,GKNT,-0.30412012370049124,-0.30109885831460426,rebalance_exit,7154.519388924774
2012-03-30,MAXD,-0.5050587428090241,-0.4897959282973168,rebalance_exit,7154.519388924774
2012-03-30,SRCI,0.17082014545491697,0.17543860236179953,rebalance_exit,5542.0255126953125
2012-03-30,BREW_old,0.36155019693746904,0.3615501969374688,rebalance_exit,7154.519388924774
2012-03-30,AACC,0.37807394339666467,0.3972355295496006,rebalance_exit,7154.519388924774
2012-03-30,FRP,-0.14318807568493697,-0.1255814363532205,rebalance_exit,7154.519388924774
2012-03-30,LUB,0.46504963963397516,0.47003742679776006,rebalance_exit,7154.519388924774
2012-03-30,TESS,0.9522645977420805,0.9522645977420805,rebalance_exit,7154.519388924774
2012-03-30,MPR,0.21979332034060928,0.23076929061969054,rebalance_exit,7154.519388924774
2012-03-30,TOX,0.26783516769733406,0.2738236778365801,rebalance_exit,7154.519388924774
2012-03-30,EGT,0.9559590132177713,0.9590399842765103,rebalance_exit,1863.8954992675783
2012-03-30,ISH,0.2499275107636929,0.2499275107636929,rebalance_exit,8777.174088590935
2012-03-30,ISHC,0.22833298763226018,0.22833298763226018,rebalance_exit,8777.174088590935
2012-03-30,TA,0.4659849149339472,0.4757720390262694,rebalance_exit,8777.174088590935
2012-03-30,WOFA,-0.4470155427115482,-0.44701554271154786,rebalance_exit,1385.6345959472656
2012-03-30,OKSB,0.5469961852858283,0.546996185285828,rebalance_exit,8777.174088590935
2012-03-30,OGXI,0.11942438471947892,0.12625981921528928,rebalance_exit,8777.174088590935
2012-03-30,JST,0.06389698523930631,0.06981900822740439,rebalance_exit,8777.174088590935
2012-03-30,LPIH,0.2722795724610936,0.284503677830374,rebalance_exit,8777.174088590935
2012-03-30,AMR_old,-0.3142857179349783,-0.3142857179349783,rebalance_exit,8777.174088590935
2012-03-30,ZLC,-0.19985245875771207,-0.18897638830014307,rebalance_exit,8777.174088590935
2012-03-30,RACK_old,-0.3684210332827723,-0.3684210332827723,rebalance_exit,10.711301350593567
2012-03-30,PLXT,0.3947923971423284,0.4006969133183116,rebalance_exit,8777.174088590935
2012-03-30,FNRG,-0.658098665298956,-0.658098665298956,rebalance_exit,8777.174088590935
2012-03-30,ESIC,0.27889450457158627,0.27889450457158627,rebalance_exit,8777.174088590935
2012-03-30,DRL,0.5947957008821383,0.6108785504789469,rebalance_exit,8777.174088590935
2012-03-30,ECYT,0.3140095954424016,0.32446809353845696,rebalance_exit,8777.174088590935
2012-03-30,MRT1,0.0012359357292111017,0.0012359357292111017,rebalance_exit,8777.174088590935
2012-03-30,DUSA1,0.4292237592055155,0.42922375920551525,rebalance_exit,8777.174088590935
2012-03-30,PRTK,0.34355077979609705,0.34355077979609705,rebalance_exit,8777.174088590935
2012-03-30,TPGI,0.37525715235558765,0.37837845578072704,rebalance_exit,8777.174088590935
2012-03-30,CYTX,0.12828626350048333,0.13181818181818183,rebalance_exit,8777.174088590935
2012-03-30,FFCH,0.20647217428387,0.2186513285961642,rebalance_exit,8777.174088590935
2012-03-30,ACFND,0.793103561294074,0.7931035612940738,rebalance_exit,8777.174088590935
2012-03-30,NHLD,-0.07749996185302743,-0.07749998569488525,rebalance_exit,8777.174088590935
2012-03-30,CXPO,0.4249225376989314,0.42512288627295347,rebalance_exit,8777.174088590935
2012-03-30,APRI,-0.4774520669972495,-0.4669160149991112,rebalance_exit,8777.174088590935
2012-03-30,XNPT,0.1621309882550297,0.16853650116448082,rebalance_exit,8777.174088590935
2012-03-30,TWER,1.1772846571440971,1.1772846571440976,rebalance_exit,74.77544891357422
2012-03-30,CBLI,-0.139860137994671,-0.139860137994671,rebalance_exit,2631.074692382813
2012-03-30,DRLCQ,0.5947957008821383,0.6108785504789469,rebalance_exit,4763.904755859376
