,portfolio_value
2025-09-18,1.098273099207512
2025-09-19,1.0901505380341265
2025-09-20,1.0905221562074348
2025-09-21,1.0886215661779368
2025-09-22,1.074125027197295
2025-09-23,1.0721719320205019
2025-09-24,1.0751801229657783
2025-09-25,1.0602065045177382
2025-09-26,1.0673584086753105
2025-09-27,1.0671187491662204
2025-09-28,1.0737867052164465
2025-09-29,1.0756750163858202
2025-09-30,1.0735174790003723
2025-10-01,1.0879650054510093
2025-10-02,1.097455981320986
2025-10-03,1.0982865857320305
2025-10-04,1.0951281003104767
2025-10-05,1.0957294260561017
2025-10-06,1.1014377525945258
2025-10-07,1.0902498653634836
2025-10-08,1.0951051274673262
2025-10-09,1.092926965327408
2025-10-10,1.048984951183043
2025-10-11,1.0434259275783069
2025-10-12,1.063807503030527
2025-10-13,1.0684563569406922
2025-10-14,1.0603807257335465
2025-10-15,1.0523924933529172
2025-10-16,1.0440295822966985
2025-10-17,1.0397009495449132
2025-10-18,1.044638792742457
2025-10-19,1.049807591040987
2025-10-20,1.0547393603115007
2025-10-21,1.0486290621524632
2025-10-22,1.0444375990541912
2025-10-23,1.0495201088367978
2025-10-24,1.0556438063277516
2025-10-25,1.0581213787508146
2025-10-26,1.0673006300667867
2025-10-27,1.0647989610435644
2025-10-28,1.058757254243509
2025-10-29,1.0559267590573955
2025-10-30,1.0460401222668658
2025-10-31,1.0510012630778667
2025-11-01,1.0550737510977388
2025-11-02,1.0552157217129896
2025-11-03,1.032670006630549
2025-11-04,1.0211277864062587
2025-11-05,1.0313935381839106
2025-11-06,1.022183129901716
2025-11-07,1.0417105988189082
2025-11-08,1.0415238640651647
2025-11-09,1.0503648184798842
2025-11-10,1.0522649522413206
2025-11-11,1.0406346213257727
2025-11-12,1.038167975857581
2025-11-13,1.0310875499719239
2025-11-14,1.022646244407137
2025-11-15,1.0282202129273479
2025-11-16,1.021520421007071
2025-11-17,1.0133900333020893
2025-11-18,1.0225504326863004
2025-11-19,1.0138094245160825
2025-11-20,1.0005699731667537
2025-11-21,0.9916776867593967
2025-11-22,0.9912648183144263
2025-11-23,0.9977151839578566
2025-11-24,1.0095678872765188
2025-11-25,1.0088241064969332
2025-11-26,1.0140169738758622
2025-11-27,1.0129052457528076
2025-11-28,1.0104251477947697
2025-11-29,1.0095602460159088
2025-11-30,1.0068268279294454
2025-12-01,0.9915095767153179
2025-12-02,1.0081152609650261
2025-12-03,1.0176970630685078
2025-12-04,1.0107280608843314
2025-12-05,1.0014951988893737
2025-12-06,1.002403802489283
2025-12-07,1.003106448610121
2025-12-08,1.0080368223682632
2025-12-09,1.0164797585368033
2025-12-10,1.0121561864359077
2025-12-11,1.0088928888437187
2025-12-12,1.0028190728004223
2025-12-13,1.0043609446313735
2025-12-14,0.9978159165035609
2025-12-15,0.9907359971630723
2025-12-16,0.9941156064678678
2025-12-17,0.985141279283665
2025-12-18,0.980611299242157
2025-12-19,0.9936937094782868
2025-12-20,0.9946378598664383
2025-12-21,0.9939085462666801
2025-12-22,0.9941543733863196
2025-12-23,0.9908445303283958
2025-12-24,0.9893676462257782
2025-12-25,0.9857533466468195
2025-12-26,0.9866487787027187
2025-12-27,0.9911972626891168
2025-12-28,0.9899201571394987
2025-12-29,0.9882283677119739
2025-12-30,0.990891389929548
2025-12-31,0.9857518298724656
