date,portfolio_value
2019-07-25,43522.593457718525
2019-07-26,43133.96723228624
2019-07-29,42878.419345889284
2019-07-30,43104.49068617083
2019-07-31,43173.50888958973
2019-08-01,42892.03796295376
2019-08-02,42952.19946245247
2019-08-05,42891.39744533601
2019-08-06,43036.37255061779
2019-08-07,43127.584763246006
2019-08-08,43395.93290106744
2019-08-09,43573.17450687921
2019-08-12,43811.091534655614
2019-08-13,43632.55219602253
2019-08-14,44046.41529404053
2019-08-15,43793.601792176676
2019-08-16,44302.659570634554
2019-08-19,44249.904578253605
2019-08-20,44240.982756114885
2019-08-21,44243.93399454898
2019-08-22,44052.34535085255
2019-08-23,44484.453167200256
2019-08-26,44561.8996254786
2019-08-27,44455.417793907196
2019-08-28,44405.152834253735
2019-08-29,44135.83047394516
2019-08-30,43990.23211740194
2019-09-03,44374.90125580142
2019-09-04,44397.70387805319
2019-09-05,44551.37803950708
2019-09-06,44898.218914403886
2019-09-09,44994.94212417684
2019-09-10,45086.163839584435
2019-09-11,44807.33003642499
2019-09-12,44339.07655585547
2019-09-13,44473.17344980713
2019-09-16,45012.56647558302
2019-09-17,44964.719804671
2019-09-18,45044.113233602264
2019-09-19,45125.51639061768
2019-09-20,44517.66120653476
2019-09-23,44529.618463309685
2019-09-24,44475.67573504307
2019-09-25,44177.536590874166
2019-09-26,43623.222187425585
2019-09-27,43512.49597625721
2019-09-30,43051.95328694761
2019-10-01,43327.09688514645
2019-10-02,43476.888927777836
2019-10-03,43282.5757584402
2019-10-04,43019.84253404959
2019-10-07,42825.066363167556
2019-10-08,42182.794458923214
2019-10-09,42240.81997887067
2019-10-10,42480.20962286934
2019-10-11,42120.97925252389
2019-10-14,42155.88082638825
2019-10-15,42086.49733246988
2019-10-16,42452.36447971992
2019-10-17,41906.24928106379
2019-10-18,41648.622687335956
2019-10-21,41417.026037088006
2019-10-22,40823.8772299074
2019-10-23,40781.656891341474
2019-10-24,40729.34531362965
2019-10-25,40873.40200432752
2019-10-28,41086.395575354276
2019-10-29,41449.37732916423
2019-10-30,41488.39753951173
2019-10-31,41750.770421318775
2019-11-01,41972.49598203887
2019-11-04,41802.326424481245
2019-11-05,41581.69482881698
2019-11-06,41795.40754640454
2019-11-07,42595.99302409256
2019-11-08,43519.15135364146
2019-11-11,43469.70003720188
2019-11-12,43615.15909598574
2019-11-13,43996.950728376105
2019-11-14,43946.823434993
2019-11-15,43918.12303009048
2019-11-18,45733.67547658873
2019-11-19,47191.41351357457
2019-11-20,47070.05209699039
2019-11-21,46703.382215874495
2019-11-22,47138.75138994042
2019-11-25,47219.82225033713
2019-11-26,48443.12023581272
2019-11-27,48767.18999764578
2019-11-29,49348.58080827872
2019-12-02,49889.66347743345
2019-12-03,49403.785818978125
2019-12-04,49212.4953190332
2019-12-05,48754.930687713546
2019-12-06,48680.40194801729
2019-12-09,49157.969040188094
2019-12-10,49781.60481627893
2019-12-11,49508.4263506016
2019-12-12,50040.09494031223
2019-12-13,49514.609523475854
2019-12-16,49906.62796596464
2019-12-17,50108.127330343355
2019-12-18,50132.45386155584
2019-12-19,50783.17571883836
2019-12-20,51151.29270739185
2019-12-23,51593.352003728374
2019-12-24,51631.93652171182
2019-12-26,51696.99706990225
2019-12-27,51409.81787661596
2019-12-30,51203.210473105195
2019-12-31,50083.094445141935
2020-01-02,50338.90088134169
2020-01-03,52159.37584547811
2020-01-06,50823.499442123044
2020-01-07,50273.08517932528
2020-01-08,50502.52739706973
2020-01-09,50806.22811615841
2020-01-10,50536.172713597494
2020-01-13,51150.507358757066
2020-01-14,51711.17293156326
2020-01-15,52358.78292887809
2020-01-16,52167.52104421175
2020-01-17,52017.94366787354
2020-01-21,52399.617308698944
2020-01-22,52089.11497629568
2020-01-23,52324.3453423128
2020-01-24,52224.94030134741
2020-01-27,52259.002101634236
2020-01-28,52610.09079284516
2020-01-29,52325.1952249767
2020-01-30,52549.223291144925
2020-01-31,52419.60004732292
2020-02-03,52748.76306513269
2020-02-04,52222.711234380244
2020-02-05,52464.086203070896
2020-02-06,52316.7580869697
2020-02-07,52906.993795828166
2020-02-10,52981.512070841556
2020-02-11,52695.596965513876
2020-02-12,52672.591710883455
2020-02-13,52705.26207621723
2020-02-14,52648.33301739512
2020-02-18,52737.87368909817
2020-02-19,53290.183719761626
2020-02-20,53314.77274422119
2020-02-21,53079.53374360113
2020-02-24,52977.02265365598
2020-02-25,52825.829350390515
2020-02-26,53407.6241503131
2020-02-27,53059.32642559757
2020-02-28,53374.69567448426
2020-03-02,52821.1100386997
2020-03-03,53171.28098253456
2020-03-04,53492.37114234756
2020-03-05,53649.26547831965
2020-03-06,53689.68036509435
2020-03-09,53748.809319545326
2020-03-10,53866.61039678991
2020-03-11,53805.95087100398
2020-03-12,53029.20669247103
2020-03-13,52761.960608087065
2020-03-16,52965.418240857434
2020-03-17,53881.51552458223
2020-03-18,56039.560566214146
2020-03-19,56691.28729114817
2020-03-20,54757.14087915166
2020-03-23,55120.51724007243
2020-03-24,54843.003720948254
2020-03-25,54450.21874354617
2020-03-26,55671.283255226685
2020-03-27,55721.26718962684
2020-03-30,56553.208410681036
2020-03-31,54873.14533102449
2020-04-01,55068.29409427063
2020-04-02,55204.90478995873
2020-04-03,55816.120223522914
2020-04-06,55345.73832299576
2020-04-07,56203.93057741348
2020-04-08,57432.45953132436
2020-04-09,58480.92439674743
2020-04-13,59387.54141429652
2020-04-14,59233.69634383204
2020-04-15,59129.764355832755
2020-04-16,58523.58957131358
2020-04-17,59217.031042945
2020-04-20,58090.24574396011
2020-04-21,58544.75873753558
2020-04-22,58893.25717528928
2020-04-23,59935.41311596727
2020-04-24,59540.69077129732
2020-04-27,60599.35992724457
2020-04-28,61485.66106763426
2020-04-29,63997.9088312177
