,portfolio_value
2011-05-12,1.0672398374906962
2011-05-13,1.0668117467000748
2011-05-16,1.0637136643468366
2011-05-17,1.0646032291932646
2011-05-18,1.0634354334053713
2011-05-19,1.066984919048915
2011-05-20,1.0661482429580218
2011-05-23,1.0607610488679573
2011-05-24,1.0568710250491873
2011-05-25,1.0573517562164665
2011-05-26,1.0641216959280455
2011-05-27,1.066935580746506
2011-05-31,1.0794183940329862
2011-06-01,1.0794637410322174
2011-06-02,1.0643756671626807
2011-06-03,1.0628790022971335
2011-06-06,1.0550384635556416
2011-06-07,1.0543978029783956
2011-06-08,1.0573504739833666
2011-06-09,1.0548914218474705
2011-06-10,1.056587550497287
2011-06-13,1.0507189905899734
2011-06-14,1.0495346250715443
2011-06-15,1.0555369174832172
2011-06-16,1.0539281423413067
2011-06-17,1.0530076994657958
2011-06-20,1.0566199012572344
2011-06-21,1.0588491457883995
2011-06-22,1.0615394063477344
2011-06-23,1.06180234296873
2011-06-24,1.0593409212885248
2011-06-27,1.0533816623884438
2011-06-28,1.05588796405682
2011-06-29,1.0595003822411329
2011-06-30,1.0635501180156193
2011-07-01,1.0708292101339303
2011-07-05,1.07751239840969
2011-07-06,1.0810751669839846
2011-07-07,1.0841778227136396
2011-07-08,1.090107067943974
2011-07-11,1.0878551069408586
2011-07-12,1.0839915843243313
2011-07-13,1.0858092540767523
2011-07-14,1.0775331914337547
2011-07-15,1.0777533658256913
2011-07-18,1.0717195318122927
2011-07-19,1.0820395945992
2011-07-20,1.0822589650808225
2011-07-21,1.0826496254629379
2011-07-22,1.0871702802963252
2011-07-25,1.0792103140198344
2011-07-26,1.0768774415878082
2011-07-27,1.0672286962686386
2011-07-28,1.0622720291773047
2011-07-29,1.066984939103953
2011-08-01,1.0693666089466678
2011-08-02,1.0710014908766445
2011-08-03,1.0663266538379563
2011-08-04,1.0581807712048767
2011-08-05,1.040095272608841
2011-08-08,1.028733782248261
2011-08-09,1.0407677524291468
2011-08-10,1.043400360260574
2011-08-11,1.0312751859933238
2011-08-12,1.0448844229100014
2011-08-15,1.0487814847806534
2011-08-16,1.0546917533356177
2011-08-17,1.0613206955786945
2011-08-18,1.0563564704855386
2011-08-19,1.051076706899879
2011-08-22,1.0490947838382827
2011-08-23,1.0532071187377978
2011-08-24,1.048733544572721
2011-08-25,1.0489453000194944
2011-08-26,1.0559240097745553
2011-08-29,1.061243373359587
2011-08-30,1.0715917729494802
2011-08-31,1.0666703450539083
2011-09-01,1.0714083513492347
2011-09-02,1.0752406666799816
2011-09-06,1.0752819273681333
2011-09-07,1.075155179668606
2011-09-08,1.078510848404888
2011-09-09,1.074105767371924
2011-09-12,1.0735850519362535
2011-09-13,1.0710455322881542
2011-09-14,1.0799413422236923
2011-09-15,1.0795643515430817
2011-09-16,1.0864163995620992
2011-09-19,1.0917074601315222
2011-09-20,1.0915180299276166
2011-09-21,1.0957049968571626
2011-09-22,1.1010044565615853
2011-09-23,1.09152324447555
2011-09-26,1.0912313715911415
2011-09-27,1.0907081229555915
2011-09-28,1.0840599731817124
2011-09-29,1.0894250953514568
2011-09-30,1.0980263651431434
2011-10-03,1.0853319741039376
2011-10-04,1.0864757785502377
2011-10-05,1.0955792125328363
2011-10-06,1.102339837813219
2011-10-07,1.0986638614167592
2011-10-10,1.1029366757939003
2011-10-11,1.1142652861364732
2011-10-12,1.1133324718108286
2011-10-13,1.1182000289494496
2011-10-14,1.1167960173409934
2011-10-17,1.1182844920239035
2011-10-18,1.118229767967942
2011-10-19,1.1205611300222131
2011-10-20,1.1155271350069669
2011-10-21,1.122498111230393
2011-10-24,1.1388677143142574
2011-10-25,1.1439499134965334
2011-10-26,1.1350267204682833
2011-10-27,1.1570001499933864
2011-10-28,1.1711035394849514
2011-10-31,1.1778059157704248
2011-11-01,1.1677721560580516
2011-11-02,1.1570232424851306
2011-11-03,1.1665515102648611
2011-11-04,1.1732109672872513
2011-11-07,1.1719858665289613
2011-11-08,1.1739798195467097
2011-11-09,1.1731912021123219
2011-11-10,1.1537781610507585
2011-11-11,1.1628184433774758
2011-11-14,1.1719311317616536
2011-11-15,1.1708005486749509
2011-11-16,1.170930965521641
2011-11-17,1.1639537344840785
2011-11-18,1.157822215135809
2011-11-21,1.1530399001384453
2011-11-22,1.1468012066138864
2011-11-23,1.1417128452614733
2011-11-25,1.123784724378444
2011-11-28,1.13355089381106
2011-11-29,1.1423656622682437
2011-11-30,1.1518805777616694
2011-12-01,1.1664093624001202
2011-12-02,1.1712090465618523
2011-12-05,1.209750006169343
2011-12-06,1.2111506725046564
2011-12-07,1.2124033007344026
2011-12-08,1.211483164054585
2011-12-09,1.1981390358799637
2011-12-12,1.2098710222442293
2011-12-13,1.2019862853587264
2011-12-14,1.2025458077584257
2011-12-15,1.198545811364057
2011-12-16,1.206973322488032
2011-12-19,1.2097568456776417
2011-12-20,1.2001431415851136
2011-12-21,1.214944872381071
2011-12-22,1.218441749311441
2011-12-23,1.219610101802925
2011-12-27,1.229131511977294
2011-12-28,1.2312347225700604
2011-12-29,1.2272044800711446
2011-12-30,1.2310318805293687
2012-01-03,1.2261558251333735
2012-01-04,1.2255735965989616
2012-01-05,1.2268511647452938
2012-01-06,1.2301166399874965
2012-01-09,1.2292338576206099
2012-01-10,1.23335190713192
2012-01-11,1.2426423058138965
2012-01-12,1.2435697730087487
2012-01-13,1.2449430360398164
2012-01-17,1.2460483570106533
2012-01-18,1.2465409852566656
2012-01-19,1.2469994312237076
2012-01-20,1.2469046737963718
2012-01-23,1.2458833875502373
2012-01-24,1.2466700221751692
2012-01-25,1.248200790746827
2012-01-26,1.2565233170704486
2012-01-27,1.256852876492288
2012-01-30,1.259039215618567
2012-01-31,1.263085704905753
2012-02-01,1.2648148910500538
2012-02-02,1.2684635409834402
2012-02-03,1.2662845303327341
2012-02-06,1.274354150495917
2012-02-07,1.2694697668832076
2012-02-08,1.2713464453723033
2012-02-09,1.268772288073794
2012-02-10,1.270007748994773
2012-02-13,1.2720422266207962
2012-02-14,1.2753744632794062
2012-02-15,1.271871340172392
2012-02-16,1.2725517564017612
2012-02-17,1.2774937955501813
2012-02-21,1.2727698278581077
2012-02-22,1.274114579312592
2012-02-23,1.2774383934771536
2012-02-24,1.2814989719034282
2012-02-27,1.2865581260160663
2012-02-28,1.2841522249604607
2012-02-29,1.2791238968129832
2012-03-01,1.2746347619157405
2012-03-02,1.274747358965639
2012-03-05,1.2709655965074826
2012-03-06,1.2685449826906277
2012-03-07,1.2636944421449432
2012-03-08,1.2660904563798339
2012-03-09,1.282391235145734
2012-03-12,1.283730218238416
2012-03-13,1.2817796889920896
2012-03-14,1.276485838230598
2012-03-15,1.2798112429013109
2012-03-16,1.2823304072232917
2012-03-19,1.2819909658559487
2012-03-20,1.2831080526088061
2012-03-21,1.2858014507056195
2012-03-22,1.2844106887960889
2012-03-23,1.2874588423876911
2012-03-26,1.2930507137700773
2012-03-27,1.299417548671048
2012-03-28,1.2959852963675242
2012-03-29,1.295823888496448
2012-03-30,1.287510601333067
2012-04-02,1.295807195611411
2012-04-03,1.2885487395236659
2012-04-04,1.288045688919885
2012-04-05,1.285998287857152
2012-04-09,1.2902484163793526
2012-04-10,1.2844554800484753
2012-04-11,1.2772988363484477
2012-04-12,1.2821577132108932
2012-04-13,1.2904317886956036
2012-04-16,1.2869978469027783
2012-04-17,1.2903671290529124
2012-04-18,1.294879081984414
2012-04-19,1.2915669012921052
2012-04-20,1.2921202908650309
2012-04-23,1.2915457709725042
2012-04-24,1.288747927471614
2012-04-25,1.2931774040335797
2012-04-26,1.3032081846872097
2012-04-27,1.3081854968115558
2012-04-30,1.305586159790502
2012-05-01,1.3020879200183042
2012-05-02,1.3082550240427828
2012-05-03,1.3039292091922394
2012-05-04,1.2990700149155814
2012-05-07,1.2945465521114676
2012-05-08,1.297939221199543
2012-05-09,1.2947671313254108
2012-05-10,1.2932994563772033
2012-05-11,1.296720122264976
2012-05-14,1.2980975361020808
2012-05-15,1.2958064464244767
2012-05-16,1.2933896200573096
2012-05-17,1.2944368112342728
2012-05-18,1.286135631289551
2012-05-21,1.2864551426050879
2012-05-22,1.285629942807399
2012-05-23,1.2906530967246406
2012-05-24,1.2893729567322891
2012-05-25,1.291491169283749
2012-05-29,1.2919622430425324
2012-05-30,1.3032839599114694
2012-05-31,1.304043710008544
2012-06-01,1.3059716388334732
2012-06-04,1.2939597983253455
2012-06-05,1.290660022018785
2012-06-06,1.2905293978157606
2012-06-07,1.2974653758714014
2012-06-08,1.3017299027325682
2012-06-11,1.299747320445615
2012-06-12,1.2948867306424705
2012-06-13,1.300728693799864
2012-06-14,1.3022855321703464
2012-06-15,1.3121348998924298
2012-06-18,1.3176521077020478
2012-06-19,1.3179328761731186
2012-06-20,1.322395409559857
2012-06-21,1.3164128206335688
2012-06-22,1.3072834430770266
2012-06-25,1.3121295912364284
2012-06-26,1.306057745165111
2012-06-27,1.313324666219681
2012-06-28,1.317782814051617
2012-06-29,1.3183279117641862
2012-07-02,1.3366507668601362
2012-07-03,1.338572847257988
2012-07-05,1.3413543645954455
2012-07-06,1.3411275065879233
2012-07-09,1.3414769149445622
2012-07-10,1.3397887536681061
2012-07-11,1.3371512835051333
2012-07-12,1.339779880711254
2012-07-13,1.3433793382805557
2012-07-16,1.3507536887971197
2012-07-17,1.3486023132023088
2012-07-18,1.3530705286608524
2012-07-19,1.3524293632519389
2012-07-20,1.3547567759049637
2012-07-23,1.3492484249878895
2012-07-24,1.3435607060579522
2012-07-25,1.342665774215638
2012-07-26,1.3411994042958253
2012-07-27,1.346766197007115
2012-07-30,1.3569870759987708
2012-07-31,1.3556304176748735
2012-08-01,1.3452816282405262
2012-08-02,1.3453422489387197
2012-08-03,1.3449510148721184
2012-08-06,1.3527212035719298
2012-08-07,1.3480027817765694
2012-08-08,1.3476745730285824
2012-08-09,1.3474103344958956
2012-08-10,1.3494267346205189
2012-08-13,1.3489974944351006
2012-08-14,1.3415827928782338
2012-08-15,1.3380254802229918
2012-08-16,1.338171393004161
2012-08-17,1.345752000871218
2012-08-20,1.3465746136537915
2012-08-21,1.3480295584951159
2012-08-22,1.3524394685174017
2012-08-23,1.3514134976329177
2012-08-24,1.349805162447563
2012-08-27,1.3552586535237783
2012-08-28,1.3576706368224316
2012-08-29,1.357743433133204
2012-08-30,1.3563098069415425
2012-08-31,1.3613882103752972
2012-09-04,1.366740252487551
2012-09-05,1.363459411327916
2012-09-06,1.363023011997885
2012-09-07,1.3701184262498898
2012-09-10,1.372176809864039
2012-09-11,1.3690120163946002
2012-09-12,1.3662751580806192
2012-09-13,1.3702869628471122
2012-09-14,1.368612855453978
2012-09-17,1.3732681820446249
2012-09-18,1.374219395919887
2012-09-19,1.3762603901088417
2012-09-20,1.3762388081574441
2012-09-21,1.378721494920618
2012-09-24,1.3819067864425483
2012-09-25,1.3799695516578916
2012-09-26,1.3790409901571326
2012-09-27,1.3773858373467713
2012-09-28,1.3761578297776085
2012-10-01,1.3779702178804976
2012-10-02,1.3791729976960698
2012-10-03,1.379730455235836
2012-10-04,1.3795981561315154
2012-10-05,1.3768327091894574
2012-10-08,1.3787756372968232
2012-10-09,1.371877714272204
2012-10-10,1.371255226601008
2012-10-11,1.3731699802352484
2012-10-12,1.3712329482740853
2012-10-15,1.3722438487754938
2012-10-16,1.3717845508035598
2012-10-17,1.3749742753896155
2012-10-18,1.3717220117661015
2012-10-19,1.3701935736236153
2012-10-22,1.3629882912837454
2012-10-23,1.366312534936085
2012-10-24,1.358276283605297
2012-10-25,1.35651886324347
2012-10-26,1.3618275439906966
2012-10-31,1.3669029654716256
2012-11-01,1.370964350523321
2012-11-02,1.3680947979020361
2012-11-05,1.3690027676991874
2012-11-06,1.3700357484042065
2012-11-07,1.3668415454340819
2012-11-08,1.3663128122741113
2012-11-09,1.3624849330746946
2012-11-12,1.363214511208683
2012-11-13,1.3614880216266294
2012-11-14,1.3511758815939645
2012-11-15,1.3441918769348238
2012-11-16,1.3479679163933938
2012-11-19,1.3563032944465068
2012-11-20,1.3586972616340596
2012-11-21,1.3595395931661978
2012-11-23,1.3653513578298473
2012-11-26,1.3721789099014945
2012-11-27,1.3721305359607376
2012-11-28,1.3725446016723788
2012-11-29,1.378976152590299
2012-11-30,1.3802806436706403
2012-12-03,1.3807182462701286
2012-12-04,1.381900580299682
2012-12-05,1.3816144060907285
2012-12-06,1.3840588874151143
2012-12-07,1.3814703212960355
2012-12-10,1.3858562804867915
2012-12-11,1.3854961709367732
2012-12-12,1.3793404436039718
2012-12-13,1.3778711223004698
2012-12-14,1.37823489268442
2012-12-17,1.3723773983557752
2012-12-18,1.3772126914348262
2012-12-19,1.380675826262792
2012-12-20,1.3824735610583652
2012-12-21,1.38574170725111
2012-12-24,1.3796500287232527
2012-12-26,1.3772042217078075
2012-12-27,1.3773548853417785
2012-12-28,1.3758303120449167
2012-12-31,1.371087832591463
2013-01-02,1.3845361733437205
2013-01-03,1.3868293846779398
2013-01-04,1.3907507862148225
2013-01-07,1.3907216381087855
2013-01-08,1.392524814971834
2013-01-09,1.3932290870784694
2013-01-10,1.3947895284141518
2013-01-11,1.4007326693916755
2013-01-14,1.3992843403920816
2013-01-15,1.4027356279420309
2013-01-16,1.4032288010701437
2013-01-17,1.4027768445788948
2013-01-18,1.4099454881700895
2013-01-22,1.4164559543683224
2013-01-23,1.416785373533649
2013-01-24,1.4172836709326746
2013-01-25,1.4119748499372942
2013-01-28,1.4139976019339853
2013-01-29,1.4140522731164489
2013-01-30,1.4111887311409181
2013-01-31,1.413503965906973
2013-02-01,1.4113173056932988
2013-02-04,1.4143433403694163
2013-02-05,1.4106495595919752
2013-02-06,1.418893239415162
2013-02-07,1.41590870274366
2013-02-08,1.418699997300389
2013-02-11,1.4205692695541108
2013-02-12,1.4224056269038867
2013-02-13,1.4213765548665647
2013-02-14,1.425377393520154
2013-02-15,1.4251898171603048
2013-02-19,1.4270493321045041
2013-02-20,1.4233169432466641
2013-02-21,1.4194189898651022
2013-02-22,1.4230088170555208
2013-02-25,1.423993464464014
2013-02-26,1.4179287831434444
2013-02-27,1.4237669353280897
2013-02-28,1.429222234193329
2013-03-01,1.4327897959503677
2013-03-04,1.4328439131701818
2013-03-05,1.4378245373699012
2013-03-06,1.4389477805675792
2013-03-07,1.4374356699683024
2013-03-08,1.435854246238031
2013-03-11,1.4387359705968774
2013-03-12,1.44196410277706
2013-03-13,1.443102000569707
2013-03-14,1.4463411700194162
2013-03-15,1.4517982574509913
2013-03-18,1.451785865235032
2013-03-19,1.4547324536632051
2013-03-20,1.4532481171231901
2013-03-21,1.4562406674288106
2013-03-22,1.4566873432059921
2013-03-25,1.4598278791538002
2013-03-26,1.4619584699803825
2013-03-27,1.4678276161713115
2013-03-28,1.4661023527639405
2013-04-01,1.465774276769348
2013-04-02,1.4609358962981756
2013-04-03,1.4610807688325813
2013-04-04,1.4668896720758982
2013-04-05,1.476682015866638
2013-04-08,1.4753401272512496
2013-04-09,1.4750587039320378
2013-04-10,1.4759194467959778
2013-04-11,1.4818547171126408
2013-04-12,1.4898858830874842
2013-04-15,1.4782136683018419
2013-04-16,1.4740445183871902
2013-04-17,1.4748139399663478
2013-04-18,1.4690942126455404
2013-04-19,1.4720104327815666
2013-04-22,1.4761495461358125
2013-04-23,1.4827486150435996
2013-04-24,1.4900959038800794
2013-04-25,1.4896460673438092
2013-04-26,1.4932275966903943
2013-04-29,1.4943222316632319
2013-04-30,1.5001373862151466
2013-05-01,1.4961256734681063
2013-05-02,1.4974040077614557
2013-05-03,1.4956190111470538
2013-05-06,1.5010657192597323
2013-05-07,1.5039112412276716
2013-05-08,1.5076447881536061
2013-05-09,1.5050625046486519
2013-05-10,1.5003778456624992
2013-05-13,1.4975053617584415
2013-05-14,1.4963696522784966
2013-05-15,1.5069857154575246
2013-05-16,1.5141730014223778
2013-05-17,1.509268775287469
2013-05-20,1.5133903234750123
2013-05-21,1.5177231840465728
2013-05-22,1.5057628093837814
2013-05-23,1.5035824271375877
2013-05-24,1.5027960725368985
2013-05-28,1.492893010892823
2013-05-29,1.4942535874067702
2013-05-30,1.4915084091066098
2013-05-31,1.4843172377848812
2013-06-03,1.4848513389215765
2013-06-04,1.4788783896355366
2013-06-05,1.4776121352642166
2013-06-06,1.4771004268963495
2013-06-07,1.4746514019959451
2013-06-10,1.4793164106289076
2013-06-11,1.4785692037862286
2013-06-12,1.462925385762432
2013-06-13,1.4750787509294503
2013-06-14,1.4765415002664595
2013-06-17,1.4745640785755176
2013-06-18,1.4829068514513561
2013-06-19,1.474823317942878
2013-06-20,1.450141783326556
2013-06-21,1.4346362301873006
2013-06-24,1.4320615778592864
2013-06-25,1.4272606608727318
2013-06-26,1.436869716503552
2013-06-27,1.452773068926846
2013-06-28,1.4572439544756695
2013-07-01,1.4615252708602302
2013-07-02,1.4651556805469994
2013-07-03,1.4647158068912194
2013-07-05,1.4548926810720844
2013-07-08,1.466568525572081
2013-07-09,1.4748359292281616
2013-07-10,1.4750637246475633
2013-07-11,1.4856009010644067
2013-07-12,1.4924676547100306
2013-07-15,1.49852744589487
2013-07-16,1.5015955083592933
2013-07-17,1.501660824028443
2013-07-18,1.502100328478523
2013-07-19,1.512783308050027
2013-07-22,1.5154665801238023
2013-07-23,1.5158535412287648
2013-07-24,1.5065724150500128
2013-07-25,1.5092129854686847
2013-07-26,1.5115956751403412
2013-07-29,1.5049940125481178
2013-07-30,1.5019832995456777
2013-07-31,1.5025005128861135
2013-08-01,1.4987739168412502
2013-08-02,1.5087100156980442
2013-08-05,1.506216437656785
2013-08-06,1.5027280198305546
2013-08-07,1.5006554968809342
2013-08-08,1.5019813391523984
2013-08-09,1.5024790462290194
2013-08-12,1.4981304781303268
2013-08-13,1.4891183300835684
2013-08-14,1.4901034208088209
2013-08-15,1.4737201212725064
2013-08-16,1.4637542190698551
2013-08-19,1.4537086003870348
2013-08-20,1.4613272995155113
2013-08-21,1.4539516791094056
2013-08-22,1.4606691969601282
2013-08-23,1.4708905568989676
2013-08-26,1.47253080902778
2013-08-27,1.4658472059377359
2013-08-28,1.4552969086098888
2013-08-29,1.4642575709391303
2013-08-30,1.458103528342864
2013-09-03,1.4514011668536804
2013-09-04,1.4547002705904748
2013-09-05,1.4525752110909487
2013-09-06,1.4553140650391776
2013-09-09,1.4618335515201015
2013-09-10,1.46692413611693
2013-09-11,1.4746089113568197
2013-09-12,1.4730500108702802
2013-09-13,1.476031787506865
2013-09-16,1.4747818360136629
2013-09-17,1.4845032276016108
2013-09-18,1.4978246075515147
2013-09-19,1.4980130797814715
2013-09-20,1.5014416076788042
2013-09-23,1.5018702273591868
2013-09-24,1.5051479792622107
2013-09-25,1.5034529690798295
2013-09-26,1.498941185946744
2013-09-27,1.5002954408613918
2013-09-30,1.4962927744040795
2013-10-01,1.496236030065923
2013-10-02,1.497243353011978
2013-10-03,1.490841696295683
2013-10-04,1.4894675203688656
2013-10-07,1.490398059481116
2013-10-08,1.4842483131250135
2013-10-09,1.476345983454912
2013-10-10,1.4862257048309744
2013-10-11,1.5013860494467004
2013-10-14,1.5028164597887392
2013-10-15,1.500779640198203
2013-10-16,1.5075276693802047
2013-10-17,1.521756763132329
2013-10-18,1.5295807735522517
2013-10-21,1.5299127449868883
2013-10-22,1.5380256616211296
2013-10-23,1.5419837991863505
2013-10-24,1.5416298569764058
2013-10-25,1.5462576829753345
2013-10-28,1.5468818628429866
2013-10-29,1.5483981200453443
2013-10-30,1.543772978916242
2013-10-31,1.538111915535302
2013-11-01,1.5309599756575154
2013-11-04,1.5350009176651316
2013-11-05,1.5302219821769936
2013-11-06,1.5312810220115525
2013-11-07,1.531471213692276
2013-11-08,1.5224753738712673
2013-11-11,1.5245252029359044
2013-11-12,1.5269181862941672
2013-11-13,1.5316937440246092
2013-11-14,1.5385684416628855
2013-11-15,1.5430192248901893
2013-11-18,1.5476563264740437
2013-11-19,1.5409088655022851
2013-11-20,1.5311951651607307
2013-11-21,1.538578822309698
2013-11-22,1.5491034130825443
2013-11-25,1.553509721022619
2013-11-26,1.5583405458305464
2013-11-27,1.5622192149289749
2013-11-29,1.564745631213609
2013-12-02,1.5547478591390216
2013-12-03,1.5540055044926944
2013-12-04,1.5454913725020212
2013-12-05,1.544374465733538
2013-12-06,1.5512972894934343
2013-12-09,1.5561906866065476
2013-12-10,1.5559694628001275
2013-12-11,1.5444717165293202
2013-12-12,1.53800888104794
2013-12-13,1.540496577547108
2013-12-16,1.5452952198522558
2013-12-17,1.5476661428789769
2013-12-18,1.55142323976828
2013-12-19,1.554749018795941
2013-12-20,1.57055612817722
2013-12-23,1.5746114528608495
2013-12-24,1.5747801382843019
2013-12-26,1.5741231479947886
2013-12-27,1.5754418316846295
2013-12-30,1.5767176569859518
2013-12-31,1.574155832649017
2014-01-02,1.5720849364357314
2014-01-03,1.5692680061784658
2014-01-06,1.5681952148823957
2014-01-07,1.5719732125188743
2014-01-08,1.5723021759979583
2014-01-09,1.5760842846592158
2014-01-10,1.5844322651747431
2014-01-13,1.5834561523041195
2014-01-14,1.579590430965744
2014-01-15,1.5869084661230306
2014-01-16,1.593245004567443
2014-01-17,1.5935654287214598
2014-01-21,1.595905363861204
2014-01-22,1.5966308373000677
2014-01-23,1.6007038506182636
2014-01-24,1.5911798180813301
2014-01-27,1.573562123576756
2014-01-28,1.574437922023448
2014-01-29,1.57472518788515
2014-01-30,1.5761272635482162
2014-01-31,1.5788388542256881
2014-02-03,1.5706053131266007
2014-02-04,1.5592250624228967
2014-02-05,1.5537593925951012
2014-02-06,1.5546141054955882
2014-02-07,1.56396083990712
2014-02-10,1.5715894062117237
2014-02-11,1.5747406797414412
2014-02-12,1.577689703673205
2014-02-13,1.5854173509822886
2014-02-14,1.5899875539902204
2014-02-18,1.5957624405755273
2014-02-19,1.5876223640487295
2014-02-20,1.5882203036011948
2014-02-21,1.5938991795971473
2014-02-24,1.5952793605104993
2014-02-25,1.600954270220324
2014-02-26,1.6072069438548118
2014-02-27,1.6110550966972494
2014-02-28,1.6148652621172612
2014-03-03,1.615930100522979
2014-03-04,1.6167740466588354
2014-03-05,1.6228148366166089
2014-03-06,1.6184291286934125
2014-03-07,1.6173830056340046
2014-03-10,1.6185651935749588
2014-03-11,1.6157570959578442
2014-03-12,1.6194494779737276
2014-03-13,1.6225972260556787
2014-03-14,1.619182565796026
2014-03-17,1.6167455810330789
2014-03-18,1.6277550431893162
2014-03-19,1.6229414004957379
2014-03-20,1.6230450043611262
2014-03-21,1.6329247251928898
2014-03-24,1.6325274354314625
2014-03-25,1.6299373397354706
2014-03-26,1.629226672295541
2014-03-27,1.626688020056271
2014-03-28,1.6242799687145735
2014-03-31,1.6329766344159782
2014-04-01,1.6361815971165043
2014-04-02,1.6374992825285462
2014-04-03,1.639275921164506
2014-04-04,1.6331701598176886
2014-04-07,1.627095599440018
2014-04-08,1.625932552907086
2014-04-09,1.6283834871641858
