,portfolio_value
2025-07-10,1.0407713983513174
2025-07-11,1.0386077407125915
2025-07-14,1.039980089419085
2025-07-15,1.0368119584482587
2025-07-16,1.038883627998496
2025-07-17,1.0423796636921434
2025-07-18,1.0420460423558036
2025-07-21,1.0430705748792248
2025-07-22,1.0436066204991334
2025-07-23,1.0479134533104544
2025-07-24,1.0475705622210836
2025-07-25,1.049447605596766
2025-07-28,1.0496131874184804
2025-07-29,1.0481656696918107
2025-07-30,1.0479242929386199
2025-07-31,1.0451542184819997
2025-08-01,1.0364161786047088
2025-08-04,1.0436349163577792
2025-08-05,1.0414824421385567
2025-08-06,1.0451317427511186
2025-08-07,1.0449106072160221
2025-08-08,1.0493357169748423
2025-08-11,1.048518639373479
2025-08-12,1.05499239346295
2025-08-13,1.0577398172422103
2025-08-14,1.0572046997453852
2025-08-15,1.0555582121300917
2025-08-18,1.0555482562816274
2025-08-19,1.053144126272434
2025-08-20,1.0514521927671818
2025-08-21,1.0492976624477297
2025-08-22,1.0583880354240152
2025-08-25,1.0565539580187702
2025-08-26,1.05868739952534
2025-08-27,1.0602512325289006
2025-08-28,1.0616835245323855
2025-08-29,1.0589285110074802
2025-09-02,1.0550305973139809
2025-09-03,1.057577996465128
2025-09-04,1.0620202736532955
2025-09-05,1.0608088241492362
2025-09-08,1.06198073865746
2025-09-09,1.0631262258296337
2025-09-10,1.0645754159394092
2025-09-11,1.0694477158637472
2025-09-12,1.069264484937126
2025-09-15,1.0719276841641072
2025-09-16,1.0714451653400494
2025-09-17,1.0709512815731739
2025-09-18,1.0739443975006144
2025-09-19,1.0763368186298736
2025-09-22,1.0789776540446812
2025-09-23,1.0761084264212883
2025-09-24,1.0740902520295075
2025-09-25,1.0713881120914528
2025-09-26,1.0745017941146182
2025-09-29,1.0759090210877482
2025-09-30,1.0779529410588782
2025-10-01,1.0797248094508194
2025-10-02,1.0801972028575526
2025-10-03,1.0805620997269048
2025-10-06,1.0841609156368803
2025-10-07,1.0822306277966267
2025-10-08,1.0853342272029551
2025-10-09,1.0837847810373953
2025-10-10,1.0693439313094117
2025-10-13,1.0765997793077635
2025-10-14,1.0769893527303314
2025-10-15,1.0790442312771535
2025-10-16,1.075153944227762
2025-10-17,1.078047956320952
2025-10-20,1.083913958001055
2025-10-21,1.0843659098914786
2025-10-22,1.0817818867096367
2025-10-23,1.0845878377916631
2025-10-24,1.089741337071528
2025-10-27,1.0961572906150496
2025-10-28,1.098090384932825
2025-10-29,1.099362809286219
2025-10-30,1.0936538045709643
2025-10-31,1.094982546863692
2025-11-03,1.096345762178684
2025-11-04,1.0903034665123668
2025-11-05,1.0919728799937132
2025-11-06,1.0864107017660896
2025-11-07,1.0867523243371613
2025-11-10,1.0948801510958823
2025-11-11,1.0966752403658249
2025-11-12,1.0970893086433988
2025-11-13,1.0883860771852274
2025-11-14,1.08773853178079
2025-11-17,1.082664136439596
2025-11-18,1.0782631863342242
2025-11-19,1.0799700137466548
2025-11-20,1.0724598386792397
2025-11-21,1.0772202889821796
2025-11-24,1.084966703612451
2025-11-25,1.090608347243295
2025-11-26,1.0944914813322346
2025-11-28,1.0975638537100818
2025-12-01,1.0953979734710386
2025-12-02,1.0962327834779702
2025-12-03,1.0982911998288396
2025-12-04,1.0987379419737988
2025-12-05,1.0998225161426494
2025-12-08,1.0983527212828956
2025-12-09,1.0978657038212944
2025-12-10,1.1018197597940864
2025-12-11,1.10404621711112
2025-12-12,1.0985650338178266
2025-12-15,1.0975400214004436
2025-12-16,1.0960869540013412
2025-12-17,1.090413500690678
2025-12-18,1.0941935866528238
2025-12-19,1.099043524739874
2025-12-22,1.102691277135928
2025-12-23,1.1052939426493245
2025-12-24,1.1073875002768725
2025-12-26,1.1074438453122046
2025-12-29,1.1054751923179316
2025-12-30,1.1044487486361227
2025-12-31,1.100356189638433
