,portfolio_value
2021-01-21,2.479806715673306
2021-01-22,2.474005971543163
2021-01-25,2.4569145028636523
2021-01-26,2.462893859938813
2021-01-27,2.4307247239334817
2021-01-28,2.422141097167097
2021-01-29,2.418754454437006
2021-02-01,2.4335286286392384
2021-02-02,2.443726370698783
2021-02-03,2.443830234194992
2021-02-04,2.4446407835519635
2021-02-05,2.4477975237878007
2021-02-08,2.467645255490973
2021-02-09,2.478522503927923
2021-02-10,2.4644474745770837
2021-02-11,2.465996874538323
2021-02-12,2.476127251055969
2021-02-16,2.4632986478238417
2021-02-17,2.462813029765599
2021-02-18,2.4662486349045496
2021-02-19,2.4772392255846545
2021-02-22,2.4573021017646144
2021-02-23,2.4386229610830674
2021-02-24,2.4494566474226573
2021-02-25,2.4310591731627627
2021-02-26,2.442147366373678
2021-03-01,2.4593831221770306
2021-03-02,2.4659305765044994
2021-03-03,2.4486150564258686
2021-03-04,2.420517940545001
2021-03-05,2.4302027790387624
2021-03-08,2.4566223779793988
2021-03-09,2.472698666203743
2021-03-10,2.496626248329292
2021-03-11,2.4989660700813463
2021-03-12,2.5101817835296996
2021-03-15,2.51090675914783
2021-03-16,2.5119927273448583
2021-03-17,2.5048364381212664
2021-03-18,2.4933896161051257
2021-03-19,2.4653189569820526
2021-03-22,2.4639091128326123
2021-03-23,2.447247125408694
2021-03-24,2.4242497730231416
2021-03-25,2.4366297086356514
2021-03-26,2.46487728598937
2021-03-29,2.469556746955572
2021-03-30,2.4777984315785013
2021-03-31,2.4695232350878458
2021-04-01,2.4821727465250887
2021-04-05,2.4953811266910417
2021-04-06,2.5119215048002808
2021-04-07,2.5063017029871606
2021-04-08,2.5168552863145615
2021-04-09,2.5320967865842126
2021-04-12,2.5242237954070386
2021-04-13,2.5175370137519923
2021-04-14,2.5167963446284696
2021-04-15,2.5104088658568204
2021-04-16,2.527065806698164
2021-04-19,2.5072662904710596
2021-04-20,2.4632649561551974
2021-04-21,2.5025419825015707
2021-04-22,2.4992639708592006
2021-04-23,2.5278847872832113
2021-04-26,2.539179802662754
2021-04-27,2.536141971195742
2021-04-28,2.5351139472388997
2021-04-29,2.5420427553171563
2021-04-30,2.5406895706275487
2021-05-03,2.5443913968030762
2021-05-04,2.538448778373462
2021-05-05,2.5375088206359826
2021-05-06,2.5400075825163575
2021-05-07,2.554336034296833
2021-05-10,2.542451317876016
2021-05-11,2.5199005024591563
2021-05-12,2.4565825010546556
2021-05-13,2.4550119296680406
2021-05-14,2.4951147861374747
2021-05-17,2.5028780517181293
2021-05-18,2.498401621834955
2021-05-19,2.488567620166703
2021-05-20,2.497817822998972
2021-05-21,2.5116918296373445
2021-05-24,2.5268329911274146
2021-05-25,2.5172290592282214
2021-05-26,2.528641128318951
2021-05-27,2.5371091271628146
2021-05-28,2.5402473674713404
2021-06-01,2.5724028098992884
2021-06-02,2.549408929765588
2021-06-03,2.5408838955735025
2021-06-04,2.542609886244794
2021-06-07,2.5472161680724197
2021-06-08,2.5584118020460416
2021-06-09,2.561969279167283
2021-06-10,2.56370191077248
2021-06-11,2.585209989489892
2021-06-14,2.5752785952348956
2021-06-15,2.56656230107296
2021-06-16,2.5729656899293154
2021-06-17,2.5413599651399825
2021-06-18,2.508623770209053
2021-06-21,2.520966339768293
2021-06-22,2.535047644564396
2021-06-23,2.5469107667534243
2021-06-24,2.554719756116094
2021-06-25,2.5672610438879024
2021-06-28,2.570653649497737
2021-06-29,2.576498730447833
2021-06-30,2.585894265639696
2021-07-01,2.5825262215248337
2021-07-02,2.5907744633970626
2021-07-06,2.6107262089745795
2021-07-07,2.619563705643749
2021-07-08,2.5980043599825624
2021-07-09,2.6283083739090793
2021-07-12,2.6426535273546805
2021-07-13,2.6307041376916223
2021-07-14,2.6222934002546423
2021-07-15,2.62892109494096
2021-07-16,2.592297461494021
2021-07-19,2.5580471344781808
2021-07-20,2.577128294004764
2021-07-21,2.595392306961585
2021-07-22,2.5918719388194424
2021-07-23,2.614408479202184
2021-07-26,2.630602943153032
2021-07-27,2.6172430674850626
2021-07-28,2.6207305104848864
2021-07-29,2.63232631238655
2021-07-30,2.6357630798567055
2021-08-02,2.617495090514213
2021-08-03,2.6322877944469054
2021-08-04,2.61904335743096
2021-08-05,2.626650766851881
2021-08-06,2.6485977810605923
2021-08-09,2.6308595540378863
2021-08-10,2.652222169400509
2021-08-11,2.666321199629412
2021-08-12,2.6607189907491797
2021-08-13,2.658112916736491
2021-08-16,2.655719693931938
2021-08-17,2.6418673022799
2021-08-18,2.6220876471217767
2021-08-19,2.6136649588969787
2021-08-20,2.613497549535304
2021-08-23,2.6272593181774035
2021-08-24,2.6374026938219854
2021-08-25,2.6483584963539117
2021-08-26,2.6469085770888645
2021-08-27,2.659343707830475
2021-08-30,2.658993466951042
2021-08-31,2.643690249013604
2021-09-01,2.6377141553090255
2021-09-02,2.6495770055255186
2021-09-03,2.6554060692387838
2021-09-07,2.6517092958812323
2021-09-08,2.6446060283392496
2021-09-09,2.6397341268068195
2021-09-10,2.6274281395035404
2021-09-13,2.617838358983139
2021-09-14,2.612849567970675
2021-09-15,2.6219852171036107
2021-09-16,2.620103528693899
2021-09-17,2.6153208436966806
2021-09-20,2.583285631056307
2021-09-21,2.578714728673394
2021-09-22,2.595122106260889
2021-09-23,2.61818984040966
2021-09-24,2.6216119957517914
2021-09-27,2.6235637669605003
2021-09-28,2.605386065813413
2021-09-29,2.6167624200887194
2021-09-30,2.5747052888083943
2021-10-01,2.599107441120956
2021-10-04,2.607489382172966
2021-10-05,2.616915924909082
2021-10-06,2.6134225291766295
2021-10-07,2.633660389517526
2021-10-08,2.6153563768970503
2021-10-11,2.585883946283988
2021-10-12,2.5654039791640906
2021-10-13,2.5489222349895537
2021-10-14,2.5660169596301503
2021-10-15,2.5737609182887295
2021-10-18,2.5923099120264954
2021-10-19,2.591382323224972
2021-10-20,2.6134162277598585
2021-10-21,2.6220460188642303
2021-10-22,2.62475589215836
2021-10-25,2.6374022756173123
2021-10-26,2.63901428982094
2021-10-27,2.6274506606109544
2021-10-28,2.624897168390205
2021-10-29,2.6289938318316324
2021-11-01,2.6391249608108946
2021-11-02,2.6399460639382855
2021-11-03,2.642975372752188
2021-11-04,2.659805602234281
2021-11-05,2.698178056764881
2021-11-08,2.707043626964899
2021-11-09,2.7085617250198406
2021-11-10,2.7016248730204033
2021-11-11,2.686413225047611
2021-11-12,2.6926339697786728
2021-11-15,2.6890178556241935
2021-11-16,2.6821194575745873
2021-11-17,2.6876822922996944
2021-11-18,2.6968872293523196
