,portfolio_value
2025-07-25,1.0607898945992575
2025-07-28,1.0703019068757507
2025-07-29,1.0692710053688077
2025-07-30,1.0718750238302408
2025-07-31,1.0741661608467288
2025-08-01,1.0762700384461146
2025-08-04,1.087515348381504
2025-08-05,1.0789238819462756
2025-08-06,1.0793914439580388
2025-08-07,1.0860029348629054
2025-08-08,1.09780928501414
2025-08-11,1.103483230795574
2025-08-12,1.109970257604757
2025-08-13,1.1075923830357657
2025-08-14,1.1037129474311826
2025-08-15,1.0994678984289092
2025-08-18,1.0980403660257887
2025-08-19,1.0995417067332443
2025-08-20,1.1000675433096363
2025-08-21,1.1023837148693776
2025-08-22,1.105183741042167
2025-08-25,1.1043345575798489
2025-08-26,1.103451535391877
2025-08-27,1.1039901882497347
2025-08-28,1.1028483601681527
2025-08-29,1.0983294545875755
2025-09-02,1.0919211863046305
2025-09-03,1.0928277105137723
2025-09-04,1.0950580307029758
2025-09-05,1.0942194845457838
2025-09-08,1.0990146994145111
2025-09-09,1.0927012550734558
2025-09-10,1.0901535918799237
2025-09-11,1.0917808164362648
2025-09-12,1.088915134683278
2025-09-15,1.0873410311095009
2025-09-16,1.0859816907266677
2025-09-17,1.086045211410517
2025-09-18,1.082256381838693
2025-09-19,1.0829227849148062
2025-09-22,1.0796669091171016
2025-09-23,1.08209457278678
2025-09-24,1.0767209563393745
2025-09-25,1.082095301258756
2025-09-26,1.081313030737695
2025-09-29,1.0812496026974894
2025-09-30,1.0812875518721587
2025-10-01,1.0819560011084866
2025-10-02,1.0832649998527302
2025-10-03,1.0821928114169606
2025-10-06,1.0888366452297942
2025-10-07,1.0936260168721748
2025-10-08,1.0868713077489334
2025-10-09,1.0894237594733214
2025-10-10,1.0930818143172176
2025-10-13,1.0915324327419182
2025-10-14,1.0971667333278308
2025-10-15,1.0850127214857024
2025-10-16,1.0812987958224092
2025-10-17,1.0831141334169252
2025-10-20,1.0925386776687673
2025-10-21,1.0960551942749843
2025-10-22,1.089619822024947
2025-10-23,1.0840511337167678
2025-10-24,1.0841215847733696
2025-10-27,1.0878322742011783
2025-10-28,1.0911289802199908
2025-10-29,1.0903173548214622
2025-10-30,1.0915239831666665
2025-10-31,1.094648103064738
2025-11-03,1.0946283725542627
2025-11-04,1.0935729027932302
2025-11-05,1.0938847471627058
2025-11-06,1.0976919738911557
2025-11-07,1.106012128011877
2025-11-10,1.1050582971985563
2025-11-11,1.1093072109314446
2025-11-12,1.1078090234819054
2025-11-13,1.103758276908385
2025-11-14,1.1005984411928955
2025-11-17,1.098289016375106
2025-11-18,1.1011984594602249
2025-11-19,1.0998178309690583
2025-11-20,1.0943119647860307
2025-11-21,1.0920322207732296
2025-11-24,1.0926418472535375
2025-11-25,1.0902833598116954
2025-11-26,1.0942990470897902
2025-11-28,1.1064514059169086
2025-12-01,1.1002361733607144
2025-12-02,1.09702791053433
2025-12-03,1.0869513124433072
2025-12-04,1.0898544041638514
2025-12-05,1.0885573679135851
2025-12-08,1.0902190509915877
2025-12-09,1.088359717978129
2025-12-10,1.0823949950948752
2025-12-11,1.0827749824276531
2025-12-12,1.0843803119534876
2025-12-15,1.0950915640039214
2025-12-16,1.100539724527378
2025-12-17,1.09915956085387
2025-12-18,1.0990219652935638
2025-12-19,1.1072700659520622
2025-12-22,1.1184486892782879
2025-12-23,1.1214930484616188
2025-12-24,1.1248449565619232
2025-12-26,1.1237657736654947
2025-12-29,1.122401565680929
2025-12-30,1.1229861056610193
2025-12-31,1.1220042492254203
