,portfolio_value
2025-04-30,1.0955925982118035
2025-05-01,1.107491638087449
2025-05-02,1.102047091105931
2025-05-05,1.0906449269841982
2025-05-06,1.1038229805417936
2025-05-07,1.111093975461372
2025-05-08,1.1048811645471677
2025-05-09,1.1115246369515532
2025-05-12,1.1194699471370275
2025-05-13,1.1348610045026828
2025-05-14,1.1397421575648086
2025-05-15,1.1389099715405537
2025-05-16,1.1383578280645574
2025-05-19,1.1379928315276024
2025-05-20,1.1411706757354318
2025-05-21,1.150872545235992
2025-05-22,1.1406761465210868
2025-05-23,1.1320490472681144
2025-05-27,1.1403852233873688
2025-05-28,1.142810806846179
2025-05-29,1.1426829602831852
2025-05-30,1.1405324072135687
2025-06-02,1.142238957143656
2025-06-03,1.1422893061749697
2025-06-04,1.1292877573799258
2025-06-05,1.1341277450320988
2025-06-06,1.143187656071659
2025-06-09,1.1425029035847447
2025-06-10,1.1419143342184928
2025-06-11,1.1474188256343976
2025-06-12,1.151954457546065
2025-06-13,1.1452981469730479
2025-06-16,1.1439608864043225
2025-06-17,1.1434769732153385
2025-06-18,1.1484584377851697
2025-06-20,1.149326410971049
2025-06-23,1.1607105672246987
2025-06-24,1.1738731071817148
2025-06-25,1.1679152785570546
2025-06-26,1.1768377159918886
2025-06-27,1.1858063705681086
2025-06-30,1.1879602573754795
2025-07-01,1.1936644962062195
2025-07-02,1.1874435492890023
2025-07-03,1.1887133547865956
2025-07-07,1.1912929484407504
2025-07-08,1.1833591264144374
2025-07-09,1.1807348180216857
2025-07-10,1.1829451731827578
2025-07-11,1.1755999252748244
2025-07-14,1.1875446264625706
2025-07-15,1.1855577835311384
2025-07-16,1.186209222593401
2025-07-17,1.191863686512766
2025-07-18,1.1898876207269211
2025-07-21,1.1893685504825358
2025-07-22,1.1773111205845304
2025-07-23,1.162584502956428
2025-07-24,1.1455594575027372
2025-07-25,1.147887418779614
2025-07-28,1.1662701346853703
2025-07-29,1.161787613607866
2025-07-30,1.164904228809761
2025-07-31,1.1724685172004319
2025-08-01,1.1733020030332275
2025-08-04,1.19985411672829
2025-08-05,1.1843313987712525
2025-08-06,1.1741168825682684
2025-08-07,1.1896647486368614
2025-08-08,1.2233850333577063
2025-08-11,1.2282443359727189
2025-08-12,1.2491439339785324
2025-08-13,1.2459706039948195
2025-08-14,1.2396862100744477
2025-08-15,1.2356602804503556
2025-08-18,1.230757108537126
2025-08-19,1.2348214291377384
2025-08-20,1.2355046600550277
2025-08-21,1.240156503737585
2025-08-22,1.2475725296409335
2025-08-25,1.2473918541763878
2025-08-26,1.2484902601387233
2025-08-27,1.2462129343301476
2025-08-28,1.243654844865497
2025-08-29,1.2364309881030622
2025-09-02,1.2212717965742166
2025-09-03,1.224316315396251
2025-09-04,1.230613368859757
2025-09-05,1.230086820245209
2025-09-08,1.2447370892213492
2025-09-09,1.2219447392939051
2025-09-10,1.2155745216069664
2025-09-11,1.2207718145590862
2025-09-12,1.2115506328041021
2025-09-15,1.2069475660304374
2025-09-16,1.2017634417295298
2025-09-17,1.204246701059769
2025-09-18,1.1950703994594805
2025-09-19,1.19353249655487
2025-09-22,1.185325644222038
2025-09-23,1.189185214523245
2025-09-24,1.17325291823183
2025-09-25,1.1891886967191845
2025-09-26,1.1889104082255975
2025-09-29,1.1955773867361092
2025-09-30,1.2009016675124402
2025-10-01,1.2080518436701433
2025-10-02,1.2135279519419035
2025-10-03,1.2136863996312428
2025-10-06,1.239860148694361
2025-10-07,1.2480543267879292
2025-10-08,1.241160052199711
2025-10-09,1.2454834683854008
2025-10-10,1.244703378754732
2025-10-13,1.2817211776630018
2025-10-14,1.2966930253158029
2025-10-15,1.2645926386438944
2025-10-16,1.2428808890622223
2025-10-17,1.243227257220467
2025-10-20,1.2751912642392114
2025-10-21,1.2864179393315807
2025-10-22,1.2492865558895265
2025-10-23,1.230096489590117
2025-10-24,1.2455308946384567
2025-10-27,1.2669648935885616
2025-10-28,1.272400087274589
2025-10-29,1.2629103960806494
2025-10-30,1.265107342273178
2025-10-31,1.2850535168417938
2025-11-03,1.282986139121793
2025-11-04,1.2686681621386848
2025-11-05,1.2791311539556711
2025-11-06,1.2898242893323943
2025-11-07,1.3340202101557825
2025-11-10,1.3368501971901288
2025-11-11,1.3505150527115668
2025-11-12,1.3382220286816509
2025-11-13,1.314579107619427
2025-11-14,1.2959436021944912
2025-11-17,1.2843359071449554
2025-11-18,1.2956228593987742
2025-11-19,1.289883973228298
2025-11-20,1.2675306276616243
2025-11-21,1.2589566259465341
2025-11-24,1.2580640029462737
2025-11-25,1.2522748888572917
2025-11-26,1.2704262655257157
2025-11-28,1.3222066277841757
2025-12-01,1.2954275197683658
2025-12-02,1.281595612614911
2025-12-03,1.2389176370081096
2025-12-04,1.2507041009592852
2025-12-05,1.2447668323304943
2025-12-08,1.251724434252935
2025-12-09,1.2433313790343914
2025-12-10,1.2170987580512076
2025-12-11,1.2184632596002127
2025-12-12,1.225184180232847
2025-12-15,1.2717137659361148
2025-12-16,1.2956242559407949
2025-12-17,1.2891566651450406
2025-12-18,1.288254606245864
2025-12-19,1.3272718585612375
2025-12-22,1.380991096392865
2025-12-23,1.395652335298704
2025-12-24,1.4119066137300733
2025-12-26,1.405909161560148
2025-12-29,1.398437309164529
2025-12-30,1.4011266868594823
2025-12-31,1.3282931668004996
