date,portfolio_value
2021-12-03,446609.82417389617
2021-12-06,447861.55147970025
2021-12-07,445125.46657679754
2021-12-08,450852.7469854072
2021-12-09,450171.37957333674
2021-12-10,447035.10536102037
2021-12-13,448962.42112602026
2021-12-14,447471.0406953344
2021-12-15,444926.8043396669
2021-12-16,451336.27188609814
2021-12-17,450354.67235096084
2021-12-20,447305.3962551674
2021-12-21,444494.35433098563
2021-12-22,448153.47968294774
2021-12-23,452191.5757501446
2021-12-27,454213.8012021789
2021-12-28,457922.21137009107
2021-12-29,457148.69486184197
2021-12-30,456609.1715047961
2021-12-31,456896.523746877
2022-01-03,457764.84519451804
2022-01-04,463010.4601780764
2022-01-05,467118.3597026298
2022-01-06,464970.51370077045
2022-01-07,467330.80477240914
2022-01-10,465430.513403191
2022-01-11,462637.20649517875
2022-01-12,464686.03581359674
2022-01-13,470886.1058426908
2022-01-14,467266.3617355917
2022-01-18,467654.9935624814
2022-01-19,462151.53256768564
2022-01-20,457642.3541894957
2022-01-21,458128.28277208953
2022-01-24,452530.1577661174
2022-01-25,457180.9658174362
2022-01-26,451216.92897761095
2022-01-27,445742.9886271291
2022-01-28,441485.2102077909
2022-01-31,446691.67914594925
2022-02-01,450068.52451440546
2022-02-02,449276.23038514634
2022-02-03,454300.8955232193
2022-02-04,448487.3337711339
2022-02-07,451831.509505365
2022-02-08,452392.88558949763
2022-02-09,449814.37868110207
2022-02-10,455539.1463622652
2022-02-11,455711.5486869379
2022-02-14,450093.7404690881
2022-02-15,450711.54012046446
2022-02-16,454942.01671542815
2022-02-17,456065.59159073123
2022-02-18,453498.5572192193
2022-02-22,452274.5638148389
2022-02-23,450650.3464370907
2022-02-24,441816.96952203114
2022-02-25,446569.5760889831
2022-02-28,448941.432243589
2022-03-01,445865.8139009874
2022-03-02,446875.5369145304
2022-03-03,452754.9449881114
2022-03-04,449945.16124575044
2022-03-07,447167.4575478298
2022-03-08,442440.4291992033
2022-03-09,440058.83374150365
2022-03-10,445020.59831489157
2022-03-11,445867.1511585097
2022-03-14,444934.907735215
2022-03-15,439115.0481269597
2022-03-16,444765.83754001657
2022-03-17,448659.2532180964
2022-03-18,449427.5688961851
2022-03-21,451749.1752403573
2022-03-22,459095.2940435108
2022-03-23,456346.5338195891
2022-03-24,447626.40405123157
2022-03-25,459363.7175459011
2022-03-28,459442.29843272176
2022-03-29,463378.3427189981
2022-03-30,474244.992664921
2022-03-31,469537.20643080724
2022-04-01,467069.2944420248
2022-04-04,464850.419509242
2022-04-05,465314.6324508101
2022-04-06,461855.20381877443
2022-04-07,456433.35125560063
2022-04-08,457349.42039684945
2022-04-11,457673.47736596584
2022-04-12,456276.0430313992
2022-04-13,456811.39219808864
2022-04-14,459982.72140042664
2022-04-18,456737.0044601565
2022-04-19,458365.26873659133
2022-04-20,463802.99663053127
2022-04-21,462882.7365711134
2022-04-22,460410.31057513226
2022-04-25,453910.4926303958
2022-04-26,453943.3530880801
2022-04-27,448257.9494479474
2022-04-28,447464.56297156744
2022-04-29,453248.8345002502
2022-05-02,442807.98745512415
2022-05-03,446080.3303468751
2022-05-04,446584.5144699472
2022-05-05,450045.0740572609
2022-05-06,441936.9459967876
2022-05-09,440006.7157208734
2022-05-10,431281.4231508783
2022-05-11,434925.4540840908
2022-05-12,431178.6771726951
2022-05-13,429689.6924024679
2022-05-16,435335.4215106155
2022-05-17,437615.3465617177
2022-05-18,441851.3487477463
2022-05-19,433121.2144282064
2022-05-20,432916.45895980124
2022-05-23,432436.5873397518
2022-05-24,436794.86207473534
2022-05-25,436824.3864613838
2022-05-26,438911.8679510384
2022-05-27,442132.8122288677
2022-05-31,446788.454966866
2022-06-01,447165.8422668108
2022-06-02,445594.21438667696
2022-06-03,448891.9371685685
2022-06-06,447815.5416643446
2022-06-07,447129.44191462325
2022-06-08,448724.26366984344
2022-06-09,445899.8955547949
2022-06-10,442383.0042936143
2022-06-13,432705.0950388373
2022-06-14,426758.8799907915
2022-06-15,428322.3328655276
2022-06-16,422890.1961116516
2022-06-17,421589.4174975128
2022-06-21,421706.7355952872
2022-06-22,423261.20181380055
2022-06-23,422211.820968569
2022-06-24,422473.4520291369
2022-06-27,424950.52151989256
2022-06-28,425667.4323417241
2022-06-29,423461.14121587144
2022-06-30,424526.4365144439
2022-07-01,424868.43461289007
2022-07-05,425376.94303259026
2022-07-06,423463.14613718475
2022-07-07,422483.73789311416
2022-07-08,423847.1370045946
2022-07-11,424568.1821480178
2022-07-12,424879.6059425801
