date,portfolio_value
2012-03-20,12395328.91725951
2012-03-21,12373496.785214094
2012-03-22,12385499.791100826
2012-03-23,12328350.654273558
2012-03-26,12352055.326423628
2012-03-27,12488004.664958829
2012-03-28,12473950.748538936
2012-03-29,12416827.433199361
2012-03-30,12328779.765863597
2012-04-02,12402904.056231154
2012-04-03,12460209.034629814
2012-04-04,12399547.751231456
2012-04-05,12271605.732516605
2012-04-09,12237871.365774013
2012-04-10,12134071.961693102
2012-04-11,11994993.141729806
2012-04-12,12033565.70456944
2012-04-13,12202152.312312506
2012-04-16,12129650.933763359
2012-04-17,12060303.404254876
2012-04-18,12184593.231578242
2012-04-19,12160397.447585875
2012-04-20,12156416.08215201
2012-04-23,12141229.952882001
2012-04-24,12094593.829213833
2012-04-25,12120295.444945507
2012-04-26,12246401.095855277
2012-04-27,12341716.106185324
2012-04-30,12321230.644652564
2012-05-01,12229681.907657055
2012-05-02,12340618.718726749
2012-05-03,12307722.168911396
2012-05-04,12251016.462602157
2012-05-07,12122412.729269525
2012-05-08,12180352.878434215
2012-05-09,12144831.463955306
2012-05-10,12120747.338294031
2012-05-11,12148554.572576914
2012-05-14,12134003.22106644
2012-05-15,12086650.901826367
2012-05-16,12036919.23579362
2012-05-17,11996154.384157963
2012-05-18,11846697.288271053
2012-05-21,11711765.437126055
2012-05-22,11818076.944201646
2012-05-23,11862534.677496467
2012-05-24,11861331.89917285
2012-05-25,11900770.628423845
2012-05-29,11826973.644592725
2012-05-30,11969779.92142225
2012-05-31,11859742.826836871
2012-06-01,11875207.537160926
2012-06-04,11650765.0932138
2012-06-05,11667015.245454643
2012-06-06,11685201.549136445
2012-06-07,11837816.254976857
2012-06-08,11857298.44639598
2012-06-11,11895821.01258056
2012-06-12,11756404.81002155
2012-06-13,11859706.895673081
2012-06-14,11797341.927335216
2012-06-15,11864518.69557731
2012-06-18,11926668.882183662
2012-06-19,11986609.764961975
2012-06-20,12059714.954823738
2012-06-21,12085568.832062377
2012-06-22,11910392.307868721
2012-06-25,12026639.38019074
2012-06-26,11857400.295949971
2012-06-27,11930250.325260095
2012-06-28,12069315.023694145
2012-06-29,11966129.757010229
2012-07-02,12307519.859201582
2012-07-03,12381933.65617456
2012-07-05,12456447.618025275
2012-07-06,12457451.479165139
2012-07-09,12370603.761763606
2012-07-10,12402724.155710585
2012-07-11,12306055.639866374
2012-07-12,12342786.984241545
2012-07-13,12263412.97762404
2012-07-16,12449858.748685064
2012-07-17,12405184.547170449
2012-07-18,12430886.326561572
2012-07-19,12427912.199201994
2012-07-20,12468542.634213088
2012-07-23,12374845.739285639
2012-07-24,12230195.844706297
2012-07-25,12167158.68378552
2012-07-26,12044630.97606004
2012-07-27,12201303.911142824
2012-07-30,12398700.44984272
2012-07-31,12427762.880783271
2012-08-01,12231303.3144463
2012-08-02,12245370.159895364
2012-08-03,12169255.351546869
2012-08-06,12355980.706110094
2012-08-07,12320031.472732654
2012-08-08,12360409.3656571
2012-08-09,12350218.986715104
2012-08-10,12335948.166275995
2012-08-13,12353967.636720002
2012-08-14,12325004.820780015
2012-08-15,12369173.19855865
2012-08-16,12372145.060086057
2012-08-17,12496684.615726167
2012-08-20,12497666.409688834
2012-08-21,12524787.367763562
2012-08-22,12453903.378983397
2012-08-23,12486377.623968301
2012-08-24,12374104.558401566
2012-08-27,12446505.10965714
2012-08-28,12493332.112225452
2012-08-29,12539659.119294148
2012-08-30,12531581.854558047
2012-08-31,12435909.031518998
2012-09-04,12608308.998883758
2012-09-05,12583789.355132591
2012-09-06,12521479.49671005
2012-09-07,12729664.193118038
2012-09-10,12834798.14133886
2012-09-11,12786579.258112617
2012-09-12,12821653.70483423
2012-09-13,12772775.151362827
2012-09-14,12983238.178012518
2012-09-17,13016530.145173786
2012-09-18,12995727.188319806
2012-09-19,12969035.204861814
2012-09-20,12945800.707770385
2012-09-21,13007315.61967978
2012-09-24,13015051.223325564
2012-09-25,12971313.208960418
2012-09-26,12882087.70421717
2012-09-27,12800558.452547435
2012-09-28,12826445.240567617
2012-10-01,12790048.373152472
2012-10-02,12829988.77030296
2012-10-03,12789221.313848624
2012-10-04,12846469.865936257
2012-10-05,12928940.246304812
2012-10-08,12924128.008511333
2012-10-09,12882730.045567935
2012-10-10,12852398.898263369
2012-10-11,12816805.386116028
2012-10-12,12775020.759414429
2012-10-15,12723389.941466767
2012-10-16,12767189.881020708
2012-10-17,12909461.967381878
2012-10-18,12950255.7950781
2012-10-19,12956607.960340004
2012-10-22,12831715.112698002
2012-10-23,12922840.653882712
2012-10-24,12858820.679903695
2012-10-25,12828847.79557167
2012-10-26,12800097.756673336
2012-10-31,12861650.095492952
2012-11-01,12931017.842850735
2012-11-02,12973214.116522769
2012-11-05,12904729.16206898
2012-11-06,12955957.77473242
2012-11-07,12937038.583296131
2012-11-08,12810713.141356058
2012-11-09,12690166.216058727
2012-11-12,12681537.253712488
2012-11-13,12631106.180240866
2012-11-14,12501921.477851223
2012-11-15,12347619.714627791
2012-11-16,12407895.244159406
2012-11-19,12462653.409498546
2012-11-20,12657909.556231467
2012-11-21,12661336.352136381
2012-11-23,12666845.335697496
2012-11-26,12821884.337829161
2012-11-27,12836433.91244615
2012-11-28,12771517.6686653
2012-11-29,12886845.7117662
2012-11-30,12959087.097033817
2012-12-03,13010521.588917218
2012-12-04,12990064.562946005
2012-12-05,12960284.07047746
2012-12-06,12955102.038756115
2012-12-07,12972250.551676637
2012-12-10,13029400.346555788
2012-12-11,13023336.353452815
2012-12-12,13004275.815811438
2012-12-13,13021344.032273937
2012-12-14,12984142.225561712
2012-12-17,12851586.348844133
2012-12-18,12970967.082734214
2012-12-19,13119958.55264053
2012-12-20,13092857.861023825
2012-12-21,13165410.263810145
2012-12-24,13063510.69391774
2012-12-26,12999883.959352808
2012-12-27,12979751.986509709
2012-12-28,13002812.470692609
2012-12-31,12889238.18496539
2013-01-02,13099941.999572642
2013-01-03,13360850.067643447
2013-01-04,13370849.864204818
2013-01-07,13401433.90167141
2013-01-08,13403911.758794934
2013-01-09,13392497.444858486
2013-01-10,13369701.850568648
2013-01-11,13420314.35454919
2013-01-14,13423153.66148423
2013-01-15,13447752.186260985
2013-01-16,13446621.04462103
2013-01-17,13472904.58784934
2013-01-18,13535548.820845652
2013-01-22,13622255.596377205
2013-01-23,13633604.035647146
2013-01-24,13686479.740730187
2013-01-25,13637536.065119494
2013-01-28,13726792.615362758
2013-01-29,13735335.186023029
2013-01-30,13726869.140517626
2013-01-31,13757778.06964293
2013-02-01,13693580.160456454
2013-02-04,13775698.244736478
2013-02-05,13649473.63052151
2013-02-06,13767390.282937849
2013-02-07,13718658.819781749
2013-02-08,13675369.344185729
2013-02-11,13730816.248667551
2013-02-12,13785141.906268274
2013-02-13,13859419.0343787
2013-02-14,13847556.711409703
2013-02-15,13892200.291918807
2013-02-19,13900961.755256867
2013-02-20,13930418.488618163
2013-02-21,13823144.90174164
2013-02-22,13790645.203525377
2013-02-25,13837825.2198139
2013-02-26,13658546.543226738
2013-02-27,13700362.11915035
2013-02-28,13850178.86405599
2013-03-01,13836594.6201103
2013-03-04,13836720.11303953
2013-03-05,13899867.299656168
2013-03-06,14003693.996514369
2013-03-07,14015668.816799454
2013-03-08,14057451.948466523
2013-03-11,14074729.172385717
2013-03-12,14116096.943714488
2013-03-13,14139703.30386354
2013-03-14,14201181.105603743
2013-03-15,14318018.903362418
2013-03-18,14300139.938280402
2013-03-19,14352168.274234165
2013-03-20,14345086.307269046
2013-03-21,14430397.448022101
2013-03-22,14313871.964190109
2013-03-25,14466416.698777273
2013-03-26,14412062.448828371
2013-03-27,14482671.662139237
2013-03-28,14457889.954250691
2013-04-01,14411857.047711376
2013-04-02,14266760.168225624
2013-04-03,14268673.786469636
2013-04-04,14214166.798177835
2013-04-05,14262236.685334561
2013-04-08,14251396.105485348
2013-04-09,14242610.293780476
2013-04-10,14289735.96886023
2013-04-11,14390079.630791893
2013-04-12,14443682.47142993
2013-04-15,14325364.98874226
2013-04-16,14119291.739314722
2013-04-17,14256427.345818844
2013-04-18,14138972.893647676
2013-04-19,14127249.357609201
2013-04-22,14182565.971541157
2013-04-23,14278081.276513472
2013-04-24,14439942.353287114
2013-04-25,14439336.183141474
2013-04-26,14439980.189536482
2013-04-29,14430633.640112417
2013-04-30,14555428.020581158
2013-05-01,14435660.879528325
2013-05-02,14358654.951268034
2013-05-03,14491634.670168782
2013-05-06,14635635.152102724
2013-05-07,14707837.651262902
2013-05-08,14723454.726883102
2013-05-09,14729025.723390909
2013-05-10,14710234.102607757
2013-05-13,14730438.342700392
2013-05-14,14706851.778086323
2013-05-15,14839053.581731366
2013-05-16,14957153.33196094
2013-05-17,14868249.258009404
2013-05-20,14988119.501111655
2013-05-21,14996494.441064114
2013-05-22,14969015.054231068
2013-05-23,14877159.968103807
2013-05-24,14850034.994463472
2013-05-28,14831595.030442888
2013-05-29,14802346.021347353
2013-05-30,14702594.09943348
2013-05-31,14755705.98805079
2013-06-03,14608889.032070652
2013-06-04,14633981.176816221
2013-06-05,14602458.82227257
2013-06-06,14475813.420295054
2013-06-07,14476096.914847272
2013-06-10,14662961.267063724
2013-06-11,14637411.983601425
2013-06-12,14517620.352994356
2013-06-13,14433901.431778353
2013-06-14,14606664.247846164
2013-06-17,14514249.548697831
2013-06-18,14621205.304774564
2013-06-19,14724168.04904028
2013-06-20,14590272.362536715
2013-06-21,14327103.272793148
2013-06-24,14376318.905394306
2013-06-25,14222961.656461693
2013-06-26,14281528.891587319
2013-06-27,14516058.516497822
2013-06-28,14603637.434878452
2013-07-01,14613700.131510396
2013-07-02,14746091.153894534
2013-07-03,14751146.794298446
2013-07-05,14771809.65598492
2013-07-08,14905667.09524752
2013-07-09,15031889.317561038
2013-07-10,15146774.138702724
2013-07-11,15092293.808098434
2013-07-12,15308837.75924579
2013-07-15,15355887.867612796
2013-07-16,15447029.395763174
2013-07-17,15382655.96281594
2013-07-18,15489134.893022576
2013-07-19,15552197.690349825
2013-07-22,15570093.018506007
2013-07-23,15672486.545825606
2013-07-24,15628648.845856654
2013-07-25,15676060.999917505
2013-07-26,15654489.375724131
2013-07-29,15621776.727490606
2013-07-30,15548609.245682463
2013-07-31,15504062.322094824
2013-08-01,15496425.902022008
2013-08-02,15609952.399083363
2013-08-05,15659009.698543988
2013-08-06,15596678.952846708
2013-08-07,15461907.815326126
2013-08-08,15408015.177754048
2013-08-09,15448137.60035196
2013-08-12,15439835.188969033
2013-08-13,15332228.24672133
2013-08-14,15416661.534857275
2013-08-15,15328039.009892123
2013-08-16,15137744.091166554
2013-08-19,15055085.609309794
2013-08-20,15109754.979651656
2013-08-21,15135473.018243272
2013-08-22,15062039.672083085
2013-08-23,15176308.677970612
2013-08-26,15203334.134565352
2013-08-27,15077572.682122558
2013-08-28,14835880.065632349
2013-08-29,14973896.21710049
2013-08-30,14850371.316065554
2013-09-03,14782211.536483176
2013-09-04,14795025.030813472
2013-09-05,14888190.296177715
2013-09-06,14899988.061702948
2013-09-09,14945671.020703072
2013-09-10,15078994.325519243
2013-09-11,15144498.475407723
2013-09-12,15156438.366050556
2013-09-13,15155110.05238195
2013-09-16,15129047.942435348
2013-09-17,15246298.805506712
2013-09-18,15292641.977732498
2013-09-19,15413145.601601643
2013-09-20,15529003.78707054
2013-09-23,15500103.036631254
2013-09-24,15455950.943562586
2013-09-25,15420149.975446746
2013-09-26,15331089.81112826
2013-09-27,15401042.039000379
2013-09-30,15388570.228194552
2013-10-01,15327168.74919887
2013-10-02,15343908.467967782
2013-10-03,15312657.368371706
2013-10-04,15176814.45572991
2013-10-07,15271257.940990448
2013-10-08,15237637.689433733
2013-10-09,15092839.779201323
2013-10-10,15069756.426020559
2013-10-11,15442011.269704135
2013-10-14,15547309.333951123
2013-10-15,15603545.017115785
2013-10-16,15413239.93067777
2013-10-17,15602969.971324893
2013-10-18,15712097.949591892
2013-10-21,15763692.175750535
2013-10-22,15739143.8589053
2013-10-23,15879240.15896319
2013-10-24,15833831.242255261
2013-10-25,15830370.075856086
2013-10-28,15881212.97828423
2013-10-29,15808878.884335246
2013-10-30,15851328.089333136
2013-10-31,15694918.153971348
2013-11-01,15590005.231037317
2013-11-04,15641052.369844344
2013-11-05,15726683.121625887
2013-11-06,15656769.804121602
2013-11-07,15723782.613519147
2013-11-08,15605244.312174765
2013-11-11,15740572.041913422
2013-11-12,15781213.581626674
2013-11-13,15734483.564546322
2013-11-14,15780068.64049595
2013-11-15,15813663.622722168
2013-11-18,15923124.033597026
2013-11-19,15864629.530576147
2013-11-20,15872545.640529219
2013-11-21,15951844.206615124
2013-11-22,16032542.318235938
2013-11-25,16135303.736586444
2013-11-26,16219827.86451184
2013-11-27,16311500.213660244
2013-11-29,16390358.801310003
2013-12-02,16253382.071132619
2013-12-03,16246141.672348429
2013-12-04,16134540.393105904
2013-12-05,16203012.71724824
2013-12-06,16170254.060631888
2013-12-09,16253748.923786636
2013-12-10,16208006.17507367
2013-12-11,16146606.15086671
2013-12-12,16063717.862319319
2013-12-13,16065826.131229414
2013-12-16,16162490.018488297
2013-12-17,16226438.846816087
2013-12-18,16148649.685863052
2013-12-19,16299776.071307922
2013-12-20,16444471.176222544
2013-12-23,16553596.576628357
2013-12-24,16636966.586670833
2013-12-26,16601304.532916795
2013-12-27,16692233.669643696
2013-12-30,16659485.259722315
2013-12-31,16598144.55662929
2014-01-02,16632590.649093278
2014-01-03,16544382.8129502
2014-01-06,16479897.077133926
2014-01-07,16441205.964284003
2014-01-08,16516556.353546496
2014-01-09,16527604.317257969
2014-01-10,16543116.163697926
2014-01-13,16650576.814302512
2014-01-14,16421614.99982358
2014-01-15,16574316.045852713
2014-01-16,16686133.77079492
2014-01-17,16684592.827490399
2014-01-21,16705002.983715868
2014-01-22,16756319.53366377
2014-01-23,16781999.2814934
2014-01-24,16720910.155323528
2014-01-27,16356764.954304636
2014-01-28,16248471.74475514
2014-01-29,16284734.543758405
2014-01-30,16188588.955485854
2014-01-31,16258864.835108424
2014-02-03,16140674.28575067
2014-02-04,15857433.617608283
2014-02-05,15887112.955000367
2014-02-06,15779883.998115093
2014-02-07,15876226.698888198
2014-02-10,16016956.125133263
2014-02-11,16030395.935280075
2014-02-12,16216141.62838847
2014-02-13,16274413.704053061
2014-02-14,16331970.034669518
2014-02-18,16443150.470481586
2014-02-19,16381553.052062398
2014-02-20,16344000.69971276
2014-02-21,16450263.650388625
2014-02-24,16439958.017360661
2014-02-25,16471451.311606271
2014-02-26,16572557.282744138
2014-02-27,16517746.054373909
2014-02-28,16569107.937244536
2014-03-03,16608823.129839998
2014-03-04,16652020.52614319
2014-03-05,16800239.01729873
2014-03-06,16809638.011732522
2014-03-07,16863876.686089996
2014-03-10,16878028.87129651
2014-03-11,16834194.83642002
2014-03-12,16812922.43781984
2014-03-13,16868128.278819956
2014-03-14,16804316.86694458
2014-03-17,16709728.897199014
2014-03-18,16885968.697120823
2014-03-19,16951996.67692125
2014-03-20,16891858.543818988
2014-03-21,17068221.286954194
2014-03-24,17003575.794397835
2014-03-25,16911594.60432174
2014-03-26,16873985.397807546
2014-03-27,16737782.443912277
2014-03-28,16688883.003693137
2014-03-31,16879899.41176439
2014-04-01,16990338.133423034
2014-04-02,17076339.94171462
2014-04-03,17075425.566856124
2014-04-04,16989893.22270637
2014-04-07,16885094.281549837
2014-04-08,16733609.36653919
2014-04-09,16722574.577779293
2014-04-10,16874822.315312855
2014-04-11,16582265.519274635
2014-04-14,16431368.587755507
2014-04-15,16435837.392111033
2014-04-16,16466485.655942174
2014-04-17,16638636.180080831
2014-04-21,16634049.137631275
2014-04-22,16719373.87071163
2014-04-23,16738336.532984085
2014-04-24,16662283.925673887
2014-04-25,16641438.077451196
2014-04-28,16492389.506805766
2014-04-29,16484677.637425013
2014-04-30,16547929.953622852
2014-05-01,16587416.46363656
2014-05-02,16621978.544965297
2014-05-05,16550179.595890926
2014-05-06,16546131.793047078
2014-05-07,16429322.491994495
2014-05-08,16462440.927259155
2014-05-09,16556620.153178513
2014-05-12,16688233.933682185
2014-05-13,16651819.003607184
2014-05-14,16531761.685304832
2014-05-15,16514887.455912696
2014-05-16,16460201.332234766
2014-05-19,16551021.105484677
2014-05-20,16543293.707875425
2014-05-21,16418239.968170859
2014-05-22,16590491.040975112
2014-05-23,16694780.350500543
2014-05-27,16805065.329672437
2014-05-28,16808084.566379245
2014-05-29,16728404.587529046
2014-05-30,16790469.937884822
2014-06-02,16768398.691854633
2014-06-03,16754432.774148308
2014-06-04,16778509.647981845
2014-06-05,16992547.134800807
2014-06-06,17109159.659017306
2014-06-09,17192854.28429942
2014-06-10,17154518.746537607
2014-06-11,17104081.052289777
2014-06-12,17076160.005272735
2014-06-13,16977128.07587252
