date,portfolio_value
2011-05-11,1128687.0793436163
2011-05-12,1123497.8670975852
2011-05-13,1120404.4064485212
2011-05-16,1110954.7318729174
2011-05-17,1101492.5500591297
2011-05-18,1103011.3678371569
2011-05-19,1112872.3987953132
2011-05-20,1118278.1936928777
2011-05-23,1108452.824929934
2011-05-24,1091619.7575008615
2011-05-25,1094640.6216054424
2011-05-26,1101864.3659486978
2011-05-27,1107184.6619496758
2011-05-31,1131497.7992516442
2011-06-01,1140190.159521789
2011-06-02,1115051.2033768687
2011-06-03,1113593.9387871192
2011-06-06,1109070.1616461102
2011-06-07,1102003.312440459
2011-06-08,1106863.6849458744
2011-06-09,1095225.0808241752
2011-06-10,1107480.9333134214
2011-06-13,1093609.0036096708
2011-06-14,1094003.2234573325
2011-06-15,1111866.0155986373
2011-06-16,1099070.3571609035
2011-06-17,1098014.940575843
2011-06-20,1102938.1445770897
2011-06-21,1100680.1963281445
2011-06-22,1116114.478214045
2011-06-23,1110491.6520549338
2011-06-24,1120440.4882388026
2011-06-27,1108052.7410462324
2011-06-28,1111660.2945807145
2011-06-29,1121558.5756703753
2011-06-30,1125555.9836127602
2011-07-01,1133724.0025251477
2011-07-05,1154561.6350395498
2011-07-06,1158668.8376338894
2011-07-07,1160346.8673484449
2011-07-08,1171925.1472439053
2011-07-11,1168706.7081971029
2011-07-12,1157718.108768607
2011-07-13,1156344.8972858277
2011-07-14,1154820.533955593
2011-07-15,1146932.551913193
2011-07-18,1148682.6345232548
2011-07-19,1138843.0669151035
2011-07-20,1154618.6172647364
2011-07-21,1148471.1410383838
2011-07-22,1153076.4330785426
2011-07-25,1147443.379102601
2011-07-26,1136365.1338285068
2011-07-27,1128224.7763070997
2011-07-28,1110606.51200702
2011-07-29,1111028.2323457936
2011-08-01,1109368.5694505167
2011-08-02,1106569.0995141303
2011-08-03,1082567.3944031824
2011-08-04,1063625.091730651
2011-08-05,1043237.9870746946
2011-08-08,1035314.8689899937
2011-08-09,1023381.00899499
2011-08-10,1038134.224750364
2011-08-11,1023020.9598688763
2011-08-12,1034762.2159204456
2011-08-15,1038455.0510416788
2011-08-16,1045281.5006114157
2011-08-17,1043147.2926354154
2011-08-18,1044906.2508366478
2011-08-19,1033382.0660434007
2011-08-22,1029267.6772405809
2011-08-23,1029376.0132256438
2011-08-24,1038990.9194671671
2011-08-25,1041411.0405891782
2011-08-26,1036499.0431527485
2011-08-29,1042472.5025902353
2011-08-30,1051758.238340921
2011-08-31,1051884.9361014375
2011-09-01,1050992.5633838782
2011-09-02,1046739.6678960697
2011-09-06,1039791.8744450774
2011-09-07,1037812.5009907022
2011-09-08,1046958.8002796434
2011-09-09,1044792.5331838215
2011-09-12,1035379.2823687952
2011-09-13,1037789.3035565125
2011-09-14,1040690.637091563
2011-09-15,1042845.5632265911
2011-09-16,1048736.4508871988
2011-09-19,1049887.111052589
2011-09-20,1044634.0156187552
2011-09-21,1042566.8181626116
2011-09-22,1037467.6603183639
2011-09-23,1029254.8057325825
2011-09-26,1028694.675417077
2011-09-27,1038192.7197705262
2011-09-28,1037816.0183279739
2011-09-29,1036941.8862701863
2011-09-30,1053990.9942966537
2011-10-03,1016084.6794793521
2011-10-04,1010224.1851885599
2011-10-05,1024831.7854945738
2011-10-06,1045436.748174601
2011-10-07,1050387.0207067896
2011-10-10,1040415.4116750937
2011-10-11,1076538.1344866336
2011-10-12,1078788.8825719473
2011-10-13,1085793.7297276428
2011-10-14,1077002.577719324
2011-10-17,1086162.270367029
2011-10-18,1069892.1368915231
2011-10-19,1091253.2929666413
2011-10-20,1078294.9712269462
2011-10-21,1087735.7330444567
2011-10-24,1120441.1857887732
2011-10-25,1133637.217434581
2011-10-26,1113488.1584534235
2011-10-27,1170029.5152293663
2011-10-28,1201806.4551730938
2011-10-31,1211471.898935132
2011-11-01,1180363.4731940816
2011-11-02,1142893.4428366537
2011-11-03,1164505.2219502518
2011-11-04,1190314.387785006
2011-11-07,1172565.668893211
2011-11-08,1176069.5058545098
2011-11-09,1197215.227475903
2011-11-10,1144694.7327242272
2011-11-11,1155235.234382445
2011-11-14,1177162.872802452
2011-11-15,1169389.6178916483
2011-11-16,1178581.0031223632
2011-11-17,1168471.3481003395
2011-11-18,1152016.1189690817
2011-11-21,1153633.4607865156
2011-11-22,1127563.9170623661
2011-11-23,1126901.0077828167
2011-11-25,1091838.5691944605
2011-11-28,1088956.0785800454
2011-11-29,1120974.5015987903
2011-11-30,1118313.1392811448
2011-12-01,1166946.1090379062
2011-12-02,1166965.389435597
2011-12-05,1328393.4491978923
2011-12-06,1342918.1062853273
2011-12-07,1337518.2193809438
2011-12-08,1350859.5445609104
2011-12-09,1307301.0911228182
2011-12-12,1353661.4791033024
2011-12-13,1330189.641093365
2011-12-14,1324964.3672097877
2011-12-15,1310094.8968517303
2011-12-16,1321468.2879925738
2011-12-19,1329191.466169027
2011-12-20,1285620.8373204009
2011-12-21,1349107.2903378538
2011-12-22,1342695.3847661242
2011-12-23,1347229.777030278
2011-12-27,1371608.5850085064
2011-12-28,1375417.7365106565
2011-12-29,1344890.6726956624
2011-12-30,1360616.0078984122
2012-01-03,1343191.6097369853
2012-01-04,1355192.492897827
2012-01-05,1358254.2612216754
2012-01-06,1362148.3580006969
2012-01-09,1358276.7019970978
2012-01-10,1362178.9757555213
2012-01-11,1374987.023779348
2012-01-12,1376666.5814990816
2012-01-13,1375082.497327241
2012-01-17,1366919.0471884694
2012-01-18,1369553.4075323849
2012-01-19,1382324.288053825
2012-01-20,1391707.2747461381
2012-01-23,1400595.1004745262
2012-01-24,1402760.9280939493
2012-01-25,1399109.8046966803
2012-01-26,1416997.899263254
2012-01-27,1414826.0659160775
2012-01-30,1411240.665590937
2012-01-31,1409696.840841155
2012-02-01,1418757.1133219972
2012-02-02,1429250.9334826856
2012-02-03,1430719.2673570681
2012-02-06,1445774.8897179205
2012-02-07,1442325.6644198783
2012-02-08,1443230.93078546
2012-02-09,1442906.9278977362
2012-02-10,1441018.6590327166
2012-02-13,1435227.2985046126
2012-02-14,1441370.87126176
2012-02-15,1438981.4515819696
2012-02-16,1435123.770159927
2012-02-17,1448294.8552063282
2012-02-21,1446557.15304897
2012-02-22,1439155.5214531817
2012-02-23,1443790.59598573
2012-02-24,1445518.2670307062
2012-02-27,1448202.14818632
2012-02-28,1440297.0905203745
2012-02-29,1437427.4160357288
2012-03-01,1427172.500460663
2012-03-02,1419872.502102009
2012-03-05,1423800.850630566
2012-03-06,1421458.8076182639
2012-03-07,1402557.0977776288
2012-03-08,1409218.0365589259
2012-03-09,1454273.4782818926
2012-03-12,1458710.66134207
2012-03-13,1448083.9105335968
2012-03-14,1464783.1884777474
2012-03-15,1465031.565309827
2012-03-16,1468884.3748529756
2012-03-19,1477067.8515332974
2012-03-20,1480322.2296909601
2012-03-21,1477652.089098113
2012-03-22,1480160.4260291466
2012-03-23,1473245.1068609422
2012-03-26,1476870.3783099216
2012-03-27,1493888.1807090985
2012-03-28,1491670.1717929582
2012-03-29,1484016.1000510138
2012-03-30,1471698.2751959788
2012-04-02,1481450.916118144
2012-04-03,1488008.1369532002
2012-04-04,1481267.413850358
2012-04-05,1463762.459031214
2012-04-09,1459407.3900812275
2012-04-10,1446533.7055572043
2012-04-11,1428077.4475965016
2012-04-12,1432384.6638071095
2012-04-13,1453890.6243541082
2012-04-16,1445120.6526669734
2012-04-17,1435505.9378634482
2012-04-18,1451806.235448271
2012-04-19,1448151.5326497965
2012-04-20,1447794.5354147344
2012-04-23,1446739.5334021098
2012-04-24,1442036.5108991414
2012-04-25,1445683.2592562677
2012-04-26,1461048.693819969
2012-04-27,1474570.7083479383
2012-04-30,1470981.284100082
2012-05-01,1457194.1796764696
2012-05-02,1472202.3777122144
2012-05-03,1469008.3214999952
2012-05-04,1463471.0722732807
2012-05-07,1445975.5273109847
2012-05-08,1455257.5795193056
2012-05-09,1451873.118749531
2012-05-10,1448354.5128539477
2012-05-11,1451721.3405765432
2012-05-14,1449687.5122111142
2012-05-15,1443274.5119922764
2012-05-16,1435754.4719557306
2012-05-17,1431689.1034868362
2012-05-18,1414252.8480936892
2012-05-21,1395880.8016948577
2012-05-22,1408658.2105190705
2012-05-23,1413587.6722114552
2012-05-24,1412610.4452128883
2012-05-25,1418495.5649288513
2012-05-29,1408280.8729076418
2012-05-30,1426725.3057485134
2012-05-31,1412431.2251362035
2012-06-01,1413783.485714648
2012-06-04,1385956.4413282739
2012-06-05,1387432.683077007
2012-06-06,1390292.124280052
2012-06-07,1411246.1530834672
2012-06-08,1415019.0288062794
2012-06-11,1417806.267988364
2012-06-12,1400082.4734720194
2012-06-13,1412807.834573018
2012-06-14,1405436.2883251566
2012-06-15,1416305.527300047
2012-06-18,1423627.2941791522
2012-06-19,1433374.0829293614
2012-06-20,1443063.0444328752
2012-06-21,1446021.6432314143
2012-06-22,1425949.4743419178
2012-06-25,1442417.4182731276
2012-06-26,1420172.9929625539
2012-06-27,1429392.7082002615
2012-06-28,1444869.99709794
2012-06-29,1433317.5946250465
2012-07-02,1475452.1675979572
2012-07-03,1483770.0705220446
2012-07-05,1492332.286408992
2012-07-06,1491824.6703409252
2012-07-09,1481520.0244059218
2012-07-10,1485536.3638281645
2012-07-11,1474369.4496368966
2012-07-12,1479529.0587821607
2012-07-13,1471144.2646640188
2012-07-16,1492538.4342613975
2012-07-17,1487350.609568584
2012-07-18,1490558.6116021436
2012-07-19,1489003.581948532
2012-07-20,1492310.1940809446
2012-07-23,1480136.5602137547
2012-07-24,1461403.5663046385
2012-07-25,1453827.6429983568
2012-07-26,1439079.5307498057
2012-07-27,1460055.1317252317
2012-07-30,1483267.980555048
2012-07-31,1485571.2555784509
2012-08-01,1459493.725845924
2012-08-02,1461245.0831802571
2012-08-03,1455074.9107387718
2012-08-06,1477908.1327702212
2012-08-07,1473760.5600606767
2012-08-08,1478831.9806932637
2012-08-09,1477844.150696829
2012-08-10,1474703.5219347377
2012-08-13,1476523.7466565338
2012-08-14,1471526.565201342
2012-08-15,1478421.3490686053
2012-08-16,1479690.1479153545
2012-08-17,1496190.4305485243
2012-08-20,1495916.9212706112
2012-08-21,1499126.559678798
2012-08-22,1489299.890561629
2012-08-23,1492325.185350697
2012-08-24,1478977.186980379
2012-08-27,1488514.5910335782
2012-08-28,1494642.22516708
2012-08-29,1500223.5995839515
2012-08-30,1498709.2489416425
2012-08-31,1487393.6559428095
2012-09-04,1508479.3023436174
2012-09-05,1505836.4615594386
2012-09-06,1498356.2141969984
2012-09-07,1523329.143561096
2012-09-10,1535743.1465121564
2012-09-11,1530036.286216831
2012-09-12,1533858.865301029
2012-09-13,1528961.934722257
2012-09-14,1555053.5381440525
2012-09-17,1559345.3070557343
2012-09-18,1556683.6150042305
2012-09-19,1553211.8563764542
2012-09-20,1549525.7905023417
2012-09-21,1556782.537532548
2012-09-24,1558510.891781731
2012-09-25,1554479.8197657608
2012-09-26,1544267.5886639303
2012-09-27,1534374.8629112889
2012-09-28,1537369.522572516
2012-10-01,1533951.8792814745
2012-10-02,1539076.7056368336
2012-10-03,1533718.1090310933
2012-10-04,1541447.8546445766
2012-10-05,1552395.0967855477
2012-10-08,1551505.8062707311
2012-10-09,1546541.5916351127
2012-10-10,1542879.7826436537
2012-10-11,1537804.9121288192
2012-10-12,1532628.6474625925
2012-10-15,1526510.2341659325
2012-10-16,1531044.4241540392
2012-10-17,1549940.840908408
2012-10-18,1552814.8952233216
2012-10-19,1552951.450941242
2012-10-22,1537812.4383072827
2012-10-23,1549356.2243243214
2012-10-24,1542389.0288472106
2012-10-25,1539258.9673745292
2012-10-26,1535709.0950146653
2012-10-31,1544247.9409035805
2012-11-01,1551484.6831011695
2012-11-02,1556904.4977761018
2012-11-05,1547680.9908954366
2012-11-06,1553890.8871807507
2012-11-07,1550246.8310958876
2012-11-08,1543290.3533384413
2012-11-09,1526638.6982463265
2012-11-12,1524292.0966570429
2012-11-13,1517944.0417119982
2012-11-14,1501452.0069987306
2012-11-15,1483075.5574385987
2012-11-16,1490255.08671626
2012-11-19,1497967.1521205117
2012-11-20,1521883.1550986595
2012-11-21,1522704.7040109248
2012-11-23,1523662.5680776266
2012-11-26,1542638.5087177423
2012-11-27,1544676.6026915275
2012-11-28,1535963.7310111797
2012-11-29,1551699.4824146763
2012-11-30,1560602.4473900658
2012-12-03,1567316.6942616263
2012-12-04,1563086.2526644703
2012-12-05,1559727.9156911299
2012-12-06,1559462.916067736
2012-12-07,1560763.1764728671
2012-12-10,1566971.40139813
2012-12-11,1566680.1070468647
2012-12-12,1563365.2244997327
2012-12-13,1566559.1232582312
2012-12-14,1561402.4281161267
2012-12-17,1546087.0340993062
2012-12-18,1561822.7837064283
2012-12-19,1581086.1706271647
2012-12-20,1577722.9618850362
2012-12-21,1586611.8962597132
2012-12-24,1573508.093419195
2012-12-26,1566029.8113241296
2012-12-27,1563050.849538618
2012-12-28,1565894.689006155
2012-12-31,1550637.9752143158
2013-01-02,1578454.2089620023
2013-01-03,1612507.038389928
2013-01-04,1612885.783652921
2013-01-07,1616460.5799031619
2013-01-08,1617365.044286251
2013-01-09,1616128.0111717645
2013-01-10,1612712.8885990866
2013-01-11,1618978.5351390056
2013-01-14,1619599.4437467484
2013-01-15,1623532.958110674
2013-01-16,1621867.5221995625
2013-01-17,1625302.2764439944
2013-01-18,1633498.4308739374
2013-01-22,1644664.0272091383
2013-01-23,1645329.405162806
2013-01-24,1651946.4352254593
2013-01-25,1645350.1980252035
2013-01-28,1660714.8738511272
2013-01-29,1662422.78885508
2013-01-30,1660488.0658381723
2013-01-31,1665473.296480739
2013-02-01,1660514.957480188
2013-02-04,1671664.429264143
2013-02-05,1654865.980756254
2013-02-06,1669986.1865181387
2013-02-07,1664840.218485217
2013-02-08,1659149.8437548412
2013-02-11,1666811.6017857515
2013-02-12,1674352.4270742775
2013-02-13,1682158.6349521116
2013-02-14,1681030.1865763841
2013-02-15,1687222.0932716888
2013-02-19,1688997.2034326966
2013-02-20,1692998.4291635025
2013-02-21,1679839.7826187387
2013-02-22,1675337.938246861
2013-02-25,1681265.2641961873
2013-02-26,1657092.8946098152
2013-02-27,1661293.722454261
2013-02-28,1681025.6447346823
2013-03-01,1679448.0591352899
2013-03-04,1678952.528711388
2013-03-05,1685792.6522473348
2013-03-06,1699603.880576885
2013-03-07,1702599.4968677193
2013-03-08,1706045.396959996
2013-03-11,1708100.82243015
2013-03-12,1712459.007253459
2013-03-13,1715310.7390727478
2013-03-14,1722711.5373558656
2013-03-15,1738820.000164571
2013-03-18,1736332.912189116
2013-03-19,1740616.1556341387
2013-03-20,1739559.1353665902
2013-03-21,1750543.6383182246
2013-03-22,1736117.2978892017
2013-03-25,1756536.6851631766
2013-03-26,1748490.8114125612
2013-03-27,1756108.680388492
2013-03-28,1751634.994799968
2013-04-01,1744247.121547772
2013-04-02,1725400.193509279
2013-04-03,1727668.6748539512
2013-04-04,1719891.3668426592
2013-04-05,1726477.4525235558
2013-04-08,1723978.1630323674
2013-04-09,1721522.9497860065
2013-04-10,1728297.6790615346
2013-04-11,1740378.879398827
2013-04-12,1747138.6646183599
2013-04-15,1729882.5291296386
2013-04-16,1704222.061328059
2013-04-17,1721053.8037860522
2013-04-18,1706793.599176144
2013-04-19,1706268.4572345093
2013-04-22,1712506.7921246758
2013-04-23,1724872.832083517
2013-04-24,1746304.605830948
2013-04-25,1745349.8504382696
2013-04-26,1744184.0040614128
2013-04-29,1743296.4200238835
2013-04-30,1759126.0289775627
2013-05-01,1741263.7432469034
2013-05-02,1731618.9839753774
2013-05-03,1751522.9326038898
2013-05-06,1771773.10034116
2013-05-07,1780492.91219138
2013-05-08,1782354.2309305659
2013-05-09,1782449.3089434956
2013-05-10,1778957.9209026934
2013-05-13,1781057.6436100632
2013-05-14,1777483.3204531348
2013-05-15,1794292.073738012
2013-05-16,1811095.5353404987
2013-05-17,1797867.6193993625
2013-05-20,1815764.1972539297
2013-05-21,1815068.4911126639
2013-05-22,1812453.002836509
2013-05-23,1801177.788640031
2013-05-24,1797666.3212750203
2013-05-28,1795676.754219676
2013-05-29,1793308.234609384
2013-05-30,1780553.552787764
2013-05-31,1787120.927204804
2013-06-03,1769966.8444089773
2013-06-04,1772599.913398768
2013-06-05,1769885.521375175
2013-06-06,1752992.0198264448
2013-06-07,1751904.9895381415
2013-06-10,1777660.5203471705
2013-06-11,1773825.11579076
2013-06-12,1757012.4213154428
2013-06-13,1746823.0186909991
2013-06-14,1768125.1054407894
2013-06-17,1755761.1999586176
2013-06-18,1770657.3166927656
2013-06-19,1785202.1174550406
2013-06-20,1768451.3507496591
2013-06-21,1734049.7358191977
2013-06-24,1740736.5158350263
2013-06-25,1720977.3421652543
2013-06-26,1727616.195967189
2013-06-27,1758599.564718817
2013-06-28,1771023.482214012
2013-07-01,1772850.4648392024
2013-07-02,1789525.8161912155
2013-07-03,1792102.386464628
2013-07-05,1797993.3550588689
2013-07-08,1814493.572911497
2013-07-09,1829539.6003519439
2013-07-10,1844013.5880822772
2013-07-11,1837354.1338789745
2013-07-12,1863894.3416358847
2013-07-15,1870353.2683084256
2013-07-16,1882736.6543646373
2013-07-17,1875216.7716269807
2013-07-18,1889217.900331548
2013-07-19,1898097.2627574918
2013-07-22,1902255.6816590587
2013-07-23,1916653.4145539503
2013-07-24,1911280.4742694097
2013-07-25,1917048.0584947956
2013-07-26,1912657.4783548305
2013-07-29,1906356.770378991
2013-07-30,1896752.470360951
2013-07-31,1890485.5017244155
2013-08-01,1890210.7828552707
2013-08-02,1904728.3077806693
2013-08-05,1912735.4323110587
2013-08-06,1905616.985118008
2013-08-07,1890928.2553858152
2013-08-08,1883259.108552973
2013-08-09,1887709.9539908862
2013-08-12,1886258.1722002516
2013-08-13,1872096.6959426587
2013-08-14,1883029.0062760566
2013-08-15,1872227.6247574803
2013-08-16,1847718.3481575612
2013-08-19,1837256.720166788
2013-08-20,1843039.8164294192
2013-08-21,1845942.8773246685
2013-08-22,1836437.3411760882
2013-08-23,1850082.5651983207
2013-08-26,1855092.774681053
2013-08-27,1838737.2533381125
2013-08-28,1806405.5105697429
2013-08-29,1822423.7152004833
2013-08-30,1807412.6393293263
2013-09-03,1798623.3016162529
2013-09-04,1799249.4795251067
2013-09-05,1812567.4569519223
2013-09-06,1813183.3723550602
2013-09-09,1819086.8782780468
2013-09-10,1835977.030724289
2013-09-11,1843762.118546602
2013-09-12,1844621.2119605767
2013-09-13,1844234.9476401524
2013-09-16,1840154.8043725004
2013-09-17,1854003.0407363484
2013-09-18,1859596.979637374
2013-09-19,1874127.6790806814
2013-09-20,1891890.7745229828
2013-09-23,1889828.0496856754
2013-09-24,1887951.0596126053
2013-09-25,1883672.604831531
2013-09-26,1871982.2400714636
2013-09-27,1881220.4897051288
2013-09-30,1879551.099545183
2013-10-01,1870103.4351567626
2013-10-02,1872784.9344802601
2013-10-03,1869342.9238277744
2013-10-04,1851247.8475999506
2013-10-07,1863096.9900564936
2013-10-08,1861459.277303496
2013-10-09,1845357.1670224823
2013-10-10,1840115.6719480006
2013-10-11,1886335.1953671386
2013-10-14,1899308.9954833635
2013-10-15,1906371.3943939642
2013-10-16,1882008.1219057594
2013-10-17,1906291.862160087
2013-10-18,1919368.8648499148
2013-10-21,1926931.6384131634
2013-10-22,1924880.3486805903
2013-10-23,1941949.5328289424
2013-10-24,1942562.236968298
2013-10-25,1943929.6947993995
2013-10-28,1949985.2512967186
2013-10-29,1942651.886822796
2013-10-30,1946803.5219760232
2013-10-31,1925866.7208204907
2013-11-01,1914807.6445710743
2013-11-04,1921655.0831805207
2013-11-05,1933802.3122872887
2013-11-06,1927198.355722987
2013-11-07,1937293.1982565413
2013-11-08,1922897.0347800553
2013-11-11,1937532.053936214
2013-11-12,1942087.7390227579
2013-11-13,1937334.8881957002
2013-11-14,1941564.2206615035
2013-11-15,1945621.1619162436
2013-11-18,1959212.2597872617
2013-11-19,1952348.696261329
2013-11-20,1953540.0472503572
2013-11-21,1962594.8442853263
2013-11-22,1975502.4265866065
2013-11-25,1989383.8962247807
2013-11-26,2000463.7013171192
2013-11-27,2013380.336419688
2013-11-29,2024180.286141226
2013-12-02,2005856.4446992269
2013-12-03,2004661.9267256756
2013-12-04,1990643.1704831193
2013-12-05,2001122.1997145556
2013-12-06,1996446.1740249677
2013-12-09,2005098.6193504904
2013-12-10,1998343.9427689204
2013-12-11,1992062.2438562054
2013-12-12,1981305.732683594
2013-12-13,1981956.868513257
2013-12-16,1994926.952020377
2013-12-17,2001723.4255890185
2013-12-18,1990631.0066999504
2013-12-19,2007821.0937073247
2013-12-20,2027629.3795127275
2013-12-23,2043149.9229097634
2013-12-24,2054227.9115798427
2013-12-26,2048310.9922535508
2013-12-27,2058985.748723343
2013-12-30,2051186.7621342782
2013-12-31,2042577.7925177237
2014-01-02,2047587.4089688114
2014-01-03,2035918.1499765
2014-01-06,2028190.47329247
2014-01-07,2025250.6634673513
2014-01-08,2032342.2493943896
2014-01-09,2034166.8327946651
2014-01-10,2036480.7402566583
2014-01-13,2049726.4261241152
2014-01-14,2021427.725436836
2014-01-15,2042015.5003544753
2014-01-16,2055921.3773815054
2014-01-17,2056480.8803097089
2014-01-21,2058312.8401604942
2014-01-22,2065323.8246617722
2014-01-23,2067923.5816495325
2014-01-24,2059701.8680075149
2014-01-27,2013789.7401164311
2014-01-28,2000504.6591658168
2014-01-29,2002587.9866065842
2014-01-30,1993031.946431571
2014-01-31,1999751.9488563512
2014-02-03,1984255.804428038
2014-02-04,1948817.224397811
2014-02-05,1950174.0288561971
2014-02-06,1936465.467816587
2014-02-07,1947288.3962242855
2014-02-10,1968214.815856474
2014-02-11,1970723.4074652805
2014-02-12,1993317.3464663685
2014-02-13,2001510.9978433072
2014-02-14,2006235.7410327415
2014-02-18,2020744.227266239
2014-02-19,2011105.0730506862
2014-02-20,2005943.4640673168
2014-02-21,2019821.5998855697
2014-02-24,2019284.8585715126
2014-02-25,2022773.4471106706
2014-02-26,2036004.7014162173
2014-02-27,2028268.6136404166
2014-02-28,2035669.5957142261
2014-03-03,2040533.2876194795
2014-03-04,2047916.9230263373
2014-03-05,2066073.3079172054
2014-03-06,2065812.2939765607
2014-03-07,2074415.8534777889
2014-03-10,2077146.9192162685
2014-03-11,2070177.869548462
2014-03-12,2067868.1327004356
2014-03-13,2074482.6057043585
2014-03-14,2066561.4387860072
2014-03-17,2054126.9271292593
2014-03-18,2075447.6517574152
2014-03-19,2085406.0555895993
2014-03-20,2077101.525171628
2014-03-21,2100163.3827750115
2014-03-24,2091707.3521085922
2014-03-25,2079767.2880037867
2014-03-26,2074456.4395530387
2014-03-27,2057071.2143424293
2014-03-28,2049861.4813981645
2014-03-31,2074280.014512725
2014-04-01,2090958.7785717428
2014-04-02,2101946.626648423
2014-04-03,2102782.8540323908
2014-04-04,2090502.8032918395
2014-04-07,2077865.7106042898
2014-04-08,2058586.9658781844
2014-04-09,2055196.6239660247
