,portfolio_value
2015-02-05,1.437825092222515
2015-02-06,1.4381981063997502
2015-02-09,1.43340395179229
2015-02-10,1.435865767327837
2015-02-11,1.4372101360851453
2015-02-12,1.4408599461284517
2015-02-13,1.4397956802558909
2015-02-17,1.4388775801358846
2015-02-18,1.4397044036778552
2015-02-19,1.4385168241020576
2015-02-20,1.442707274466893
2015-02-23,1.4480407655835574
2015-02-24,1.4451270757936108
2015-02-25,1.44535515797842
2015-02-26,1.4458812877052678
2015-02-27,1.4453096475048475
2015-03-02,1.4473551500193267
2015-03-03,1.4457397515318924
2015-03-04,1.4431826247205186
2015-03-05,1.445863536277316
2015-03-06,1.441402569976973
2015-03-09,1.4439527123817932
2015-03-10,1.4428815978285423
2015-03-11,1.4415017920878257
2015-03-12,1.4486208938128302
2015-03-13,1.4528176329279
2015-03-16,1.4571074934101746
2015-03-17,1.4646864808967415
2015-03-18,1.4634296327244622
2015-03-19,1.4686393406794396
2015-03-20,1.4753543283439348
2015-03-23,1.4737403376089357
2015-03-24,1.470857256073837
2015-03-25,1.4632286009283566
2015-03-26,1.461057510329575
2015-03-27,1.4670040741283814
2015-03-30,1.470449465322993
2015-03-31,1.4688252799683994
2015-04-01,1.467508800816537
2015-04-02,1.468392327315197
2015-04-06,1.4670861249312463
2015-04-07,1.4661174406841608
2015-04-08,1.4675654649857572
2015-04-09,1.4677543787859517
2015-04-10,1.4697572284226577
2015-04-13,1.4715349252858503
2015-04-14,1.4695190374335954
2015-04-15,1.4678192756240118
2015-04-16,1.468121644105568
2015-04-17,1.465798343085614
2015-04-20,1.4671613242369503
2015-04-21,1.4689330854048905
2015-04-22,1.4704844164889495
2015-04-23,1.4707772080038546
2015-04-24,1.4717257142795466
2015-04-27,1.4703762763545136
2015-04-28,1.470836044803428
2015-04-29,1.4681106503171168
2015-04-30,1.4637395373293314
2015-05-01,1.4659518149821087
2015-05-04,1.467603840617809
2015-05-05,1.4658652753172325
2015-05-06,1.4642141882001982
2015-05-07,1.4656991218075812
2015-05-08,1.4677728746930978
2015-05-11,1.4686299279613297
2015-05-12,1.4681273645017996
2015-05-13,1.4683561113411239
2015-05-14,1.4714388061203432
2015-05-15,1.472732861438525
2015-05-18,1.4750231605958037
2015-05-19,1.4768817117652444
2015-05-20,1.4774512267597237
2015-05-21,1.4769589288430152
2015-05-22,1.4768149577398577
2015-05-26,1.4755058531459828
2015-05-27,1.4769664478087285
2015-05-28,1.4776367844494276
2015-05-29,1.4773998472821408
2015-06-01,1.4779367227414504
2015-06-02,1.4771038215753864
2015-06-03,1.4789648973110927
2015-06-04,1.4779493729360165
2015-06-05,1.4772202518218749
2015-06-08,1.4772255419256586
2015-06-09,1.4760406922530205
2015-06-10,1.477732311678925
2015-06-11,1.4810612506110858
2015-06-12,1.4814646293396883
2015-06-15,1.4816057450181717
2015-06-16,1.4823597776993849
2015-06-17,1.4828343478340429
2015-06-18,1.486268470153877
2015-06-19,1.4875842346686694
2015-06-22,1.488573536495036
2015-06-23,1.488117403415847
2015-06-24,1.4880522451614755
2015-06-25,1.488653632126225
2015-06-26,1.48972422949178
2015-06-29,1.4865660324546879
2015-06-30,1.4856655266885235
2015-07-01,1.4902983990854457
2015-07-02,1.490700415077113
2015-07-06,1.49383861688538
2015-07-07,1.492770412260875
2015-07-08,1.4917643297954095
2015-07-09,1.4908398469234891
2015-07-10,1.4951509830526013
2015-07-13,1.498726525672935
2015-07-14,1.4983533317266995
2015-07-15,1.5002757815745558
2015-07-16,1.5027843467452948
2015-07-17,1.5054920569767103
2015-07-20,1.5080022267860314
2015-07-21,1.5067341911101317
2015-07-22,1.509862401086017
2015-07-23,1.5067896713150306
2015-07-24,1.5050218240024937
2015-07-27,1.5059258262668633
2015-07-28,1.50567638976637
2015-07-29,1.5064228333101313
2015-07-30,1.5084900543916973
2015-07-31,1.5148083162835768
2015-08-03,1.5199569328665554
2015-08-04,1.5197332945939601
2015-08-05,1.5290416882905609
2015-08-06,1.5170135911589742
2015-08-07,1.5163761551246182
2015-08-10,1.512613666334537
2015-08-11,1.5118161404087245
2015-08-12,1.5040273442219274
2015-08-13,1.5087678745096789
2015-08-14,1.5129762456379792
2015-08-17,1.5181276273801172
2015-08-18,1.5178717789043608
2015-08-19,1.5164773907457894
2015-08-20,1.5109450847471269
2015-08-21,1.512439515715048
2015-08-24,1.5018674508711698
2015-08-25,1.4995905058918777
2015-08-26,1.4976537548797075
2015-08-27,1.4853743656174798
2015-08-28,1.4817942216534608
2015-08-31,1.4790339321369153
2015-09-01,1.480761834492728
2015-09-02,1.4808539817619282
2015-09-03,1.4804624006776403
2015-09-04,1.481235839468659
2015-09-08,1.4821868798436584
2015-09-09,1.4828371190720733
2015-09-10,1.4824630005268338
2015-09-11,1.4836875723307263
2015-09-14,1.4849233872719734
2015-09-15,1.4849999823157822
2015-09-16,1.4847526843410142
2015-09-17,1.4865487422188948
2015-09-18,1.4883517386638145
2015-09-21,1.4881019858569147
2015-09-22,1.4885166049818497
2015-09-23,1.490054560486763
2015-09-24,1.489166717207341
2015-09-25,1.4889253795681503
2015-09-28,1.4893511079209572
2015-09-29,1.490028299907898
2015-09-30,1.4870176537045523
2015-10-01,1.4878282559873164
2015-10-02,1.4857313729832964
2015-10-05,1.4861526143749058
2015-10-06,1.482380663287292
2015-10-07,1.4829353412845925
2015-10-08,1.4824228399155182
2015-10-09,1.4826203252147447
2015-10-12,1.4860229940430572
2015-10-13,1.4846794910511225
2015-10-14,1.4825911826255997
2015-10-15,1.483417920304311
2015-10-16,1.4841938758314592
2015-10-19,1.4861739194263943
2015-10-20,1.4851533816225144
2015-10-21,1.4857864349801484
2015-10-22,1.4883762253034147
2015-10-23,1.4919776898024208
2015-10-26,1.4947882330339834
2015-10-27,1.495685399075964
2015-10-28,1.4979770509162897
2015-10-29,1.497552926778033
2015-10-30,1.4960035428600178
2015-11-02,1.4967979086931846
2015-11-03,1.495570617790821
2015-11-04,1.496568107288514
2015-11-05,1.4975295423263864
2015-11-06,1.4976156036043653
2015-11-09,1.4963576000273744
2015-11-10,1.4972727663838388
2015-11-11,1.4985498879421637
2015-11-12,1.4982979895528388
2015-11-13,1.4965399132451218
2015-11-16,1.4957576875506806
2015-11-17,1.4988313742372448
2015-11-18,1.5015117036792138
2015-11-19,1.5029062310734937
2015-11-20,1.505423586519417
2015-11-23,1.5056354538581564
2015-11-24,1.504399065445328
2015-11-25,1.5051828889222476
2015-11-27,1.507021997354556
2015-11-30,1.5059552292738654
2015-12-01,1.5078954743984163
2015-12-02,1.5090735181407144
2015-12-03,1.5040267326690282
2015-12-04,1.5079043727981494
2015-12-07,1.508724933975769
2015-12-08,1.5088376111479054
2015-12-09,1.5048478411982504
2015-12-10,1.5036746894435005
2015-12-11,1.5043928636563666
2015-12-14,1.5032552682749132
2015-12-15,1.5041264002825843
2015-12-16,1.5094565327718572
2015-12-17,1.5108240508076642
2015-12-18,1.50992206092567
2015-12-21,1.5091328053587354
2015-12-22,1.5099288599187963
2015-12-23,1.5087042903378698
2015-12-24,1.509458429274137
2015-12-28,1.5105787488463382
2015-12-29,1.5118570100476851
2015-12-30,1.512767501794207
2015-12-31,1.5025793166614674
2016-01-04,1.4913630183872302
2016-01-05,1.4929226079102977
2016-01-06,1.4904358684509416
2016-01-07,1.490998759726785
2016-01-08,1.4854006872104006
2016-01-11,1.4866682318504636
2016-01-12,1.487149256388893
2016-01-13,1.4873435532222636
2016-01-14,1.477787926271087
2016-01-15,1.4830793357856231
2016-01-19,1.4816797640270718
2016-01-20,1.4883054714262165
2016-01-21,1.4771030375817875
2016-01-22,1.4761769429394296
2016-01-25,1.479244521699167
2016-01-26,1.474211569374185
2016-01-27,1.4743755241281586
2016-01-28,1.4704357782960245
2016-01-29,1.470254413230116
