,portfolio_value
2025-05-16,1.0988011304707084
2025-05-19,1.0994305484084823
2025-05-20,1.0971648661374043
2025-05-21,1.1036348114010321
2025-05-22,1.0993172790066619
2025-05-23,1.0934086789646043
2025-05-27,1.0999854276584204
2025-05-28,1.101556591545583
2025-05-29,1.101236653152671
2025-05-30,1.103110656849675
2025-06-02,1.103009758464362
2025-06-03,1.1016210508684727
2025-06-04,1.0914723299839544
2025-06-05,1.0897445487939874
2025-06-06,1.0946351863172643
2025-06-09,1.0967120862939235
2025-06-10,1.0969532042609333
2025-06-11,1.1002749763013053
2025-06-12,1.1055398585457819
2025-06-13,1.099090506289789
2025-06-16,1.098371333204252
2025-06-17,1.0995410372044763
2025-06-18,1.1012837472873869
2025-06-20,1.1016934879455216
2025-06-23,1.1116447658173618
2025-06-24,1.1203024608857381
2025-06-25,1.1158526468217675
2025-06-26,1.1213671063384043
2025-06-27,1.125912539950715
2025-06-30,1.1248464325940126
2025-07-01,1.1217418259842802
2025-07-02,1.1150464756203338
2025-07-03,1.115430324094294
2025-07-07,1.1182865286290455
2025-07-08,1.1125654380875887
2025-07-09,1.111912539105872
2025-07-10,1.1125474897850278
2025-07-11,1.1076962411140991
2025-07-14,1.11495385632514
2025-07-15,1.1178795864336062
2025-07-16,1.1201091792006277
2025-07-17,1.1223189326373664
2025-07-18,1.1225958430332137
2025-07-21,1.1232506981566859
2025-07-22,1.1137113852034206
2025-07-23,1.111357721668413
2025-07-24,1.1070202856566465
2025-07-25,1.1066954880932018
2025-07-28,1.1179889228399387
2025-07-29,1.115657994067269
2025-07-30,1.120451955521487
2025-07-31,1.1255673623566746
2025-08-01,1.1258642584806688
2025-08-04,1.1453419961187685
2025-08-05,1.1308235732876237
2025-08-06,1.1320778538355456
2025-08-07,1.1395327947024165
2025-08-08,1.163287876338871
2025-08-11,1.1690810145775534
2025-08-12,1.1785193338473996
2025-08-13,1.173820507480038
2025-08-14,1.1692353581209214
2025-08-15,1.1669265690061228
2025-08-18,1.1634705657028346
2025-08-19,1.1655710402331323
2025-08-20,1.16720534124905
2025-08-21,1.1716133635748944
2025-08-22,1.1765437933408653
2025-08-25,1.1734180360022892
2025-08-26,1.1740243130798385
2025-08-27,1.1736639366562749
2025-08-28,1.1723901935929584
2025-08-29,1.1655416678204595
2025-09-02,1.1536457349436446
2025-09-03,1.1569867888458896
2025-09-04,1.1607586483001833
2025-09-05,1.158476389144474
2025-09-08,1.1679857394019506
2025-09-09,1.1561115536759001
2025-09-10,1.1510081994669772
2025-09-11,1.1540451705538166
2025-09-12,1.1482444693757463
2025-09-15,1.146393136328895
2025-09-16,1.1429234367950176
2025-09-17,1.1424912210161062
2025-09-18,1.1328219070962637
2025-09-19,1.135506560808055
2025-09-22,1.1298030843033096
2025-09-23,1.1339049408129238
2025-09-24,1.1236208781655501
2025-09-25,1.1344624881224485
2025-09-26,1.1336169463478525
2025-09-29,1.1341450358633949
2025-09-30,1.1361415310614869
2025-10-01,1.1422816752872833
2025-10-02,1.1468427692896401
2025-10-03,1.1446922695172574
2025-10-06,1.1563795157441696
2025-10-07,1.1624592927008526
2025-10-08,1.1591494929471868
2025-10-09,1.162910910069862
2025-10-10,1.1608028731478226
2025-10-13,1.1913101945420044
2025-10-14,1.1961018247529134
2025-10-15,1.1759187063333658
2025-10-16,1.1643831897376973
2025-10-17,1.1649298425929897
2025-10-20,1.1858429469669345
2025-10-21,1.1919413820174811
2025-10-22,1.1650737967600322
2025-10-23,1.154214694289292
2025-10-24,1.1594179166937382
2025-10-27,1.1752563150755113
2025-10-28,1.1775194980984844
2025-10-29,1.1712410543151706
2025-10-30,1.170735411979958
2025-10-31,1.1874285202959487
2025-11-03,1.1839321276236
2025-11-04,1.1715543056978337
2025-11-05,1.1794346850034716
2025-11-06,1.186399742799173
2025-11-07,1.218519596070697
2025-11-10,1.2216002158480026
2025-11-11,1.2291829144529647
2025-11-12,1.220293560456967
2025-11-13,1.2020147451850538
2025-11-14,1.1914293612851679
2025-11-17,1.1848941621331146
2025-11-18,1.1923669078750503
2025-11-19,1.1897728627012023
2025-11-20,1.1705541409219893
2025-11-21,1.1660087326411934
2025-11-24,1.165511224710591
2025-11-25,1.1578947827748645
2025-11-26,1.1709325972751015
2025-11-28,1.2080145833598037
2025-12-01,1.186181676034515
2025-12-02,1.1774498408760259
2025-12-03,1.1451162945101554
2025-12-04,1.1535769613413593
2025-12-05,1.1492120725967276
2025-12-08,1.1526373525297955
2025-12-09,1.1471632842069952
2025-12-10,1.1261038969470651
2025-12-11,1.124547125844564
2025-12-12,1.12689307581795
2025-12-15,1.160855283649317
2025-12-16,1.1776515946064223
2025-12-17,1.1711886185785156
2025-12-18,1.1716562137572093
2025-12-19,1.2001482443934282
2025-12-22,1.2373111456447003
2025-12-23,1.2479571359340307
2025-12-24,1.2587860421265264
2025-12-26,1.2542788528256372
2025-12-29,1.2494350588235963
2025-12-30,1.254521726286006
2025-12-31,1.2517374818042744
