,portfolio_value
2025-09-29,1.123534881474743
2025-09-30,1.1247237823318823
2025-10-01,1.1297685706923155
2025-10-02,1.133637431127941
2025-10-03,1.1337710632371731
2025-10-06,1.1521784759541467
2025-10-07,1.1579566003666404
2025-10-08,1.1531362133264795
2025-10-09,1.1561954142861175
2025-10-10,1.1556697937401914
2025-10-13,1.1816943440642236
2025-10-14,1.192233281163391
2025-10-15,1.169707503605243
2025-10-16,1.1544789670612652
2025-10-17,1.1547446012168134
2025-10-20,1.17721925754315
2025-10-21,1.1851275018015788
2025-10-22,1.1590678315170837
2025-10-23,1.1456105856057996
2025-10-24,1.156474428480271
2025-10-27,1.1715525357766254
2025-10-28,1.1753927007063483
2025-10-29,1.1687492619726891
2025-10-30,1.1703147987543066
2025-10-31,1.1843478574723252
2025-11-03,1.1829180377347246
2025-11-04,1.172883089796
2025-11-05,1.1802549026455138
2025-11-06,1.1877883842058914
2025-11-07,1.2188550492938273
2025-11-10,1.2208652571906196
2025-11-11,1.2304861665897755
2025-11-12,1.2218736250614783
2025-11-13,1.2052886204537405
2025-11-14,1.1922209528029784
2025-11-17,1.1840897876850927
2025-11-18,1.1920404008165184
2025-11-19,1.1880316395017148
2025-11-20,1.1723524895360709
2025-11-21,1.166352299263155
2025-11-24,1.1657476902264619
2025-11-25,1.1617036500032096
2025-11-26,1.1744760087565762
2025-11-28,1.2108702043428745
2025-12-01,1.1920822814609837
2025-12-02,1.1823888010738104
2025-12-03,1.1524331316816994
2025-12-04,1.1607346333104875
2025-12-05,1.1565865617591409
2025-12-08,1.1614961355277793
2025-12-09,1.1556230586951828
2025-12-10,1.1372190101877286
2025-12-11,1.1381998744612394
2025-12-12,1.1429432205098777
2025-12-15,1.1756491754662957
2025-12-16,1.192466909726155
2025-12-17,1.1879463416901312
2025-12-18,1.1873351274130362
2025-12-19,1.214764216379082
2025-12-22,1.2525203651787922
2025-12-23,1.2628412118288312
2025-12-24,1.2742810265832951
2025-12-26,1.270090696449395
2025-12-29,1.2648647252132337
2025-12-30,1.2667762510430167
2025-12-31,1.264109118090062
