,portfolio_value
2025-10-30,1.1702333300023446
2025-10-31,1.1854178371712303
2025-11-03,1.1828417321351374
2025-11-04,1.1718882320708166
2025-11-05,1.1790545210836583
2025-11-06,1.186619813663369
2025-11-07,1.2178984416784884
2025-11-10,1.2200017761769608
2025-11-11,1.2288012916866742
2025-11-12,1.2201462403795849
2025-11-13,1.2031089745153316
2025-11-14,1.1910271623501898
2025-11-17,1.1842496742250153
2025-11-18,1.1919487181553459
2025-11-19,1.1883234338341435
2025-11-20,1.1710534202070075
2025-11-21,1.1651835960431673
2025-11-24,1.1643636857924473
2025-11-25,1.158275499552937
2025-11-26,1.1713157758617732
2025-11-28,1.2081147315962744
2025-12-01,1.187493657759192
2025-12-02,1.1782290357216065
2025-12-03,1.146663270509452
2025-12-04,1.155051557850585
2025-12-05,1.1507729464240033
2025-12-08,1.154777063794913
2025-12-09,1.1491748683835314
2025-12-10,1.1290824404409885
2025-12-11,1.1295878582490768
2025-12-12,1.1332564227443707
2025-12-15,1.1663385743410337
2025-12-16,1.1830146497553629
2025-12-17,1.1775656316269199
2025-12-18,1.1770959763671722
2025-12-19,1.2048943537400119
2025-12-22,1.242179246652764
2025-12-23,1.2527790922048607
2025-12-24,1.2637984771384576
2025-12-26,1.2595074257314578
2025-12-29,1.2546160011637024
2025-12-30,1.2584815506180507
2025-12-31,1.2557407076987115
