,portfolio_value
2025-06-30,1.1262111355739879
2025-07-01,1.1274753388680863
2025-07-02,1.1197229150761259
2025-07-03,1.1211300387643441
2025-07-07,1.1257838617984393
2025-07-08,1.1173391395768837
2025-07-09,1.1146854165938156
2025-07-10,1.115980099052409
2025-07-11,1.10836723689014
2025-07-14,1.1192792270009857
2025-07-15,1.1204337331476935
2025-07-16,1.1238773000217235
2025-07-17,1.1271115205017699
2025-07-18,1.1272793388297528
2025-07-21,1.1270975403558434
2025-07-22,1.1141306179794628
2025-07-23,1.1078823833973745
2025-07-24,1.098472249544567
2025-07-25,1.094905086860715
2025-07-28,1.1125237567810824
2025-07-29,1.1087955650123758
2025-07-30,1.113572501502828
2025-07-31,1.1206546224032712
2025-08-01,1.1240025150127049
2025-08-04,1.147078633225718
2025-08-05,1.1290342990333984
2025-08-06,1.129233064374339
2025-08-07,1.1408065194490449
2025-08-08,1.1728705889663023
2025-08-11,1.1828898553519347
2025-08-12,1.1971209875183906
2025-08-13,1.191571070529704
2025-08-14,1.184849171326486
2025-08-15,1.1804379317722111
2025-08-18,1.1764353281665132
2025-08-19,1.1806364791304735
2025-08-20,1.1824276016053004
2025-08-21,1.188979924163035
2025-08-22,1.1948949365661172
2025-08-25,1.1933261475524595
2025-08-26,1.194135698626955
2025-08-27,1.1944398708393948
2025-08-28,1.1914108523711784
2025-08-29,1.183515156128216
2025-09-02,1.1673117902480248
2025-09-03,1.1697238159351442
2025-09-04,1.1744082836264944
2025-09-05,1.1720144101829726
2025-09-08,1.1848908839050125
2025-09-09,1.1673543055083102
2025-09-10,1.1598984679922322
2025-09-11,1.1631444010759027
2025-09-12,1.154898791243539
2025-09-15,1.1502608543588524
2025-09-16,1.146102691704227
2025-09-17,1.146064388707244
2025-09-18,1.1337189652761552
2025-09-19,1.1354972933537772
2025-09-22,1.1260713744056647
2025-09-23,1.133055178666137
2025-09-24,1.118611662621152
2025-09-25,1.134079915841161
2025-09-26,1.1313602128960731
2025-09-29,1.1310321612113694
2025-09-30,1.132581286402409
2025-10-01,1.139719384702469
2025-10-02,1.1453167754900333
2025-10-03,1.1444991326763612
2025-10-06,1.1669209458455192
2025-10-07,1.1755513604255414
2025-10-08,1.1687073882089771
2025-10-09,1.173595423083964
2025-10-10,1.1752420799254686
2025-10-13,1.212070554945385
2025-10-14,1.2244937716618505
2025-10-15,1.1933129327443697
2025-10-16,1.1741777915711087
2025-10-17,1.1740371533919314
2025-10-20,1.2037571654805348
2025-10-21,1.2140393612115021
2025-10-22,1.1776092458072718
2025-10-23,1.159120386677611
2025-10-24,1.171033864659234
2025-10-27,1.191166606239624
2025-10-28,1.19551176092727
2025-10-29,1.1860328805276619
2025-10-30,1.1885893379851322
2025-10-31,1.2090796005503393
2025-11-03,1.2059411073308135
2025-11-04,1.1921520641229582
2025-11-05,1.2023488725024019
2025-11-06,1.2138630352965414
2025-11-07,1.2578646474799122
2025-11-10,1.2593913762734488
2025-11-11,1.2717077745459258
2025-11-12,1.2593854254835926
2025-11-13,1.2372067178792832
2025-11-14,1.219945004966781
2025-11-17,1.210199439755013
2025-11-18,1.2220920878784163
2025-11-19,1.2166443171036097
2025-11-20,1.1947522709362997
2025-11-21,1.1858794015923175
2025-11-24,1.1834263801353853
2025-11-25,1.175113443438983
2025-11-26,1.1923397865183984
2025-11-28,1.2431108971977447
2025-12-01,1.2159229694068219
2025-12-02,1.2024865491302377
2025-12-03,1.1589781128673808
2025-12-04,1.1705993537291468
2025-12-05,1.1644358693150796
2025-12-08,1.1710363507992951
2025-12-09,1.16302377877289
2025-12-10,1.1352448289615196
2025-12-11,1.1351257579497736
2025-12-12,1.1419713568413665
2025-12-15,1.188645486527005
2025-12-16,1.2125654699191544
2025-12-17,1.2066103251591964
2025-12-18,1.2053689569718815
2025-12-19,1.2433135882554933
2025-12-22,1.2953674819004939
2025-12-23,1.3094405077700424
2025-12-24,1.3248202270262213
2025-12-26,1.3187734832170392
2025-12-29,1.311975177805706
2025-12-30,1.3161260291594352
2025-12-31,1.313205206411459
