,portfolio_value
2025-09-25,1.1505057979822702
2025-09-26,1.1511827380833306
2025-09-29,1.1568167060825734
2025-09-30,1.1588857650042117
2025-10-01,1.1651488341423692
2025-10-02,1.1698012288928479
2025-10-03,1.1676076637917645
2025-10-06,1.1795288739393701
2025-10-07,1.1857303497753136
2025-10-08,1.1823543006344004
2025-10-09,1.1861910228848531
2025-10-10,1.1840407732997418
2025-10-13,1.2151588378094087
2025-10-14,1.2200463694996369
2025-10-15,1.1994592091278422
2025-10-16,1.187692757297622
2025-10-17,1.1882503404253049
2025-10-20,1.2095820960521522
2025-10-21,1.2158026155497446
2025-10-22,1.188397182690177
2025-10-23,1.177320702746462
2025-10-24,1.182628101718228
2025-10-27,1.1987835816351236
2025-10-28,1.201092070468831
2025-10-29,1.194687938529214
2025-10-30,1.1941721798711118
2025-10-31,1.2111994614168118
2025-11-03,1.2076330784757507
2025-11-04,1.1950074650272149
2025-11-05,1.203045606823982
2025-11-06,1.2101500910159078
2025-11-07,1.2429129512229162
2025-11-10,1.2460552296235547
2025-11-11,1.2537897097192618
2025-11-12,1.244722407907068
2025-11-13,1.2260776701023253
2025-11-14,1.2152803699793207
2025-11-17,1.2086143451259868
2025-11-18,1.2162366952623802
2025-11-19,1.2135907098797944
2025-11-20,1.1939872481987692
2025-11-21,1.1893508292470314
2025-11-24,1.1888433751148677
2025-11-25,1.181074464216826
2025-11-26,1.1943732830307654
2025-11-28,1.2321975931539493
2025-12-01,1.2099276323660841
2025-12-02,1.2010210005991508
2025-12-03,1.168040167401068
2025-12-04,1.1766701904590073
2025-12-05,1.1722179266958808
2025-12-08,1.1757117918698428
2025-12-09,1.170128125382748
2025-12-10,1.1486471666890656
2025-12-11,1.1470592289196109
2025-12-12,1.14945215197147
2025-12-15,1.1840942268971646
2025-12-16,1.2012267811888986
2025-12-17,1.1946344198452674
2025-12-18,1.1951113830123754
2025-12-19,1.224173789634463
2025-12-22,1.2620806254003276
2025-12-23,1.2729397435062533
2025-12-24,1.2839854676342044
2025-12-26,1.2793880269543092
2025-12-29,1.2744472434658798
2025-12-30,1.2796357308591684
2025-12-31,1.2251537009534725
