,portfolio_value
2016-11-14,2.9271413116010567
2016-11-15,2.9103071369570825
2016-11-16,2.960182704237661
2016-11-17,2.945406140650663
2016-11-18,2.985320843368172
2016-11-21,2.9824369881334944
2016-11-22,3.0338478774241247
2016-11-23,3.055840353383505
2016-11-25,3.0468389534665183
2016-11-28,3.0413882538375105
2016-11-29,2.9892057595641597
2016-11-30,3.0418426240599263
2016-12-01,3.0618676625943646
2016-12-02,3.0407024457024643
2016-12-05,3.0613852422922347
2016-12-06,3.101308628390376
2016-12-07,3.135326648674458
2016-12-08,3.3264430008582124
2016-12-09,3.3627932598207506
2016-12-12,3.36093365900588
2016-12-13,3.2977151336512875
2016-12-14,3.3101430131837044
2016-12-15,3.2663628033904937
2016-12-16,3.2845915101550784
2016-12-19,3.288323318567221
2016-12-20,3.3115669766323466
2016-12-21,3.327222709616232
2016-12-22,3.256170944617921
2016-12-23,3.2473930598879512
2016-12-27,3.2643304877062933
2016-12-28,3.2758077436952333
2016-12-29,3.2470657942812386
2016-12-30,3.2440521022821978
2017-01-03,3.2680353635725643
2017-01-04,3.3237754546028793
2017-01-05,3.3168513820110155
2017-01-06,3.2918911478280912
2017-01-09,3.295299443226088
2017-01-10,3.326237017183221
2017-01-11,3.332839658952449
2017-01-12,3.3156792645209334
2017-01-13,3.337402364188338
2017-01-17,3.338888506984622
2017-01-18,3.308504610858912
2017-01-19,3.3053704962712462
2017-01-20,3.2839323709370962
2017-01-23,3.2842238195140316
2017-01-24,3.29189319154204
2017-01-25,3.3152501211967946
2017-01-26,3.3439023803147006
2017-01-27,3.3187594801043834
2017-01-30,3.3064864424875395
2017-01-31,3.2926554829117656
2017-02-01,3.294775661978674
2017-02-02,3.31681196436047
2017-02-03,3.3093481181536633
2017-02-06,3.313015816532122
2017-02-07,3.2763702512270556
2017-02-08,3.2589985415252087
2017-02-09,3.2576714082807885
2017-02-10,3.305033331642967
2017-02-13,3.310881808918983
2017-02-14,3.3540037745833695
2017-02-15,3.368214671346585
2017-02-16,3.352787617078269
