,portfolio_value
2025-07-02,0.8724215190912727
2025-07-03,0.8744237888004074
2025-07-07,0.8633964853902326
2025-07-08,0.8753245432489963
2025-07-09,0.8804234436383911
2025-07-10,0.8885242533922034
2025-07-11,0.8743254439791173
2025-07-14,0.8619472714677385
2025-07-15,0.8410125037418092
2025-07-16,0.8364503550954335
2025-07-17,0.8616146490203771
2025-07-18,0.8603076199747378
2025-07-21,0.8644000585720338
2025-07-22,0.9105339100486629
2025-07-23,0.9500972327078057
2025-07-24,0.9562753552679822
2025-07-25,0.961456017531485
2025-07-28,0.9662202666992671
2025-07-29,0.9512061043031612
2025-07-30,0.9235582872083835
2025-07-31,0.9075772545508195
2025-08-01,0.9021686637413759
2025-08-04,0.9116898317452972
2025-08-05,0.9464327666921913
2025-08-06,1.0050306648247016
2025-08-07,1.0072114629227402
2025-08-08,1.000430674301009
2025-08-11,1.008287516198884
2025-08-12,1.0058548160799803
2025-08-13,1.0729032094794093
2025-08-14,1.085615391060887
2025-08-15,1.0913310623474084
2025-08-18,1.0904701354373152
2025-08-19,1.098580869934497
2025-08-20,1.0829339148595671
2025-08-21,1.0909124532490424
2025-08-22,1.1083196299323432
2025-08-25,1.130999082618958
2025-08-26,1.1430391908998097
2025-08-27,1.1528351574669276
2025-08-28,1.147295848549716
2025-08-29,1.1640066152826711
2025-09-02,1.1669548014003985
2025-09-03,1.1725775353411458
2025-09-04,1.2253999506026378
2025-09-05,1.2751123658720085
2025-09-08,1.2448604975576643
2025-09-09,1.238447545954732
2025-09-10,1.2407846022512288
2025-09-11,1.3148658256776835
2025-09-12,1.3421620114732709
2025-09-15,1.3470208663815622
2025-09-16,1.328350642978467
2025-09-17,1.328554498516367
2025-09-18,1.343873458811713
2025-09-19,1.3018233556701655
2025-09-22,1.3993674999289596
2025-09-23,1.417689219750461
2025-09-24,1.403554102938841
2025-09-25,1.4195676021336763
2025-09-26,1.420125060385593
2025-09-29,1.445979582733838
2025-09-30,1.401176130978453
2025-10-01,1.4336121393651853
2025-10-02,1.4917691736865295
2025-10-03,1.5385279303668313
2025-10-06,1.5801384865744703
2025-10-07,1.5279675901776018
2025-10-08,1.5034579636913978
2025-10-09,1.5006439561663667
2025-10-10,1.5092249065416128
2025-10-13,1.3949900754324798
2025-10-14,1.4623707177476002
2025-10-15,1.7135227847109131
2025-10-16,1.6828783088280297
2025-10-17,1.60064055684353
2025-10-20,1.595479152783565
2025-10-21,1.612366387649665
2025-10-22,1.6699297503157164
2025-10-23,1.6446512899370724
2025-10-24,1.7577140109616125
2025-10-27,1.523764308163526
2025-10-28,1.4503165451878195
2025-10-29,1.4768209061235194
2025-10-30,1.461975645975483
2025-10-31,1.4049604151397734
2025-11-03,1.3568333834299557
2025-11-04,1.3980719969036128
2025-11-05,1.364339709059882
2025-11-06,1.3348141584427988
2025-11-07,1.3029941853591822
2025-11-10,1.2819485643202795
2025-11-11,1.2794309021017278
2025-11-12,1.2814500561052675
2025-11-13,1.2929942560590306
2025-11-14,1.2573736859131
2025-11-17,1.2517795567096635
2025-11-18,1.2512712618567812
2025-11-19,1.2115583429452697
2025-11-20,1.200393843697627
2025-11-21,1.1826254125499227
2025-11-24,1.1853652782998492
2025-11-25,1.1934456319531281
2025-11-26,1.2114725245220688
2025-11-28,1.2028314585416706
2025-12-01,1.2265467610668224
2025-12-02,1.252754805361568
2025-12-03,1.4239536571903395
2025-12-04,1.387690911882672
2025-12-05,1.44400250902676
2025-12-08,1.4067227732758802
2025-12-09,1.4337484178362823
2025-12-10,1.5677652314907269
2025-12-11,1.5628968517491433
2025-12-12,1.539752435272944
2025-12-15,1.320132266722543
2025-12-16,1.2796557834014959
2025-12-17,1.2864877956763865
2025-12-18,1.2644130876880282
2025-12-19,1.2270529114377438
2025-12-22,1.1902982954416839
2025-12-23,1.1875420530688
2025-12-24,1.1879025583222445
2025-12-26,1.1927544057706292
2025-12-29,1.1936372097218346
2025-12-30,1.1901871670551074
2025-12-31,1.194775439137741
