,portfolio_value
2025-10-22,0.0025405367306082943
2025-10-23,0.0025394685780286085
2025-10-24,0.0025324659304653443
2025-10-25,0.0025532047016351904
2025-10-26,0.0021644399024578613
2025-10-27,0.002142318223536551
2025-10-28,0.002187611804339963
2025-10-29,0.0021482452868679786
2025-10-30,0.0021273203083101134
2025-10-31,0.002039168588621515
2025-11-01,0.001899703341608445
2025-11-02,0.001593742735910017
2025-11-03,0.0015510188936446096
2025-11-04,0.0014612236899785786
2025-11-05,0.0014686525121180073
2025-11-06,0.0015083968356385863
2025-11-07,0.0016738664135710272
2025-11-08,0.001654453126829535
2025-11-09,0.0012961711016975677
2025-11-10,0.0012361123432683742
2025-11-11,0.0011960752400277882
2025-11-12,0.0012124317351822219
2025-11-13,0.001205589752210797
2025-11-14,0.0012598722812531275
2025-11-15,0.0013121180495238595
2025-11-16,0.0011123259933324481
2025-11-17,0.0011734893981812566
2025-11-18,0.0011347316650387525
2025-11-19,0.0011184071569485972
2025-11-20,0.001095480898355474
2025-11-21,0.001107884362288721
2025-11-22,0.0011150064894290843
2025-11-23,0.0009880012552346393
2025-11-24,0.0009986363265940593
2025-11-25,0.0009932905765262954
2025-11-26,0.0010133632533865522
2025-11-27,0.001001434233284089
2025-11-28,0.000999682183465916
2025-11-29,0.000983144378489042
2025-11-30,0.000880560582602111
2025-12-01,0.0008581423204742399
2025-12-02,0.0008447318747585459
2025-12-03,0.0008362896697491006
2025-12-04,0.0008415979561656896
2025-12-05,0.0008286248119014996
2025-12-06,0.0008249604194500585
2025-12-07,0.0007372885655350671
2025-12-08,0.0007686377544207267
2025-12-09,0.0007685430637937112
2025-12-10,0.000761225243574282
2025-12-11,0.0007752852083258985
2025-12-12,0.0007759385829810922
2025-12-13,0.0007729538798885571
2025-12-14,0.0007114045472449148
2025-12-15,0.000719544793565599
2025-12-16,0.0007118912320293601
2025-12-17,0.0007094916141397928
2025-12-18,0.0007148245717473637
2025-12-19,0.0007234858427853766
2025-12-20,0.0007360502438719419
2025-12-21,0.0006768761475629678
2025-12-22,0.0006649284005803955
2025-12-23,0.0006683024320945445
2025-12-24,0.0006801077125301185
2025-12-25,0.0006756460531463473
2025-12-26,0.0006860430217808998
2025-12-27,0.0007106337995784694
2025-12-28,0.0006661514102188021
2025-12-29,0.0006569946512401001
2025-12-30,0.0006472194136681648
2025-12-31,0.000579942612539774
