,portfolio_value
2021-09-17,3.249493907272067e-11
2021-09-18,3.0734074016900366e-11
2021-09-19,2.6954472460436147e-11
2021-09-20,2.7546931447586706e-11
2021-09-21,2.7689012786047963e-11
2021-09-22,2.6881267906648907e-11
2021-09-23,2.6974078100683374e-11
2021-09-24,2.5901397560143134e-11
2021-09-25,2.663076547792398e-11
2021-09-26,2.075774355162813e-11
2021-09-27,2.1348530327116306e-11
2021-09-28,2.1266140235042385e-11
2021-09-29,2.1176465987681242e-11
2021-09-30,2.1455960204928155e-11
2021-10-01,2.1522932452912614e-11
2021-10-02,2.1667667087345014e-11
2021-10-03,1.8092981323706668e-11
2021-10-04,1.8043462632603403e-11
2021-10-05,1.8065995856307872e-11
2021-10-06,1.8293779326383956e-11
2021-10-07,1.856791911496016e-11
2021-10-08,1.8914233040719626e-11
2021-10-09,1.8554021781052674e-11
2021-10-10,1.557166253016258e-11
2021-10-11,1.526793886058357e-11
2021-10-12,1.5637742366919835e-11
2021-10-13,1.5677576254730565e-11
2021-10-14,1.5482164768720993e-11
2021-10-15,1.477959428629824e-11
2021-10-16,1.513543105091692e-11
2021-10-17,1.3282208016370476e-11
2021-10-18,1.3110073031464227e-11
2021-10-19,1.3039635005773055e-11
2021-10-20,1.3098548812401427e-11
2021-10-21,1.2849038312543293e-11
2021-10-22,1.2859273249168727e-11
2021-10-23,1.2569057997455698e-11
2021-10-24,1.0575589100190953e-11
2021-10-25,1.117206826651552e-11
2021-10-26,1.1934186527978845e-11
2021-10-27,1.1645930016021161e-11
2021-10-28,1.107564550460334e-11
2021-10-29,1.1353911501607893e-11
2021-10-30,1.1343456467911034e-11
2021-10-31,9.388447923038365e-12
2021-11-01,9.563292064124494e-12
2021-11-02,9.479480236932286e-12
2021-11-03,9.671218817362634e-12
2021-11-04,9.53984701559058e-12
2021-11-05,9.67155201922809e-12
2021-11-06,9.865453053888797e-12
2021-11-07,9.251630951762084e-12
2021-11-08,9.116641073773673e-12
2021-11-09,8.275994566847498e-12
2021-11-10,8.507069756678126e-12
2021-11-11,8.523829918671314e-12
2021-11-12,8.955265188843406e-12
2021-11-13,8.820672423134803e-12
2021-11-14,8.101871809299608e-12
2021-11-15,8.045432864822591e-12
2021-11-16,8.311661233909902e-12
2021-11-17,8.399264221014084e-12
2021-11-18,8.924753502895283e-12
2021-11-19,9.098388329411932e-12
2021-11-20,8.7756686170436e-12
2021-11-21,7.146828053917224e-12
2021-11-22,7.46742947473188e-12
2021-11-23,7.547529980387199e-12
2021-11-24,7.433192191900134e-12
2021-11-25,7.421523910935518e-12
2021-11-26,7.487858227060543e-12
2021-11-27,7.549109105602853e-12
2021-11-28,6.066578806254983e-12
2021-11-29,6.299325153120505e-12
2021-11-30,6.158186074519647e-12
2021-12-01,6.200625229903887e-12
2021-12-02,6.098073962932846e-12
2021-12-03,6.182324167719346e-12
2021-12-04,5.732703000092618e-12
2021-12-05,4.51013289809952e-12
2021-12-06,4.518796588461331e-12
2021-12-07,4.897063602458389e-12
2021-12-08,4.956096979466822e-12
2021-12-09,4.951678011492414e-12
2021-12-10,4.870532009230436e-12
2021-12-11,4.887432509441317e-12
2021-12-12,4.324070440334675e-12
2021-12-13,4.464809048038661e-12
2021-12-14,4.4840707609583526e-12
2021-12-15,4.346943063219071e-12
2021-12-16,4.391341859857255e-12
2021-12-17,4.35545573089142e-12
2021-12-18,4.171927361601821e-12
2021-12-19,3.5866570801121296e-12
2021-12-20,3.483722429700198e-12
2021-12-21,3.52332733886061e-12
2021-12-22,3.6344574610391716e-12
2021-12-23,3.6480237138801615e-12
2021-12-24,3.685836996355443e-12
2021-12-25,3.7793349618592014e-12
2021-12-26,3.191227293402036e-12
2021-12-27,3.1805410234013146e-12
2021-12-28,3.2330134649765838e-12
2021-12-29,3.1384984902026636e-12
2021-12-30,3.059276075089376e-12
2021-12-31,3.020063452888719e-12
2022-01-01,2.8757796183642257e-12
2022-01-02,2.4842837912264876e-12
2022-01-03,2.535156419814327e-12
2022-01-04,2.5873526325212078e-12
2022-01-05,2.4998727036864967e-12
2022-01-06,2.5620018897372942e-12
2022-01-07,2.4098520351283894e-12
2022-01-08,2.2798622155950647e-12
2022-01-09,2.0114256470726344e-12
2022-01-10,2.0475127945892178e-12
2022-01-11,2.0996362148314606e-12
2022-01-12,2.137284740841256e-12
2022-01-13,2.134127303454644e-12
2022-01-14,2.1756417473852324e-12
2022-01-15,2.2212637164710295e-12
2022-01-16,1.914705994397464e-12
2022-01-17,1.918462641473539e-12
2022-01-18,1.9491817762184247e-12
2022-01-19,1.9471744927250094e-12
2022-01-20,1.925465140625289e-12
2022-01-21,1.9202471599328894e-12
2022-01-22,1.979107749908784e-12
2022-01-23,1.7370684789961632e-12
2022-01-24,1.7013948361371788e-12
2022-01-25,1.6873080930114952e-12
2022-01-26,1.7141564046570151e-12
2022-01-27,1.7691104629783658e-12
2022-01-28,1.7992808269913364e-12
2022-01-29,1.832865023723448e-12
2022-01-30,1.5347850268422459e-12
2022-01-31,1.492677537117025e-12
2022-02-01,1.495917577319346e-12
2022-02-02,1.4949168577082492e-12
2022-02-03,1.4984491583832617e-12
2022-02-04,1.5151107910458937e-12
2022-02-05,1.539569532179195e-12
2022-02-06,1.3524921483985364e-12
2022-02-07,1.3338475975850293e-12
2022-02-08,1.3221917628155083e-12
2022-02-09,1.356873794594609e-12
2022-02-10,1.3375870724956128e-12
2022-02-11,1.3593662720686096e-12
2022-02-12,1.3470900512783908e-12
2022-02-13,1.1967642042949043e-12
2022-02-14,1.217909559329722e-12
2022-02-15,1.2575227396830337e-12
2022-02-16,1.2611556782906919e-12
2022-02-17,1.2713914020581719e-12
2022-02-18,1.2654178111993296e-12
2022-02-19,1.2659950952648022e-12
2022-02-20,1.1573874951966062e-12
2022-02-21,1.1366777079215144e-12
2022-02-22,1.1354750857632706e-12
2022-02-23,1.1209981388996e-12
2022-02-24,1.111450803469499e-12
2022-02-25,1.149633403349216e-12
2022-02-26,1.139012958897072e-12
2022-02-27,9.688089476795241e-13
2022-02-28,9.92452244054732e-13
2022-03-01,1.0034322338150168e-12
2022-03-02,1.016746969525786e-12
2022-03-03,1.0307019603918603e-12
2022-03-04,1.016131180956338e-12
2022-03-05,1.010291835964337e-12
2022-03-06,9.246082858162198e-13
2022-03-07,9.310951375666244e-13
2022-03-08,9.622958289952301e-13
2022-03-09,9.621010906148541e-13
2022-03-10,9.812329861079612e-13
2022-03-11,9.632615020120043e-13
2022-03-12,9.571618488316516e-13
2022-03-13,8.381937428638269e-13
2022-03-14,8.589093197851462e-13
2022-03-15,8.714586573436961e-13
2022-03-16,8.546118825789573e-13
2022-03-17,8.475342780730665e-13
2022-03-18,8.389557988071272e-13
2022-03-19,8.418055563597402e-13
2022-03-20,6.804418969460612e-13
2022-03-21,6.756395508467847e-13
2022-03-22,6.208288261989068e-13
2022-03-23,6.444946178778619e-13
2022-03-24,6.558840380923533e-13
2022-03-25,6.487471911791036e-13
2022-03-26,6.611433492006071e-13
2022-03-27,5.564977907674425e-13
2022-03-28,5.349013808696828e-13
2022-03-29,5.345385028367795e-13
2022-03-30,5.283729044094525e-13
2022-03-31,5.165185312348701e-13
2022-04-01,5.134898067239641e-13
2022-04-02,5.212433440175629e-13
2022-04-03,4.788386628768853e-13
2022-04-04,4.791783202081821e-13
2022-04-05,4.654585418820598e-13
2022-04-06,4.780590903635151e-13
2022-04-07,4.808448287587988e-13
2022-04-08,4.845716898614199e-13
2022-04-09,4.813793170425198e-13
2022-04-10,4.4124089215270223e-13
2022-04-11,4.382892744833701e-13
2022-04-12,4.4490650133272314e-13
2022-04-13,4.4360635730251007e-13
2022-04-14,4.345765129420194e-13
2022-04-15,4.2454047857792783e-13
2022-04-16,4.343662584891317e-13
2022-04-17,3.9132987915433544e-13
2022-04-18,3.902331700684022e-13
2022-04-19,4.000155669990183e-13
2022-04-20,3.9541190536744415e-13
2022-04-21,3.763970199755421e-13
2022-04-22,3.842557565041699e-13
2022-04-23,3.788124828578481e-13
2022-04-24,3.431772403635007e-13
2022-04-25,3.397182924003534e-13
2022-04-26,3.4205899670015544e-13
2022-04-27,3.42668333549802e-13
2022-04-28,3.4246528907198073e-13
2022-04-29,3.520288194357012e-13
2022-04-30,3.6223667795440837e-13
2022-05-01,3.072598660652114e-13
2022-05-02,3.036956332912118e-13
2022-05-03,3.0044402935807313e-13
2022-05-04,2.897088580704982e-13
2022-05-05,2.9385489542985913e-13
2022-05-06,2.8394115232670655e-13
2022-05-07,2.816449078194353e-13
2022-05-08,2.450869550152627e-13
2022-05-09,2.51908272946297e-13
2022-05-10,2.5881945030820454e-13
2022-05-11,2.473990681662657e-13
2022-05-12,2.413119111922432e-13
2022-05-13,2.4075057204652546e-13
2022-05-14,2.392725259866516e-13
2022-05-15,1.8640911586908498e-13
2022-05-16,1.8581140524177972e-13
2022-05-17,1.8382945488568016e-13
2022-05-18,1.8926328282220394e-13
2022-05-19,1.8839292679813204e-13
2022-05-20,1.8376638697257645e-13
2022-05-21,1.8520876191980868e-13
2022-05-22,1.6319770179385583e-13
2022-05-23,1.59824919950193e-13
2022-05-24,1.5254327315857047e-13
2022-05-25,1.4856625809552954e-13
2022-05-26,1.4913471774140904e-13
2022-05-27,1.509198453978996e-13
2022-05-28,1.4932713518114392e-13
2022-05-29,1.3246246553962395e-13
2022-05-30,1.2961178687177004e-13
2022-05-31,1.2697099852352038e-13
2022-06-01,1.2844770269141775e-13
2022-06-02,1.2692361648267482e-13
2022-06-03,1.2548773261307615e-13
2022-06-04,1.2644385258631982e-13
2022-06-05,1.1353987303934466e-13
2022-06-06,1.1290738379518115e-13
2022-06-07,1.0939550247259768e-13
2022-06-08,1.0755914548849401e-13
2022-06-09,1.051930545028445e-13
2022-06-10,1.0787655928523572e-13
2022-06-11,1.079481042161073e-13
2022-06-12,8.554539835905804e-14
2022-06-13,8.395650318718119e-14
2022-06-14,8.998535342794208e-14
2022-06-15,8.931868045920114e-14
2022-06-16,8.811970219578557e-14
2022-06-17,8.853136391265501e-14
2022-06-18,8.723651936369371e-14
2022-06-19,6.342129006850149e-14
2022-06-20,6.360381010765313e-14
2022-06-21,6.401766028724288e-14
2022-06-22,6.3934229243455e-14
2022-06-23,6.222781575917048e-14
2022-06-24,6.204245016571433e-14
2022-06-25,6.152879872333805e-14
2022-06-26,5.096159782340446e-14
2022-06-27,5.158846364045576e-14
2022-06-28,5.151158030188238e-14
2022-06-29,5.04110385090732e-14
2022-06-30,5.100978439750284e-14
2022-07-01,5.0846154810774916e-14
2022-07-02,5.068328206493519e-14
2022-07-03,4.7002131760049954e-14
2022-07-04,4.706254099584741e-14
2022-07-05,4.6504201448617957e-14
2022-07-06,4.663496864350348e-14
2022-07-07,4.6978123084432694e-14
2022-07-08,4.610994803035979e-14
2022-07-09,4.661189147210807e-14
2022-07-10,4.061766036649144e-14
2022-07-11,4.064729429162288e-14
2022-07-12,4.194611622198895e-14
2022-07-13,4.1741144893002614e-14
2022-07-14,4.0318173342207494e-14
2022-07-15,3.9786411339426277e-14
2022-07-16,4.0438008069326656e-14
2022-07-17,3.3107639332410984e-14
2022-07-18,3.217356274476169e-14
2022-07-19,3.283654270964996e-14
2022-07-20,3.297244825955709e-14
2022-07-21,3.304313822091629e-14
2022-07-22,3.299893458447066e-14
2022-07-23,3.280718752615294e-14
2022-07-24,2.947256800506927e-14
2022-07-25,2.9494057041365276e-14
2022-07-26,2.995204226577416e-14
2022-07-27,3.067095111793703e-14
2022-07-28,3.02767111262902e-14
2022-07-29,3.033507689166926e-14
2022-07-30,3.074167497499563e-14
2022-07-31,2.5825582187646866e-14
2022-08-01,2.6882468496000335e-14
2022-08-02,2.700556060168835e-14
2022-08-03,2.7052691451327033e-14
2022-08-04,2.702694723688969e-14
2022-08-05,2.6980263689555752e-14
2022-08-06,2.64784043108596e-14
2022-08-07,2.3221191747672932e-14
2022-08-08,2.2636751225170936e-14
2022-08-09,2.1905929381052683e-14
2022-08-10,2.239235087426658e-14
2022-08-11,2.3307697182600438e-14
2022-08-12,2.3424061458418407e-14
2022-08-13,2.3394422166309686e-14
2022-08-14,2.0205699536794563e-14
2022-08-15,2.0405991835055925e-14
2022-08-16,1.985677551038972e-14
2022-08-17,2.0414085643909015e-14
2022-08-18,2.061911975949951e-14
2022-08-19,2.0046801322189476e-14
2022-08-20,2.0052865119375344e-14
2022-08-21,1.7677857972147354e-14
2022-08-22,1.703890024466005e-14
2022-08-23,1.6802954161648798e-14
2022-08-24,1.6700664885539723e-14
2022-08-25,1.690211302324756e-14
2022-08-26,1.7278094876606256e-14
2022-08-27,1.7399464255463973e-14
2022-08-28,1.5487205965125233e-14
2022-08-29,1.5614197278489408e-14
2022-08-30,1.596051291877789e-14
2022-08-31,1.5887866714828696e-14
2022-09-01,1.6245834572365296e-14
2022-09-02,1.6111947771836896e-14
2022-09-03,1.5926430296535683e-14
2022-09-04,1.437865046219873e-14
2022-09-05,1.523579479359261e-14
2022-09-06,1.495652548903051e-14
2022-09-07,1.536904078923321e-14
2022-09-08,1.4997180461424833e-14
2022-09-09,1.5168661132693354e-14
2022-09-10,1.5244815555302265e-14
2022-09-11,1.4131889709979808e-14
2022-09-12,1.399359459023398e-14
2022-09-13,1.4164347320844155e-14
2022-09-14,1.4146590657767967e-14
2022-09-15,1.4026176823238596e-14
2022-09-16,1.4069068601213064e-14
2022-09-17,1.3925149358866146e-14
2022-09-18,1.1767849867802016e-14
2022-09-19,1.1732181569500037e-14
2022-09-20,1.1100078372912132e-14
2022-09-21,1.1021788589048599e-14
2022-09-22,1.054448356666871e-14
2022-09-23,1.0340986510149007e-14
2022-09-24,1.0396291286551489e-14
2022-09-25,9.24334583784077e-15
2022-09-26,9.520960088826763e-15
2022-09-27,9.552211034378185e-15
2022-09-28,9.677426467624455e-15
2022-09-29,9.68195972495629e-15
2022-09-30,9.793932301735573e-15
2022-10-01,9.863172446391468e-15
2022-10-02,8.866608863299727e-15
2022-10-03,9.00387552331907e-15
2022-10-04,9.076973991981134e-15
2022-10-05,9.114017133603756e-15
2022-10-06,9.18312012596518e-15
2022-10-07,9.253507527951921e-15
2022-10-08,9.295233150867403e-15
2022-10-09,8.77004503953527e-15
2022-10-10,8.667437670797295e-15
2022-10-11,8.780435029818839e-15
2022-10-12,8.686429189642365e-15
2022-10-13,8.642081609874802e-15
2022-10-14,8.628715983412465e-15
2022-10-15,8.639619663733798e-15
2022-10-16,8.131165849489439e-15
2022-10-17,8.18536132417062e-15
2022-10-18,8.131365657937269e-15
2022-10-19,8.071374020047367e-15
2022-10-20,8.156140799435099e-15
2022-10-21,8.188744354059454e-15
2022-10-22,8.182968804397928e-15
2022-10-23,7.558804471002985e-15
2022-10-24,7.60003078379198e-15
2022-10-25,7.349225160936326e-15
2022-10-26,7.487749011389856e-15
2022-10-27,7.545354287571208e-15
2022-10-28,7.495065357715437e-15
2022-10-29,7.8259168225914e-15
2022-10-30,6.727476511723919e-15
2022-10-31,6.8156492395064606e-15
2022-11-01,6.9892588125148465e-15
2022-11-02,6.976093040468602e-15
2022-11-03,7.015166510110538e-15
2022-11-04,6.7230389788266505e-15
2022-11-05,6.531530631056376e-15
2022-11-06,5.462322388929837e-15
2022-11-07,5.349481994946335e-15
2022-11-08,5.162957350499092e-15
2022-11-09,4.743743268812951e-15
2022-11-10,5.030514247959901e-15
2022-11-11,4.8437228830969575e-15
