date,portfolio_value
2015-06-03,8916083.530328255
2015-06-04,8944030.566602724
2015-06-05,8954343.367978316
2015-06-08,8950191.384096023
2015-06-09,8913502.27440755
2015-06-10,8836195.724740757
2015-06-11,8870099.263296463
2015-06-12,8937527.878871866
2015-06-15,8915995.448241945
2015-06-16,8863792.139127646
2015-06-17,8871929.943093864
2015-06-18,8867756.834920377
2015-06-19,8943589.89488278
2015-06-22,8923193.902179148
2015-06-23,8961859.475103984
2015-06-24,8959181.120709078
2015-06-25,8904303.31574708
2015-06-26,8818979.61542284
2015-06-29,8783639.260086719
2015-06-30,8715033.300608935
2015-07-01,8633389.516532313
2015-07-02,8651658.647907358
2015-07-06,8593565.449242929
2015-07-07,8479720.330381451
2015-07-08,8474465.497635238
2015-07-09,8439683.489515977
2015-07-10,8524274.04437629
2015-07-13,8598434.81384389
2015-07-14,8690632.894303698
2015-07-15,8651013.353351928
2015-07-16,8685198.829972984
2015-07-17,8737417.629931502
2015-07-20,8632788.301764106
2015-07-21,8633350.419155179
2015-07-22,8560206.243940365
2015-07-23,8580168.175936634
2015-07-24,8511981.254107252
2015-07-27,8387428.127307103
2015-07-28,8324424.815940632
2015-07-29,8382506.036149141
2015-07-30,8458702.182704566
2015-07-31,8482894.140776936
2015-08-03,8420138.248255046
2015-08-04,8387616.251448724
2015-08-05,8341623.962773688
2015-08-06,8352672.415264011
2015-08-07,8213870.310501175
2015-08-10,8161607.269144033
2015-08-11,8230405.124783175
2015-08-12,8161822.008726685
2015-08-13,8170808.610958949
2015-08-14,8121491.625394034
2015-08-17,8164050.125138889
2015-08-18,8117753.444130323
2015-08-19,8081812.909418145
2015-08-20,7989166.44114688
2015-08-21,7992297.9654158
2015-08-24,7775704.960334189
2015-08-25,7647509.620068534
2015-08-26,7460714.410345593
2015-08-27,7678263.355240194
2015-08-28,7913800.00746812
2015-08-31,7962266.738987082
2015-09-01,7963982.107378251
2015-09-02,7724826.439843409
2015-09-03,7809211.058458549
2015-09-04,7865971.572703275
2015-09-08,7750012.313225252
2015-09-09,7887538.898579414
2015-09-10,7797117.7193888575
2015-09-11,7788757.321065015
2015-09-14,7788499.253463445
2015-09-15,7779122.745292636
2015-09-16,7856029.975224891
2015-09-17,7920868.422696202
2015-09-18,7976567.384060285
2015-09-21,7901858.429236166
2015-09-22,7837672.01222115
2015-09-23,7760922.235075533
2015-09-24,7721200.558504801
2015-09-25,7586669.852004646
2015-09-28,7537551.021544203
2015-09-29,7326717.804673157
2015-09-30,7329033.49647792
2015-10-01,7328799.689422495
2015-10-02,7384393.358314577
2015-10-05,7436823.377918114
2015-10-06,7558054.099566028
2015-10-07,7576984.261062991
2015-10-08,7668855.838410051
2015-10-09,7729906.969298891
2015-10-12,7685732.730730937
2015-10-13,7668373.11767278
2015-10-14,7614207.5301248925
2015-10-15,7613643.090172386
2015-10-16,7652253.4487329945
2015-10-19,7659850.403115082
2015-10-20,7647295.277619632
2015-10-21,7582680.871527597
2015-10-22,7467088.25960629
2015-10-23,7458268.9479959505
2015-10-26,7525171.176426474
2015-10-27,7430470.629778829
2015-10-28,7451537.914785481
2015-10-29,7469002.142495351
2015-10-30,7474046.9354448905
2015-11-02,7504130.714185573
2015-11-03,7597809.929475162
2015-11-04,7609526.899961011
2015-11-05,7577425.577240461
2015-11-06,7570961.398362781
2015-11-09,7572278.694505014
2015-11-10,7452591.5905186245
2015-11-11,7399914.62713334
2015-11-12,7351538.975073155
2015-11-13,7330199.073670229
2015-11-16,7193110.058052902
2015-11-17,7256030.845733327
2015-11-18,7200970.96799553
2015-11-19,7256589.660280119
2015-11-20,7264531.720019641
2015-11-23,7334226.429955934
2015-11-24,7358120.461240899
2015-11-25,7417293.182771334
2015-11-27,7437313.6578522
2015-11-30,7497225.074735328
2015-12-01,7443341.0221797945
2015-12-02,7491884.221489134
2015-12-03,7442233.46913251
