date,portfolio_value
2016-12-22,738130.9551038323
2016-12-23,738189.5369256659
2016-12-27,738248.1233968505
2016-12-28,738306.7145177551
2016-12-29,738365.3102887486
2016-12-30,738423.9107102001
2017-01-03,738482.5157824786
2017-01-04,738541.1255059534
2017-01-05,738599.7398809936
2017-01-06,738658.3589079683
2017-01-09,738716.9825872467
2017-01-10,738775.610919198
2017-01-11,738834.2439041917
2017-01-12,738892.8815425967
2017-01-13,738951.5238347827
2017-01-17,739010.1707811188
2017-01-18,739068.8223819744
2017-01-19,739127.4786377191
2017-01-20,739186.1395487221
2017-01-23,739244.805115353
2017-01-24,739303.4753379811
2017-01-25,739362.1502169762
2017-01-26,739420.8297527077
2017-01-27,739479.5139455453
2017-01-30,739538.2027958585
2017-01-31,739596.8963040169
2017-02-01,739655.5944703902
2017-02-02,739714.2972953483
2017-02-03,739773.0047792606
2017-02-06,739831.716922497
2017-02-07,739890.4337254274
2017-02-08,739949.1551884215
2017-02-09,740007.8813118491
2017-02-10,740066.6120960802
2017-02-13,740125.3475414846
2017-02-14,740184.0876484324
2017-02-15,740242.8324172933
2017-02-16,740301.5818484375
2017-02-17,740360.3359422351
2017-02-21,740419.0946990559
2017-02-22,740477.8581192701
2017-02-23,740536.6262032478
2017-02-24,740595.3989513592
2017-02-27,740654.1763639743
2017-02-28,740712.9584414635
2017-03-01,740771.745184197
2017-03-02,740830.5365925449
2017-03-03,740889.3326668777
2017-03-06,740948.1334075655
2017-03-07,741006.9388149788
2017-03-08,741065.7488894879
2017-03-09,741124.5636314633
2017-03-10,741183.3830412753
2017-03-13,741242.2071192944
2017-03-14,741301.0358658913
2017-03-15,741359.8692814362
2017-03-16,741418.7073662998
2017-03-17,741477.5501208527
2017-03-20,741536.3975454654
2017-03-21,741595.2496405087
2017-03-22,741654.1064063532
2017-03-23,741712.9678433696
2017-03-24,741771.8339519285
2017-03-27,741830.704732401
2017-03-28,741889.5801851575
2017-03-29,741948.460310569
2017-03-30,742007.3451090064
2017-03-31,742066.2345808404
2017-04-03,742125.1287264421
2017-04-04,742184.0275461823
