date,portfolio_value
2017-05-19,11701513.64241103
2017-05-22,11701137.638787419
2017-05-23,11700761.606818715
2017-05-24,11707721.11784702
2017-05-25,11709463.241395013
2017-05-26,11708437.813803207
2017-05-30,11711864.958458433
2017-05-31,11718118.772666415
2017-06-01,11717420.167995896
2017-06-02,11719871.851612289
2017-06-05,11720582.234595098
2017-06-06,11721731.856846318
2017-06-07,11723638.170634987
2017-06-08,11723266.131042127
2017-06-09,11718108.758761745
2017-06-12,11718334.153624244
2017-06-13,11718448.677364452
2017-06-14,11718617.568032261
2017-06-15,11723676.125149127
2017-06-16,11723410.605721902
2017-06-19,11723038.529024469
2017-06-20,11725271.051123766
2017-06-21,11726094.905267127
2017-06-22,11726101.343738472
2017-06-23,11725672.950801983
2017-06-26,11727913.467710676
2017-06-27,11728844.254493827
2017-06-28,11729775.115148945
2017-06-29,11730706.049681893
2017-06-30,11731637.058098534
2017-07-03,11732568.140404733
2017-07-05,11733499.296606353
2017-07-06,11734430.526709259
2017-07-07,11735361.830719315
2017-07-10,11736293.208642388
2017-07-11,11737224.660484344
2017-07-12,11738156.186251048
2017-07-13,11739087.78594837
2017-07-14,11740019.459582174
2017-07-17,11740951.20715833
2017-07-18,11741883.028682709
2017-07-19,11742814.924161175
2017-07-20,11743746.893599601
2017-07-21,11744678.937003855
2017-07-24,11745611.054379808
2017-07-25,11746543.24573333
2017-07-26,11747475.511070292
2017-07-27,11748407.850396568
2017-07-28,11749340.263718028
2017-07-31,11750272.751040544
2017-08-01,11751205.312369991
2017-08-02,11752137.947712243
2017-08-03,11753070.657073172
2017-08-04,11754003.440458653
2017-08-07,11754936.297874562
2017-08-08,11755869.229326775
2017-08-09,11756802.234821167
2017-08-10,11757735.314363614
2017-08-11,11758668.467959993
2017-08-14,11759601.69561618
2017-08-15,11760534.997338055
2017-08-16,11761468.373131495
2017-08-17,11762401.823002378
2017-08-18,11763335.346956585
2017-08-21,11764268.944999995
2017-08-22,11765202.617138486
2017-08-23,11766136.363377942
2017-08-24,11767070.183724241
2017-08-25,11768004.078183267
2017-08-28,11768938.0467609
2017-08-29,11769872.089463023
2017-08-30,11770806.20629552
2017-08-31,11771740.397264274
2017-09-01,11772674.662375167
2017-09-05,11773609.001634086
2017-09-06,11774543.415046914
2017-09-07,11775477.902619537
2017-09-08,11776412.46435784
2017-09-11,11777347.10026771
2017-09-12,11778281.810355034
2017-09-13,11779216.594625697
2017-09-14,11780151.453085588
2017-09-15,11781086.385740595
2017-09-18,11782021.392596606
2017-09-19,11782956.47365951
2017-09-20,11783891.628935197
2017-09-21,11784826.858429557
2017-09-22,11785762.16214848
2017-09-25,11786697.540097857
2017-09-26,11787632.992283579
2017-09-27,11788568.518711537
2017-09-28,11789504.119387625
2017-09-29,11790439.794317735
2017-10-02,11791375.54350776
2017-10-03,11792311.366963595
2017-10-04,11793247.264691131
2017-10-05,11794183.236696266
2017-10-06,11795119.282984892
2017-10-09,11796055.403562907
2017-10-10,11796991.598436207
2017-10-11,11797927.867610686
2017-10-12,11798864.211092241
2017-10-13,11799800.628886772
2017-10-16,11800737.121000176
2017-10-17,11801673.68743835
2017-10-18,11802610.328207195
2017-10-19,11803547.043312607
2017-10-20,11804483.832760489
2017-10-23,11805420.69655674
2017-10-24,11806357.634707259
2017-10-25,11807294.64721795
2017-10-26,11808231.734094713
2017-10-27,11809168.89534345
2017-10-30,11810106.130970065
2017-10-31,11811043.440980459
2017-11-01,11811980.825380536
2017-11-02,11812918.2841762
2017-11-03,11813855.817373358
2017-11-06,11814793.424977912
2017-11-07,11815731.106995767
2017-11-08,11816668.86343283
2017-11-09,11817606.694295008
2017-11-10,11818544.599588206
2017-11-13,11819482.579318332
2017-11-14,11820420.633491293
2017-11-15,11821358.762112997
2017-11-16,11822296.965189356
2017-11-17,11823235.242726276
2017-11-20,11824173.594729668
2017-11-21,11825112.02120544
2017-11-22,11826050.522159504
2017-11-24,11826989.09759777
2017-11-27,11827927.747526152
2017-11-28,11828866.471950559
2017-11-29,11829805.270876905
2017-11-30,11830744.144311102
2017-12-01,11831683.092259062
2017-12-04,11832622.114726702
2017-12-05,11833561.211719934
2017-12-06,11834500.383244673
2017-12-07,11835439.629306834
2017-12-08,11836378.949912334
2017-12-11,11837318.34506709
2017-12-12,11838257.814777015
2017-12-13,11839197.35904803
2017-12-14,11840136.97788605
2017-12-15,11841076.671296993
2017-12-18,11842016.43928678
2017-12-19,11842956.281861326
2017-12-20,11843896.199026553
2017-12-21,11844836.19078838
2017-12-22,11845776.257152729
2017-12-26,11846716.398125518
2017-12-27,11847656.61371267
2017-12-28,11848596.903920108
2017-12-29,11849537.268753752
2018-01-02,11850476.414795337
2018-01-03,11851464.61446823
2018-01-04,11852642.833707273
2018-01-05,11854058.818284802
2018-01-08,11854761.903113833
2018-01-09,11855227.37191422
2018-01-10,11855787.84740098
2018-01-11,11856443.335036373
2018-01-12,11856385.861589337
2018-01-16,11857279.064214759
2018-01-17,11858030.129092619
2018-01-18,11858067.748002611
2018-01-19,11858485.73857124
2018-01-22,11858332.46547088
2018-01-23,11858798.696545688
2018-01-24,11859454.410369564
2018-01-25,11858731.880984945
2018-01-26,11858198.736643083
2018-01-29,11857571.06864726
2018-01-30,11861174.677867355
2018-01-31,11861973.276092693
2018-02-01,11866480.685512405
2018-02-02,11865853.196014347
2018-02-05,11867507.88315918
2018-02-06,11868640.123915376
2018-02-07,11868393.175146097
2018-02-08,11868954.678371556
2018-02-09,11869230.824947027
2018-02-12,11867415.189728798
2018-02-13,11869735.271427624
2018-02-14,11870677.246713033
2018-02-15,11872428.264453225
2018-02-16,11873988.498138586
2018-02-20,11873503.804936405
2018-02-21,11874969.151780847
2018-02-22,11876292.409072552
2018-02-23,11876426.92276095
2018-02-26,11877273.476351129
2018-02-27,11878312.002956647
2018-02-28,11882297.143317193
2018-03-01,11885094.746685874
2018-03-02,11885277.21146365
2018-03-05,11886743.504667949
2018-03-06,11890111.776548784
2018-03-07,11889581.140646433
2018-03-08,11887862.101503728
2018-03-09,11890042.102710309
2018-03-12,11891032.941506602
2018-03-13,11891691.215656023
2018-03-14,11893348.451113468
2018-03-15,11894624.954973722
2018-03-16,11895236.278939992
2018-03-19,11897036.006270116
2018-03-20,11898550.96793695
2018-03-21,11898543.578718022
2018-03-22,11899487.85516013
2018-03-23,11900052.326885808
2018-03-26,11901091.691910869
2018-03-27,11904223.431916326
2018-03-28,11905405.835674632
2018-03-29,11906636.06527403
2018-04-02,11908579.405615954
2018-04-03,11909096.385675319
2018-04-04,11908010.399604363
2018-04-05,11902819.903622078
2018-04-06,11899176.32590471
2018-04-09,11903854.722079508
2018-04-10,11893705.524196861
2018-04-11,11893699.166505355
2018-04-12,11900848.517227894
2018-04-13,11905541.914890194
2018-04-16,11910240.69616218
2018-04-17,11909739.060963755
2018-04-18,11904708.626298754
2018-04-19,11903726.27215132
2018-04-20,11906496.29197975
2018-04-23,11915179.252118953
2018-04-24,11914973.512969576
2018-04-25,11923224.859670868
2018-04-26,11924958.254433608
2018-04-27,11926558.502528626
2018-04-30,11927158.65651372
2018-05-01,11927749.40728004
2018-05-02,11926952.078936579
2018-05-03,11931719.695593208
2018-05-04,11925007.132451901
2018-05-07,11924296.916012073
2018-05-08,11932321.700310122
2018-05-09,11934480.974987937
2018-05-10,11927796.990608169
2018-05-11,11926903.905228829
2018-05-14,11928515.638493633
2018-05-15,11915531.986623865
2018-05-16,11895450.058234915
2018-05-17,11899569.340862071
2018-05-18,11903915.763514554
2018-05-21,11911273.239457527
2018-05-22,11917819.079758756
2018-05-23,11923117.352759678
2018-05-24,11930396.592648104
2018-05-25,11934858.962607559
2018-05-29,11943455.455750903
2018-05-30,11938715.916575244
2018-05-31,11944524.784590913
2018-06-01,11942412.1378684
2018-06-04,11943683.996163497
2018-06-05,11935882.816866495
2018-06-06,11939060.637685709
2018-06-07,11934735.118721416
2018-06-08,11939840.344361274
2018-06-11,11936439.921917224
2018-06-12,11944367.888586476
2018-06-13,11945649.834239744
2018-06-14,11944949.52601755
2018-06-15,11945373.879833626
2018-06-18,11935904.85784606
2018-06-19,11938597.540062042
2018-06-20,11941140.112275638
2018-06-21,11939753.835022673
2018-06-22,11938201.84001019
2018-06-25,11946110.971586699
