date,portfolio_value
2015-12-21,216896.12806900954
2015-12-22,218582.85456719447
2015-12-23,219827.90523889143
2015-12-24,221776.02219886152
2015-12-28,221575.78889862375
2015-12-29,221720.37640521943
2015-12-30,223134.06331823542
2015-12-31,220632.27898691132
2016-01-04,216146.83657467423
2016-01-05,215046.17369988645
2016-01-06,216706.273530036
2016-01-07,214585.48622893586
2016-01-08,209503.021237765
2016-01-11,208492.3390678088
2016-01-12,206858.17150272528
2016-01-13,206563.24466954466
2016-01-14,202637.1218583735
2016-01-15,204835.28336627895
2016-01-19,200204.6823652303
2016-01-20,202073.4627418279
2016-01-21,198747.51625054388
2016-01-22,199828.08924392622
2016-01-25,201139.5805824982
2016-01-26,201322.17040156582
2016-01-27,203059.73738057454
2016-01-28,202381.04984797226
2016-01-29,204399.24765523346
2016-02-01,206556.7395250312
2016-02-02,205938.52187283337
2016-02-03,202410.9808007271
2016-02-04,202120.32937575853
2016-02-05,201812.1652299639
2016-02-08,200982.58472943958
2016-02-09,198188.77363749183
2016-02-10,198210.75236674107
2016-02-11,197118.47192354605
2016-02-12,195451.06833262334
2016-02-16,198691.4181280048
2016-02-17,200230.20239560236
2016-02-18,202093.1026366662
2016-02-19,203063.99820236737
2016-02-22,202273.6038509671
2016-02-23,204699.45284173024
2016-02-24,203403.714849908
2016-02-25,205402.32265519985
2016-02-26,208253.13086476477
2016-02-29,207846.73544781157
2016-03-01,206110.95957770024
2016-03-02,209959.69604050735
2016-03-03,211495.2066792894
2016-03-04,211960.7904151544
2016-03-07,214555.75889766417
2016-03-08,214014.0079653679
2016-03-09,212180.78634567652
2016-03-10,212205.67657525354
2016-03-11,213014.26955873362
2016-03-14,214712.80470515654
2016-03-15,213271.21984571998
2016-03-16,212582.89395660977
2016-03-17,215810.80856144422
2016-03-18,217306.9103898484
2016-03-21,216882.36927059258
2016-03-22,217179.13170307237
2016-03-23,215619.18570704
2016-03-24,215223.6296062813
2016-03-28,215095.57046979066
2016-03-29,217206.05311156326
2016-03-30,218587.5413860422
2016-03-31,218753.078284439
2016-04-01,217763.52311621478
2016-04-04,217744.5803897664
2016-04-05,217170.18595641348
2016-04-06,214901.58716299734
2016-04-07,216221.940603378
2016-04-08,215056.88276372282
2016-04-11,215962.1956223163
2016-04-12,215732.47701485193
2016-04-13,218967.5075845997
2016-04-14,220393.7290849352
2016-04-15,220628.53983156962
2016-04-18,220314.87787055483
2016-04-19,222061.2985046502
