date,portfolio_value
2013-01-29,13079602.456586968
2013-01-30,13073501.659390483
2013-01-31,13101095.409168424
2013-02-01,13051780.094504004
2013-02-04,13130393.851167662
2013-02-05,13000163.87544935
2013-02-06,13112544.958152147
2013-02-07,13077767.820253426
2013-02-08,13045941.999858465
2013-02-11,13106550.800511938
2013-02-12,13162739.837336196
2013-02-13,13229242.359377895
2013-02-14,13220223.317258189
2013-02-15,13255484.928216767
2013-02-19,13268646.448442858
2013-02-20,13310510.879103608
2013-02-21,13213272.698068788
2013-02-22,13185154.433974046
2013-02-25,13223685.275371136
2013-02-26,13051469.956802053
2013-02-27,13083208.915143445
2013-02-28,13224948.658561455
2013-03-01,13207121.998777764
2013-03-04,13209379.18075233
2013-03-05,13274003.026090844
2013-03-06,13388200.920931315
2013-03-07,13402161.78958075
2013-03-08,13446656.43817801
2013-03-11,13470222.636171373
2013-03-12,13514635.615661595
2013-03-13,13535252.206755344
2013-03-14,13593016.643704263
2013-03-15,13699160.232801775
2013-03-18,13679346.393124767
2013-03-19,13728712.343466844
2013-03-20,13729258.70593759
2013-03-21,13815597.912480807
2013-03-22,13693015.926269082
2013-03-25,13827848.824297672
2013-03-26,13777389.238304084
2013-03-27,13853902.389997328
2013-03-28,13836301.266849581
2013-04-01,13797943.98735036
2013-04-02,13673685.754485073
2013-04-03,13679936.817828398
2013-04-04,13624019.798091235
2013-04-05,13675097.089510566
2013-04-08,13650832.358963618
2013-04-09,13634241.227318384
2013-04-10,13676240.20486291
2013-04-11,13758976.197929729
2013-04-12,13812967.91104459
2013-04-15,13713160.313103931
2013-04-16,13521036.372937568
2013-04-17,13622737.309647417
2013-04-18,13523249.634691715
2013-04-19,13513038.623601489
2013-04-22,13572380.696890589
2013-04-23,13649864.832148636
2013-04-24,13790806.367457729
2013-04-25,13774486.979221027
2013-04-26,13764541.732244588
2013-04-29,13758967.192375075
2013-04-30,13867847.672137164
2013-05-01,13738007.228654338
2013-05-02,13669219.197036536
2013-05-03,13779779.555742156
2013-05-06,13918276.10495365
2013-05-07,13990192.433926301
2013-05-08,14006878.821826901
2013-05-09,14037097.667991625
2013-05-10,14013156.806867428
2013-05-13,14029665.59135864
2013-05-14,14010588.47644764
2013-05-15,14136554.284453824
2013-05-16,14233146.463217378
2013-05-17,14145583.051399237
2013-05-20,14253402.528773896
2013-05-21,14249660.846171478
2013-05-22,14193920.742642226
2013-05-23,14095131.07080658
2013-05-24,14063220.359757952
2013-05-28,14031491.104671935
2013-05-29,14005959.311088942
2013-05-30,13942068.577858418
2013-05-31,14009254.147447117
2013-06-03,13879511.391009122
2013-06-04,13909855.628708985
2013-06-05,13887513.648065805
2013-06-06,13750235.340149999
2013-06-07,13751614.702753784
2013-06-10,13916928.410695126
2013-06-11,13910458.835134665
2013-06-12,13794526.53443673
2013-06-13,13726497.227022225
2013-06-14,13895949.428284673
2013-06-17,13797273.324112236
2013-06-18,13898817.094805764
2013-06-19,13990051.804803243
2013-06-20,13873288.20019502
2013-06-21,13635843.242724592
2013-06-24,13676930.150037961
2013-06-25,13537745.460321032
2013-06-26,13571193.458759135
2013-06-27,13791550.076064415
2013-06-28,13893326.30892795
2013-07-01,13911097.351997392
2013-07-02,14038026.25170396
2013-07-03,14037268.061076364
2013-07-05,14059213.292975832
2013-07-08,14199250.528183555
2013-07-09,14333548.812931798
2013-07-10,14465930.167423524
2013-07-11,14410509.497880416
2013-07-12,14622849.522685414
2013-07-15,14672414.685602048
2013-07-16,14762645.170345183
2013-07-17,14700377.081366742
2013-07-18,14798027.640857864
2013-07-19,14866158.591307135
2013-07-22,14891760.767411975
2013-07-23,14971582.304543715
2013-07-24,14937445.604851643
2013-07-25,14981147.742398437
2013-07-26,14953907.62345923
2013-07-29,14916377.801458076
2013-07-30,14860575.124437967
2013-07-31,14838829.422158921
2013-08-01,14859614.726754908
2013-08-02,14997360.49908276
2013-08-05,15062702.680542985
2013-08-06,15008287.538065474
2013-08-07,14873967.42772251
2013-08-08,14813437.9182519
2013-08-09,14878537.216413438
2013-08-12,14884033.73261045
2013-08-13,14779892.13410679
2013-08-14,14873007.451835616
2013-08-15,14784003.571601445
2013-08-16,14587703.69660278
2013-08-19,14502097.842170347
2013-08-20,14551767.520155419
2013-08-21,14584239.353739008
2013-08-22,14528446.433052476
2013-08-23,14647025.734703567
2013-08-26,14689071.693190822
2013-08-27,14559516.680141188
2013-08-28,14306440.078102697
2013-08-29,14453790.779229455
2013-08-30,14312025.626653573
2013-09-03,14251496.916605055
2013-09-04,14274305.12381711
2013-09-05,14404062.840497846
2013-09-06,14417782.9245842
2013-09-09,14469656.35455847
2013-09-10,14613176.401469318
2013-09-11,14694918.611845937
2013-09-12,14713994.485753031
2013-09-13,14708548.532567097
2013-09-16,14689184.511383563
2013-09-17,14804832.857121514
2013-09-18,14830225.385825854
2013-09-19,14974113.459343398
2013-09-20,15080470.90625059
2013-09-23,15044603.610168345
2013-09-24,15007048.581070105
2013-09-25,14979128.764190271
2013-09-26,14888532.951818222
2013-09-27,14973071.559724871
2013-09-30,14951574.720156841
2013-10-01,14901740.828274885
2013-10-02,14913080.216828521
2013-10-03,14889969.779111836
2013-10-04,14750692.106654363
2013-10-07,14838789.172318816
2013-10-08,14799211.722548239
2013-10-09,14663069.444722593
2013-10-10,14640954.383415842
2013-10-11,15006102.282505855
2013-10-14,15112032.713674944
2013-10-15,15169483.730893733
2013-10-16,14988711.041674936
2013-10-17,15182487.402508622
2013-10-18,15269790.946377851
2013-10-21,15309653.5552583
2013-10-22,15287566.524520973
2013-10-23,15417571.00519394
2013-10-24,15366545.80981607
2013-10-25,15354187.011194712
2013-10-28,15405759.373528697
2013-10-29,15325545.419884754
2013-10-30,15352082.43678201
2013-10-31,15198380.899025895
2013-11-01,15104918.8074033
2013-11-04,15159247.912670035
2013-11-05,15259498.394672582
2013-11-06,15201775.790261436
2013-11-07,15258788.71998417
2013-11-08,15148605.888909241
2013-11-11,15275627.335469278
2013-11-12,15311183.198919324
2013-11-13,15267602.93778612
2013-11-14,15320035.049119638
2013-11-15,15352640.76606582
2013-11-18,15436872.324167931
2013-11-19,15370516.859749354
2013-11-20,15387145.092935475
2013-11-21,15460118.25200211
2013-11-22,15550998.768698975
2013-11-25,15662193.792992773
2013-11-26,15747480.91355255
2013-11-27,15842576.768223587
2013-11-29,15900375.56603192
2013-12-02,15786479.004380193
2013-12-03,15788482.380705556
2013-12-04,15673639.797739934
2013-12-05,15759580.118646357
2013-12-06,15720546.042069731
2013-12-09,15821255.598331254
2013-12-10,15784729.137185965
2013-12-11,15720038.665765608
2013-12-12,15616090.214231338
2013-12-13,15612266.608286848
2013-12-16,15699728.108366873
2013-12-17,15756271.569081292
2013-12-18,15672661.021361986
2013-12-19,15825601.647049332
2013-12-20,15958469.775521524
2013-12-23,16075984.921354612
2013-12-24,16160085.663379401
2013-12-26,16131657.70598585
2013-12-27,16211308.084645484
2013-12-30,16184830.696247267
2013-12-31,16115620.138125587
2014-01-02,16156898.976040537
2014-01-03,16063240.133467143
2014-01-06,16015072.547858665
2014-01-07,15976371.613137005
2014-01-08,16053425.219025329
2014-01-09,16047662.529851565
2014-01-10,16057777.82517646
2014-01-13,16170467.048561262
2014-01-14,15934760.906600742
2014-01-15,16088640.198676055
2014-01-16,16218014.810468992
2014-01-17,16220830.70004078
2014-01-21,16241986.35017726
2014-01-22,16298301.306575306
2014-01-23,16327686.61680476
2014-01-24,16260382.769515237
2014-01-27,15898539.163233006
2014-01-28,15795187.817568783
2014-01-29,15841232.660073213
2014-01-30,15732771.386555877
2014-01-31,15817064.075963402
2014-02-03,15703005.676154198
2014-02-04,15413581.752966758
2014-02-05,15457697.874204107
2014-02-06,15349626.257975403
2014-02-07,15453651.259240136
2014-02-10,15583651.217487127
2014-02-11,15585342.307945423
2014-02-12,15770674.75837198
2014-02-13,15824138.940864902
2014-02-14,15882338.134338439
2014-02-18,15989030.469483452
2014-02-19,15935618.694372939
2014-02-20,15895758.055750074
2014-02-21,15996562.27883791
2014-02-24,15988257.692357216
2014-02-25,16029219.38941246
2014-02-26,16119626.78758643
2014-02-27,16066285.745309096
2014-02-28,16118713.017654622
2014-03-03,16171942.007741157
2014-03-04,16210848.983402511
2014-03-05,16359048.902782677
2014-03-06,16356525.926897932
2014-03-07,16398048.997312726
2014-03-10,16403529.040969322
2014-03-11,16361318.075531704
2014-03-12,16338704.517920082
2014-03-13,16404790.563536935
2014-03-14,16345666.456372542
2014-03-17,16262458.247358903
2014-03-18,16426479.602886174
2014-03-19,16478904.405350411
2014-03-20,16419842.55496386
2014-03-21,16594601.475936664
2014-03-24,16524895.974269992
2014-03-25,16432795.877151415
2014-03-26,16389490.589395609
2014-03-27,16259679.31157369
2014-03-28,16213256.408047754
2014-03-31,16390735.110758077
2014-04-01,16491192.693466593
2014-04-02,16577585.201494535
2014-04-03,16563370.35522899
2014-04-04,16492694.852230012
2014-04-07,16374837.786101302
2014-04-08,16216043.676808126
2014-04-09,16206465.649846653
2014-04-10,16359764.963547487
2014-04-11,16063122.970923074
2014-04-14,15915186.900935987
2014-04-15,15960001.767283943
2014-04-16,15996668.623388391
2014-04-17,16168557.538848907
2014-04-21,16160938.092754953
2014-04-22,16236591.33744797
2014-04-23,16264221.367910618
2014-04-24,16186652.683078537
2014-04-25,16156895.274265077
2014-04-28,16004954.824363576
2014-04-29,15983938.861154106
2014-04-30,16046869.462297771
2014-05-01,16084755.573295472
2014-05-02,16135750.489090297
2014-05-05,16075347.50605536
2014-05-06,16063620.375227654
2014-05-07,15934265.819342557
2014-05-08,15972552.1054546
2014-05-09,16047689.328317488
2014-05-12,16173076.750235675
2014-05-13,16148191.525569627
2014-05-14,16025235.290667517
2014-05-15,15994343.327636475
2014-05-16,15940188.763348518
2014-05-19,16020362.264390292
2014-05-20,16012376.540579032
2014-05-21,15885934.93905951
2014-05-22,16056628.051171202
2014-05-23,16156763.324358582
2014-05-27,16267588.609187817
2014-05-28,16268747.195645856
2014-05-29,16183937.886903265
2014-05-30,16244450.659249198
2014-06-02,16239917.098626144
2014-06-03,16229227.604854373
2014-06-04,16255681.611712636
2014-06-05,16460745.915006405
2014-06-06,16564554.231442701
2014-06-09,16647563.547464766
2014-06-10,16614952.232624888
2014-06-11,16563543.991323741
2014-06-12,16521889.414696757
2014-06-13,16427358.75636189
