date,portfolio_value
2014-02-24,123018.32003391047
2014-02-25,121842.46416669054
2014-02-26,122516.68600981378
2014-02-27,122370.12619842765
2014-02-28,122487.31488826234
2014-03-03,122680.65719026879
2014-03-04,122643.67641836265
2014-03-05,123228.26401554467
2014-03-06,122573.78205163703
2014-03-07,122826.99404230519
2014-03-10,122643.13546869466
2014-03-11,122544.6843655121
2014-03-12,122624.12677129288
2014-03-13,122768.28910387156
2014-03-14,122323.83903923602
2014-03-17,121681.36784871036
2014-03-18,122514.50788648665
2014-03-19,122966.44374233446
2014-03-20,122374.4076926597
2014-03-21,123031.07768819606
2014-03-24,121963.56999104108
2014-03-25,121024.11784200727
2014-03-26,120753.05991842182
2014-03-27,119887.90818130896
2014-03-28,119562.34846330315
2014-03-31,120078.80264913983
2014-04-01,121345.15866887514
2014-04-02,121714.73125084903
2014-04-03,121842.41259768914
2014-04-04,120981.84324394478
2014-04-07,119858.06789321506
2014-04-08,118978.0264315245
2014-04-09,118847.74914588804
2014-04-10,119833.97520313809
2014-04-11,118009.13927022301
2014-04-14,116506.28412427341
2014-04-15,116694.5890929788
2014-04-16,116836.81942296216
2014-04-17,118209.10008825883
2014-04-21,117698.64323531494
2014-04-22,118384.88807669573
2014-04-23,118462.6648602281
2014-04-24,117565.56261849504
2014-04-25,117478.37817954582
2014-04-28,116205.76536776638
2014-04-29,115717.12084642705
2014-04-30,115895.42866195297
2014-05-01,116204.02942335432
2014-05-02,116167.23596319056
2014-05-05,115658.92244562689
2014-05-06,117224.13458607256
2014-05-07,116338.04700062193
2014-05-08,117081.58516161154
2014-05-09,117620.37681634144
2014-05-12,118139.20001273294
2014-05-13,118579.35650380774
2014-05-14,117385.3851542469
2014-05-15,116589.29944632678
2014-05-16,115460.1948551901
2014-05-19,116380.38143412498
2014-05-20,115559.4063044241
2014-05-21,114466.83195794003
2014-05-22,115422.80680132659
2014-05-23,115995.61974559765
2014-05-27,116988.24265274916
2014-05-28,117168.88186266668
2014-05-29,116734.71316499042
2014-05-30,116749.20635561083
2014-06-02,116173.44564602344
