date,portfolio_value
2020-10-14,93028.06044490062
2020-10-15,93345.2351649482
2020-10-16,93459.78945342929
2020-10-19,93597.10872843942
2020-10-20,93858.732331218
2020-10-21,93876.39035979415
2020-10-22,94136.67208390644
2020-10-23,94183.78244160968
2020-10-26,93921.90680729349
2020-10-27,93633.83696793512
2020-10-28,93306.47499926633
2020-10-29,93518.01666611618
2020-10-30,93418.84426479082
2020-11-02,93796.10351516171
2020-11-03,94195.85292383825
2020-11-04,93435.9368501591
2020-11-05,93814.50987777651
2020-11-06,93589.16361742187
2020-11-09,94528.88993160619
2020-11-10,95086.58592643208
2020-11-11,95163.23374573496
2020-11-12,95016.67728376659
2020-11-13,95335.68900235572
2020-11-16,96772.07609043432
2020-11-17,96613.35408515742
2020-11-18,96600.95222284489
2020-11-19,96648.13527076275
2020-11-20,96632.8813940635
2020-11-23,96631.38116680585
2020-11-24,96950.36678978713
2020-11-25,96783.34839117006
2020-11-27,96616.06491910883
2020-11-30,96214.77363621574
2020-12-01,96449.57828565834
2020-12-02,96553.78269971597
2020-12-03,96567.854103186
2020-12-04,97008.72142958402
2020-12-07,97656.3105213016
2020-12-08,97874.54223555049
2020-12-09,97953.13119766279
2020-12-10,98075.64368628191
2020-12-11,98161.75773584782
2020-12-14,98244.2045503075
2020-12-15,98772.82660869518
2020-12-16,98822.90092166374
2020-12-17,98907.66190242204
2020-12-18,98846.93847049531
2020-12-21,98818.87254777929
2020-12-22,98805.76460365599
2020-12-23,99086.5497089024
2020-12-24,99090.21412493629
2020-12-28,95227.70756393403
2020-12-29,99010.47802429387
2020-12-30,98940.26357606902
2020-12-31,98886.01900574457
2021-01-04,98890.10985580881
2021-01-05,99659.49593503159
2021-01-06,100581.63037408536
2021-01-07,101289.64518093175
2021-01-08,101051.02779039205
2021-01-11,101143.90212755217
2021-01-12,101474.79291546984
2021-01-13,101503.30347803253
2021-01-14,101703.82795549437
2021-01-15,101408.14063768229
2021-01-19,101365.9607569108
2021-01-20,101314.88892153106
2021-01-21,101153.43643722619
2021-01-22,101498.64442317556
2021-01-25,101216.70931835486
2021-01-26,100951.88507689905
2021-01-27,100501.68348449112
2021-01-28,100649.86409182166
2021-01-29,100551.18717659108
2021-02-01,100466.59292650531
2021-02-02,100852.7413790367
2021-02-03,100812.81546303282
2021-02-04,101086.50257817257
2021-02-05,101241.19505415099
2021-02-08,101472.27396712647
2021-02-09,101439.45690833546
