date,portfolio_value
2014-01-23,10946993.027386134
2014-01-24,10906085.129007578
2014-01-27,10957623.058629304
2014-01-28,10923372.76384899
2014-01-29,10930398.814839333
2014-01-30,10919398.130959954
2014-01-31,10920743.94999889
2014-02-03,10926351.181716762
2014-02-04,10931805.493596215
2014-02-05,10945867.693884505
2014-02-06,10913795.051373545
2014-02-07,10856130.67259911
2014-02-10,10832403.88841409
2014-02-11,10827932.049415555
2014-02-12,10863673.07784194
2014-02-13,10861830.772969421
2014-02-14,10889912.177489834
2014-02-18,10855379.452844288
2014-02-19,10860688.342325909
2014-02-20,10880600.390119385
2014-02-21,10870051.64791614
2014-02-24,10854886.639989197
2014-02-25,10796065.8470576
2014-02-26,10836180.529972281
2014-02-27,10832866.773175392
2014-02-28,10812895.999613248
2014-03-03,10826922.726918068
2014-03-04,10848576.526252257
2014-03-05,10805298.629114065
2014-03-06,10861914.574161815
2014-03-07,10922330.402199697
2014-03-10,10925170.503044575
2014-03-11,10942351.781068245
2014-03-12,10925259.564726697
2014-03-13,10915263.375368603
2014-03-14,10891521.089810615
2014-03-17,10918159.911238827
2014-03-18,10901577.950674951
2014-03-19,10904224.753801847
2014-03-20,10903913.701807756
2014-03-21,10906729.020597138
2014-03-24,10929369.086723123
2014-03-25,10945570.864583304
2014-03-26,10946282.12289565
2014-03-27,10923842.828345837
2014-03-28,10933388.024698878
2014-03-31,10937661.943210363
2014-04-01,10951978.58139925
2014-04-02,10972592.953222679
2014-04-03,11005708.490109522
2014-04-04,11015933.37162071
2014-04-07,10978860.601529714
2014-04-08,10985553.457774974
2014-04-09,10957677.01526866
2014-04-10,10970602.192760006
2014-04-11,10993052.87177746
2014-04-14,11037813.989366345
2014-04-15,11038377.078403685
2014-04-16,11029961.552638069
2014-04-17,11042342.466102868
2014-04-21,11038056.903537855
2014-04-22,10999774.872418035
2014-04-23,11003297.220664691
2014-04-24,10998505.018180499
2014-04-25,11033042.202956185
2014-04-28,11017599.015410336
2014-04-29,10998383.61719457
2014-04-30,10990650.401530107
2014-05-01,10929256.76158906
2014-05-02,10986685.794503681
2014-05-05,10987865.651840538
2014-05-06,11003521.537267148
2014-05-07,11050974.075297745
2014-05-08,11077098.117605824
2014-05-09,11107945.721211802
2014-05-12,11134469.146423202
2014-05-13,11114000.641525067
2014-05-14,11073318.896147877
2014-05-15,11066691.745473513
2014-05-16,11083781.700817801
2014-05-19,11114422.895156734
2014-05-20,11104390.35104646
2014-05-21,11108532.125390463
2014-05-22,11072345.255548107
2014-05-23,11061635.187934494
2014-05-27,11054795.05243678
2014-05-28,11001474.595348723
2014-05-29,10991763.079011498
2014-05-30,10985370.282035843
2014-06-02,10968211.33659713
2014-06-03,10974509.273920916
2014-06-04,10942673.63967272
