date,portfolio_value
2021-11-22,25378274.21343368
2021-11-23,25360895.598731328
2021-11-24,25355265.883840233
2021-11-26,25155966.96618052
2021-11-29,25095543.231401682
2021-11-30,24993346.825811982
2021-12-01,24864611.746774152
2021-12-02,25033226.137434825
2021-12-03,24847075.60195016
2021-12-06,24940680.805966593
2021-12-07,25104788.328063857
2021-12-08,25167728.450301073
2021-12-09,25025951.68224038
2021-12-10,25000658.72674926
2021-12-13,24887296.753801286
2021-12-14,24808263.177809924
2021-12-15,24877196.863524683
2021-12-16,24775993.242107205
2021-12-17,24801254.399946243
2021-12-20,24716818.12880531
2021-12-21,24883421.46124723
2021-12-22,24928398.647940747
2021-12-23,25012852.2977191
2021-12-27,25086068.51788545
2021-12-28,25031508.177600134
2021-12-29,25002539.05337183
2021-12-30,25072635.3805246
2021-12-31,25064764.699308217
2022-01-03,25234850.545156896
2022-01-04,25227089.160357513
2022-01-05,24939776.389754776
2022-01-06,24946269.78064977
2022-01-07,24879990.334303647
2022-01-10,24845716.037923303
2022-01-11,24987358.81577774
2022-01-12,24951169.28797343
2022-01-13,24866167.74587419
2022-01-14,24901107.329252657
2022-01-18,24699467.03402821
2022-01-19,24587152.534474425
2022-01-20,24497213.257739153
2022-01-21,24367373.927516792
2022-01-24,24400117.02208764
2022-01-25,24406264.39644665
2022-01-26,24333298.916077867
2022-01-27,24224223.495679457
2022-01-28,24296303.686586045
2022-01-31,24552817.6266956
2022-02-01,24699592.153117824
2022-02-02,24515404.021200053
2022-02-03,24311599.35231773
2022-02-04,24367340.123390567
2022-02-07,24427391.938974343
2022-02-08,24555584.826585628
2022-02-09,24701765.056619026
2022-02-10,24597487.62567381
2022-02-11,24531548.27331663
2022-02-14,24483361.915514685
2022-02-15,24691970.01064671
2022-02-16,24698396.716372825
2022-02-17,24504066.291938923
2022-02-18,24415604.35260302
2022-02-22,24270535.58858403
2022-02-23,24182368.77889847
2022-02-24,24274342.4917752
2022-02-25,24409921.294230968
2022-02-28,24432066.81928298
2022-03-01,24262327.61046165
2022-03-02,24400438.947973453
2022-03-03,24325124.382732693
2022-03-04,24245228.95897591
2022-03-07,24052894.78324224
2022-03-08,24087390.36419357
2022-03-09,24261624.51498324
2022-03-10,24240398.107481763
2022-03-11,24119546.75976707
2022-03-14,23903435.135279983
2022-03-15,23946405.49926113
2022-03-16,24157505.650534526
2022-03-17,24298908.90326216
2022-03-18,24416769.733551368
2022-03-21,24320512.756060585
2022-03-22,24423430.709264033
2022-03-23,24335456.699240368
2022-03-24,24357689.013455674
2022-03-25,24319887.170028076
2022-03-28,24270026.389040455
2022-03-29,24412958.559536234
2022-03-30,24312487.03911998
2022-03-31,24221400.16111003
2022-04-01,24270836.475736693
2022-04-04,24325110.00940724
2022-04-05,24129909.881808218
2022-04-06,23981318.45072644
2022-04-07,23942848.958192382
2022-04-08,23886862.416548263
2022-04-11,23835195.608841356
2022-04-12,23833514.410628885
2022-04-13,23975932.797118425
2022-04-14,23930210.94884345
2022-04-18,23881169.649744563
2022-04-19,23978642.506145347
2022-04-20,24005136.755394824
2022-04-21,23813445.5939681
2022-04-22,23653759.899737857
2022-04-25,23666703.540276606
2022-04-26,23469360.006537892
2022-04-27,23434174.517478205
2022-04-28,23463499.509035528
2022-04-29,23332677.66865723
2022-05-02,23377518.4127535
2022-05-03,23400829.31650075
2022-05-04,23526994.60193988
2022-05-05,23298429.128831618
2022-05-06,23220922.893211696
2022-05-09,22901212.996880002
2022-05-10,22823342.907385144
2022-05-11,22636709.28098519
2022-05-12,22667193.511075236
2022-05-13,22887655.279948063
2022-05-16,23028522.591698114
2022-05-17,23235412.199126124
2022-05-18,22988582.53061702
2022-05-19,22975695.50273209
2022-05-20,22966785.61181669
2022-05-23,23004447.67709381
2022-05-24,22840524.077518757
2022-05-25,22969729.987466604
2022-05-26,23104349.977043062
