date,ticker,side,ret
2017-11-30,SCSS,long,0.553537279229183
2017-11-30,ERI,long,5.982233850816717
2017-11-30,RATE_old,long,0.11954559294050249
2017-11-30,LLPP,long,2.3780489521037995
2017-11-30,FSBK,long,0.8950169511300075
2017-11-30,SYNT,long,0.2688661417308207
2017-11-30,VRTSP,long,0.08587542300046169
2017-11-30,SSN,long,-0.3742484322127152
2017-11-30,LTXB,long,0.04752966828485872
2017-11-30,VGR,long,0.17574136895314263
2017-11-30,HPPI,long,-0.2568571100380951
2017-11-30,CKPT,long,-0.5961329213332879
2017-11-30,MDR,long,-0.002935150605749226
2017-11-30,NVTRQ,long,-0.338424430072803
2017-11-30,NVTR,long,-0.338424430072803
2017-11-30,BWLD,long,0.21912020018348755
2017-11-30,EWLUD,long,-0.11999996503194166
2017-11-30,EACQ,long,-0.007438085378308479
2017-11-30,SNC,long,0.012919731690881786
2017-11-30,ABEOW,long,0.4966079311921343
2017-11-30,LTMP,long,-0.5455540355594524
2017-11-30,ACXM,long,0.17003000982419647
2017-11-30,GSRX,long,-0.5188284442028293
2017-11-30,ASNT,long,-0.3253908338949776
2017-11-30,USATP,long,-0.0496198392347037
2017-11-30,DMTX,long,-0.008333365122477177
2017-11-30,EXDID,long,0.0
2017-11-30,NVOSD,long,-0.24602523665223264
2017-11-30,GOPHD,long,1.916960776040078
2017-11-30,CFBI,long,-0.05998047282167196
2017-11-30,PQG,long,-0.04348082116037033
2017-11-30,VTGGF,long,0.0
2017-11-30,ICNZ,long,-0.4285714103251085
2017-11-30,ZYXIQ,long,-0.039900848999926186
2017-11-30,PRGBD,long,-0.44333336975839266
2017-11-30,VIBI,long,-0.21897806662198205
2017-11-30,ELECU,long,-0.0009452012243807983
2017-11-30,INFIQ,long,-0.19201656541133827
2017-11-30,NNMXD,long,0.33333333333333326
2017-11-30,NEUL,long,-0.2508380813501714
2017-11-30,INFI,long,-0.19201656541133827
2017-11-30,ELEC,long,0.0009775395238824647
2017-11-30,DOOR,long,0.09278622773677947
2017-11-30,BSSY,long,0.1578947764684624
2017-11-30,RAD,long,0.15912449584351185
2017-11-30,HYH,long,0.1516014035189337
2017-11-30,ROIC,long,0.08207146602590454
2017-12-29,AMWD,long,5.433502653852315
2017-12-29,NEWS,long,0.13051926108217016
2017-12-29,FMI,long,1.0935414899380653
2017-12-29,GTTN,long,8.408818219728866
2017-12-29,GTTNQ,long,8.408818219728866
2017-12-29,GTT,long,8.408818219728866
2017-12-29,FGL_old,long,0.7067340473690829
2017-12-29,ECR,long,-0.7784366057694956
2017-12-29,WIN,long,-0.9542086022182776
2017-12-29,WINMQ,long,-0.8193525220321382
2017-12-29,PLPM,long,1.3631578039264403
2017-12-29,FLOW_old,long,0.37923987245848334
2017-12-29,CVRR,long,0.5117737379738387
2017-12-29,SRCI,long,0.3809901200222672
2017-12-29,AMPED,long,2.1292449555818576
2017-12-29,SAEXQ,long,-0.7355170477013011
2017-12-29,FVTID,long,-0.008496213352089721
2017-12-29,ATIS,long,-0.6385522153001546
2017-12-29,FRAC,long,0.07962741879902802
2017-12-29,BKS,long,-0.28129395339840524
2017-12-29,NEX,long,0.07962741879902802
2017-12-29,PRETM,long,0.018778925782349187
2017-12-29,PRETL,long,0.05630006809405841
2017-12-29,SHYF,long,0.9646266545013789
2017-12-29,ARGS,long,-0.6729642875957158
2017-12-29,TRTC,long,0.3991266247695713
2017-12-29,PRTMQ,long,0.018778925782349187
2017-12-29,REVG,long,0.16990367973106024
2017-12-29,AMOT,long,0.6119161709859848
2017-12-29,SPAR,long,0.9646316494645988
2017-12-29,PMC,long,0.22988776300808778
2017-12-29,PHX,long,0.04072484532203946
2017-12-29,ESES,long,-0.0017067289181188494
2017-12-29,OME,long,0.36850527931820243
2017-12-29,BTCSD,long,0.2596336262036125
2017-12-29,RASLQ,long,-0.1583940285909332
2017-12-29,RASFN,long,-0.15836907642501163
2017-12-29,TMBXD,long,0.16666660043928627
2017-12-29,ARCX_old,long,0.0130081662247441
2017-12-29,LPAD,long,0.18892782003787745
2017-12-29,PRTNQ,long,0.02024148230579015
2017-12-29,ARTX,long,-0.17921975059270467
2017-12-29,USM,long,0.019408528025310234
2017-12-29,BAYK,long,0.028603061590037004
2017-12-29,IRBTQ,long,0.1355415766637489
2017-12-29,CLCT,long,0.16264296538854706
2017-12-29,IMMU,long,0.5074626347832236
2017-12-29,RT,long,0.010530834956232527
2017-12-29,HOFD,long,0.1875
2017-12-29,IRBT,long,0.1355415766637489
2017-12-29,DGJI,long,-0.39393938518205396
2017-12-29,ENZB,long,-0.18193794685342835
2017-12-29,DCSA,long,-0.15322585141869627
2017-12-29,TOGLD,long,1.5862069024578522
2017-12-29,ARLZ,long,-0.08711755869346283
2017-12-29,MOZO,long,-0.06040270537074843
2017-12-29,IBAL,long,0.0
2017-12-29,IBKCO,long,-0.0038245594631128865
2017-12-29,JT,long,0.19429874391728252
2017-12-29,FCRE,long,-0.038475439953515655
2017-12-29,AVCTQ,long,0.0010352599143694796
2017-12-29,RXNRQ,long,-0.31050475370489516
2017-12-29,IRNC,long,0.7682927240579356
2017-12-29,CNACU,long,0.001968549022052013
2017-12-29,KBLMU,long,-0.000983306667336814
2017-12-29,ARLZQ,long,-0.08711755869346283
2017-12-29,NWIN,long,0.02381692016759418
2017-12-29,MSON,long,-0.12306448450147867
2017-12-29,CVA,long,0.12382119129150793
2017-12-29,MMDM,long,0.004088054892772863
2017-12-29,MYYZ,long,0.17117111311941158
2017-12-29,CREXD,long,0.2364948938950555
2018-01-31,IXYS,long,0.7900547903345225
2018-01-31,SPPI,long,1.3131249253705088
2018-01-31,CALD,long,5.13799458193408
2018-01-31,SSNI,long,-0.06174262547806164
2018-01-31,OMED,long,-0.8210171099079255
2018-01-31,SFLY,long,0.5803777273730186
2018-01-31,BOBE,long,0.9644863088842699
2018-01-31,GBT,long,0.1543268443958843
2018-01-31,BOFI,long,0.7982752286124504
2018-01-31,BETR_old,long,-0.044427468924043256
2018-01-31,AMRK,long,-0.1773762638079227
2018-01-31,COUP,long,0.509204123310991
2018-01-31,SBCP,long,0.3654762842757946
2018-01-31,AAMC,long,0.23466314888068318
2018-01-31,IVTY,long,-0.20930743519668815
2018-01-31,SSNYY,long,-0.5261099098528217
2018-01-31,FALCD,long,-0.56125
2018-01-31,AYX,long,0.7132162968614482
2018-01-31,OCIP,long,-0.06559594661106105
2018-01-31,CTB,long,0.0807255057712637
2018-01-31,QPWRD,long,-0.49764437574617026
2018-01-31,COWNL,long,-0.005817179416140128
2018-01-31,PPHM,long,0.3486630287074233
2018-01-31,FONR,long,-0.20916832940955232
2018-01-31,SWAY,long,0.013973790855095425
2018-01-31,GLADN,long,0.01674149070749098
2018-01-31,QPAGD,long,-0.5566666603088379
2018-01-31,NXEOU,long,0.30769225126187605
2018-01-31,PPHMP,long,0.057684686377349026
2018-01-31,INLXD,long,-0.16666666666666685
2018-01-31,CDMOP,long,0.07263396339422612
2018-01-31,AFSI,long,0.368619075777892
2018-01-31,FTMRQ,long,0.07692309808449016
2018-01-31,EIGR,long,-0.28272910340732593
2018-01-31,FTMR,long,0.07692309808449016
2018-01-31,VRML,long,-0.14947355319239208
2018-01-31,ACRX,long,-0.14629051908871848
2018-01-31,GBCSD,long,-0.1600000381469726
2018-01-31,CIVBP,long,0.0006946489917090126
2018-01-31,VYSTD,long,0.11111111111111094
2018-01-31,EGI,long,-0.17823184715247498
2018-01-31,APYPD,long,-0.258036792221088
2018-01-31,CQPTY,long,0.016949108707875915
2018-01-31,EWLUD,long,-0.06250000388051091
2018-01-31,GKI,long,-0.01745714199501114
2018-01-31,ARDM,long,-0.7940298455944301
2018-01-31,NNMXD,long,0.2499999310928971
2018-01-31,MDTR,long,-0.3162766463775991
2018-01-31,PATAF,long,-0.7142857142857146
2018-01-31,ROAG,long,-0.16666666666666707
2018-01-31,WYIG,long,-0.033132511047302526
2018-01-31,NEUL,long,0.2195122057593062
2018-01-31,RGRXD,long,0.588235294117647
2018-01-31,ABLX,long,1.1788715991053853
2018-01-31,TMSR,long,-0.033132511047302526
2018-01-31,NMPRG,long,-0.03849388459316838
2018-01-31,GSHT,long,-0.0020120226291380217
2018-01-31,NVOSD,long,-0.28589204260719825
2018-01-31,FPFID,long,-0.16666666666666707
2018-01-31,CCNC,long,-0.033132511047302526
2018-01-31,AVYA,long,0.18455081633431747
2018-01-31,HNTWF,long,0.09634556198863264
2018-01-31,TEHG,long,0.015268016493428682
2018-01-31,ARDMQ,long,-0.7940298455944301
2018-01-31,AVYAQ,long,0.18455081633431747
2018-01-31,GSRX,long,0.011999988555908336
2018-01-31,AAU,long,-0.14594076427840108
2018-01-31,CYAP,long,0.48148111380219105
2018-01-31,DESP,long,0.08211908905575349
2018-01-31,HUNTW,long,0.09634556198863264
2018-01-31,TKLSD,long,0.20512824627539739
2018-01-31,DAVC,long,-0.9127100127367547
2018-01-31,BHLLD,long,0.6666668334565791
2018-01-31,GRMMD,long,1.3299999105930351
2018-01-31,WMGIZ,long,-0.033112551411967006
2018-01-31,ONCE,long,0.061288294455166925
2018-01-31,KSIX,long,0.29083538615381577
2018-01-31,CNAB,long,-0.36573317768895164
2018-01-31,CNABQ,long,-0.36573317768895164
2018-02-28,BKMU,long,2.244524755322319
2018-02-28,CRY_old,long,2.3424898049061693
2018-02-28,BV_old,long,-0.722362435725671
2018-02-28,BCRHF,long,-0.1932227841001305
2018-02-28,BCRH,long,-0.2117140015038813
2018-02-28,ENTL_old,long,0.06433680224940908
2018-02-28,ESPR,long,-0.04374653187658695
2018-02-28,EXAC,long,1.4649650214400118
2018-02-28,TIME_old,long,0.10926453508612077
2018-02-28,MIME,long,2.4767477071930117
2018-02-28,ALJJ,long,-0.47480267597375003
2018-02-28,GNC,long,-0.819405039365189
2018-02-28,HCR,long,0.7291296454671312
2018-02-28,PCMI,long,-0.25964548574938107
2018-02-28,HCLP,long,0.7028332889089663
2018-02-28,CSTR,long,0.11177712635850501
2018-02-28,TACO_old2,long,-0.05350480610109387
2018-02-28,DSHKO,long,0.053617453977972795
2018-02-28,TYPE,long,0.1958357818310601
2018-02-28,LBAI,long,0.001792784198040298
2018-02-28,TEN_old,long,-0.22840514549053403
2018-02-28,LBY,long,-0.38348053504005153
2018-02-28,APLP,long,-0.12725646201059848
2018-02-28,EMES_old,long,-0.45949627027105755
2018-02-28,ESND,long,-0.5098856113085721
2018-02-28,LKSDQ,long,-0.3984943152812658
2018-02-28,DEL,long,0.2103062165613745
2018-02-28,SCMP,long,0.7733990814283807
2018-02-28,GLT,long,-0.03856977736062572
2018-02-28,COWN,long,-0.10647750043149617
2018-02-28,ATRI,long,0.13436036649254346
2018-02-28,LKSD,long,-0.3984943152812658
2018-02-28,EMESZ,long,-0.45949627027105755
2018-02-28,BCOV,long,0.1483483623615518
2018-02-28,ALDW,long,0.5936906720058055
2018-02-28,ORBC,long,0.05468870789891067
2018-02-28,STND,long,0.14026521279730608
2018-02-28,GIGAD,long,-0.5772493844871426
2018-02-28,AMED,long,0.23079507875312788
2018-02-28,MTGEP,long,0.040419702027348015
2018-02-28,ACTA,long,0.20520579840341124
2018-02-28,PGNX,long,-0.03961275727071378
2018-02-28,CKH,long,0.08183475311590782
2018-02-28,USAK,long,0.7838072208120992
2018-02-28,LIFE_old1,long,-0.43836133762023877
2018-02-28,HWGC,long,0.31666668256123853
2018-02-28,PETVD,long,-0.07034959789847484
2018-02-28,LPNT,long,-0.05829124063279745
2018-02-28,VXELD,long,0.31666668256123853
2018-02-28,HIBB,long,0.9647542460601621
2018-02-28,PTQEQ,long,-0.27763817710757965
2018-02-28,SPLP,long,0.0047321306988703515
2018-02-28,NJMCD,long,0.3484848680324817
2018-02-28,AUTO,long,-0.1694920443518365
2018-02-28,RXNRP,long,-0.7195257381593081
2018-02-28,RESN,long,-0.44182206715293004
2018-02-28,EYES_old,long,-0.2271947388061547
2018-02-28,PRMCF,long,-0.024402234274639056
2018-02-28,ECCTF,long,-0.11428569612048911
2018-02-28,SYNT,long,0.1654573934674728
2018-02-28,INFIQ,long,-0.09068779679243588
2018-02-28,YUANF,long,0.00686380294270883
2018-02-28,MZRTF,long,0.17781156380849406
2018-02-28,ECCTD,long,-0.11428569612048911
2018-02-28,SOLO,long,-0.11428569612048911
2018-02-28,INFI,long,-0.09068779679243588
2018-02-28,VSI,long,-0.16784655969865725
2018-02-28,NODC,long,-0.956566666563352
2018-02-28,LXRP,long,-0.20005296746761725
2018-02-28,TGA,long,-0.10856854506281544
2018-02-28,MCF,long,-0.39635391977962264
2018-02-28,PVOTF,long,-0.5676594346968348
2018-02-28,BCOM,long,-0.02843101619926669
2018-02-28,IMPHP,long,0.0
2018-02-28,WYIGU,long,1.0013680594944674e-05
2018-02-28,FLOW_old,long,0.05154225415341407
2018-02-28,ZGSI,long,-0.310344850265738
2018-02-28,WTRH,long,0.0009274839970765392
2018-02-28,CGG,long,-0.11964471486574879
2018-02-28,AVCTQ,long,0.0
2018-02-28,RXNRQ,long,-0.6745762582552635
2018-02-28,ELEC,long,0.0067894948569575675
2018-02-28,GWSND,long,-0.08333333333333337
2018-02-28,BSSY,long,0.07857144012743134
2018-02-28,KLR,long,0.015543972981892473
2018-02-28,LACQU,long,0.0015879875755884232
2018-02-28,ESES,long,-0.08738769107719369
2018-02-28,NWIN,long,0.0028542110311264857
2018-02-28,TNRGD,long,-0.18604648755824615
2018-03-29,CSFL,long,2.9759471600551612
2018-03-29,TSCDD,long,-0.4933985645677258
2018-03-29,NYRT,long,1.1877066276181347
2018-03-29,TVPT,long,0.09666612778206995
2018-03-29,CDTX,long,-0.7255897929261563
2018-03-29,GLUU,long,-0.19150659272921522
2018-03-29,EDGE_old,long,-0.13308077496152737
2018-03-29,LACO,long,0.2476499119892075
2018-03-29,GV_old,long,-0.07691600266606091
2018-03-29,EXTN,long,0.1101299330530483
2018-03-29,CDXC,long,0.2578731949138118
2018-03-29,FRTM,long,-0.6289625768538561
2018-03-29,NSM,long,0.13471072301336884
2018-03-29,BANM,long,-0.6289625620895535
2018-03-29,CASC,long,1.390760241868921
2018-03-29,ALSK,long,-0.24095339879502475
2018-03-29,CALL,long,0.01996695903804757
2018-03-29,SEAS,long,-0.17074047399673375
2018-03-29,RYI,long,-0.029679850948426068
2018-03-29,WIRE,long,0.36626253118576724
2018-03-29,PVAC,long,-0.09548426665827003
2018-03-29,EFII,long,-0.23263804662311738
2018-03-29,ROCC,long,-0.09548402509071219
2018-03-29,SIOX,long,-0.8148930490214001
2018-03-29,AXGT,long,-0.8148930490214001
2018-03-29,KTEC_old,long,0.4061768617796586
2018-03-29,TNTR,long,-0.559010626086397
2018-03-29,NRCG,long,0.007632735049227346
2018-03-29,FNTE,long,0.019487136449569453
2018-03-29,FLUXD,long,-0.09000000953674325
2018-03-29,MIII,long,-0.16073244516469654
2018-03-29,MDLXQ,long,0.02393953149674144
2018-03-29,USATP,long,-0.07753474692516804
2018-03-29,NIOBF,long,-0.22152078745923243
2018-03-29,CYAD,long,-0.21815932819772155
2018-03-29,NBGGY,long,-0.15089087469408513
2018-03-29,VBLT,long,-0.6780222316780157
2018-03-29,NTBL,long,-0.6780222316780157
2018-03-29,CASA,long,0.6015581526487199
2018-03-29,SCOND,long,-0.1574260128464955
2018-03-29,OPINI,long,-0.0043350794380889734
2018-03-29,SCON,long,-0.15494831978166412
2018-03-29,SODA,long,0.29218369173522274
2018-03-29,CBDS,long,-0.4390619388013529
2018-03-29,CYADY,long,-0.21815932819772155
2018-03-29,CASSQ,long,0.6015581526487199
2018-03-29,SNSS,long,-0.2795809554674985
2018-03-29,TICC,long,0.06595417016913352
2018-03-29,TLLYF,long,-0.16158818584035028
2018-03-29,CLCT,long,-0.42758776499169016
2018-03-29,FNTEU,long,0.005676885501396445
2018-03-29,VEGL,long,-0.40206182424922476
2018-03-29,GECCL,long,0.011948151569989518
2018-03-29,FRAC,long,-0.12531238670751166
2018-03-29,NEX,long,-0.12531238670751166
2018-03-29,FBNK,long,0.008067615590784838
2018-03-29,ALO,long,-0.2520109027573555
2018-03-29,SCAZQ,long,0.0
2018-03-29,EDRG,long,-0.04545460949259217
2018-03-29,DHCPQ,long,-0.1255381677732358
2018-03-29,PNIK,long,-0.04012143576897054
2018-03-29,HPPI,long,-0.09555021213208414
2018-03-29,NICK,long,-0.0074741647064923145
2018-03-29,ROAG,long,-0.6250000000000003
2018-03-29,SWAY,long,-0.045250397031911915
2018-03-29,HFBC,long,-0.05014698871016954
2018-03-29,AJRD,long,0.035926974825325475
2018-03-29,GRMM,long,-0.4814814991966251
2018-03-29,WRLSU,long,0.0028846815140313176
2018-03-29,WRLS,long,0.00206187664438362
2018-03-29,POETF,long,-0.06854559377872849
2018-03-29,CVTV,long,0.0
2018-03-29,AVCT,long,0.00206187664438362
2018-03-29,FPFID,long,-0.6250000000000003
2018-03-29,ROKK,long,-0.04545460949259217
2018-03-29,SCAZP,long,0.0
2018-03-29,HEP,long,-0.07980154899300407
2018-03-29,CNACU,long,0.01943632750306845
2018-03-29,DESP,long,0.08675057667846975
2018-03-29,DCSA,long,0.011904821881092653
2018-03-29,INLXD,long,0.25
2018-03-29,IMGL,long,0.0
2018-03-29,FPTAD,long,0.0
2018-03-29,RZLTD,long,-0.23559324620133726
2018-03-29,QPWRD,long,-0.4183776677980039
2018-04-30,MSFG,long,4.560387680168127
2018-04-30,ACETQ,long,-0.5778159905290189
2018-04-30,BSF,long,0.6512791942301308
2018-04-30,PGEM,long,0.07135781530586005
2018-04-30,CSBK,long,0.45835668404187
2018-04-30,AFAM,long,0.3137972133667637
2018-04-30,HOME,long,1.290196416711824
2018-04-30,ERN,long,-0.28728069281093727
2018-04-30,QCP,long,0.4468804728251845
2018-04-30,WRD_old,long,0.7887196915797545
2018-04-30,AKCA,long,0.3657310674561576
2018-04-30,SESN,long,1.5256697975351723
2018-04-30,SITOQ,long,-0.5334257988579599
2018-04-30,AEEX,long,-0.20516716113762623
2018-04-30,SITO,long,-0.5334257988579599
2018-04-30,BYBK,long,0.17046653792101285
2018-04-30,JMDA,long,0.29032262034024336
2018-04-30,XON,long,0.08931948618896546
2018-04-30,ARPO,long,-0.33070043567592855
2018-04-30,AADI,long,-0.33070043567592855
2018-04-30,IMPHO,long,-0.2963812134812486
2018-04-30,SAIL_old,long,0.6477362183944608
2018-04-30,ANTE,long,-0.4318156561965383
2018-04-30,ITPOF,long,-0.08901631757587081
2018-04-30,NRCIB,long,-0.04506393927428787
2018-04-30,NM,long,-0.37138528720306696
2018-04-30,ABEOW,long,0.11206889606117709
2018-04-30,AMCN,long,-0.4318156561965384
2018-04-30,MPMQ,long,0.39804934987642815
2018-04-30,NRCIA,long,-0.0787756521942714
2018-04-30,PHXM,long,-0.06221615412402748
2018-04-30,USM,long,-0.02138790968801829
2018-04-30,ARLZ,long,-0.1941682664106753
2018-04-30,IRNC,long,-0.5833333333333334
2018-04-30,ZYXI,long,-0.36000253586300934
2018-04-30,ARLZQ,long,-0.1941682664106753
2018-04-30,HTM,long,0.011637668729654216
2018-04-30,CVRR,long,0.3821608128236451
2018-04-30,IINX,long,0.0800000190734862
2018-04-30,FALCD,long,-0.33333333333333337
2018-04-30,AY,long,0.030716441884886647
2018-04-30,CIVBP,long,0.02276604932022175
2018-04-30,GSRX,long,0.13265307810543847
2018-04-30,VYSTD,long,0.07692307692307687
2018-04-30,SSNYY,long,0.4191267148022422
2018-04-30,LPTX,long,-0.17977592254008135
2018-04-30,SNZYP,long,-0.09055737425804367
2018-04-30,EIGR,long,-0.12754185477860913
2018-04-30,MZRTF,long,-0.11037892386700199
2018-04-30,CLXT,long,0.27104408304502536
2018-04-30,EKKH,long,0.0
2018-04-30,CKPT,long,-0.20728933878177513
2018-04-30,SLCA,long,0.1630398675979472
2018-04-30,NXEOU,long,0.08597283193367611
2018-04-30,TEHG,long,-0.1439999580383301
2018-04-30,JNP,long,-0.2185603329666631
2018-04-30,ACXM,long,0.13736216695342773
2018-04-30,SSOKD,long,7.910890752550982
2018-04-30,TRTCD,long,0.10885887910272007
2018-04-30,BIIOD,long,-0.11504424778761058
2018-04-30,GRMMD,long,0.19047622764462102
2018-04-30,STND,long,0.0066892129102826825
2018-05-31,RSO,long,-0.12884999895650817
2018-05-31,HDNG,long,0.9354055956498983
2018-05-31,MINI,long,0.2022946078355241
2018-05-31,HMLP,long,0.15642648889405608
2018-05-31,ACFC,long,0.5461006676885489
2018-05-31,CRZO,long,-0.1343552685983913
2018-05-31,AFHBL,long,-0.012939054958787444
2018-05-31,NETI,long,0.038056104127838886
2018-05-31,DL,long,0.19396314860826847
2018-05-31,LBSRD,long,-0.11964285280555564
2018-05-31,STON,long,-0.12585557371915113
2018-05-31,NTVA,long,1.4180327692649537
2018-05-31,GOODP,long,0.048028384858168405
2018-05-31,DSHKN,long,0.024087991470248316
2018-05-31,PGH,long,-0.06657343563623552
2018-05-31,CHAP,long,-0.1377526501881896
2018-05-31,GLOP,long,0.027250196720639552
2018-05-31,SWIR,long,-0.19938292337976038
2018-05-31,NSU,long,0.279437995777831
2018-05-31,NETS,long,-0.6673143965411366
2018-05-31,TAHO,long,0.08687958262363882
2018-05-31,SOL,long,-0.042184422169217584
2018-05-31,HYGS,long,-0.27492615890644034
2018-05-31,MDR,long,0.09098766308178141
2018-05-31,EURN,long,0.024188036243173894
2018-05-31,JRJC,long,-0.30292823014761505
2018-05-31,CHPE,long,-0.1377526501881896
2018-05-31,JASO,long,-0.03194518377438682
2018-05-31,POETD,long,0.3817271324328759
2018-05-31,JMU,long,-0.47163147223987134
2018-05-31,MRUS,long,-0.05221517472517956
2018-05-31,EHIC,long,0.14393271111238803
2018-05-31,NMPRH,long,-0.35657352705903
2018-05-31,AKG,long,0.6945170275011385
2018-05-31,ATV,long,0.7136244465225052
2018-05-31,GCVRZ,long,0.3042933877239764
2018-05-31,GOGL_old,long,0.07443955742919339
2018-05-31,PGHEF,long,-0.06657343563623552
2018-05-31,NYMX,long,0.04912043073344785
2018-05-31,ARD,long,-0.1784350980249163
2018-05-31,PNTR,long,-0.25601364041919206
2018-05-31,MAG,long,-0.0633922284350853
2018-05-31,QTRH,long,-0.31063561544647145
2018-05-31,CRHM,long,0.2642568558148637
2018-05-31,JRJCY,long,-0.30292823014761505
2018-05-31,ICLK,long,-0.12416719455762093
2018-05-31,CNTE,long,0.1386892425728523
2018-05-31,SPRCY,long,-0.1845201106886123
2018-05-31,YGE,long,-0.005993062173685781
2018-05-31,SMTS,long,0.11133300658049783
2018-05-31,CYBR,long,0.46352439952789526
2018-05-31,GSV,long,-0.14937316740331597
2018-05-31,GEHI,long,-0.0024448614121483914
2018-05-31,CHAPQ,long,-0.1377526501881896
2018-05-31,TCAP,long,0.19057826584724302
2018-05-31,CEL,long,-0.32625369333362886
2018-05-31,PTNR,long,-0.3463489199152924
2018-05-31,GRP-UN,long,0.036610745758061114
2018-05-31,GPLDF,long,-0.042810306892112404
2018-05-31,RYB,long,-0.002444856718741284
2018-05-31,ATTU,long,0.6540409199055524
2018-05-31,GPL,long,-0.05017333261901091
2018-05-31,TNP,long,-0.0591465739486714
2018-05-31,GMLP,long,-0.22377678827493264
2018-05-31,TOO,long,0.1296684868506328
2018-05-31,LEJU,long,-0.035946052111252236
2018-05-31,CCIHY,long,-0.20404989989693068
2018-05-31,TRPXY,long,-0.1845200131056295
2018-05-31,AUG,long,-0.21333830584863844
2018-05-31,CCIH,long,-0.20404989989693068
2018-05-31,PLM,long,-0.12436442554412308
2018-05-31,MGIC,long,0.034665412886673685
2018-05-31,NTP,long,-0.01849041667463691
2018-05-31,SOL_old,long,-0.042184422169217584
2018-05-31,NEWA,long,0.5311589260593792
2018-05-31,AXU,long,-0.17343507163066596
2018-05-31,SKYS,long,-0.2091247587824855
2018-05-31,YGEHY,long,-0.005993062173685781
2018-05-31,PTNRY,long,-0.34634147665223103
2018-05-31,TRPX,long,-0.1845200131056295
2018-05-31,TRPXD,long,-0.1845201106886123
2018-05-31,CCRC,long,0.15847280714896228
2018-05-31,OBSV,long,0.31982012644949
2018-05-31,TGP,long,-0.13515747246057497
2018-05-31,ZXAIY,long,0.03593734987540054
2018-05-31,ZX,long,0.03593734987540054
2018-05-31,DRYS,long,0.0962893749115008
2018-05-31,SMTSF,long,0.11127934631246883
2018-05-31,TGH,long,-0.22060152553544232
2018-05-31,HOLI,long,0.07086749948993787
2018-05-31,FLY_old,long,0.11767974086793043
2018-05-31,REDU,long,0.06085192697768749
2018-05-31,LAAC,long,-0.4179524321340784
2018-05-31,OIIM,long,0.047137490188781106
2018-05-31,MGP,long,0.0663809111204996
2018-05-31,DTSSD,long,1.6176468732035336
2018-05-31,PVG,long,0.037356286008570105
2018-05-31,BFNC,long,0.16149658953823653
2018-05-31,VRTSP,long,-0.016742171932005667
2018-05-31,TMBXD,long,-0.16666669978035697
2018-05-31,BCDAD,long,-0.4904816928118615
2018-05-31,BFRA,long,-0.06666955159825327
2018-05-31,BFAGY,long,-0.06666670273945319
2018-05-31,EVTVD,long,0.1971951348420966
2018-05-31,NEUL,long,1.024390220854837
2018-05-31,HOFD,long,-0.006272365093672461
2018-05-31,NMPRG,long,-0.23074831580789157
2018-05-31,GSHT,long,0.005025144893802347
2018-05-31,CNTFY,long,-0.180741534743301
2018-05-31,ADSW,long,0.036772125140180245
2018-05-31,PQG,long,0.22537488501318648
2018-05-31,HMI,long,0.05393147603388626
2018-05-31,TKLSD,long,-0.4255318906092438
2018-05-31,QTS,long,0.17512028975870564
2018-05-31,CVA,long,0.09789026487828001
2018-05-31,ROIC,long,0.05797404705144693
2018-05-31,BLNKF,long,0.1618256649775882
2018-05-31,ECCTF,long,0.43333329094780826
2018-05-31,SPPI,long,0.17926589426087247
2018-05-31,BCRHF,long,-0.10473871673405788
2018-05-31,ASDND,long,6.47085026971404
2018-05-31,WTRH,long,0.01476862918803823
2018-05-31,GBCSD,long,-0.19999998807907104
2018-05-31,ECCTD,long,-0.28994849600568107
2018-05-31,SOLO,long,-0.28994849600568107
2018-05-31,AVCTQ,long,0.012345699685059941
2018-05-31,BCRH,long,-0.10472562670446306
2018-05-31,IDTY,long,-0.2749317663621589
2018-05-31,IDTYD,long,-0.27493181576007497
2018-05-31,GIGAD,long,-0.26640057862408306
2018-05-31,FSNNQ,long,-0.461988286635332
2018-05-31,IIJI,long,-0.022652551879120852
2018-05-31,BCOM,long,-0.22170540629853852
2018-05-31,NS,long,0.22770146159706028
2018-05-31,BITA_old,long,0.17872343994435425
2018-05-31,DTEA,long,-0.06999831034115866
2018-05-31,HWGC,long,-0.2727272727272728
2018-05-31,CYAD,long,-0.13762157478595682
2018-05-31,LPNT,long,0.08056755734876919
2018-05-31,AXE,long,0.025083326678896345
2018-05-31,FRTM,long,-0.28572069798257327
2018-05-31,OLBGD,long,0.0
2018-05-31,LTXB,long,0.01343687090981116
2018-05-31,ELEC,long,0.0019139194381552205
2018-05-31,URSL,long,1.595454603861394
2018-05-31,PFCF,long,0.09872577106376368
2018-05-31,VXELD,long,-0.2727272727272728
2018-05-31,BANM,long,-0.2857207240759574
2018-05-31,TGA,long,0.40813628202191765
2018-05-31,EBIO,long,0.17921154034811493
2018-05-31,IIJIF,long,2.220446049250313e-16
2018-05-31,CYADY,long,-0.13762157478595682
2018-06-29,VDSI,long,0.7407943166633628
2018-06-29,ALOG,long,0.6149980170449703
2018-06-29,LAYN,long,-0.4742408690481822
2018-06-29,RPXC,long,0.16715130379845622
2018-06-29,XLRN,long,1.1494303691657164
2018-06-29,GNRT,long,-0.5170944701163893
2018-06-29,DNR,long,0.22691747582981492
2018-06-29,AQXP,long,-0.1113454881638366
2018-06-29,NLTX,long,-0.1113454881638366
2018-06-29,CAFD,long,0.2108283767418455
