date,ticker,side,ret
2016-09-30,PLCM,long,0.42677352329420515
2016-09-30,CBPX,long,0.04311741776200817
2016-09-30,ARIA,long,1.0855933474994663
2016-09-30,ROVI,long,0.2180773641177367
2016-09-30,NAV,long,-0.008504042288618674
2016-09-30,AIMT,long,-0.31860601600806915
2016-09-30,CHS,long,-0.11631477701956805
2016-09-30,UFAB,long,0.03700256213240771
2016-09-30,CHMT_old,long,0.19640923537926613
2016-09-30,IIVI,long,0.16793265021071302
2016-09-30,SBFC,long,0.6261397422099597
2016-09-30,HCJ,long,0.038260334097310444
2016-09-30,FSB,short,-0.3596529573610367
2016-09-30,RDEN,long,1.2548387052117222
2016-09-30,GOODP,short,-0.051940273493528366
2016-09-30,ASXC,short,0.45700491162734
2016-09-30,TRXC,short,0.45700491162734
2016-09-30,PN_old,short,-0.18772199646386503
2016-09-30,STAR,short,-0.12308337728960579
2016-09-30,CRY_old,short,-0.6488461737151731
2016-09-30,CTB,long,0.09321082650100543
2016-09-30,HOFD,long,-0.03977272727272729
2016-09-30,MOXC,long,-0.35365853658536583
2016-09-30,XELAU,long,0.0035996313770005894
2016-09-30,QPACU,long,0.0035996313770005894
2016-09-30,HVST,long,-0.04249289922391253
2016-09-30,EIGR,short,0.322877130371485
2016-09-30,RVNC,short,-0.2253232096506165
2016-09-30,MITL,short,-0.17011131608117785
2016-09-30,DSKE,long,0.021761662844392626
2016-09-30,EXAS,short,-0.09553978578453236
2016-09-30,EMGCQ,short,0.19501008840380796
2016-09-30,CLACU,long,0.003921564960883028
2016-09-30,AEEX,long,1.51999994913737
2016-09-30,YUANF,long,-0.01818226008705659
2016-09-30,AXAR,long,-0.002006063914543166
2016-09-30,EYTH,long,0.0
2016-09-30,AAPC,long,0.008234819811960836
2016-09-30,SZMK,long,0.007751992427776466
2016-09-30,PWOD,long,0.010563570917645038
2016-09-30,AUTCF,long,-0.018182203379508377
2016-09-30,TBNC,long,0.038514471876609946
2016-09-30,GOPHD,long,-0.19999999999999996
2016-09-30,CEADD,long,0.31915874169033187
2016-09-30,VICAD,long,-0.07142857142857129
2016-09-30,MGHLD,long,0.19999999999999996
2016-09-30,ACFC,long,-0.060321637030146924
2016-09-30,TGLSW,short,0.19123506808655222
2016-09-30,HEP,short,-0.05618590529479962
2016-09-30,IEGH,short,0.5600000023841858
2016-10-31,TESS,long,-0.030760852926781435
2016-10-31,EPIQ,long,0.5110279759665444
2016-10-31,AIMCV,long,0.06823590945994518
2016-10-31,AIMC,long,0.06823743258950343
2016-10-31,FLUXD,long,-0.6677759135728987
2016-10-31,CARO,long,0.980687758897729
2016-10-31,CVRS,short,0.8039578930196348
2016-10-31,GBT,long,-0.6474035124041633
2016-10-31,EDGE_old,long,-0.4194425623068011
2016-10-31,CSWI,long,-0.16405221742057463
2016-10-31,STON,short,0.48993754740186235
2016-10-31,WFD,long,-0.011656695736966483
2016-10-31,EPZM,short,-0.007155792697278564
2016-10-31,ARLZQ,short,0.26351243433456406
2016-10-31,ARLZ,short,0.26351243433456406
2016-10-31,USMD_old,long,1.1060464548510178
2016-10-31,NNMXD,long,0.5714286726798288
2016-10-31,EVEPQ,long,-0.3673469462229876
2016-10-31,EVEP,long,-0.3673469462229876
2016-10-31,EVBN,short,-0.15264650062957946
2016-10-31,ALDR,short,0.0722933848433164
2016-10-31,ICDIQ,short,-0.023899408012344532
2016-10-31,ICDI,short,-0.023899408012344532
2016-10-31,ICD,short,-0.023899408012344532
2016-10-31,FRBK,long,-0.08293273285853897
2016-10-31,SIAF,long,-0.2447752928964424
2016-10-31,XRM,long,-0.029991879703899493
2016-10-31,AJGH,long,-0.2391304190082223
2016-10-31,DRRX,short,0.030745118706233986
2016-10-31,NIOBF,long,-0.18109015742748602
2016-10-31,ZPIN,long,-0.0010259875260449913
2016-10-31,ATTU,long,-0.33727177248097595
2016-10-31,CNBXD,long,11.40000025431315
2016-10-31,VYSTD,long,1.6865672406600054
2016-10-31,STB,long,0.15615489158183604
2016-10-31,HOLI,long,0.15181875503602105
2016-10-31,WMGIZ,short,-0.039682503789663315
2016-10-31,REN,long,2.6823219583574947
2016-10-31,NMPRH,long,0.16157587061289314
2016-10-31,LONEQ,long,-0.09396915003720108
2016-10-31,NM,long,0.10883804113034223
2016-10-31,NMPRG,long,0.015383001985723732
2016-10-31,PGCG,long,-0.32813211538915854
2016-10-31,GLDC,long,0.011467170082351208
2016-10-31,UBA,short,0.1128139036292723
2016-10-31,HGSH,long,-0.27749341702581354
2016-10-31,SBBP,long,-0.07563027651344711
2016-10-31,MPAY_old,long,0.0
2016-10-31,PBOX,long,0.06382978723404253
2016-10-31,SNMX,long,-0.7486667709216457
2016-10-31,AHS,long,-0.10046490413463394
2016-10-31,SYMX,short,0.26665741036298174
2016-10-31,SES_old,short,0.26665741036298174
2016-10-31,FUEL,short,0.3399999936421712
2016-10-31,NVLN,long,-0.20136283403806876
2016-10-31,IMMU,long,-0.2929900272337771
2016-10-31,HLWD,long,0.4058823752155758
2016-10-31,ADADD,long,-0.32522246490472795
2016-10-31,HTCH,long,0.004307768273530188
2016-10-31,SWAY,long,0.0029784061969684306
2016-10-31,HWCC,long,-0.14794709775579118
2016-10-31,OLBGD,long,0.0
2016-10-31,TYHT,long,-0.5889186674251163
2016-10-31,CATB,short,0.4241272264274232
2016-10-31,ATXS,short,0.4241272264274232
2016-10-31,AMRI,short,0.04644179393006615
2016-10-31,SCTL,short,0.19331763326272106
2016-10-31,ARQL,short,0.22171745254516279
2016-10-31,REPH,short,0.1933173862073652
2016-10-31,SNSS,short,0.17222243887349972
2016-11-30,ROLL,long,1.7982672359077339
2016-11-30,FBC,long,0.541330103966762
2016-11-30,BLOX_old,long,-0.16771553834313824
2016-11-30,TROV,short,0.4867256408128959
2016-11-30,APIC,long,0.17108181613856344
2016-11-30,MDTR,long,2.6757927426373866
2016-11-30,KDNY,long,-0.6262971727574245
2016-11-30,BETR_old,long,-0.2447967650435301
2016-11-30,KLXI,long,0.20502107127779157
2016-11-30,DMTX,long,-0.6169804771116375
2016-11-30,NATL_old,long,0.08542758823034724
2016-11-30,CDXC,short,0.42575710061136685
2016-11-30,CETV,long,-0.022556414399260483
2016-11-30,HTBI,long,0.2736055811200837
2016-11-30,RSTI,long,0.017615970936086134
2016-11-30,USAT,short,0.017262538500462422
2016-11-30,CTLP,short,0.017262538500462422
2016-11-30,GBNK,short,-0.36573382917756675
2016-11-30,SRCI,short,-0.5781436995830401
2016-11-30,NR,short,-0.6013071155321337
2016-11-30,MHLD,short,-0.27681402665979155
2016-11-30,SAAS,long,0.006474831299125405
2016-11-30,PGLC,short,0.2029227902358698
2016-11-30,BTCSD,short,-0.6977994607698781
2016-11-30,CREXD,short,-0.08695652173913043
2016-11-30,MDFID,long,-0.6900000095367431
2016-11-30,EACQ,long,0.012145737264080303
2016-11-30,SNCR,long,0.15692062715595556
2016-11-30,OGES,long,-0.456155492734868
2016-11-30,OPOF,long,0.08979045557672616
2016-11-30,HI,long,0.10027857992390476
2016-11-30,WBMD,long,0.07123755698453227
2016-11-30,ODP,long,0.34917741706012184
2016-11-30,YECO_old,long,-0.522272831353795
2016-11-30,ACW,long,0.0066960558752142685
2016-11-30,SMPRD,long,-0.125
2016-11-30,GNTWD,long,-0.5026068573438345
2016-11-30,ASGN,long,0.13777899900412138
2016-11-30,TMBXD,long,0.12499995343387194
2016-11-30,AMRS,short,-0.5633304053359373
2016-11-30,SCTY,short,-0.03987733680686622
2016-11-30,AMRSQ,short,-0.5633304053359373
2016-11-30,ARIA,long,0.5233186129057252
2016-11-30,XTNY,long,0.13898299687623172
2016-11-30,ELECU,long,-0.0019802432681454984
2016-11-30,ZRMG,long,0.009999987543845679
2016-11-30,RSSVD,long,0.5034991563677029
2016-11-30,ELEC,long,-0.0009312592261948582
2016-11-30,IARE,long,0.16779914156160447
2016-11-30,EFII,long,0.02088742053842152
2016-11-30,IARED,long,0.167814991068175
2016-11-30,BIG,long,0.16163754842765976
2016-11-30,XTEG,long,0.13898299687623172
2016-11-30,ACXM,long,0.12606117521337246
2016-11-30,DRQ,long,0.1905262997275905
2016-11-30,TKLSD,long,-0.04494377808534067
2016-11-30,CBDS,long,-0.24430957454259816
2016-11-30,CTB,long,0.04497277036063618
2016-11-30,OMI,long,0.037594600604925255
2016-11-30,AAMC,long,-0.16641606877651038
2016-11-30,CHMD,long,-0.12068690798314974
2016-11-30,AEZ,long,-0.1143410258135249
2016-11-30,CNAB,long,-0.49541284855182044
2016-11-30,CNABQ,long,-0.49541284855182044
2016-11-30,INLXD,short,0.04285714285714286
2016-11-30,EGAS,short,-0.0171048863384159
2016-11-30,OAS,short,-0.4270873662980193
2016-11-30,HEP,short,-0.05597440311684843
2016-11-30,OASPQ,short,-0.4270734598341279
2016-12-30,TSCDD,long,-0.5567440105376152
2016-12-30,MTSC,long,0.20049424613884304
2016-12-30,ZVO,long,-0.3868038841560526
2016-12-30,EVDY,long,-0.40944884170412266
2016-12-30,DTSI,long,1.2944495631844837
2016-12-30,FDEF,long,0.861854413162167
2016-12-30,PFC,long,0.8618602281220291
2016-12-30,TUBE,long,0.007919341537678815
2016-12-30,ONCE,long,-0.008869954844647365
2016-12-30,OLBK,long,0.5477075830187574
2016-12-30,TSRA,long,0.15873310927626072
2016-12-30,FLIC,short,-0.6482532046031692
2016-12-30,OSHC,long,0.7398779810357337
2016-12-30,GIG1,short,-0.05971696655058985
2016-12-30,SCS,long,0.24349202429042238
2016-12-30,FCFP,long,0.6092367147654785
2016-12-30,NEUL,long,0.7400000095367432
2016-12-30,BDGYD,long,-0.9162189194634941
2016-12-30,SHYF,long,1.361735864068124
2016-12-30,AMOT,long,0.16161680802668932
2016-12-30,BDGY,long,-0.9162189194634941
2016-12-30,SPAR,long,1.361701924955212
2016-12-30,IMNP,short,0.5321396470863515
2016-12-30,RZA,long,-0.09177845323686251
2016-12-30,PIP,long,0.4231197181217743
2016-12-30,ECR,short,-0.01039392059141603
2016-12-30,NVEE,short,-0.24085424431312666
2016-12-30,IVTY,long,-0.4093784382953476
2016-12-30,HMLP,long,0.10755538292094569
2016-12-30,BOKFL,short,0.10647404493445663
2016-12-30,RPT_old,short,-0.029029798396228802
2016-12-30,VGR,short,-0.10438733376900876
2016-12-30,GLYC,short,0.16056416606298404
2016-12-30,CKEC,long,0.08371193564573476
2016-12-30,ARGSQ,short,0.06146339024904564
2016-12-30,ESES,short,0.6133746603849998
2016-12-30,FOFN,long,0.20454545454545459
2016-12-30,OPHT,long,-0.2725186854058783
2016-12-30,ISEE,long,-0.2725186854058783
2016-12-30,NIHD,short,0.3489707398631815
2016-12-30,WSFSL,short,0.01758092973633643
2016-12-30,TRTC,short,0.093634049141135
2016-12-30,MLHR,long,0.19214598641393632
2016-12-30,NAVB,long,-0.3036591823109711
2016-12-30,CASC,short,0.5489095703528357
2016-12-30,FMBI,short,-0.3217304280784554
2016-12-30,ARWA,long,0.15140298107507855
2016-12-30,HCJ,long,0.009056146095548945
2016-12-30,CVA,long,0.05061461818794277
2016-12-30,EVLV_old,short,0.2937957169657324
2016-12-30,IMBIQ,short,0.293795685640668
2016-12-30,TGLSW,short,0.2857142686843872
2016-12-30,ARCW,long,-0.206900275284569
2016-12-30,NICK,long,0.20115039419341718
2016-12-30,KATE,long,0.25723903008049254
2016-12-30,PGCG,long,-0.30232556527727317
2016-12-30,SAFM,long,0.16545832873816857
2016-12-30,CYAP,long,-0.18181798431908391
2016-12-30,CLD,long,-0.02571116689298647
2016-12-30,ARTX,long,-0.11820025717417315
2016-12-30,ABEOW,short,-0.07792208294861243
2016-12-30,EIGR,short,0.02813564672370401
2017-01-31,AMCC,long,-0.1877536634691631
2017-01-31,SSI,long,-0.7519616655139963
2017-01-31,AEPI,long,0.41703696116651146
2017-01-31,TRUE,long,-0.11028417752976805
2017-01-31,VHUBD,long,-0.7927928042096386
2017-01-31,QTNT,short,0.2625677895787513
2017-01-31,SWHC,long,0.2658587477434662
2017-01-31,GNRT,long,-0.6310630909590373
2017-01-31,SIOX,long,-0.13925277036778194
2017-01-31,AXGT,long,-0.13925277036778194
2017-01-31,DTLK,long,0.9163980345696949
2017-01-31,ABTX,long,0.3943770886350546
2017-01-31,CSU,long,-0.2813490235813829
2017-01-31,PGNX,long,0.9540841084800178
2017-01-31,KSPN,long,-0.2538912195971107
2017-01-31,RTIX,long,-0.19159390023943634
2017-01-31,SRGA,long,-0.10177101504505437
2017-01-31,WIN,long,0.09469416212884885
2017-01-31,WINMQ,long,0.09469701273300801
2017-01-31,ECYT,long,-0.297413424760809
2017-01-31,TWMC,long,-0.2538912195971107
2017-01-31,OCIP,long,0.2369300625169002
2017-01-31,IL,long,0.45958114631981983
2017-01-31,AMBCW,long,0.41820581902381515
2017-01-31,PCBK,short,-0.5162792994174931
2017-01-31,GQMND,short,0.3362402123564202
2017-01-31,BNCN,short,-0.48947641619280524
2017-01-31,OPI,short,-0.04893590900446084
2017-01-31,OPINI,short,-0.0137503581595528
2017-01-31,WIZDD,long,-0.44907410146441107
2017-01-31,KONA,long,-0.16631383981760983
2017-01-31,KONAQ,long,-0.16631383981760983
2017-01-31,CEB,long,0.2549772308630254
2017-01-31,KONA_old,long,-0.16631383981760983
2017-01-31,MOFG,short,-0.25276980800670007
2017-01-31,RIVU,long,0.0
2017-01-31,CNR_old2,short,0.005298967881471467
2017-01-31,GDEN,short,0.18118810373545247
2017-01-31,GNMK,short,-0.16169634545236997
2017-01-31,NCS,short,0.005298967881471467
2017-01-31,CRRT,short,-0.007092157807799053
2017-01-31,LACO,short,0.11040436282773575
2017-01-31,CDR,short,0.24151415451963917
2017-01-31,CRR,short,-0.007095165422524033
2017-01-31,SBOW,long,0.12703681661206212
2017-01-31,EDE,long,0.017873812780199838
2017-01-31,JMDA,long,-0.3696000099182133
2017-01-31,TVIA,short,0.6279556352861325
2017-01-31,NXEOU,short,0.004123707301914692
2017-01-31,FONR,long,-0.07984426601253458
2017-01-31,NOVN,long,-0.7988107142708616
2017-01-31,GLADO,long,0.01786541836551203
2017-01-31,WBB,long,0.10815521503505088
2017-01-31,VICAD,long,-0.8106056743922776
2017-01-31,GOODP,short,-0.008205907883665738
2017-01-31,DBD_old,short,-0.2531410928094449
2017-01-31,EXAS,short,-0.2329642188367464
2017-01-31,DBDQQ,short,-0.253151656182634
2017-01-31,IIVI,long,0.20616375217276373
2017-01-31,NNMXD,long,-0.4444444580557245
2017-01-31,GBCSD,long,0.2380952489078727
2017-01-31,XELAU,long,0.029605138355735416
2017-01-31,QPACU,long,0.029605138355735416
2017-01-31,CACQ,short,-0.25238367724894967
2017-01-31,SBCP,short,-0.08490877776628955
2017-01-31,ADMS,short,-0.11617791030744787
2017-01-31,NIOBF,short,0.13539825406781353
2017-01-31,XREE,long,0.0
2017-01-31,MDTR,long,8.339040854354515
2017-01-31,QPAC,long,0.008040193491416936
2017-01-31,EVEPQ,long,-0.07976407859860934
2017-01-31,ZRMG,long,0.005200008470184869
2017-01-31,SMPRD,long,-3.3306690738754696e-16
2017-01-31,NINK,long,0.13742539063012305
2017-01-31,MULG,long,-0.019480470421542773
2017-01-31,CATC,long,0.02745308214436948
2017-01-31,EVEP,long,-0.07976407859860934
2017-01-31,PMCBD,long,-0.24605618360947001
2017-01-31,JUNO,long,0.11622088854498736
2017-01-31,CHMD,long,-0.24444440190254724
2017-01-31,HTF,long,0.0031333502276393865
2017-01-31,IMPHP,short,-0.07058828017290901
2017-02-28,NILE_old,long,-0.17938281092484865
2017-02-28,LUB,long,-0.267413432686858
2017-02-28,ANCX,long,2.342700802430755
2017-02-28,ESND,long,-0.47956570326928494
2017-02-28,IQNT,long,6.78382063272176
2017-02-28,TPCA,long,0.8857142857142859
2017-02-28,GHDX,long,0.09703631524554579
2017-02-28,ELNK,long,-0.24715509631622046
2017-02-28,PTEIQ,short,-0.22171756265725834
2017-02-28,ZLTQ,long,0.8101311121974035
2017-02-28,AFCO,long,0.41460058415437406
2017-02-28,TYPE,long,-0.07466836742375016
2017-02-28,BCOV,long,0.3835704693030355
2017-02-28,ALDW,long,-0.03072435557577191
2017-02-28,WIRE,long,0.23844762767262462
2017-02-28,CKH,long,0.16790085924225795
2017-02-28,DEL,long,0.18233370247781577
2017-02-28,GLT,long,-0.031721523314446554
2017-02-28,ATRI,long,0.23668752678346316
2017-02-28,CFCOU,long,0.09423978706187452
2017-02-28,LBAI,short,-0.7591991501694833
2017-02-28,SPLP,long,0.20227093734547963
2017-02-28,BSF,short,-0.024654707816146877
2017-02-28,SSNI,short,0.10183145996293455
2017-02-28,OMED,short,-0.028651941561111165
2017-02-28,AMPED,short,-0.027658398773435452
2017-02-28,PEGI,short,0.0892811946760016
2017-02-28,LFGR,long,0.3565618255127936
2017-02-28,LEAF,long,0.3565618255127936
2017-02-28,DOOR,long,0.2512815038875136
2017-02-28,SAGE,short,-0.493640543187944
2017-02-28,ASBB,long,0.239336405774494
2017-02-28,COWN,long,0.10000006867004663
2017-02-28,CLACU,long,0.04878048780487787
2017-02-28,BTN,long,-0.09425647497620526
2017-02-28,FGH,long,-0.09425647497620526
2017-02-28,EMES_old,short,-0.3325582203401734
2017-02-28,EMESZ,short,-0.3325582203401734
2017-02-28,WBMD,long,0.04346990983280974
2017-02-28,AMBOY,long,-0.33333333333333326
2017-02-28,QSAMD,long,-0.0638593346539289
2017-02-28,GMLP,long,-0.04468617838844435
2017-02-28,TMBXD,long,0.0
2017-02-28,NWIN,long,0.02960939482081537
2017-02-28,AJGH,long,0.2299999823937049
2017-02-28,SCTL,short,0.008948479101324597
2017-02-28,IBKCO,short,-0.03532065897055039
2017-02-28,REPH,short,0.008983262549463841
2017-02-28,ARGS,short,0.7564462515208591
2017-02-28,OMNT,long,-0.2308342714419067
2017-02-28,FRTM,long,0.48485045934145377
2017-02-28,HRMN,long,-0.002941150346291277
2017-02-28,VBHI,long,0.7145382104096483
2017-02-28,BYRND,long,-0.30000001192092884
2017-02-28,BANM,long,0.484850477020659
2017-02-28,PCTI,long,-0.030253472108420998
2017-02-28,PHLT,long,-0.15845048378872406
2017-02-28,CTB,long,0.11588308733335562
2017-02-28,PFMT,long,-0.15841574412835024
2017-02-28,EIGR,short,0.07057401470459836
2017-02-28,ARQL,short,0.19580719900241128
2017-02-28,VGR,short,-0.03968881704855931
2017-03-31,AVTA,long,0.8823929911585948
2017-03-31,PLKI,long,4.068945005585264
2017-03-31,SCLN,long,1.123456735993202
2017-03-31,FGEN,long,-0.10491306398611167
2017-03-31,NXTM,long,0.45769382782718804
2017-03-31,PTSCD,long,0.9907362579080083
2017-03-31,FLDM,long,-0.15129895221880718
2017-03-31,AVXS,long,2.831472763875516
2017-03-31,ASFI,long,-0.0872232808466804
2017-03-31,OME,long,0.1705278123407099
2017-03-31,PMC,long,-0.015385583475950093
2017-03-31,LBY,long,-0.21022470853335107
2017-03-31,CYNO,long,0.36618754249060226
2017-03-31,AMBC,long,0.13847534048442345
2017-03-31,SEAS,long,0.062428493590151346
2017-03-31,ESTE,short,-0.1836666400047457
2017-03-31,SNAK,long,-0.5540389782398223
2017-03-31,NXEO,short,0.00018334378530392953
2017-03-31,RYI,short,-0.052860956206764335
2017-03-31,VSAR,short,-0.8026259749176061
2017-03-31,MNTA,short,-0.16573085340048027
2017-03-31,CCLDP,short,0.020510821202575708
2017-03-31,SAEXQ,short,0.27429915228866175
2017-03-31,ARAV,short,-0.8026259749176061
2017-03-31,OCLR,short,-0.14853795038105144
2017-03-31,AERI,short,-0.22193585257413997
2017-03-31,TBK,short,-0.3004031773505428
2017-03-31,MOXC,long,-0.4515387337557789
2017-03-31,GCP,long,0.2558122845026898
2017-03-31,DSKE,long,0.02532928094211817
2017-03-31,ADAP,short,-0.2843877312200037
2017-03-31,CALL,long,0.1848068416587092
2017-03-31,ROSEQ,long,0.017536990820109066
2017-03-31,ROSE_old,long,0.017536990820109066
2017-03-31,KLRE,long,0.017536990820109066
2017-03-31,BOCH,long,0.27093394192552034
2017-03-31,SLCT,long,0.1616781878294764
2017-03-31,LKSDQ,long,0.21680381739805377
2017-03-31,LKSD,long,0.21680381739805377
2017-03-31,FSB,short,-0.033433948056029936
2017-03-31,CRY_old,short,0.14760085612738422
2017-03-31,CCGN,long,0.022494915443312724
2017-03-31,OSIR,long,-0.21384928410327808
2017-03-31,YUANF,long,0.12000640535822149
2017-03-31,AUTCF,long,0.12000084177687187
2017-03-31,VYSTD,long,0.14093962652576697
2017-03-31,WAC,long,-0.7799156720473136
2017-03-31,DHCP,long,-0.7799156720473136
2017-03-31,BIOAQ,short,0.573836293981354
2017-03-31,BIOA_old,short,0.573836293981354
2017-03-31,STON,short,0.060318142803913864
2017-03-31,INNTW,long,-0.24259518405947034
2017-03-31,CKPT,long,0.16279069767441867
2017-03-31,LTMP,long,-0.3626373993459341
2017-03-31,WGBS,long,0.2105263730275464
2017-03-31,RBNC,long,-0.01242257365674726
2017-03-31,HCJ,long,-0.018937363568003907
2017-03-31,ATIS,long,0.283297681622819
2017-03-31,ARTX,long,-0.2842225090123378
2017-03-31,FMBI,short,0.007289195264793212
2017-03-31,ICNZ,long,-0.5
2017-03-31,MNDT,long,0.10227480348199558
2017-03-31,MPAY_old,long,-0.7053319376939646
2017-03-31,PATAF,long,-0.03489481787204873
2017-03-31,NICK,long,-0.042342364943826816
2017-03-31,FOFN,long,-0.1586826617448699
2017-03-31,EYTH,long,0.0
2017-03-31,ACIA,long,0.12299701117803408
2017-03-31,AMBCW,long,-0.17957443886614866
2017-03-31,HTF,long,9.87593838064349e-05
2017-03-31,CIVBP,short,-0.024647856131196022
2017-03-31,ORBC,short,-0.11435245400329569
2017-04-28,XXIA,long,0.5178056267879134
2017-04-28,IRBTQ,long,1.2723468198158598
2017-04-28,IRBT,long,1.272606329448354
2017-04-28,KMG,long,2.134588356756876
2017-04-28,HTBK,long,1.3939331609951786
2017-04-28,JMBA,long,-0.36142069238866903
2017-04-28,SCNB,long,0.7276217239034373
2017-04-28,MLVF,long,0.3850577216400919
2017-04-28,NMBL_old,long,-0.48425182608933026
2017-04-28,CARB,long,1.1933144461208012
2017-04-28,AIRM,long,0.022626229879002313
2017-04-28,TASR,long,0.4047600315709097
2017-04-28,HEOP,long,0.7953683861674261
2017-04-28,MDR,long,0.39336034161231304
2017-04-28,PHX,long,0.18554273134863597
2017-04-28,QHC,long,-0.6807683279552087
2017-04-28,AFHIF,long,-0.2821302286949543
2017-04-28,AFH,long,-0.2821302286949543
2017-04-28,CAI_old,long,1.7369315196725492
2017-04-28,UAM,long,0.30155434604600706
2017-04-28,GMRE,long,-0.08164850335057283
2017-04-28,SRNEQ,short,0.6948852534261013
2017-04-28,BRKL_old,long,0.19324725247211583
2017-04-28,ADSW,long,0.17546795905017998
2017-04-28,CDTX,short,0.17234129731901288
2017-04-28,FLUXD,long,0.0
2017-04-28,NMPRH,long,1.5115592738266037
2017-04-28,NMPRG,long,1.262501069376019
2017-04-28,MEP,long,0.15988139619251318
2017-04-28,CBDS,long,-0.059758778562432835
2017-04-28,BITA_old,long,0.5459430655164859
2017-04-28,ASXC,short,0.5
2017-04-28,TGP,short,-0.18015979825444756
2017-04-28,TRXC,short,0.5
2017-04-28,MPMQ,short,-0.17499995231628418
2017-04-28,ABCO,long,0.12307688954112272
2017-04-28,HOFD,long,0.011235955056179803
2017-04-28,PFCF,long,0.1437941760608008
2017-04-28,SCS,long,0.008142058852608658
2017-04-28,JMDA,long,-0.3838861341954751
2017-04-28,ABEOW,short,0.0833333333333332
2017-04-28,IMPHP,short,-0.04999997839331627
2017-04-28,ALDR,short,0.1148175485999219
2017-04-28,CVLBD,long,-0.17680861979538498
2017-04-28,SOBRD,long,-0.33333333333333326
2017-04-28,NOVN,long,-0.15269746925108496
2017-04-28,DZSI,long,-0.08246595291002001
2017-04-28,NNMXD,long,-0.28571429696442563
2017-04-28,IDGS,long,-0.09999999999999998
2017-04-28,CVG,long,0.06054768403271393
2017-04-28,IDTY,long,-0.09999999999999998
2017-04-28,ECYT,long,-0.10523982020067102
2017-04-28,TBLZ,long,-0.22736532323937242
2017-04-28,UNT,long,-0.12939893560668148
2017-04-28,IRNC,long,-0.12972100983412393
2017-04-28,IDTYD,long,-0.099999957614475
2017-04-28,CYAP,long,0.0
2017-04-28,UNTCQ,long,-0.12939893560668148
2017-04-28,GFN,long,0.019607824804414697
2017-04-28,BHLLD,long,0.0
2017-04-28,COSMD,long,-0.13772461313375095
2017-04-28,QPWRD,long,0.09999999999999987
2017-04-28,VTGGF,short,-0.03125
2017-04-28,CRZO,short,0.09254357079479703
2017-04-28,PIRS,short,0.05835785347486037
2017-05-31,AMED,long,1.2613283432554767
2017-05-31,SMRTQ,long,-0.818591515836839
2017-05-31,SMRT_old,long,-0.5099298715663565
2017-05-31,UTEK,long,0.14724854286890854
2017-05-31,SYUT,long,0.12037038590518834
2017-05-31,RNET,long,-0.654611924301435
2017-05-31,SALE,long,-0.6191324635992779
2017-05-31,INVN_old2,long,-0.3416117550682015
2017-05-31,PDVW,short,0.5513676460439428
2017-05-31,ORM,long,0.1474369734403358
2017-05-31,EXAR,long,0.6505717865325429
2017-05-31,LCI,long,-0.5510386380176117
2017-05-31,AJRD,long,0.27725050877041624
2017-05-31,TCS,long,-0.44669608240968306
2017-05-31,TCSGQ,long,-0.44676452565130764
2017-05-31,CACB,long,0.14087394735019498
2017-05-31,NCOM,short,-0.576644230934384
2017-05-31,CYS,long,0.08760392518510307
2017-05-31,FLXN_old,short,-0.15664299833774292
2017-05-31,RTW,long,-0.2399860519394057
2017-05-31,NWY,long,-0.2399860519394057
2017-05-31,QPAGD,long,-0.5070588055778953
2017-05-31,ENFC,long,0.33282673471510216
2017-05-31,APYPD,long,-0.5072048415275268
2017-05-31,CLDC,long,-0.29223729576383983
2017-05-31,DL,long,-0.27130118219969335
2017-05-31,MRT_old,long,-0.014684622616230603
2017-05-31,ENZ,short,-0.4921987572121621
2017-05-31,TREC,short,-0.05861110752771688
2017-05-31,CVLY,short,-0.2506558643722611
2017-05-31,BKEP,short,-0.2888318696436119
2017-05-31,VOXX,long,0.19587635150155047
2017-05-31,NVLN,short,0.12731844339217224
2017-05-31,PDLI,short,-0.09921073417321498
2017-05-31,ELOS,long,0.29463607432785377
2017-05-31,SWIR,long,0.7229299086422516
2017-05-31,SOL,long,-0.15272780752326354
2017-05-31,SPI,long,-0.2898185571923234
2017-05-31,JRJC,long,-0.4510217297906951
2017-05-31,JASO,long,0.4118347099729438
2017-05-31,EHIC,long,0.10329005960429982
2017-05-31,NBGGY,long,0.30126013719540246
2017-05-31,ATV,long,0.5980030189798844
2017-05-31,ANTE,long,-0.3116089554488407
2017-05-31,QTRH,long,-0.13651876806378116
2017-05-31,JRJCY,long,-0.4510217297906951
2017-05-31,YGE,long,-0.20373799473168863
2017-05-31,CYBR,long,0.06997598175738373
2017-05-31,JP,long,-0.030579371995001048
2017-05-31,NM,long,-0.28256507334440206
2017-05-31,TCAP,long,-0.027812980770652196
2017-05-31,ATTU,long,0.14129397594371063
2017-05-31,CNTFY,long,0.18595812207513318
2017-05-31,LEJU,long,-0.424999992052714
2017-05-31,AMCN,long,-0.3116089554488407
2017-05-31,CCIHY,long,-0.6583253875828572
2017-05-31,CCIH,long,-0.6583253875828572
2017-05-31,ENZY,long,0.22874102277490982
2017-05-31,MGIC,long,0.20310849744783277
2017-05-31,NTP,long,0.0800270705845052
2017-05-31,SOL_old,long,-0.15272780752326354
2017-05-31,YGEHY,long,-0.20373799473168863
2017-05-31,WILN,long,-0.13656551961751606
2017-05-31,TICC,long,0.07261724801483171
2017-05-31,TGH,long,0.47504786786260333
2017-05-31,FLY_old,long,-0.0394783199147688
2017-05-31,WOW,long,0.08091281430394326
