date,ticker,side,ret
2016-05-31,UACL,long,0.1047144266834319
2016-05-31,CRWN,long,0.12678053359022945
2016-05-31,USM,long,0.03238866117623651
2016-05-31,HFFC,long,0.1645832869155759
2016-05-31,IMI,long,-0.18880637767004915
2016-05-31,ASGN,long,0.13891690808674095
2016-05-31,QPWRD,long,-0.6274509803921569
2016-05-31,DPLO,long,0.181583560087357
2016-05-31,LXFT,long,0.1626900213732252
2016-05-31,HWCC,long,-0.23614552023960989
2016-05-31,FVE,long,-0.13428471505310746
2016-05-31,VOXX,long,-0.2668962889579467
2016-05-31,XELAU,long,0.007049314468573931
2016-05-31,QPACU,long,0.007049314468573931
2016-05-31,PTQEQ,long,-0.05076420364609047
2016-05-31,EVRI,long,-0.3992527935241884
2016-05-31,CXEE,long,-0.002237081099336957
2016-05-31,ILCC,long,-0.8
2016-05-31,SYMX,long,-0.11663568721765616
2016-05-31,SJI,long,0.029495356936264594
2016-05-31,DTSSD,long,-0.41167804399722185
2016-05-31,SES_old,long,-0.11663568721765616
2016-05-31,GLF,long,-0.5463147213942844
2016-05-31,FENX,long,-0.2507451903256541
2016-05-31,SHLO,long,-0.1313742612651545
2016-05-31,TRMR,long,-0.11025828556997308
2016-05-31,TLRA,long,-0.11025828556997308
2016-05-31,CEB,long,0.029691364062687686
2016-05-31,DL,long,-0.22601722081469422
2016-05-31,WCOR,long,-0.3950848725307111
2016-05-31,PME,long,-0.030371627657079014
2016-05-31,BCDAD,long,0.7499999172157745
2016-05-31,AEZ,long,-0.12524468230935115
2016-05-31,ALR,long,0.09828461663915622
2016-05-31,ROIC,long,0.017325596981673907
2016-06-30,COL,long,0.551896070755024
2016-06-30,RTW,long,-0.5324420084270034
2016-06-30,IILG,long,0.2708842888393943
2016-06-30,WAC,long,-0.8789530156903786
2016-06-30,DHCP,long,-0.8800194801137505
2016-06-30,AFOP,long,2.237281204996246
2016-06-30,INAP,long,-0.7101371462895234
2016-06-30,MNRK,long,1.0703310879248922
2016-06-30,INFIQ,long,-0.9526309082908242
2016-06-30,INFI,long,-0.9526309082908242
2016-06-30,TXTR,long,-0.008087041683319307
2016-06-30,CSCD,long,1.8097686402106223
2016-06-30,NAVB,long,-0.8214639124584389
2016-06-30,CHKE,long,-0.19081627210267593
2016-06-30,APEX,long,-0.19081602887230364
2016-06-30,FUEL,long,-0.9483183780619859
2016-06-30,PHH_old,long,-0.944779276164412
2016-06-30,NVRO,long,1.732864126036807
2016-06-30,SLCA,long,0.11749648575024074
2016-06-30,PGND,long,0.33443045128565085
2016-06-30,NIHD,long,-0.629892988855828
2016-06-30,RYI,long,1.2965991037516402
2016-06-30,ACXM,long,0.04858945301827533
2016-06-30,BRKL_old,long,0.06684585136889498
2016-06-30,LMIA,long,-0.3300000031789144
2016-06-30,YECO_old,long,-0.20288369821947683
2016-06-30,AHGP,long,-0.25161165829847165
2016-06-30,LINDW,long,-0.1382456031378395
2016-06-30,CEADD,long,-0.10343071105113544
2016-06-30,EXTN,long,-0.22107581952221622
2016-06-30,ADES,long,0.2044319541477333
2016-06-30,DWRE,long,0.4642439926869677
2016-06-30,DRII,long,0.16111839258360394
2016-06-30,EMGCQ,long,-0.09783070276717298
2016-06-30,NWY,long,-0.3407701013280454
2016-06-30,CRC_old,long,0.06293703542139761
2016-06-30,CRCQQ,long,0.06293708858726066
2016-06-30,CVOVQ,long,1.1047212193690839
2016-06-30,CTIC,long,-0.37257796604099425
2016-06-30,SSRG,long,0.36866696118495645
2016-06-30,RIGP,long,0.49719618101336827
2016-06-30,PQUEQ,long,0.35795698209507987
2016-06-30,USATP,long,-0.03761063650692731
2016-06-30,MDFID,long,-0.5121951219512195
2016-06-30,PGLC,long,0.05729573339123162
2016-06-30,BIOAQ,long,-0.304119157122565
2016-06-30,PRTX,long,-0.33335553275214314
2016-06-30,MRIC,long,0.10961573351631149
2016-06-30,SLI_old,long,0.17584174211109738
2016-06-30,EMES_old,long,1.2902594338770221
2016-06-30,RBNC,long,-0.053876064174956384
2016-06-30,INLBD,long,-0.5238095238095238
2016-06-30,CASC,long,-0.04712521484169929
2016-06-30,IIJI,long,-0.024874901293624463
2016-06-30,BIOA_old,long,-0.304119157122565
2016-06-30,EMESZ,long,1.2902594338770221
2016-06-30,SBBP,long,-0.23620470919529546
2016-06-30,ASBB,long,-0.0593219627500704
2016-06-30,AREXQ,long,-0.3060176025792475
2016-06-30,FTEO,long,-0.27369308361058287
2016-06-30,CIVI,long,-0.4838376583079831
2016-06-30,AREX,long,-0.3060176025792475
2016-06-30,SFIV,long,-0.33962266527490204
2016-06-30,APYPD,long,-0.5283435856832555
2016-06-30,ATXS,long,-0.46385195928645473
2016-06-30,PQUE,long,0.11507418215279497
2016-06-30,SBOW,long,0.10616919852349782
2016-06-30,MPAY_old,long,-0.014247003445685413
2016-06-30,HLWD,long,-0.027158495104252833
2016-06-30,CATB,long,-0.46385195928645484
2016-06-30,CLAC,long,0.0031023508515513054
2016-06-30,PBOX,long,0.13133328755696616
2016-06-30,HRMN,long,0.002999973297119096
2016-06-30,JOY,long,0.23555497141794324
2016-06-30,CTG,long,-0.0521932808120944
2016-06-30,JMDA,long,0.0
2016-06-30,CCLDP,long,-0.036248835604623
2016-06-30,BAGR,long,-0.17142857142857137
2016-06-30,DSKE,long,-0.004268274008459749
2016-06-30,HEP,long,0.042596778101333665
2016-06-30,INLXD,long,0.03529411764705892
2016-06-30,PQ,long,0.11507418215279497
2016-06-30,GPIA,long,-0.016227165616963912
2016-06-30,SOCB,long,-0.027994639122005283
2016-07-29,XNPT,long,0.1436473140808303
2016-07-29,LOGM,long,1.1792036448967638
2016-07-29,MFLX_old,long,0.0684867885439755
2016-07-29,FXCB,long,0.7558900924566223
2016-07-29,SQI,long,0.1188525361513828
2016-07-29,AMRSQ,long,-0.892204464290803
2016-07-29,KKD,long,0.1984568806471978
2016-07-29,HTS,long,0.2492068821408746
2016-07-29,LDRH_old,long,0.7701793258478771
2016-07-29,FTD,long,-0.23413695175403748
2016-07-29,CYTR,long,-0.7368420934091193
2016-07-29,SCAI,long,0.689107768538495
2016-07-29,BNK,long,0.28574425324952135
2016-07-29,ERN,long,-0.8133504318971091
2016-07-29,HI,long,0.06431617839128556
2016-07-29,TBRA,long,-0.9553679596437663
2016-07-29,AVNU,long,0.5632458309940367
2016-07-29,FNSR,long,0.04481283079973619
2016-07-29,CECE,long,-0.024753256146330838
2016-07-29,HIL,long,0.06377550896283535
2016-07-29,CCLP,long,-0.323208640445767
2016-07-29,ACTA,long,-0.30394158225384815
2016-07-29,OKSB,long,0.18373066005162308
2016-07-29,HILI,long,0.06377550896283535
2016-07-29,WPT,long,0.19352510691683955
2016-07-29,ORBC,long,0.7211983764972696
2016-07-29,SNC,long,0.17169450326847113
2016-07-29,HTLF,long,0.015151942345387415
2016-07-29,NK,long,-0.6049512732053115
2016-07-29,SPLP,long,-0.1265412553172286
2016-07-29,DGAS,long,0.31657073067015284
2016-07-29,OGES,long,-0.6778732131394417
2016-07-29,HTCH,long,-0.47936327583190297
2016-07-29,NKA,long,0.30979066146149115
2016-07-29,SMPRD,long,5.999999999999997
2016-07-29,EVER1,long,0.11895418043722361
2016-07-29,AMRS,long,-0.7864928961250617
2016-07-29,BLUE,long,0.3254619651826529
2016-07-29,RDUS_old,long,0.4311815861063424
2016-07-29,OPHT,long,0.16650150286443366
2016-07-29,FRAN,long,-0.32039212303684284
2016-07-29,AHS,long,0.48067732570965904
2016-07-29,ISEE,long,0.16650150286443366
2016-07-29,WMGI,long,0.26138444554071416
2016-07-29,GQMNF,long,-0.24390244493403168
2016-07-29,EACQ,long,0.02577319638307718
2016-07-29,AEEX,long,-0.8905109473807752
2016-07-29,VMEMQ,long,0.19167076471057554
2016-07-29,CPXX,long,1.7416138262201302
2016-07-29,CGWB,long,0.1688311977840078
2016-07-29,CBL_old,long,0.08367542375504877
2016-07-29,FOFN,long,0.15624999379118298
2016-07-29,GOPHD,long,-0.7174463844680259
2016-07-29,WSFSL,long,0.016948403347840868
2016-07-29,PPHMP,long,0.30788746945033885
2016-07-29,CDMOP,long,0.3078907490526879
2016-07-29,CBLAQ,long,0.08367687595221396
2016-07-29,FCTY,long,0.02092067317317703
2016-07-29,B_old,long,0.17205917859512976
2016-07-29,WNR,long,-0.007672169118413175
2016-07-29,EXAM,long,0.004296806832842837
2016-07-29,AXE,long,0.01325259159274017
2016-07-29,NJMCD,long,0.48148150873554996
2016-07-29,WAYS,long,-0.016393442622950727
2016-07-29,NDMT,long,-0.1428571984649737
2016-07-29,RASLQ,long,0.07596284354715976
2016-07-29,LXFT,long,0.13126312055798905
2016-07-29,COTV,long,0.1393345790464604
2016-07-29,FVE,long,0.026008638327021272
2016-07-29,HMHC,long,0.0802523237952133
2016-07-29,QUESD,long,-0.2863832454883546
2016-07-29,RASFN,long,0.07596689593219685
2016-07-29,NSAM,long,0.15718902585354422
2016-07-29,VICAD,long,0.0
2016-07-29,ACIA,long,0.5956026430538623
2016-07-29,PWON,long,0.0
2016-07-29,SUICD,long,0.05823525821461395
2016-07-29,WAYSD,long,-0.016393442622950838
2016-08-31,MLHR,long,1.0430871791934648
2016-08-31,WIBC,long,2.881615736181
2016-08-31,JBT,long,2.8036900511275595
2016-08-31,SGNT,long,-0.19347662720241154
2016-08-31,TUMI,long,0.031642877116764945
2016-08-31,HTWR,long,-0.35715545298165907
2016-08-31,ELRC,long,0.12002314343437015
2016-08-31,MESG,long,-0.16666666666666663
2016-08-31,FBRC,long,-0.1848453310307292
2016-08-31,CBR,long,-0.720530825092085
2016-08-31,MKTO,long,0.4159976799682519
2016-08-31,BGG,long,-0.01783489029661811
2016-08-31,GWB,long,0.8177823973423639
2016-08-31,PSG,long,-0.8679100015429048
2016-08-31,FUR,long,-0.351672053227582
2016-08-31,PKY1,long,0.12793318060815606
2016-08-31,PRTY,long,0.08065175368116839
2016-08-31,MFRM,long,0.5174511423002428
2016-08-31,PRTYQ,long,0.08065175368116839
2016-08-31,ONE2,long,0.7517006786171139
2016-08-31,CCRC,long,0.5910207649143786
2016-08-31,SWAY,long,0.1979072109543607
2016-08-31,PKY,long,0.32691642152434586
2016-08-31,HMPR,long,0.14960058473452453
2016-08-31,GCP,long,0.44745000267752477
2016-08-31,TAXA,long,0.146386037237342
2016-08-31,USAK,long,-0.3800028649265166
2016-08-31,BETS_old,long,-0.7116183319672332
2016-08-31,FRG,long,0.1463850009433021
2016-08-31,LLPP,long,-0.0919811055515094
2016-08-31,CHMD,long,-0.6127659282718314
2016-08-31,AVP,long,0.4406508940230849
2016-08-31,BBRG,long,-0.3692292155077179
2016-08-31,CBRIQ,long,-0.04956400077384704
2016-08-31,ODP,long,0.030502903389593383
2016-08-31,NTK,long,0.7442663211476455
2016-08-31,PSGLQ,long,-0.2029519282257234
2016-08-31,ESL,long,0.14152192208669434
2016-08-31,AMIC,long,0.12619582934557005
2016-08-31,BMXCD,long,-0.5616041057675204
2016-08-31,RLOC,long,0.01022479408717425
2016-08-31,LNGB,long,0.01181802714629221
2016-08-31,SAFM,long,0.1102735693123893
2016-08-31,UBIQ,long,-0.358166051024698
2016-08-31,ASGN,long,0.015945546998925586
2016-08-31,SPHS,long,-0.4914675851233645
2016-08-31,CRZO,long,0.1539905690821226
2016-08-31,ELECU,long,-0.0010945826037855877
2016-08-31,FNTCU,long,0.0
2016-08-31,TRMR,long,-0.1592039476423308
2016-08-31,TLRA,long,-0.1592039476423308
2016-08-31,CCLDP,long,-0.04739472418865476
2016-08-31,ENZB,long,-0.20663254470247505
2016-08-31,BAGR,long,-0.10076550268674533
2016-08-31,INLXD,long,0.020408163265306145
2016-08-31,RZLTD,long,-0.11764705882352933
2016-08-31,QPWRD,long,-0.35357390048896353
2016-09-30,CHFC,long,1.4153323483453981
2016-09-30,SQNM,long,-0.7040005816251471
2016-09-30,RAVN,long,0.8487158641433243
2016-09-30,OUTR,long,0.15394776361738294
2016-09-30,PLCM,long,0.42677352329420515
2016-09-30,AMTG,long,0.04430646668466731
2016-09-30,ARIA,long,5.222726947118435
2016-09-30,RLYP,long,0.26048208590629685
2016-09-30,IMPR,long,0.1758242500410756
2016-09-30,GOODP,long,0.18871931975290535
2016-09-30,RDEN,long,-0.14756098369414594
2016-09-30,ROVI,long,0.2180773641177367
2016-09-30,YCB,long,0.4644887749373212
2016-09-30,RRMS,long,-0.3886575235473081
2016-09-30,OASPQ,long,0.15996990689668222
2016-09-30,OAS,long,0.1599687824401681
2016-09-30,PTX,long,-0.8132339680475151
2016-09-30,EXAS,long,-0.009565883998757907
2016-09-30,CHS,long,-0.11631477701956805
2016-09-30,RXNRP,long,1.2571625788005063
2016-09-30,RXNRQ,long,1.2571465162900832
2016-09-30,CHMT_old,long,0.19640923537926613
2016-09-30,IIVI,long,0.16793265021071302
2016-09-30,SBFC,long,0.6261397422099597
2016-09-30,HCJ,long,0.038260334097310666
2016-09-30,EIGR,long,-0.20155037301991363
2016-09-30,PTIE,long,-0.5594250892320975
2016-09-30,MNTX,long,-0.17585034231673335
2016-09-30,CTB,long,0.09321082650100565
2016-09-30,HOFD,long,-0.03977272727272729
2016-09-30,TGLSW,long,-0.049206309716261054
2016-09-30,TLMR,long,0.1693386950061866
2016-09-30,EAST,long,-0.04843003879372265
2016-09-30,GOGL_old,long,0.1896879778405065
2016-09-30,MOXC,long,-0.35365853658536583
2016-09-30,XELAU,long,0.0035996313770005894
2016-09-30,QPACU,long,0.0035996313770005894
2016-09-30,HVST,long,-0.04249289922391264
2016-09-30,DTSSD,long,1.9367090186610332
2016-09-30,DSKE,long,0.021761662844392626
2016-09-30,EMGCQ,long,-0.22545426216126407
2016-09-30,ALR,long,0.13507468769790165
2016-09-30,EYES_old,long,0.05074629046793522
2016-09-30,CLACU,long,0.003921564960883028
2016-09-30,PAVMW,long,0.06058594264122652
2016-09-30,AEEX,long,1.51999994913737
2016-09-30,YUANF,long,-0.0181822600870567
2016-09-30,FCRE,long,0.1288251936509459
2016-09-30,CLAC,long,0.005020004117979759
2016-09-30,AXAR,long,-0.0020060639145430548
2016-09-30,BLUE,long,0.34767986853226573
2016-09-30,EYTH,long,0.0
2016-09-30,IEGH,long,-0.56
2016-09-30,AAPC,long,0.008234819811960836
2016-09-30,SZMK,long,0.007751992427776244
2016-09-30,PWOD,long,0.010563570917645038
2016-09-30,AUTCF,long,-0.018182203379508488
2016-09-30,TBNC,long,0.038514471876609946
2016-09-30,GOPHD,long,-0.20000000000000007
2016-09-30,HEP,long,0.02993144800607772
2016-09-30,CEADD,long,0.31915874169033187
2016-09-30,VICAD,long,-0.07142857142857151
2016-09-30,MGHLD,long,0.20000000000000018
2016-09-30,ACFC,long,-0.0603216370301467
2016-09-30,CVA,long,0.05078598668681833
2016-09-30,LMIA,long,-0.07687796271808167
2016-10-31,EPIQ,long,0.3298662829758785
2016-10-31,TESS,long,-0.030760852926781657
2016-10-31,SNMX,long,-0.6547483515650672
2016-10-31,RPTP,long,-0.14448672924172012
2016-10-31,FLUXD,long,-0.6677759135728988
2016-10-31,ARQL,long,-0.32351013174711507
2016-10-31,CVRS,long,-0.8185882112121409
2016-10-31,MEMP,long,-0.9612043664875903
2016-10-31,NEOS,long,-0.7191813407380703
2016-10-31,CSWI,long,-0.16405221742057452
2016-10-31,WFD,long,-0.011656695736966483
2016-10-31,INTLL,long,0.008313301524637717
2016-10-31,USMD_old,long,1.1060464548510174
2016-10-31,PRGX,long,-0.04998502923276327
2016-10-31,NNMXD,long,0.5714286726798288
2016-10-31,EVEPQ,long,-0.36734694622298747
2016-10-31,EVEP,long,-0.36734694622298747
2016-10-31,COB,long,0.06818186251585212
2016-10-31,SIAF,long,-0.2447752928964425
2016-10-31,XRM,long,-0.029991879703899493
2016-10-31,AJGH,long,-0.23913041900822218
2016-10-31,ZPIN,long,-0.0010259875260448803
2016-10-31,NMPRH,long,0.5343024143346613
2016-10-31,QPAC,long,0.001529844241741074
2016-10-31,WINS,long,0.8899719848389356
2016-10-31,UBA,long,-0.13257011075770764
2016-10-31,NMPRG,long,0.3605193501461488
2016-10-31,ATTU,long,-0.33727177248097595
2016-10-31,TNP,long,-0.03297997687281495
2016-10-31,CNBXD,long,11.40000025431315
2016-10-31,VYSTD,long,1.6865672406600054
2016-10-31,STB,long,0.15615489158183604
2016-10-31,WMGIZ,long,0.03968250213867153
2016-10-31,HOLI,long,0.15181875503602105
2016-10-31,LONEQ,long,-0.09396915003720085
2016-10-31,NM,long,0.10883804113034223
2016-10-31,PGCG,long,-0.32813211538915854
2016-10-31,GLDC,long,0.01146717008235143
2016-10-31,VRS,long,-0.4758896657918944
2016-10-31,HGSH,long,-0.27749341702581354
2016-10-31,SBBP,long,-0.075630276513447
2016-10-31,SYMX,long,-0.29855996216233494
2016-10-31,MPAY_old,long,0.0
2016-10-31,SES_old,long,-0.29855996216233494
2016-10-31,PBOX,long,0.06382978723404253
2016-10-31,AHS,long,-0.10046490413463394
2016-10-31,FUEL,long,-0.33999999364217126
2016-10-31,ATXS,long,-0.4548982498598977
2016-10-31,NVLN,long,-0.20136283403806887
2016-10-31,NVLS,long,-0.2789060916052355
2016-10-31,ALPN,long,-0.2789060916052355
2016-10-31,HLWD,long,0.405882375215576
2016-10-31,ADADD,long,-0.32522246490472795
2016-10-31,HTCH,long,0.004307768273530188
2016-10-31,ARDM,long,-0.27609679328078207
2016-10-31,CATB,long,-0.4548982498598977
2016-10-31,HWCC,long,-0.14794709775579118
2016-10-31,OLBGD,long,0.0
2016-10-31,TYHT,long,-0.5889186674251163
2016-10-31,DRNA,long,-0.4890581258332982
2016-10-31,REPH,long,-0.21166227019177242
2016-10-31,PPHM,long,-0.2303879941844471
2016-10-31,PKY,long,0.04009698222471658
2016-10-31,SCTL,long,-0.2116620231364167
2016-10-31,SNSS,long,-0.18014220592784003
2016-10-31,CDMO,long,-0.2303924337174431
2016-10-31,PKY1,long,-0.031996394201889156
2016-11-30,ROLL,long,1.7982672359077339
2016-11-30,AKS,long,-0.33369203432277683
2016-11-30,SAAS,long,1.9452631097090873
2016-11-30,BDSI,long,-0.5697079634610365
2016-11-30,BLOX_old,long,-0.16771553834313835
2016-11-30,FMSA,long,-0.2372897013370826
2016-11-30,TROV,long,-0.5538461473253038
2016-11-30,APIC,long,0.17108181613856344
2016-11-30,MDTR,long,2.675792742637386
2016-11-30,NAV,long,0.34677566530552095
2016-11-30,GI,long,-0.5107033753303883
2016-11-30,SPNE,long,-0.5128582751249678
2016-11-30,SNCR,long,0.18544462684599794
2016-11-30,SGI_old,long,0.7400000158085569
2016-11-30,KLXI,long,0.20502107127779157
2016-11-30,NATL_old,long,0.08542758823034724
2016-11-30,CDXC,long,-0.4333978589201597
2016-11-30,DSHKN,long,0.027342397546451735
2016-11-30,RSTI,long,0.017615970936086134
2016-11-30,BTCSD,long,0.30220067168489173
2016-11-30,PGLC,long,-0.21233062239446132
2016-11-30,MIFI,long,-0.2012779358026654
2016-11-30,MDFID,long,-0.6900000095367431
2016-11-30,EACQ,long,0.012145737264080303
2016-11-30,OGES,long,-0.4561554927348681
2016-11-30,OPOF,long,0.08979045557672616
2016-11-30,HI,long,0.10027857992390499
2016-11-30,WBMD,long,0.07123755698453205
2016-11-30,ODP,long,0.34917741706012206
2016-11-30,YECO_old,long,-0.5222728313537948
2016-11-30,SCTY,long,0.03987733680686634
2016-11-30,ACW,long,0.0066960558752142685
2016-11-30,SMPRD,long,-0.12499999999999989
2016-11-30,GWB,long,0.1968472117503257
2016-11-30,GNTWD,long,-0.5026068573438343
2016-11-30,ASGN,long,0.13777899900412116
2016-11-30,TMBXD,long,0.12499995343387194
2016-11-30,MNDT,long,0.09472228468800648
2016-11-30,ARIA,long,0.5233186129057255
2016-11-30,XTNY,long,0.13898299687623195
2016-11-30,CBL_old,long,0.10842990193929514
2016-11-30,OASPQ,long,0.4270734598341279
2016-11-30,ELECU,long,-0.0019802432681453874
2016-11-30,SNZYP,long,0.0
2016-11-30,FCRE,long,1.4223553151604507
2016-11-30,ZRMG,long,0.009999987543845679
2016-11-30,BLUE,long,0.18774896365917182
2016-11-30,RSSVD,long,0.5034991563677029
2016-11-30,RDUS_old,long,0.23285466857440973
2016-11-30,ELEC,long,-0.0009312592261948582
2016-11-30,IARE,long,0.16779914156160447
2016-11-30,EFII,long,0.02088742053842152
2016-11-30,IARED,long,0.16781499106817477
2016-11-30,XTEG,long,0.13898299687623195
2016-11-30,ACXM,long,0.12606117521337246
2016-11-30,OAS,long,0.42708736629801924
2016-11-30,HEP,long,0.055974403116848315
2016-11-30,DRQ,long,0.1905262997275905
2016-11-30,INLXD,long,-0.04285714285714293
2016-11-30,TKLSD,long,-0.04494377808534078
2016-11-30,CBDS,long,-0.24430957454259816
2016-11-30,CBLAQ,long,0.10842822316337353
2016-11-30,CTB,long,0.04497277036063596
2016-11-30,OMI,long,0.03759460060492503
2016-11-30,AAMC,long,-0.1664160687765105
2016-11-30,CHMD,long,-0.12068690798314974
2016-11-30,KIN,long,-0.22717518491428412
2016-11-30,AEZ,long,-0.11434102581352501
2016-11-30,CNAB,long,-0.49541284855182044
2016-11-30,BIG,long,0.16163754842765976
2016-11-30,CNABQ,long,-0.49541284855182044
2016-12-30,FMBI,long,1.1357476087496008
2016-12-30,DTSI,long,0.041112664390961395
2016-12-30,UCBI,long,1.8872487200020909
2016-12-30,XCO,long,-0.8576763226788704
2016-12-30,CKEC,long,1.3639065732971294
2016-12-30,ZVO,long,-0.5937297882213866
2016-12-30,BKS,long,0.27496516223262746
2016-12-30,PLXPQ,long,-0.8419398416742023
2016-12-30,EVDY,long,-0.40944884170412266
2016-12-30,MATR,long,-0.3228163674647111
2016-12-30,TUBE,long,0.007919341537678593
2016-12-30,TSRA,long,0.1587331092762605
2016-12-30,OHGID,long,-0.8604417767104391
2016-12-30,OSHC,long,0.7398779810357337
2016-12-30,SCS,long,0.24349202429042238
2016-12-30,PIP,long,1.011373453533246
2016-12-30,NEUL,long,0.7400000095367432
2016-12-30,PRTO_old,long,-0.7620702787397757
2016-12-30,PRETL,long,0.025783586487940546
2016-12-30,BDGYD,long,-0.9162189194634941
2016-12-30,ARGSQ,long,-0.2436209225615863
2016-12-30,IMNP,long,-0.5845716396922294
2016-12-30,SHYF,long,1.361735864068124
2016-12-30,AMOT,long,0.16161680802668932
2016-12-30,BDGY,long,-0.9162189194634941
2016-12-30,SPAR,long,1.3617019249552116
2016-12-30,ESES,long,-0.6235294131396689
2016-12-30,MACK,long,-0.5213187182019547
2016-12-30,LTXB,long,0.7472767284863424
2016-12-30,TRTC,long,-0.24043065011917508
2016-12-30,VGR,long,0.1661370678352736
2016-12-30,YGYI,long,0.0047942471097743855
2016-12-30,IVTY,long,-0.4093784382953477
2016-12-30,EVLV_old,long,-0.23395995708817974
2016-12-30,IMBIQ,long,-0.23395994742478388
2016-12-30,CORI,long,-0.1594269927530484
2016-12-30,CREXD,long,0.33763940271980575
2016-12-30,FOFN,long,0.20454545454545459
2016-12-30,OPHT,long,-0.2725186854058782
2016-12-30,CTIC,long,0.013768121592797389
2016-12-30,ISEE,long,-0.2725186854058782
2016-12-30,AMRS,long,0.2463178631221472
2016-12-30,MLHR,long,0.1921459864139361
2016-12-30,NAVB,long,-0.3036591823109712
2016-12-30,CASC,long,-0.5743367671149691
2016-12-30,AMRSQ,long,0.2463178631221472
2016-12-30,BTUUQ,long,-0.4725594549031852
2016-12-30,RXNRQ,long,0.1428593173239585
2016-12-30,TGLSW,long,-0.2857142680208842
2016-12-30,ARWA,long,0.15140298107507855
2016-12-30,HCJ,long,0.009056146095549167
2016-12-30,CVA,long,0.050614618187942995
2016-12-30,ARCW,long,-0.206900275284569
2016-12-30,USATP,long,-0.0478261035421621
2016-12-30,EIGR,long,-0.07682834312113762
2016-12-30,NICK,long,0.20115039419341718
2016-12-30,ABEOW,long,0.07792208294861247
2016-12-30,KATE,long,0.25723903008049276
2016-12-30,NEOS,long,-0.17605634039296347
2016-12-30,PGCG,long,-0.30232556527727317
2016-12-30,BAGR,long,-0.04367976659328798
2016-12-30,LINDW,long,-0.0949036100796471
2016-12-30,SAFM,long,0.16545832873816857
2016-12-30,CYAP,long,-0.18181798431908403
2016-12-30,GPIA,long,0.0020221944787754964
2016-12-30,ARTX,long,-0.11820025717417304
2016-12-30,HTM,long,-0.05648136722420838
2017-01-31,EDE,long,0.9589317601687921
2017-01-31,AMCC,long,-0.187753663469163
2017-01-31,TVIA,long,-0.9581709956421881
2017-01-31,DTLK,long,0.6172661985017569
2017-01-31,ECYT,long,-0.8498260520125984
2017-01-31,AEPI,long,3.914512984115608
2017-01-31,SSI,long,-0.7519616655139963
2017-01-31,SWHC,long,1.067020747107276
2017-01-31,KONA,long,-0.34908112470936214
2017-01-31,KONAQ,long,-0.34908112470936214
2017-01-31,KONA_old,long,-0.34908112470936214
2017-01-31,FNBCQ,long,-0.8618486285288803
2017-01-31,FNBC,long,-0.8618486285288803
2017-01-31,VHUBD,long,-0.7927928042096386
2017-01-31,AMBCW,long,-0.22994269551399393
2017-01-31,NXEOU,long,-0.16724141985000684
2017-01-31,STMP,long,1.5120033782194708
2017-01-31,MRC,long,0.31395145352844245
2017-01-31,LSBG,long,0.5793376309398008
2017-01-31,CLVS,long,0.9795179281992659
2017-01-31,CLVSQ,long,0.9795179281992659
2017-01-31,DMTX,long,-0.8278893026636798
2017-01-31,DBD_old,long,-0.05982090573135346
2017-01-31,AEL,long,-0.02409490036741635
2017-01-31,DBDQQ,long,-0.05981738832278516
2017-01-31,KSPN,long,-0.2538912195971108
2017-01-31,RTIX,long,-0.19159390023943634
2017-01-31,SRGA,long,-0.10177101504505437
2017-01-31,TWMC,long,-0.2538912195971108
2017-01-31,MTGEP,long,0.10671700240782189
2017-01-31,OCIP,long,0.2369300625169004
2017-01-31,IL,long,0.4595811463198196
2017-01-31,CACQ,long,0.49930820388923713
2017-01-31,NIOBF,long,-0.24233576738774176
2017-01-31,WIZDD,long,-0.44907410146441096
2017-01-31,CEB,long,0.25497723086302515
2017-01-31,RIVU,long,0.0
2017-01-31,SBOW,long,0.1270368166120619
2017-01-31,JMDA,long,-0.3696000099182134
2017-01-31,SCAI,long,0.361787120247844
2017-01-31,FONR,long,-0.07984426601253469
2017-01-31,NOVN,long,-0.7988107142708616
2017-01-31,GLADO,long,0.017865418365512253
2017-01-31,WBB,long,0.10815521503505088
2017-01-31,GIGAD,long,0.0323480177822455
2017-01-31,GOODP,long,0.00820590788366582
2017-01-31,VICAD,long,-0.8106056743922776
2017-01-31,EXAS,long,0.2000365034307381
2017-01-31,IIVI,long,0.20616375217276328
2017-01-31,NNMXD,long,-0.4444444580557245
2017-01-31,GBCSD,long,0.23809524890787248
2017-01-31,XELAU,long,0.02960513835573564
2017-01-31,QPACU,long,0.02960513835573564
2017-01-31,IMPHP,long,0.07058828017290897
2017-01-31,XREE,long,0.0
2017-01-31,VTGGF,long,0.0
2017-01-31,USM,long,-0.013641145142187061
2017-01-31,FALCD,long,0.29708897618170993
2017-01-31,MDTR,long,8.339040854354513
2017-01-31,QPAC,long,0.008040193491417158
2017-01-31,EVEPQ,long,-0.07976407859860934
2017-01-31,DSHKN,long,-0.024337622401796044
2017-01-31,ZRMG,long,0.005200008470184869
2017-01-31,SMPRD,long,-1.1102230246251565e-16
2017-01-31,NINK,long,0.13742539063012305
2017-01-31,MULG,long,-0.019480470421542773
2017-01-31,CATC,long,0.02745308214436948
2017-01-31,EVEP,long,-0.07976407859860934
2017-01-31,PMCBD,long,-0.24605618360947012
2017-01-31,JUNO,long,0.11622088854498758
2017-01-31,CIEIQ,long,-0.21008524571967946
2017-01-31,CHMD,long,-0.24444440190254724
2017-01-31,HTF,long,0.0031333502276391645
