,portfolio_value
2025-09-30,0.718043212343556
2025-10-01,0.7469575940171634
2025-10-02,0.7597521905909791
2025-10-03,0.7697323204046781
2025-10-04,0.770732654552488
2025-10-05,0.7775824716846026
2025-10-06,0.7853829742459735
2025-10-07,0.7646004981262945
2025-10-08,0.7765839797515192
2025-10-09,0.7662008413424053
2025-10-10,0.7127441556943898
2025-10-11,0.6975940526391676
2025-10-12,0.7250544171665704
2025-10-13,0.7256922246894398
2025-10-14,0.7121416810564765
2025-10-15,0.6974384746359109
2025-10-16,0.681088181474239
2025-10-17,0.6515119144148648
2025-10-18,0.6515476136978465
2025-10-19,0.6405406083035131
2025-10-20,0.6518712095225524
2025-10-21,0.6394217042952098
2025-10-22,0.6269511427906184
2025-10-23,0.6153291501969868
2025-10-24,0.6207193469458417
2025-10-25,0.6241171925980952
2025-10-26,0.639941923132836
2025-10-27,0.6379678717229695
2025-10-28,0.6314653684782523
2025-10-29,0.6152485267561448
2025-10-30,0.59001644471696
2025-10-31,0.5817825878774132
2025-11-01,0.5844794621137207
2025-11-02,0.5875361546755646
2025-11-03,0.5507436421235445
2025-11-04,0.5507738198573596
2025-11-05,0.5508039992447491
2025-11-06,0.5508341802858037
2025-11-07,0.5508643629806139
2025-11-08,0.5508945473292705
2025-11-09,0.5509247333318639
2025-11-10,0.5509549209884848
2025-11-11,0.5509851102992239
2025-11-12,0.5510153012641719
2025-11-13,0.5510454938834193
2025-11-14,0.5510756881570569
2025-11-15,0.5511058840851751
2025-11-16,0.5511360816678648
2025-11-17,0.5511662809052165
2025-11-18,0.5511964817973208
2025-11-19,0.5512266843442687
2025-11-20,0.5512568885461506
2025-11-21,0.5512870944030573
2025-11-22,0.5513173019150794
2025-11-23,0.5513475110823077
2025-11-24,0.5513777219048328
2025-11-25,0.5514079343827455
2025-11-26,0.5514381485161363
2025-11-27,0.5514683643050962
2025-11-28,0.5514985817497157
2025-11-29,0.5515288008500855
2025-11-30,0.5515590216062966
2025-12-01,0.5515892440184393
2025-12-02,0.5516194680866049
2025-12-03,0.5516496938108836
2025-12-04,0.5516799211913664
2025-12-05,0.5517101502281441
2025-12-06,0.5517403809213073
2025-12-07,0.5517706132709468
2025-12-08,0.5518008472771534
2025-12-09,0.5518310829400179
2025-12-10,0.5518613202596312
2025-12-11,0.5518915592360838
2025-12-12,0.5519217998694665
2025-12-13,0.5519520421598705
2025-12-14,0.5519822861073862
2025-12-15,0.5520125317121044
2025-12-16,0.5520427789741161
2025-12-17,0.552073027893512
2025-12-18,0.5521032784703829
2025-12-19,0.5521335307048196
2025-12-20,0.5521637845969131
2025-12-21,0.552194040146754
2025-12-22,0.5522242973544333
2025-12-23,0.5522545562200418
2025-12-24,0.5522848167436705
2025-12-25,0.5523150789254098
2025-12-26,0.552345342765351
2025-12-27,0.5523756082635847
2025-12-28,0.5524058754202019
2025-12-29,0.5524361442352935
2025-12-30,0.5524664147089503
2025-12-31,0.5524966868412632
