date,portfolio_value
2017-04-05,1317851.7835857698
2017-04-06,1319164.2084355142
2017-04-07,1329412.086496841
2017-04-10,1336774.617076676
2017-04-11,1339513.615631781
2017-04-12,1320374.415286421
2017-04-13,1313749.492846324
2017-04-17,1275695.1152290427
2017-04-18,1291159.2335373277
2017-04-19,1273095.29579073
2017-04-20,1254165.7247383753
2017-04-21,1264523.3745162091
2017-04-24,1251260.7652685212
2017-04-25,1278328.118382503
2017-04-26,1288440.2341084844
2017-04-27,1273520.8409213608
2017-04-28,1271148.3400551456
2017-05-01,1266191.9942981997
2017-05-02,1252591.381004102
2017-05-03,1240989.5037828195
2017-05-04,1202011.477098724
2017-05-05,1229679.655657113
2017-05-08,1249509.9905255174
2017-05-09,1254143.61325647
2017-05-10,1259240.2798359364
2017-05-11,1263175.427744736
2017-05-12,1259507.7590448037
2017-05-15,1250480.0032319885
2017-05-16,1265961.451750762
2017-05-17,1267405.5470231269
2017-05-18,1223985.1814491518
2017-05-19,1243625.5742503495
2017-05-22,1243811.3570227209
2017-05-23,1251034.9367700825
2017-05-24,1244566.0054548164
2017-05-25,1237093.4412487957
2017-05-26,1246500.767950468
2017-05-30,1223039.3834227833
2017-05-31,1206576.2119352757
2017-06-01,1219639.6280210656
2017-06-02,1228496.1618863675
2017-06-05,1230080.7010736687
2017-06-06,1236417.6127615042
2017-06-07,1214297.4297225457
2017-06-08,1228804.2902209242
2017-06-09,1226109.731907938
2017-06-12,1222971.9412279888
2017-06-13,1217398.5249228782
2017-06-14,1212875.5797257111
2017-06-15,1202909.1264966535
2017-06-16,1205942.0810919467
2017-06-19,1183812.2249996238
2017-06-20,1201610.426148185
2017-06-21,1193432.7045038855
2017-06-22,1202265.8465874433
2017-06-23,1222189.320563787
2017-06-26,1228059.1554791634
2017-06-27,1229073.9748080473
2017-06-28,1219154.9442868729
2017-06-29,1247634.9336143783
2017-06-30,1216490.9337753565
2017-07-03,1218806.8958404867
2017-07-05,1220322.5616244655
2017-07-06,1234623.1667387201
2017-07-07,1213115.6000163932
2017-07-10,1228415.821713331
2017-07-11,1233393.4776606637
2017-07-12,1230309.632136131
2017-07-13,1240629.806706678
2017-07-14,1237964.2958003322
2017-07-17,1236869.0766471063
2017-07-18,1236505.9266207141
2017-07-19,1241069.780940165
2017-07-20,1239628.8946523783
2017-07-21,1235147.4062415324
2017-07-24,1236928.179738777
2017-07-25,1238163.7826707363
2017-07-26,1235940.5904248361
2017-07-27,1223522.1809536489
2017-07-28,1226044.4884422082
2017-07-31,1213046.770475744
2017-08-01,1200974.9491987524
2017-08-02,1191985.2731230862
2017-08-03,1181328.1752659078
2017-08-04,1189367.8150915985
2017-08-07,1177669.148037116
2017-08-08,1186962.462766707
2017-08-09,1158651.1899563977
2017-08-10,1153740.014195894
2017-08-11,1134836.44961556
2017-08-14,1137113.8714394832
2017-08-15,1138372.8047653227
2017-08-16,1134780.8108329137
2017-08-17,1138072.9862070063
2017-08-18,1128754.3188119282
2017-08-21,1111649.6947262543
2017-08-22,1110926.2090290214
2017-08-23,1142010.3670094307
2017-08-24,1149482.051474386
2017-08-25,1145476.4284385736
2017-08-28,1151619.5650592928
2017-08-29,1158024.8170713328
2017-08-30,1159333.1780234664
2017-08-31,1160777.5562117307
2017-09-01,1183197.2059899322
2017-09-05,1183802.8936561502
2017-09-06,1169417.5161096293
2017-09-07,1175054.8046745681
2017-09-08,1169009.8822915747
2017-09-11,1163020.3667005172
2017-09-12,1173535.1865698171
2017-09-13,1179450.7591938926
2017-09-14,1176523.6442942512
2017-09-15,1187163.1183666822
2017-09-18,1183573.5537550568
2017-09-19,1186380.556013282
2017-09-20,1188360.7755079241
2017-09-21,1189885.528287562
2017-09-22,1189419.3943460938
2017-09-25,1186155.3934625895
2017-09-26,1181958.5204622098
2017-09-27,1194887.6434539466
2017-09-28,1208654.3236775938
2017-09-29,1204978.5583645038
2017-10-02,1217961.1982798402
2017-10-03,1224341.6912903355
2017-10-04,1231045.6747700965
2017-10-05,1230190.3096584138
2017-10-06,1230703.2565931117
2017-10-09,1230030.3346590674
2017-10-10,1226806.2951017953
2017-10-11,1224738.5989410258
2017-10-12,1218103.0169333378
2017-10-13,1209571.5725043123
2017-10-16,1207726.6417544896
2017-10-17,1203373.1123846464
2017-10-18,1204233.6215597084
2017-10-19,1198918.8617615204
2017-10-20,1204388.1115741334
2017-10-23,1204915.266287977
2017-10-24,1191928.949168648
2017-10-25,1197844.588803768
2017-10-26,1185880.0046447178
2017-10-27,1186604.6300802864
2017-10-30,1198884.745539768
2017-10-31,1193096.0458721754
2017-11-01,1172847.6225879104
2017-11-02,1177060.6456776815
2017-11-03,1179653.4247439886
2017-11-06,1187465.828538434
2017-11-07,1168644.6542078136
2017-11-08,1156844.6984671967
2017-11-09,1167067.557247505
2017-11-10,1169203.9469088071
2017-11-13,1152239.249905787
2017-11-14,1144385.571854712
2017-11-15,1152161.8792430116
2017-11-16,1158102.755534262
2017-11-17,1184753.1454014985
2017-11-20,1180847.0588210025
2017-11-21,1223719.368976307
2017-11-22,1240182.1306058343
2017-11-24,1248312.7887705842
2017-11-27,1253930.6122322516
2017-11-28,1240617.1997066867
2017-11-29,1245648.06238982
2017-11-30,1236562.2106009764
2017-12-01,1256109.7856800398
2017-12-04,1223964.7986047058
2017-12-05,1226924.8590663206
2017-12-06,1197918.712051463
2017-12-07,1215860.8326667957
2017-12-08,1218953.9909199858
2017-12-11,1232437.9274385378
2017-12-12,1215745.7175324708
2017-12-13,1239476.7258409287
2017-12-14,1230011.5570272412
2017-12-15,1223919.6279640778
2017-12-18,1243981.1548222874
2017-12-19,1243942.2750354058
2017-12-20,1247600.2951347027
2017-12-21,1245730.2842779087
2017-12-22,1255232.951456419
2017-12-26,1264085.6137967764
2017-12-27,1264602.5464585985
2017-12-28,1256596.3811459364
2017-12-29,1260375.0539875242
2018-01-02,1261469.8093888524
2018-01-03,1276422.2506667962
2018-01-04,1282722.706168366
2018-01-05,1294076.529255858
2018-01-08,1302183.5017096202
2018-01-09,1307772.5901023806
2018-01-10,1320128.5204920156
2018-01-11,1319809.0917370215
2018-01-12,1320812.7175113827
2018-01-16,1311749.9192545363
2018-01-17,1299988.0505748603
