,portfolio_value
2025-04-07,1.0363680211960915
2025-04-08,1.0403223295982615
2025-04-09,1.0554958209957832
2025-04-10,1.0548610920101464
2025-04-11,1.0543780743035236
2025-04-14,1.053767298208403
2025-04-15,1.0512015484293533
2025-04-16,1.0502136818946088
2025-04-17,1.0479259931026441
2025-04-21,1.0394845198631948
2025-04-22,1.0388243766081626
2025-04-23,1.0447828435583717
2025-04-24,1.0492702310628668
2025-04-25,1.051809599876755
2025-04-28,1.0459224349557175
2025-04-29,1.051695042624232
2025-04-30,1.0519233153320577
2025-05-01,1.0542586634062272
2025-05-02,1.0552578763247427
2025-05-05,1.0582951960462095
2025-05-06,1.0646521037461865
2025-05-07,1.065470552224736
2025-05-08,1.0681299559764725
2025-05-09,1.0810266055061482
2025-05-12,1.0830940339919874
2025-05-13,1.0923831877047139
2025-05-14,1.0939912363382303
2025-05-15,1.0921224530388751
2025-05-16,1.0794239810987079
2025-05-19,1.0757454611957784
2025-05-20,1.072965710293133
2025-05-21,1.0805963497148954
2025-05-22,1.077153129527461
2025-05-23,1.066282797395984
2025-05-27,1.0782472068206985
2025-05-28,1.0830584780735935
2025-05-29,1.0849699240735862
2025-05-30,1.088975856215565
2025-06-02,1.0841588712210701
2025-06-03,1.0814879438440619
2025-06-04,1.071774995024706
2025-06-05,1.0713272283012079
2025-06-06,1.0728437584017447
2025-06-09,1.0742902650610915
2025-06-10,1.0705925986493126
2025-06-11,1.0759525314906073
2025-06-12,1.0809918906213087
2025-06-13,1.0743878680744725
2025-06-16,1.0693559561297106
2025-06-17,1.0702218052859367
2025-06-18,1.0721182114843655
2025-06-20,1.0689322592402912
2025-06-23,1.0639439694845478
2025-06-24,1.0700447290543056
2025-06-25,1.0608718421131969
2025-06-26,1.0658441047178697
2025-06-27,1.0709336206267694
2025-06-30,1.0718071229126085
2025-07-01,1.0695811083678453
2025-07-02,1.0643289909146696
2025-07-03,1.064644545901285
2025-07-07,1.0665356995833657
2025-07-08,1.0601834901212663
2025-07-09,1.0577861751368083
2025-07-10,1.057342554889424
2025-07-11,1.0519242413612204
2025-07-14,1.0535957803659093
2025-07-15,1.0570064971310171
2025-07-16,1.0586031231837634
2025-07-17,1.0588393428983458
2025-07-18,1.0570491453775706
2025-07-21,1.0743447387470089
2025-07-22,1.0641872923459674
2025-07-23,1.060995825139532
2025-07-24,1.0520059447612629
2025-07-25,1.0524741466229934
2025-07-28,1.0787267948542416
2025-07-29,1.074672947623093
2025-07-30,1.0819188773288029
2025-07-31,1.088024513273723
2025-08-01,1.0868069677537564
2025-08-04,1.1048488469267617
2025-08-05,1.0896315986256115
2025-08-06,1.0935878580377387
2025-08-07,1.096720353756799
2025-08-08,1.120767280096243
2025-08-11,1.1225075039713828
2025-08-12,1.1299005423538018
2025-08-13,1.1246475438558772
2025-08-14,1.1189674693185434
2025-08-15,1.1214307013329117
2025-08-18,1.115440842373066
2025-08-19,1.1208379420900774
2025-08-20,1.1212870667233001
2025-08-21,1.1265957661137316
2025-08-22,1.1334329454404286
2025-08-25,1.127591315136622
2025-08-26,1.126677867447791
2025-08-27,1.1264167756137184
2025-08-28,1.1209654082970897
2025-08-29,1.1184858822831447
2025-09-02,1.1046995804779476
2025-09-03,1.1098233569626224
2025-09-04,1.1111141333431476
2025-09-05,1.115216004706451
2025-09-08,1.1269859500754207
2025-09-09,1.1227764626771366
2025-09-10,1.1154568884669582
2025-09-11,1.1205918861743007
2025-09-12,1.111727099852437
2025-09-15,1.1047091801100135
2025-09-16,1.0973776401253414
2025-09-17,1.099464527549459
2025-09-18,1.072812036122479
2025-09-19,1.0785888031274573
2025-09-22,1.0762361971100805
2025-09-23,1.0828460479238327
2025-09-24,1.0711544012447836
2025-09-25,1.085889200183836
2025-09-26,1.0775454256334185
2025-09-29,1.0783874292175868
2025-09-30,1.0767137329106202
2025-10-01,1.0777877079928304
2025-10-02,1.0812938124125089
2025-10-03,1.0843688270743548
2025-10-06,1.0993964182853755
2025-10-07,1.1029149010989272
2025-10-08,1.1080858513549598
2025-10-09,1.1093372847628307
2025-10-10,1.109543280794083
2025-10-13,1.1369412969872355
2025-10-14,1.1442323763458342
2025-10-15,1.125310821710964
2025-10-16,1.1132154891848782
2025-10-17,1.1161844755178474
2025-10-20,1.1213106062492435
2025-10-21,1.1268609736760207
2025-10-22,1.1125425207211816
2025-10-23,1.0990987662784286
2025-10-24,1.1067200722298136
2025-10-27,1.1129330669955828
2025-10-28,1.1199186553686753
2025-10-29,1.1161743995484041
2025-10-30,1.1148218480430307
2025-10-31,1.1197887267303335
2025-11-03,1.1236518368391006
2025-11-04,1.1144923768690864
2025-11-05,1.1148604049490902
2025-11-06,1.1231525237231503
2025-11-07,1.1535992859486055
2025-11-10,1.1527280891077167
2025-11-11,1.1508332444208376
2025-11-12,1.1438056217686903
2025-11-13,1.1292708475887052
2025-11-14,1.123162366822179
2025-11-17,1.1171104805513477
2025-11-18,1.123135246650874
2025-11-19,1.121323711741759
2025-11-20,1.1128410040177077
2025-11-21,1.111727195215191
2025-11-24,1.1098553262978126
2025-11-25,1.106590485088031
2025-11-26,1.119164233294958
2025-11-28,1.153081670140027
2025-12-01,1.1402421478871498
2025-12-02,1.1306370902574798
2025-12-03,1.0980499239502641
2025-12-04,1.1044952275588964
2025-12-05,1.1026598889533419
2025-12-08,1.1096831553813071
2025-12-09,1.1099945922416596
2025-12-10,1.087244303205304
2025-12-11,1.090855788886288
2025-12-12,1.0941654062081936
2025-12-15,1.1369010051921773
2025-12-16,1.1472598544692107
2025-12-17,1.1431064100357151
2025-12-18,1.142010823139394
2025-12-19,1.1646803121790723
2025-12-22,1.1974342203682833
2025-12-23,1.2099008427284352
2025-12-24,1.218396324615475
2025-12-26,1.2179049211821527
2025-12-29,1.2139585900439056
2025-12-30,1.2222914734230326
2025-12-31,1.2219198557022704
