,portfolio_value
2025-06-27,1.103577092920637
2025-06-30,1.1040236403464616
2025-07-01,1.1055390569789183
2025-07-02,1.1009579082373282
2025-07-03,1.1011140518223264
2025-07-07,1.1030689437891141
2025-07-08,1.0966485249817108
2025-07-09,1.0953099865672615
2025-07-10,1.0954433111775186
2025-07-11,1.0909988347073352
2025-07-14,1.0960477073735526
2025-07-15,1.0965496905327763
2025-07-16,1.0951876418888442
2025-07-17,1.096522740925296
2025-07-18,1.0937238815947015
2025-07-21,1.10902814618434
2025-07-22,1.0991723129294964
2025-07-23,1.0801479610222982
2025-07-24,1.0593972413518977
2025-07-25,1.0692848743377237
2025-07-28,1.0968037120635352
2025-07-29,1.0921665518949777
2025-07-30,1.0971619833740731
2025-07-31,1.1050285892223664
2025-08-01,1.106142975613517
2025-08-04,1.125235194462278
2025-08-05,1.1135861651237318
2025-08-06,1.1007731033363102
2025-08-07,1.110348179994315
2025-08-08,1.138110091443444
2025-08-11,1.1411117978466225
2025-08-12,1.1519401857605
2025-08-13,1.1484208722599214
2025-08-14,1.1437504902758038
2025-08-15,1.1465371179269443
2025-08-18,1.1403706480554792
2025-08-19,1.1461056888511025
2025-08-20,1.1471842370415029
2025-08-21,1.1502529507421384
2025-08-22,1.1560868690254678
2025-08-25,1.1511194711182804
2025-08-26,1.151874299628425
2025-08-27,1.1497026510759647
2025-08-28,1.1450593372362183
2025-08-29,1.143947801730086
2025-09-02,1.1349311183578419
2025-09-03,1.140607182469977
2025-09-04,1.1436716037981673
2025-09-05,1.1467451347978574
2025-09-08,1.1588111479633096
2025-09-09,1.151404276820912
2025-09-10,1.1459648035943992
2025-09-11,1.149720500738936
2025-09-12,1.1401348704701455
2025-09-15,1.132827955280982
2025-09-16,1.1256288804403334
2025-09-17,1.1291935508683821
2025-09-18,1.1049321410910626
2025-09-19,1.106616322175442
2025-09-22,1.1016815140019973
2025-09-23,1.104378166939154
2025-09-24,1.090835750800596
2025-09-25,1.1044183299115868
2025-09-26,1.0980197334493798
2025-09-29,1.1090073880086697
2025-09-30,1.1043015538295151
2025-10-01,1.1049337105259796
2025-10-02,1.108342011408419
2025-10-03,1.1128168543153265
2025-10-06,1.129451152320776
2025-10-07,1.1327634299813716
2025-10-08,1.1371745605477324
2025-10-09,1.1379413912292045
2025-10-10,1.138922874215425
2025-10-13,1.1654667187023249
2025-10-14,1.1759505258490908
2025-10-15,1.1550986666599365
2025-10-16,1.1397820404872487
2025-10-17,1.143070444985635
2025-10-20,1.1494669587295
2025-10-21,1.1558966708647518
2025-10-22,1.1412968735969324
2025-10-23,1.126148542570444
2025-10-24,1.1375358734081624
2025-10-27,1.1435938324622161
2025-10-28,1.1513717485585853
2025-10-29,1.1461957863546872
2025-10-30,1.145814317947958
2025-10-31,1.1498084127894614
2025-11-03,1.1548907930731462
2025-11-04,1.1463765425686177
2025-11-05,1.1469701703705613
2025-11-06,1.1554586868852774
2025-11-07,1.186540222057346
2025-11-10,1.185559446680347
2025-11-11,1.1844401778992033
2025-11-12,1.1772568429345205
2025-11-13,1.1627594937938173
2025-11-14,1.155502296295537
2025-11-17,1.147952656900959
2025-11-18,1.1543942503636901
2025-11-19,1.1521525032561497
2025-11-20,1.1449797447774237
2025-11-21,1.143697623105429
2025-11-24,1.1419875304692795
2025-11-25,1.1406338444350013
2025-11-26,1.1532928691108435
2025-11-28,1.1877557853172307
2025-12-01,1.1763457941035185
2025-12-02,1.1660549663855346
2025-12-03,1.134150351063058
2025-12-04,1.140692428695039
2025-12-05,1.1389296597069491
2025-12-08,1.1470299552483167
2025-12-09,1.1470721737475091
2025-12-10,1.125356369565657
2025-12-11,1.129528217900734
2025-12-12,1.1339852720545092
2025-12-15,1.1775128571739868
2025-12-16,1.1883096733915164
2025-12-17,1.1849504547426668
2025-12-18,1.1836868968443295
2025-12-19,1.206630449202804
2025-12-22,1.2407610925896568
2025-12-23,1.253294466350357
2025-12-24,1.262442508571346
2025-12-26,1.2620287911623298
2025-12-29,1.2576430417296012
2025-12-30,1.264278617209416
2025-12-31,1.2128862286334707
