,portfolio_value
2025-04-07,0.8920344566140685
2025-04-08,0.885010990554447
2025-04-09,0.9236138326617255
2025-04-10,0.9135338161591195
2025-04-11,0.9168536276861903
2025-04-14,0.9236352167981258
2025-04-15,0.9238180270273407
2025-04-16,0.9158665514596873
2025-04-17,0.915783591913835
2025-04-21,0.9063021654338355
2025-04-22,0.9159188722263132
2025-04-23,0.9248484863752735
2025-04-24,0.9350133330228768
2025-04-25,0.9396593840682739
2025-04-28,0.9406676203043804
2025-04-29,0.9445569493584556
2025-04-30,0.9436225400457494
2025-05-01,0.9474791123014729
2025-05-02,0.9554607625778223
2025-05-05,0.9536522972934525
2025-05-06,0.9495360342699293
2025-05-07,0.9513218704594018
2025-05-08,0.9558245790786858
2025-05-09,0.9564772259839522
2025-05-12,0.9721561329990243
2025-05-13,0.9790388779951905
2025-05-14,0.9798396381957262
2025-05-15,0.9833034788344257
2025-05-16,0.9869965125464705
2025-05-19,0.9888462524214172
2025-05-20,0.9882328976661765
2025-05-21,0.9785290241030818
2025-05-22,0.9770162514405882
2025-05-23,0.9743470655811137
2025-05-27,0.9857463983687795
2025-05-28,0.9846568363978735
2025-05-29,0.9856701158440467
2025-05-30,0.9851562986014866
2025-06-02,0.9865727124629462
2025-06-03,0.9898212596005591
2025-06-04,0.9874656104545065
2025-06-05,0.9858383328307885
2025-06-06,0.9915473310103113
2025-06-09,0.9936450586010269
2025-06-10,0.9969014063936898
2025-06-11,0.9960713635167016
2025-06-12,0.9982146506780901
2025-06-13,0.9906388323332833
2025-06-16,0.994070086227862
2025-06-17,0.9909672468791599
2025-06-18,0.9908830692112442
2025-06-20,0.9892723425563648
2025-06-23,0.9954775445449524
2025-06-24,1.001624631650718
2025-06-25,1.0009765145292364
2025-06-26,1.0059549171657953
2025-06-27,1.0090240877595198
2025-06-30,1.0116696656621296
2025-07-01,1.0171977436015107
2025-07-02,1.0215365781498096
2025-07-03,1.02698308642236
2025-07-07,1.0226970645116968
2025-07-08,1.0216763205059285
2025-07-09,1.023957231356583
2025-07-10,1.0259642512806093
2025-07-11,1.0226584025109124
2025-07-14,1.0249100438132828
2025-07-15,1.0190249658959691
2025-07-16,1.0218158642155206
2025-07-17,1.0258811260685163
2025-07-18,1.0253769014777916
2025-07-21,1.0260440061930582
2025-07-22,1.027226773457694
2025-07-23,1.030642034905986
2025-07-24,1.0283371503225498
2025-07-25,1.0282128933427803
2025-07-28,1.02953085248277
2025-07-29,1.0276648242487945
2025-07-30,1.0267289908759905
2025-07-31,1.0225148405494218
2025-08-01,1.0140147180476808
2025-08-04,1.0194377679043733
2025-08-05,1.018729001753219
2025-08-06,1.0216414728888787
2025-08-07,1.022174341496183
2025-08-08,1.026822977527372
2025-08-11,1.026940568011985
2025-08-12,1.0354798076698
2025-08-13,1.0401881629507042
2025-08-14,1.0385805515746038
2025-08-15,1.0355525965097707
2025-08-18,1.0360563250206076
2025-08-19,1.0345912656472978
2025-08-20,1.0320577989336166
2025-08-21,1.0298410284790984
2025-08-22,1.0407165338459543
2025-08-25,1.0405933507956298
2025-08-26,1.042783982159118
2025-08-27,1.0453486204215108
2025-08-28,1.0456453541335913
2025-08-29,1.0439911654117064
2025-09-02,1.039974745242509
2025-09-03,1.0412720869047116
2025-09-04,1.0457334726334877
2025-09-05,1.0451009588268696
2025-09-08,1.0459912710887966
2025-09-09,1.0466247627447758
2025-09-10,1.0476728484872038
2025-09-11,1.053203125628853
2025-09-12,1.052672270315599
2025-09-15,1.0542390864663018
2025-09-16,1.054301826859523
2025-09-17,1.0543200323989095
2025-09-18,1.0588745529109782
2025-09-19,1.0599147066447818
2025-09-22,1.0621182115651626
2025-09-23,1.0596365974628135
2025-09-24,1.057115601556963
2025-09-25,1.0540380707021253
2025-09-26,1.0566546239080838
2025-09-29,1.0573754779909617
2025-09-30,1.058629939857347
2025-10-01,1.059324048788542
2025-10-02,1.0589307528243002
2025-10-03,1.0610156453910957
2025-10-06,1.0750803789261605
2025-10-07,1.0733000564526862
2025-10-08,1.0751524926454035
2025-10-09,1.0733706802262575
2025-10-10,1.0606511122054902
2025-10-13,1.06289834695925
2025-10-14,1.0684281874576553
2025-10-15,1.0684256417178948
2025-10-16,1.0630166446192222
2025-10-17,1.0648734568271974
2025-10-20,1.0717857570751854
2025-10-21,1.0743388974558474
2025-10-22,1.0726499538741145
2025-10-23,1.0729167173858543
2025-10-24,1.081886489964796
2025-10-27,1.087658247765125
2025-10-28,1.091392441096334
2025-10-29,1.0943978922576147
2025-10-30,1.0907525687814768
2025-10-31,1.0894746409830778
2025-11-03,1.0924897856833393
2025-11-04,1.0890453270473226
2025-11-05,1.0894618989472042
2025-11-06,1.085232191428637
2025-11-07,1.0844712659192592
2025-11-10,1.0906636212294278
2025-11-11,1.0948270705648255
2025-11-12,1.0955399540707056
2025-11-13,1.0890499389797634
2025-11-14,1.0854428528760673
2025-11-17,1.07990572405724
2025-11-18,1.0761214651686446
2025-11-19,1.075821031768449
2025-11-20,1.0718171303602064
2025-11-21,1.0739353116176833
2025-11-24,1.0809296023163402
2025-11-25,1.089226678667447
2025-11-26,1.0932413668705632
2025-11-28,1.0962858339106714
2025-12-01,1.0961065218568544
2025-12-02,1.095793716627508
2025-12-03,1.0987703804386584
2025-12-04,1.0992006498719455
2025-12-05,1.10036207565581
2025-12-08,1.1000577678185013
2025-12-09,1.099256244531401
2025-12-10,1.1046387509440783
2025-12-11,1.1106764915325902
2025-12-12,1.1078139192246734
2025-12-15,1.1056656740243644
2025-12-16,1.1042659174347909
2025-12-17,1.100501820118351
2025-12-18,1.1024602141972832
2025-12-19,1.1063494005620167
2025-12-22,1.1107211257882064
2025-12-23,1.1133509056400128
2025-12-24,1.1159280305499424
2025-12-26,1.1163215257406114
2025-12-29,1.1142256718710222
2025-12-30,1.111000014585251
2025-12-31,1.1069870399242863
