,portfolio_value
2017-07-25,61.626488084261695
2017-07-26,61.192895111177144
2017-07-27,62.16149414280158
2017-07-28,60.63380591521469
2017-07-29,61.41729276753931
2017-07-30,60.1934939798177
2017-07-31,62.006134481112575
2017-08-01,63.97271611203203
2017-08-02,62.97272998242503
2017-08-03,64.09313881555248
2017-08-04,64.67326795609848
2017-08-05,71.93669173929986
2017-08-06,69.94801553404639
2017-08-07,71.4685252944536
2017-08-08,75.16393726231955
2017-08-09,73.65581043338663
2017-08-10,72.83895793099168
2017-08-11,74.61720655446766
2017-08-12,74.79865575963362
2017-08-13,73.83602580907392
2017-08-14,74.64717110401178
2017-08-15,71.84972578541222
2017-08-16,73.64700990777456
2017-08-17,72.57606198517715
2017-08-18,72.68726789781205
2017-08-19,71.99145652132965
2017-08-20,72.64785169996176
2017-08-21,76.92722311005801
2017-08-22,80.4286521760003
2017-08-23,83.66727967190711
2017-08-24,82.79799210067388
2017-08-25,83.2573661505663
2017-08-26,82.95827326521626
2017-08-27,85.86840628677025
2017-08-28,88.65260210018722
2017-08-29,90.78728518781557
2017-08-30,94.50615668024624
2017-08-31,99.2492598310453
2017-09-01,108.53548000639549
2017-09-02,98.59144754392415
2017-09-03,97.51650084852102
2017-09-04,84.79911221245477
2017-09-05,89.9666752311989
2017-09-06,96.29350160858068
2017-09-07,94.54492146207384
2017-09-08,84.27514010578584
2017-09-09,83.28370364020267
2017-09-10,79.85116404420978
2017-09-11,82.35544400922649
2017-09-12,80.95464550755521
2017-09-13,77.42635865403551
2017-09-14,57.08710835764789
2017-09-15,63.95317016753773
2017-09-16,63.58116216273853
2017-09-17,63.509195765087156
2017-09-18,71.38787490441628
2017-09-19,68.39278376442333
2017-09-20,67.51111254876321
2017-09-21,61.58034739266463
2017-09-22,62.64554209677146
2017-09-23,67.81481373675669
2017-09-24,65.74648462308072
2017-09-25,72.26743900420266
2017-09-26,72.39394407837511
2017-09-27,77.4397839145348
2017-09-28,74.59721059485541
2017-09-29,73.60875115829822
2017-09-30,76.59410844252542
2017-10-01,76.57555991662606
2017-10-02,75.75956592196431
2017-10-03,75.26682387472165
2017-10-04,74.40363380544512
2017-10-05,76.19947936385789
2017-10-06,77.77823111875435
2017-10-07,78.69626051026252
2017-10-08,81.96495539705576
2017-10-09,78.36601120512486
2017-10-10,79.96789970297458
2017-10-11,80.75039647702657
2017-10-12,85.05525984844517
2017-10-13,88.3127523587955
2017-10-14,90.7930218470675
2017-10-15,90.99583541690252
2017-10-16,91.1566217158861
2017-10-17,85.19702461079046
2017-10-18,84.04946840177914
2017-10-19,83.79533574678538
2017-10-20,84.05994726663835
2017-10-21,82.65424220870393
2017-10-22,81.66199132627648
2017-10-23,79.74089539119704
2017-10-24,81.58234291118713
2017-10-25,81.66943664418163
2017-10-26,81.6668604184294
2017-10-27,81.200452504282
2017-10-28,80.5646788639817
2017-10-29,85.06433255738476
2017-10-30,84.60360163755867
2017-10-31,84.67288598703924
2017-11-01,83.54753562669617
2017-11-02,85.77229194090204
2017-11-03,87.36384469962691
2017-11-04,87.81585820185111
2017-11-05,87.30263157434658
2017-11-06,86.6022080419607
2017-11-07,89.30239207568863
2017-11-08,92.61175458675439
2017-11-09,95.97093901810312
2017-11-10,87.37433287552774
2017-11-11,89.39620144543788
2017-11-12,83.37941798873318
2017-11-13,89.5369774699271
2017-11-14,91.46724689548772
2017-11-15,96.10200065715021
2017-11-16,101.6196696432176
2017-11-17,99.11734613054806
2017-11-18,101.92235655536822
2017-11-19,103.79640801148447
2017-11-20,106.09296361475087
2017-11-21,104.18295855333575
2017-11-22,113.38700682487651
2017-11-23,116.15517118713201
2017-11-24,122.37590527409043
2017-11-25,129.80273308348654
2017-11-26,129.89782640936025
2017-11-27,133.5104473626763
2017-11-28,144.82828858597736
2017-11-29,129.51349513737694
2017-11-30,133.25618287174018
2017-12-01,140.96196370025464
2017-12-02,141.37884084536213
2017-12-03,143.09119308726616
2017-12-04,148.2523852399509
2017-12-05,147.2722226921105
2017-12-06,150.90057752614737
2017-12-07,157.70132619964025
2017-12-08,170.27885440618513
2017-12-09,174.02616051991626
2017-12-10,168.8673930762829
2017-12-11,197.97977257021168
2017-12-12,254.7563228348412
2017-12-13,269.3620385848253
2017-12-14,314.0286965835911
2017-12-15,314.9759325367911
2017-12-16,358.824208182279
2017-12-17,362.44854201958833
2017-12-18,389.2943857661127
2017-12-19,377.2481089982758
2017-12-20,375.77268757263226
2017-12-21,421.9262959240857
2017-12-22,362.95655863262635
2017-12-23,395.4466254573773
2017-12-24,390.774560166611
2017-12-25,407.7175573906076
2017-12-26,433.8026325969442
2017-12-27,437.1782565614151
2017-12-28,418.4163733483349
2017-12-29,473.8608447495706
2017-12-30,430.204028987441
2017-12-31,465.9031007926425
2018-01-01,466.3568192296962
2018-01-02,505.73608742969566
2018-01-03,539.4758041382116
2018-01-04,549.5087997041084
2018-01-05,591.5516630684151
2018-01-06,647.7903402228492
2018-01-07,681.681137887306
2018-01-08,601.3684662507461
2018-01-09,578.1979583313502
