date,portfolio_value
2014-05-09,34193.993189301116
2014-05-12,34562.48823789189
2014-05-13,34268.76248810735
2014-05-14,34088.33198965854
2014-05-15,33882.51753065628
2014-05-16,33914.951593175676
2014-05-19,34044.128108934405
2014-05-20,33911.737872902326
2014-05-21,34012.67833432909
2014-05-22,34183.06571400759
2014-05-23,34392.52661765787
2014-05-27,34526.92464419851
2014-05-28,34552.981566501745
2014-05-29,34617.38189560434
2014-05-30,34539.37627319839
2014-06-02,34481.90574076602
2014-06-03,34459.59327806686
2014-06-04,34502.68104922282
2014-06-05,34786.47387881204
2014-06-06,34877.190361476714
2014-06-09,34959.50784832105
2014-06-10,34906.16492144223
2014-06-11,34809.22498628004
2014-06-12,34703.05749882542
2014-06-13,34757.17205809102
2014-06-16,34868.37106103401
2014-06-17,34990.022684297546
2014-06-18,35102.03361598995
2014-06-19,35050.36406449508
2014-06-20,35126.10762036933
2014-06-23,35081.577238764934
2014-06-24,34841.917852943814
2014-06-25,34943.66164800572
2014-06-26,34880.77185283043
2014-06-27,34884.286713196714
2014-06-30,34945.90407735612
2014-07-01,35046.87515786957
2014-07-02,34971.84761448124
2014-07-03,35045.88356632287
2014-07-07,34718.172532095894
2014-07-08,34355.20190272498
2014-07-09,34361.41558908037
2014-07-10,34157.437725778655
2014-07-11,34082.74265429179
2014-07-14,34209.24969012311
2014-07-15,33907.94858855075
2014-07-16,33878.33222473657
2014-07-17,33592.83227293872
2014-07-18,33868.49722286191
2014-07-21,33754.897044949445
2014-07-22,33849.59473964698
2014-07-23,33850.41673682838
2014-07-24,33753.54702295097
2014-07-25,33604.77159942288
2014-07-28,33448.7442127064
2014-07-29,33477.03699019465
2014-07-30,33502.152223399
2014-07-31,33068.15416480763
2014-08-01,32947.27230270923
2014-08-04,33075.62707070761
2014-08-05,33071.83802375736
2014-08-06,33177.18337265171
2014-08-07,33009.02600139449
2014-08-08,33155.58818268421
2014-08-11,33298.10878593169
2014-08-12,33183.426173426014
2014-08-13,33259.065465268606
2014-08-14,33282.296486456224
2014-08-15,33113.742665861566
2014-08-18,33359.62002053927
2014-08-19,33336.14068642284
2014-08-20,33255.115219694504
2014-08-21,33381.723396091504
2014-08-22,33537.34070767102
2014-08-25,33436.068418549585
2014-08-26,33678.26891150691
2014-08-27,33589.41314096708
2014-08-28,33446.2526012957
2014-08-29,33648.84514250321
2014-09-02,33731.961775948126
2014-09-03,33537.37764712389
2014-09-04,33421.062851213544
2014-09-05,33551.7000022384
2014-09-08,33683.580198858224
2014-09-09,33471.708900428515
2014-09-10,33510.35830193026
2014-09-11,33582.264898944195
2014-09-12,33346.276985423865
2014-09-15,33070.35161530331
2014-09-16,33102.196250191475
2014-09-17,33095.00966244464
2014-09-18,33110.14880527716
2014-09-19,32989.353344940566
2014-09-22,32714.37351411234
2014-09-23,32602.521231937684
2014-09-24,32669.08110319524
2014-09-25,32461.227470839603
2014-09-26,32632.44429900685
2014-09-29,32719.941592597475
2014-09-30,32489.110846576572
2014-10-01,32278.23786716949
2014-10-02,32393.5495900672
2014-10-03,32473.110066134173
2014-10-06,32250.66156087471
2014-10-07,32016.7750965316
2014-10-08,32168.779395289792
2014-10-09,31708.811160893198
2014-10-10,31411.434132789007
2014-10-13,31241.4677126253
2014-10-14,31295.921020976944
2014-10-15,31268.578685769455
2014-10-16,31487.320193546653
2014-10-17,31399.98092689038
2014-10-20,31597.851079909116
2014-10-21,31763.15684081012
2014-10-22,31560.323366822777
2014-10-23,31801.73593006007
2014-10-24,31814.06315824336
2014-10-27,31757.55455575368
2014-10-28,32109.679542256486
2014-10-29,32024.902437471887
2014-10-30,32148.367191554225
2014-10-31,32252.433301280158
2014-11-03,32198.334535011658
2014-11-04,32131.53099675661
2014-11-05,32057.67979995079
2014-11-06,32184.88825366962
2014-11-07,32164.67073061994
2014-11-10,32237.457264907276
2014-11-11,32197.596117628535
2014-11-12,32314.2922101753
2014-11-13,32183.62391046759
2014-11-14,32111.59282092123
2014-11-17,31921.583175405925
2014-11-18,31951.55621346524
2014-11-19,31758.464703139274
2014-11-20,31903.613614204674
2014-11-21,31826.820745406993
2014-11-24,32011.259902019126
2014-11-25,31981.076606986007
2014-11-26,32063.675541203065
2014-11-28,31941.00934693413
2014-12-01,31653.763947900028
2014-12-02,31831.517317792845
2014-12-03,31827.843046642254
2014-12-04,31741.519968729626
2014-12-05,31902.872401793415
2014-12-08,31702.678635755576
2014-12-09,31981.41010886206
2014-12-10,31650.6758519594
2014-12-11,31779.841532044593
2014-12-12,31707.32137796424
2014-12-15,47452.5371572435
2014-12-16,47479.499007877734
2014-12-17,48147.789317525865
2014-12-18,48588.15199340141
2014-12-19,48586.04522083172
2014-12-22,48646.8774942173
2014-12-23,48584.57552783067
2014-12-24,48694.8511159921
2014-12-26,49504.09038532575
2014-12-29,49401.22837168831
2014-12-30,49209.94118631248
2014-12-31,49160.155781418514
2015-01-02,49129.85776275267
2015-01-05,48792.281695305195
2015-01-06,48018.257017032636
2015-01-07,48581.13764012831
2015-01-08,48672.43809768515
2015-01-09,48417.40059564765
2015-01-12,48350.322544375194
2015-01-13,47633.57425704874
2015-01-14,47632.73660064483
2015-01-15,46589.20545405519
2015-01-16,47030.26786097975
2015-01-20,46644.547317353135
2015-01-21,46346.825650772924
2015-01-22,46789.184872164675
2015-01-23,46812.85919480459
2015-01-26,47074.84492234669
2015-01-27,47084.02431308561
2015-01-28,46564.08508624675
2015-01-29,46902.542267287325
2015-01-30,46227.360897590755
2015-02-02,46279.53312488401
2015-02-03,46556.67007096406
2015-02-04,46487.20094290539
2015-02-05,46956.69668136409
2015-02-06,46821.89590180121
2015-02-09,46670.939049819506
2015-02-10,46722.82054435127
2015-02-11,46808.71499539808
2015-02-12,47050.96204584165
2015-02-13,47155.386532558005
2015-02-17,47344.322045325054
2015-02-18,47513.71057833733
2015-02-19,47465.11491652296
2015-02-20,47454.4137005706
2015-02-23,47403.37148385618
