date,ticker,ret,gross_ret,type,cost,days_held
2012-10-25,SYMM,-0.10389078085447889,-0.10389078085447889,stop_loss,887.6018111372504,10
2012-10-25,TSCDD,0.005930854467425695,0.005930854467425695,time_exit,998.5520375294068,10
2012-10-25,JNS,-0.09999999999999998,-0.09999999999999998,stop_loss,940.5285897602778,9
2012-10-25,VPHM,-0.10151191907253543,-0.09999999999999998,stop_loss,1168.3584965966186,9
2012-10-25,CCMP,-0.09999999999999998,-0.09999999999999998,stop_loss,1289.9952890220763,8
2012-10-25,SHFL,-0.1000000000000002,-0.10000000000000009,stop_loss,1252.0542511096623,8
2012-10-25,JAH,-0.09999999999999998,-0.09999999999999998,stop_loss,639.2350466806969,6
2012-10-25,XNPT,-0.10106990659374726,-0.09999999999999998,stop_loss,688.4069733484428,6
2012-10-25,ACI_old,-0.09999999999999998,-0.09999999999999998,stop_loss,744.5800040934137,5
2012-10-25,TAL1,-0.09999999999999998,-0.09999999999999998,stop_loss,744.5800040934137,5
2012-10-25,GWAY,-0.10000000000000009,-0.10000000000000009,stop_loss,2705.8944313392094,4
2012-10-25,ARII,-0.09999999999999998,-0.09999999999999998,stop_loss,856.7418778064683,1
2012-10-25,SVNTQ,-0.12404685148796546,-0.09999999999999998,stop_loss,1001.7289648198706,1
2012-10-26,ACXM,0.03781038951784854,0.037810389517848764,time_exit,1106.5042232473857,10
2012-10-26,AVTA,-0.03326483369919664,-0.027450110443650866,time_exit,1151.6676609309523,10
2012-10-26,BECN,0.08840915214123313,0.10601315418868618,time_exit,940.5285897602778,10
2012-10-26,BYON,0.44157776136463944,0.44157776136463944,time_exit,1226.7764214264494,10
2012-10-26,CXS,0.007232764921409451,0.012619832187714008,time_exit,1038.2458458392678,10
2012-10-26,DWRE,-0.09999999999999998,-0.09999999999999998,stop_loss,1007.7092033145835,10
2012-10-26,EBIX,-0.044687785066023555,-0.03971460030254481,time_exit,1038.2458458392678,10
2012-10-26,EBIXQ,-0.0447136583016271,-0.0397406082295918,time_exit,1038.2458458392678,10
2012-10-26,EVER1,0.009682740558298653,0.009682740558298653,time_exit,1038.2458458392678,10
2012-10-26,GRT,-0.03364031180113691,-0.027745517777934436,time_exit,959.7230507757938,10
2012-10-26,HEP,-0.021202307451222202,-0.02120230745122209,time_exit,1160.3924159380051,10
2012-10-26,HMST,0.07627289369726475,0.07922797862811937,time_exit,878.5157157101496,10
2012-10-26,KFN,0.00018270186104296648,0.003306567984049824,time_exit,990.030094484503,10
2012-10-26,METR,-0.03665876249475286,-0.03392589005138624,time_exit,1007.7092033145835,10
2012-10-26,MHGC,0.026342253912352565,0.026342253912352565,time_exit,930.1931107519232,10
2012-10-26,MOSY,-0.019512078352715068,-0.01951207835271518,time_exit,981.8705057936967,10
2012-10-26,MRH,0.00358097748075048,0.006049239022529296,time_exit,1160.3924159380051,10
2012-10-26,MWIV,-0.04217944819738273,-0.034026685112006905,time_exit,913.6563443385558,10
2012-10-26,ORBC,-0.02244530041485282,-0.009799070648296215,time_exit,913.6563443385558,10
2012-10-26,OSTK,0.4415805274001332,0.4415805274001332,time_exit,1226.7764214264494,10
2012-10-26,OZRK,-0.046836297693643836,-0.04607018459091017,time_exit,923.7334363717015,10
2012-10-26,PCH,0.014258346693656998,0.01773750755338699,time_exit,1051.5226469369566,10
2012-10-26,PGTI,0.22078483000559657,0.2264705762731165,time_exit,959.7230507757938,10
2012-10-26,PTP,0.05833176061882539,0.05833176061882539,time_exit,1131.4629651251464,10
2012-10-26,UMPQ,-0.04436962285903989,-0.038030481254330506,time_exit,876.2688724474639,10
2012-10-26,WIBC,0.007633876457778355,0.01247231367545898,time_exit,951.7253586859955,10
2012-10-26,WRLS1,0.05856651522987355,0.05856651522987355,time_exit,876.26887244746,10
2012-10-26,INAP,-0.09999999999999998,-0.10000000000000009,stop_loss,957.3171481201031,6
2012-10-26,JNP,-0.3035714582434197,-0.3035714582434197,stop_loss,2705.8944313392094,5
2012-10-26,NPTN,-0.09999999999999987,-0.09999999999999987,stop_loss,960.7272498036067,3
2012-10-26,CCMP,-0.1334914418727987,-0.13349144187279882,stop_loss,1581.8863414575096,1
2012-10-26,KERX,-0.10000000000000009,-0.10000000000000009,stop_loss,1605.1493758907084,1
2012-10-26,SVNTQ,-0.12551567288219245,-0.12551567288219245,stop_loss,1637.2523634085223,1
2012-10-31,ALJ,0.008528514831384948,0.012695851835287764,time_exit,1289.9952890220763,10
2012-10-31,CQB,-0.07030471889458889,-0.07030471889458878,time_exit,1138.2311373724203,10
2012-10-31,CTB,0.009772771509144906,0.009772771509145128,time_exit,1085.113684295041,10
2012-10-31,CTG,0.03266853258547053,0.03266853258547053,time_exit,1112.9371120974777,10
2012-10-31,CVG,0.06292421400222437,0.06292421400222437,time_exit,1205.6818714389342,10
2012-10-31,FNSR,-0.058807846711054323,-0.05599998139423146,time_exit,1112.9371120974777,10
2012-10-31,FSIN,0.004735539476839357,0.0059763939701420465,time_exit,1230.088387055107,10
2012-10-31,HITT,0.06209933381783861,0.0647924020093964,time_exit,1112.9371120974777,10
2012-10-31,HOLI,0.009497776206140562,0.009497776206140784,time_exit,1112.9371120974777,10
2012-10-31,HTWR,-0.05347896975566724,-0.05347896975566724,time_exit,1379.0742475990485,10
2012-10-31,MENT,-0.022058337632677616,-0.01722081549141219,time_exit,1317.951843273329,10
2012-10-31,RNWK,-0.06618669593023352,-0.06618669593023352,time_exit,1142.224930836885,10
2012-10-31,SNV,0.01584343169486324,0.01584343169486324,time_exit,1088.7428270518803,10
2012-10-31,SSI,0.06436472328980236,0.06568285203397917,time_exit,1317.951843273329,10
2012-10-31,ACTA,-0.10759275965689707,-0.10759275965689719,stop_loss,610.866627449305,8
2012-10-31,ICGE,-0.10759275965689707,-0.10759275965689719,stop_loss,610.866627449305,8
2012-10-31,LMNX_old,-0.09999999999999998,-0.09999999999999998,stop_loss,590.063120012951,8
2012-10-31,LUFK,-0.10000000000000009,-0.09999999999999998,stop_loss,603.7219885317693,8
2012-10-31,MBRG,-0.1103641665946844,-0.09999999999999998,stop_loss,728.3934822652959,7
2012-10-31,SLCA,-0.10804737751396654,-0.09999999999999998,stop_loss,744.5800040934137,7
2012-10-31,SRDX,-0.10000000000000009,-0.09999999999999998,stop_loss,904.1328621134309,7
2012-10-31,VHS,-0.2024253752090055,-0.2024253752090055,stop_loss,1931.0615540537615,5
2012-10-31,LLEXQ,-0.09999999999999987,-0.09999999999999998,stop_loss,1173.8340215782248,4
2012-10-31,CBKC,-0.09999999999999976,-0.09999999999999987,stop_loss,988.5483205459249,3
2012-10-31,CBK_old,-0.09999999999999976,-0.09999999999999987,stop_loss,988.5483205459249,3
2012-10-31,END,-0.09999999999999998,-0.09999999999999998,stop_loss,901.8335555857561,3
2012-10-31,GEVA,-0.09999999999999998,-0.09999999999999998,stop_loss,856.7418778064683,3
2012-10-31,CBM,-0.09999999999999998,-0.09999999999999998,stop_loss,1680.754237798604,2
2012-10-31,KERX,-0.13656657568094155,-0.09999999999999998,stop_loss,979.8086547528216,1
2012-10-31,MDSO,-0.10306288976285627,-0.09999999999999998,stop_loss,991.4730434998789,1
2012-10-31,MRH,-0.10000000000000009,-0.09999999999999998,stop_loss,1221.4947895918508,1
2012-11-01,AIMC,0.08504098226592238,0.08504098226592238,time_exit,622.3363380551117,10
2012-11-01,AJRD,-0.044061337196951045,-0.044061337196951045,time_exit,650.6243534212532,10
2012-11-01,AVNT_old,0.24566870370673644,0.2456687037067362,time_exit,581.4955158702451,10
2012-11-01,BOX1,-0.00021235384266582447,-0.00021235384266582447,time_exit,584.9363177392999,10
2012-11-01,CBB,-0.09999999999999998,-0.09999999999999998,stop_loss,681.6064654889319,10
2012-11-01,CONN,0.0033940436430375254,0.0056179530184519155,time_exit,622.3363380551117,10
2012-11-01,COR_old,0.023001051145867812,0.023001051145867812,time_exit,631.4883430265105,10
2012-11-01,CSE,0.017388274858421315,0.0176546091758758,time_exit,612.1005430213106,10
2012-11-01,EXH,0.025515496117164194,0.025515496117164194,time_exit,753.3545144877669,10
2012-11-01,FARO,-0.14837780719689264,-0.14837780719689264,stop_loss,622.3363380551117,10
2012-11-01,FLIC,-0.035919374728248465,-0.03313748078238232,time_exit,581.4955158702451,10
2012-11-01,GADS,-0.06048077880258507,-0.05963766515243896,time_exit,581.4955158702451,10
2012-11-01,GEOY,0.09616730366006854,0.10540911900466554,time_exit,596.4056573028154,10
2012-11-01,HPTX,0.022788226244846,0.04295621585765996,time_exit,656.0462230330969,10
2012-11-01,IRC,-0.06551725435352374,-0.059358884289060776,time_exit,639.0060613958736,10
2012-11-01,KATE,0.07414242472626476,0.08736943016373222,time_exit,596.4056573028154,10
2012-11-01,MPW,0.01681721836041339,0.021948613817071916,time_exit,583.4403169266674,10
2012-11-01,NFP,0.043750025061043196,0.043750025061043196,time_exit,739.0244014404452,10
2012-11-01,OABC,0.00480501970188274,0.004805019701882962,time_exit,581.4955158702451,10
2012-11-01,OMN,-0.0007115477472372511,0.002554276005285905,time_exit,670.9563644656673,10
2012-11-01,PHMD,-0.06048077880258507,-0.05963766515243896,time_exit,581.4955158702451,10
2012-11-01,PNG,-0.030119236010650696,-0.025780415698008707,time_exit,724.2068695819903,10
2012-11-01,POL_old,0.24566105478358558,0.24566105478358558,time_exit,581.4955158702451,10
2012-11-01,SNHY,0.008154408989188955,0.008154408989188955,time_exit,629.5393049307496,10
2012-11-01,THS,-0.04802642676055824,-0.035826121670482935,time_exit,612.1005430213106,10
2012-11-01,VCI,0.02545593024553483,0.02545593024553483,time_exit,722.568392501488,10
2012-11-01,WMC,0.010371630711996538,0.010371630711996538,time_exit,726.8693948378063,10
2012-11-01,YONG,-0.016492642771134602,-0.014986511069822628,time_exit,795.2075430704205,10
2012-11-01,FPO,-0.09999999999999998,-0.10000000000000009,stop_loss,597.0876809654861,9
2012-11-01,FSCI,-0.09999999999999998,-0.09999999999999998,stop_loss,2067.2378325865184,3
2012-11-01,AAWW,-0.1000000000000002,-0.09999999999999998,stop_loss,905.2579962390198,2
2012-11-01,CYTX,-0.10135621484515711,-0.09999999999999998,stop_loss,991.4730434998789,2
2012-11-01,DRRX,-0.10220217057335268,-0.09999999999999998,stop_loss,971.6435826298813,2
2012-11-01,PGTI,-0.09999999999999987,-0.09999999999999998,stop_loss,1072.5935652407782,2
2012-11-02,AIMCV,0.046405644757337994,0.056530704328445536,time_exit,581.5114805924734,10
2012-11-02,BCEI,0.03025878806649196,0.036761672748160334,time_exit,696.6022944597339,10
2012-11-02,BPZ,-0.05767247276579335,-0.04844294111498548,time_exit,543.3497896785924,10
2012-11-02,BPZRQ,-0.05767247276579335,-0.04844294111498548,time_exit,543.3497896785924,10
2012-11-02,CCG_old,0.034790617145003644,0.0414365356506039,time_exit,610.866627449305,10
2012-11-02,CIR,0.015166532887750162,0.02414525151131164,time_exit,557.281835567787,10
2012-11-02,CIVI,0.03025884071174545,0.03676172572570513,time_exit,696.6022944597339,10
2012-11-02,CMO,-0.005045089084696142,-0.0016333381109483458,time_exit,571.9471470300972,10
2012-11-02,EROC_old,-0.05436815508074033,-0.05436815508074022,time_exit,571.9471470300972,10
2012-11-02,GQMNF,-0.05605408166068737,-0.04087575567256785,time_exit,569.9473318306913,10
2012-11-02,HLSS,0.07568172856528,0.07568172856528,time_exit,737.5789000161888,10
2012-11-02,JDAS,0.3148550512614212,0.3148550512614212,time_exit,626.9420650137605,10
2012-11-02,KRA,-0.013341833808900194,-0.006438078270196823,time_exit,571.9471470300972,10
2012-11-02,LSI,0.04043322964798901,0.04043322964798901,time_exit,603.7219885317693,10
2012-11-02,OA,0.0461690469037086,0.05479410966825604,time_exit,557.281835567787,10
2012-11-02,OMX,-0.02214397272629809,-0.007975266204946596,time_exit,585.1459273461764,10
2012-11-02,PSSI,0.25689011183527155,0.25766787905257416,time_exit,615.9430814170278,10
2012-11-02,RASFN,-0.004082165339253208,-0.0040821653392530965,time_exit,712.0823454477279,10
2012-11-02,RASLQ,-0.0040597646182432,-0.004059764618243311,time_exit,712.0823454477279,10
2012-11-02,RSO,0.022437554315974717,0.027972291713874053,time_exit,619.2020395197634,10
2012-11-02,SCS,-0.014909908125905869,-0.014909908125905869,time_exit,571.9471470300972,10
2012-11-02,WRES,-0.08774930569844697,-0.08305647866846788,time_exit,578.7157523203942,10
2012-11-02,ZZ,0.01345290185344239,0.01345290185344239,time_exit,676.6993717608841,10
2012-11-02,RFP,-0.09999999999999998,-0.09999999999999998,stop_loss,3247.0733176070516,8
2012-11-02,CSGS,-0.09999999999999987,-0.09999999999999998,stop_loss,971.205367553891,5
2012-11-02,ECYT,-0.10000000000000009,-0.10000000000000009,stop_loss,859.607235257326,5
2012-11-02,ENH,-0.09999999999999998,-0.09999999999999998,stop_loss,922.6450991761966,5
2012-11-02,AVTA,-0.10104315268865538,-0.09999999999999998,stop_loss,1061.4593759822233,3
2012-11-02,JRCCQ,-0.10589054737865589,-0.09999999999999998,stop_loss,1651.3163020073844,2
2012-11-02,DRRX,-0.3631634550099734,-0.35195066583020507,stop_loss,538.0840224120134,1
2012-11-02,GWAY,-0.09999999999999998,-0.09999999999999998,stop_loss,538.0840224120134,1
2012-11-02,PTIE,-0.3349911668638246,-0.32835620462971715,stop_loss,538.0840224120134,1
2012-11-05,AMWD,0.03241090082401188,0.040378950424129645,time_exit,868.676671442316,10
2012-11-05,CHFC,-0.06031066337566604,-0.06031066337566604,time_exit,999.3047423358973,10
2012-11-05,CSU,-0.022032149872271978,-0.01709401199050886,time_exit,1047.065630756363,10
2012-11-05,GEN1,-0.11021221568017758,-0.09999999999999998,stop_loss,806.6283377678648,10
2012-11-05,HITK,-0.04507240515310362,-0.041961408796066024,time_exit,850.9485761067583,10
2012-11-05,LTXB,0.08342198063386963,0.08733167210744708,time_exit,964.5695507573768,10
2012-11-05,MFRM,-0.040772472713277774,-0.040772472713277774,time_exit,1051.1717704848193,10
2012-11-05,PJC,-0.007148561577555945,-0.007148561577555834,time_exit,744.5800040934137,10
2012-11-05,RAS,0.05295205559464522,0.05756174305222972,time_exit,868.676671442316,10
2012-11-05,RASFD,0.05297627219897594,0.05758606567371172,time_exit,904.1328621134309,10
2012-11-05,RUE,-0.023894407529852613,-0.015893198173892453,time_exit,797.7642901000861,10
2012-11-05,UCFC,-0.008950786647978326,-0.008061068487015044,time_exit,744.5800040934137,10
2012-11-05,UDRL,0.0072408894660975776,0.00737455713878421,time_exit,913.8027322964623,10
2012-11-05,VCBI,0.026046900501013104,0.029723909106297075,time_exit,744.5800040934137,10
2012-11-05,VPFG,0.08340844217481802,0.08732000145849783,time_exit,957.3171481201031,10
2012-11-05,PSE,-0.10000000000000009,-0.10000000000000009,stop_loss,2931.3856339508106,9
2012-11-05,FABU,-0.10000000000000009,-0.09999999999999998,stop_loss,967.4456221798557,7
2012-11-05,PHH_old,-0.09999999999999998,-0.09999999999999998,stop_loss,1242.1524037864813,7
2012-11-05,BDSI,-0.09999999999999998,-0.09999999999999998,stop_loss,966.5805800893487,6
2012-11-05,INFI,-0.10214496080546687,-0.09999999999999998,stop_loss,988.5483205459249,6
2012-11-05,INFIQ,-0.10214496080546687,-0.09999999999999998,stop_loss,988.5483205459249,6
2012-11-05,GUID,-0.11085917701262582,-0.09999999999999998,stop_loss,1546.293898774716,5
2012-11-05,LLEXQ,-0.1184467250406841,-0.09999999999999998,stop_loss,1783.8634299277098,3
2012-11-05,AVTA,-0.17373647651898305,-0.16744540441835687,stop_loss,514.9939161465259,1
2012-11-06,AEPI,0.0057782868160962675,0.0117676469097856,time_exit,3297.808838194662,10
2012-11-06,ANN,-0.04099245908048099,-0.0409924590804811,time_exit,3607.8592417856125,10
2012-11-06,BDBD,0.004019308072462424,0.004019308072462424,time_exit,2841.18915290617,10
2012-11-06,COBZ,-0.0212704385110577,-0.017552345185635976,time_exit,2638.2470705557294,10
2012-11-06,GLT,-0.03398114520174533,-0.030422577632886028,time_exit,2931.3856339508106,10
2012-11-06,ROIC,-0.014401913478038542,-0.013298375226903025,time_exit,2705.8944313392094,10
2012-11-06,SNTS,-0.05259241513888435,-0.04757566185178497,time_exit,2653.8579999673016,10
2012-11-06,TAST,0.00018761273229528364,0.00018761273229528364,time_exit,2638.2470705557294,10
2012-11-06,VG_old,0.06703681208042989,0.06703681208042989,time_exit,2790.4536323185603,10
2012-11-06,CBM,-0.17243391584896506,-0.17243391584896506,stop_loss,561.4789799081879,3
2012-11-06,DWRE,-0.10000000000000009,-0.10000000000000009,stop_loss,526.6983233316743,2
2012-11-06,EMAN,-0.10000000000000009,-0.09999999999999998,stop_loss,546.2056686402548,2
2012-11-07,APEX,-0.02918669442070332,-0.02918669442070343,time_exit,1737.9553986483886,10
2012-11-07,APPCQ,-0.0207187681738058,-0.007047730407524155,time_exit,1871.6442754674954,10
2012-11-07,BKMU,-0.007612043791714096,-0.007612043791713985,time_exit,1737.9553986483886,10
2012-11-07,BNCN,-0.012974753200051592,-0.010793374022291524,time_exit,1860.0191557440949,10
2012-11-07,CDR,-0.022638916773494833,-0.022638916773494833,time_exit,2100.825207157393,10
2012-11-07,CFNL,0.15702046122774638,0.1570204612277466,time_exit,2005.3331522866024,10
2012-11-07,CHKE,-0.029187196072822608,-0.029187196072822608,time_exit,1737.9553986483886,10
2012-11-07,EFII,-0.07319739909309808,-0.07319739909309808,time_exit,1823.0301384423656,10
2012-11-07,IGTE,-0.06644409813696117,-0.06644409813696117,time_exit,1748.2391584037046,10
2012-11-07,KFFG,-0.011123558334663608,-0.011123558334663608,time_exit,1970.1518689131528,10
2012-11-07,LSE_old,-0.05770176923107451,-0.05770176923107462,time_exit,2005.3331522866024,10
2012-11-07,RNET,-0.01791711555926534,-0.01791711555926534,time_exit,1829.4267354193564,10
2012-11-07,RNF,0.05999823137986193,0.05999823137986171,time_exit,2044.6534101745747,10
2012-11-07,RYL,0.04154744130175603,0.041547441301755805,time_exit,1782.518357588091,10
2012-11-07,SMPL1,-0.016456833799116444,-0.016456833799116444,time_exit,1909.8410974158116,10
2012-11-07,VER,-0.023066179207091198,-0.023066179207091198,time_exit,2673.777536382136,10
2012-11-07,DUSA1,-0.10367710762363547,-0.09999999999999987,stop_loss,989.8401967673524,9
2012-11-07,EPIQ,-0.10000000000000009,-0.09999999999999998,stop_loss,960.7272498036067,9
2012-11-07,PRO,-0.09999999999999998,-0.09999999999999998,stop_loss,941.474590996119,8
2012-11-07,SQI,-0.09999999999999998,-0.09999999999999998,stop_loss,951.9354197849648,8
2012-11-07,CSFL,-0.09999999999999998,-0.09999999999999998,stop_loss,1563.3486108935547,7
2012-11-07,VPHM,-0.09999999999999998,-0.09999999999999998,stop_loss,2067.2378325865184,7
2012-11-07,ACHN_old,-0.09999999999999998,-0.09999999999999998,stop_loss,991.4730434998789,6
2012-11-07,BSF,-0.09999999999999998,-0.09999999999999998,stop_loss,1041.0466956748728,6
2012-11-07,FFBH,-0.09999999999999998,-0.09999999999999998,stop_loss,983.21076813738,6
2012-11-07,MHGC,-0.09999999999999998,-0.09999999999999998,stop_loss,1009.4998261089677,6
2012-11-07,INAP,-0.09999999999999998,-0.09999999999999998,stop_loss,1877.7509788712732,5
2012-11-07,KERX,-0.10550409245831371,-0.10000000000000009,stop_loss,1524.2919710837396,5
2012-11-07,ORBC,-0.09999999999999987,-0.09999999999999998,stop_loss,1439.6090838013095,5
2012-11-07,XNPT,-0.10000000000000009,-0.09999999999999998,stop_loss,664.6920276854277,4
2012-11-07,EOPN,-0.10209692379559676,-0.10000000000000009,stop_loss,526.6983233316743,3
2012-11-07,FSCI,-0.09999999999999998,-0.09999999999999998,stop_loss,540.203408545307,3
2012-11-07,INFI,-0.1021398954934647,-0.1021398954934648,stop_loss,1229.7159271975304,2
2012-11-07,INFIQ,-0.1021398954934647,-0.1021398954934648,stop_loss,1229.7159271975304,2
2012-11-07,PTIE,-0.09999999999999998,-0.09999999999999998,stop_loss,1117.923570179573,2
2012-11-07,CYTX,-0.09999999999999998,-0.09999999999999998,stop_loss,940.207380123522,1
2012-11-07,EMAN,-0.12866013000636123,-0.12866013000636123,stop_loss,1101.1274894138942,1
2012-11-07,JRCCQ,-0.2947368621826172,-0.2947368621826172,stop_loss,932.7846902804416,1
2012-11-08,AMRI,0.04131851982946899,0.06308118478051461,time_exit,1250.3244590745505,10
2012-11-08,ARCT_old,-0.060759445902444975,-0.05811960363990598,time_exit,1048.0660906948435,10
2012-11-08,ARDNA,-0.008041739121887881,-0.007957470320165805,time_exit,1021.1926011898477,10
2012-11-08,ASGN,-0.002959988816994441,-0.002959988816994552,time_exit,1048.0660906948435,10
2012-11-08,BXG_old,-0.00588621841630077,0.010322148802210496,time_exit,931.614302839861,10
2012-11-08,COWN,-0.08749326839328309,-0.07226999385423849,time_exit,1068.616406198664,10
2012-11-08,CSOD,-0.030472818043211336,-0.030472818043211225,time_exit,1304.2600239758053,10
2012-11-08,CYBX,-0.04013474849379561,-0.03708677766700019,time_exit,960.7272498036067,10
2012-11-08,DS,0.014378265054543427,0.014378265054543204,time_exit,952.7873551771305,10
2012-11-08,ENOC,0.11353127978386812,0.12063487762466685,time_exit,1128.6865592098318,10
2012-11-08,EPAY,0.01829179398981995,0.01829179398981995,time_exit,1048.0660906948435,10
2012-11-08,EPOC,-0.07853402984511237,-0.07853402984511226,time_exit,1079.825669200748,10
2012-11-08,EQM,-0.0034174576232750553,-0.0015100274541838266,time_exit,1270.3831402361739,10
2012-11-08,FFIC,-0.07692791725526893,-0.07692791725526904,time_exit,1257.6793088338125,10
2012-11-08,FRP,-0.03099118072057283,-0.01810579954203706,time_exit,931.614302839861,10
2012-11-08,FXCB,-0.01571939473261863,0.0003716835433238419,time_exit,1117.9371634078334,10
2012-11-08,GHL,-0.047665785024148866,-0.04766578502414898,time_exit,1079.825669200748,10
2012-11-08,GTIV,0.029301770729608823,0.029301770729608823,time_exit,931.614302839861,10
2012-11-08,HTBI,-0.05407822406061735,-0.05407822406061724,time_exit,1206.8639832243653,10
2012-11-08,KDN,0.033979856596039415,0.03550971674056824,time_exit,931.614302839861,10
2012-11-08,PMC,0.03918395520263429,0.03918395520263429,time_exit,913.6986431698637,10
2012-11-08,SAFM,0.007031338514910557,0.009414257489096967,time_exit,931.614302839861,10
2012-11-08,SPRT,0.1491010278980731,0.1491010278980729,time_exit,908.3239452688645,10
2012-11-08,VIVO_old,0.022639437167369936,0.026862059924476434,time_exit,978.195017981854,10
2012-11-08,WRT,-0.026505815290435053,-0.02623312388592991,time_exit,1297.6056360983778,10
2012-11-08,XXIA,-0.07975870118377493,-0.06684842443692196,time_exit,972.1192725285506,10
2012-11-08,ZLC,-0.08126870529909636,-0.08126870529909647,time_exit,1327.5503815467814,10
2012-11-08,TEA,-0.09999999999999987,-0.09999999999999987,stop_loss,930.3984193373411,9
2012-11-08,HDNG,-0.09999999999999998,-0.09999999999999998,stop_loss,925.3748405998869,7
2012-11-08,HTLF,-0.10055744669576705,-0.09999999999999998,stop_loss,538.0840224120134,5
2012-11-08,OMN,-0.09999999999999998,-0.09999999999999998,stop_loss,638.9747766142658,5
2012-11-08,SVNTQ,-0.178571431612482,-0.1785714316124819,stop_loss,571.7142738127642,5
2012-11-08,BPZ,-0.09999999999999987,-0.09999999999999987,stop_loss,491.5851017762293,4
2012-11-08,BPZRQ,-0.09999999999999987,-0.09999999999999987,stop_loss,491.5851017762293,4
2012-11-08,KRA,-0.09999999999999998,-0.09999999999999987,stop_loss,468.1762874059326,4
2012-11-08,RFP,-0.09999999999999998,-0.09999999999999987,stop_loss,510.73776807919927,4
2012-11-08,UCFC,-0.1038719988071205,-0.09999999999999998,stop_loss,1295.7750472535959,3
2012-11-08,APFC,-0.09999999999999987,-0.09999999999999998,stop_loss,1807.7188996325656,1
2012-11-08,MFRM,-0.09999999999999987,-0.09999999999999998,stop_loss,2065.964456722932,1
2012-11-08,SPA,-0.11709998443462011,-0.10830671024790894,stop_loss,2431.0702443334503,1
2012-11-09,ABAX,-0.010500158262739756,-0.0026119513517346427,time_exit,856.7418778064683,10
2012-11-09,ACCL_old,-0.003317419420953205,-0.0022109164474010123,time_exit,878.7096182630444,10
2012-11-09,BOFI,0.02968263664074322,0.02968263664074322,time_exit,974.2215332916361,10
2012-11-09,CFI,-0.013831232900952006,-0.013831232900952006,time_exit,207.44442749023438,10
2012-11-09,CHSP,-0.04611093451231851,-0.045670383210781096,time_exit,1067.0045364622683,10
2012-11-09,EXAS,-0.005342113466553999,-0.0010833451466344401,time_exit,859.607235257326,10
2012-11-09,GPORQ,-0.008513004948677905,-0.008513004948677794,time_exit,941.474590996119,10
2012-11-09,GPOR_old,-0.008513004948677905,-0.008513004948677794,time_exit,941.474590996119,10
2012-11-09,IN,0.024604209800727084,0.0330976066746258,time_exit,912.5061420423923,10
2012-11-09,KEYW,-0.0366710636507136,-0.028145360740608028,time_exit,941.474590996119,10
2012-11-09,KNXA,-0.0007087240932204253,-0.0007087240932204253,time_exit,1018.5043302594378,10
2012-11-09,NAVG,-0.029936440111523632,-0.0280425869129175,time_exit,878.7096182630444,10
2012-11-09,NILE_old,0.03222148701659844,0.04718025556456795,time_exit,963.200927711414,10
2012-11-09,OVTI,-0.027948183045660047,-0.027948183045660047,time_exit,1018.5043302594378,10
2012-11-09,PRGX,0.018314331215819157,0.021459184965251676,time_exit,878.7096182630444,10
2012-11-09,TTS,-0.10272847177589928,-0.08229576785253012,time_exit,988.5483205459249,10
2012-11-09,COCO_old,-0.09999999999999987,-0.09999999999999987,stop_loss,905.2579962390198,8
2012-11-09,GTI_old,-0.09999999999999987,-0.09999999999999987,stop_loss,946.406086977157,8
2012-11-09,KW,-0.09999999999999987,-0.09999999999999998,stop_loss,905.2579962390198,8
2012-11-09,BCEI,-0.11048672684556593,-0.09999999999999987,stop_loss,596.9247664425641,5
2012-11-09,CIR,-0.10000000000000009,-0.10000000000000009,stop_loss,478.8166575742493,5
2012-11-09,CIVI,-0.11046197797401247,-0.09999999999999998,stop_loss,596.9247664425641,5
2012-11-09,VCI,-0.10853794344095247,-0.10286956343091413,stop_loss,533.7209676427632,5
2012-11-09,DRTX,-0.10091829567081756,-0.09999999999999998,stop_loss,954.3104908253747,3
2012-11-09,MOSY,-0.09999999999999998,-0.09999999999999998,stop_loss,927.0444768017927,3
2012-11-09,WRES,-0.09999999999999998,-0.09999999999999998,stop_loss,889.1091529428958,3
2012-11-12,AF,-0.07022847489942163,-0.06746672283478428,time_exit,1515.9744105634468,10
2012-11-12,CRY_old,-0.01779965596701738,-0.013702635776985828,time_exit,1486.8210565141499,10
2012-11-12,CSII,0.08204739209298717,0.08497314698867542,time_exit,1550.4283744398888,10
2012-11-12,DEL,-0.05387937097268136,-0.04613307470449224,time_exit,1642.305611443734,10
2012-11-12,DHCP,-0.08055684585619338,-0.06874278309410586,time_exit,1910.1277573099428,10
2012-11-12,FFCH,-0.05405403899197514,-0.05405403899197525,time_exit,1483.0184451164155,10
2012-11-12,FHCO,-0.042097935782973495,-0.03720808627548866,time_exit,1642.305611443734,10
2012-11-12,MIG_old,-0.015063285723718511,-0.015063285723718622,time_exit,1624.2582970322644,10
2012-11-12,NRF,-0.03450544536872835,-0.03450544536872824,time_exit,2131.839014854847,10
2012-11-12,NTK,0.018465193598532714,0.018465193598532714,time_exit,1949.109956438717,10
2012-11-12,SMA_old,-0.09999999999999998,-0.09999999999999987,stop_loss,1605.1493758907084,10
2012-11-12,WAC,-0.08055684585619338,-0.06874278309410586,time_exit,1894.9680132043086,10
2012-11-12,XLS,-0.032535275487376,-0.019523888963948854,time_exit,1680.7542377986038,10
2012-11-12,CQB,-0.10250737688097256,-0.09999999999999998,stop_loss,468.1762874059326,6
