date,ticker,ret,gross_ret,type,cost,days_held
2014-04-30,HTM,-0.07071535206013113,-0.06025964340816192,time_exit,521.442258287653,10
2014-04-30,INTL_old,0.04672758980721814,0.04822807204728874,time_exit,521.442258287653,10
2014-04-30,IPHS,0.058042170444719376,0.06079663682877978,time_exit,521.442258287653,10
2014-04-30,MDAS,-0.054647164009057114,-0.04265322454006071,time_exit,521.442258287653,10
2014-04-30,MFRM,-0.019236531349823394,-0.019236531349823283,time_exit,521.442258287653,10
2014-04-30,NLS,0.008474539090139288,0.008474539090139288,time_exit,521.442258287653,10
2014-04-30,NOVB,-0.009392447202217435,-0.004263646305505464,time_exit,521.442258287653,10
2014-04-30,NP_old,-0.026012684056924806,-0.01774789355060491,time_exit,521.442258287653,10
2014-04-30,NSH_old,0.04165885854554263,0.047318147353563766,time_exit,521.442258287653,10
2014-04-30,NTK,-0.0004382254346092518,0.005711415938024045,time_exit,521.442258287653,10
2014-04-30,NUVA,0.013304169490117257,0.015973441061548188,time_exit,521.442258287653,10
2014-04-30,OLBK,0.0037518398957536725,0.0037518398957536725,time_exit,521.442258287653,10
2014-04-30,OPLK,-0.018350774294833117,-0.009218956798509592,time_exit,521.442258287653,10
2014-04-30,ORIT,-0.02193026120166397,-0.02193026120166397,time_exit,521.442258287653,10
2014-04-30,PCYG,0.025987271029364045,0.04330914843853506,time_exit,521.442258287653,10
2014-04-30,PEIX,0.06157123875884696,0.06157123875884696,time_exit,521.442258287653,10
2014-04-30,PFC,-0.005376916932620879,0.000726594176847728,time_exit,521.442258287653,10
2014-04-30,PJC,0.04414379262462509,0.06052827710953457,time_exit,521.442258287653,10
2014-04-30,PMCS,-0.05227314033677044,-0.05227314033677033,time_exit,521.442258287653,10
2014-04-30,POWR_old,0.0745037506550359,0.08017490887498213,time_exit,521.442258287653,10
2014-04-30,RGDO,0.03067612479160453,0.030676124791604753,time_exit,521.442258287653,10
2014-04-30,RMGN,-0.10000000000000009,-0.09999999999999998,stop_loss,521.442258287653,10
2014-04-30,SIMG,-0.09999999999999987,-0.09999999999999998,stop_loss,521.442258287653,10
2014-04-30,SNEC,-0.06554984573282951,-0.04802724647382117,time_exit,521.442258287653,10
2014-04-30,SNECQ,-0.06554984573282951,-0.04802724647382117,time_exit,521.442258287653,10
2014-04-30,SNHY,-0.004496119643498608,0.001204336649179183,time_exit,521.442258287653,10
2014-04-30,SONC,-0.09999999999999987,-0.09999999999999987,stop_loss,521.442258287653,10
2014-04-30,STON,-0.0017492951735299522,-0.0006574917606145814,time_exit,521.442258287653,10
2014-04-30,SWHC,0.056565812980394536,0.06526638122146733,time_exit,521.442258287653,10
2014-04-30,TNP,-0.019237120111405104,-0.008346848095504011,time_exit,521.442258287653,10
2014-04-30,TRNX1,-0.09999999999999998,-0.09999999999999998,stop_loss,521.442258287653,10
2014-04-30,VGR,0.017850033487534667,0.022791022268497718,time_exit,521.442258287653,10
2014-04-30,WMC,0.02054114306707011,0.02054114306707011,time_exit,521.442258287653,10
2014-04-30,WMGI,-0.10000000000000009,-0.09999999999999998,stop_loss,521.442258287653,10
2014-04-30,WPT,-0.012915602360964007,-0.012915602360964007,time_exit,521.442258287653,10
2014-04-30,ZEUS,-0.037517993276098505,-0.02694810476717968,time_exit,521.442258287653,10
2014-04-30,BRLI_old,-0.09999999999999987,-0.09999999999999998,stop_loss,158.0540702644159,9
2014-04-30,HNSN,-0.10000000000000009,-0.09999999999999998,stop_loss,158.0540702644159,9
2014-04-30,RNET,-0.09999999999999987,-0.09999999999999987,stop_loss,514.5227349259956,7
2014-04-30,SAEX,-0.10366080236513986,-0.10170422544021152,stop_loss,2024.483572583888,6
2014-04-30,EBIX,-0.09999999999999998,-0.10000000000000009,stop_loss,956.3068410254776,4
2014-04-30,EBIXQ,-0.09999999999999987,-0.09999999999999998,stop_loss,956.3068410254776,4
2014-04-30,ARGSQ,-0.1051275113678779,-0.09999999999999998,stop_loss,752.9119734637673,3
2014-04-30,QUMU,-0.10355154674393952,-0.09999999999999998,stop_loss,1350.6512497947774,1
2014-05-01,AIQ_old,-0.06902493846638569,-0.05814202274373803,time_exit,158.0540702644159,10
2014-05-01,ANN,-0.03715152669926769,-0.03313792299342122,time_exit,158.0540702644159,10
2014-05-01,AREX,0.0655861738063479,0.06806492091400318,time_exit,158.0540702644159,10
2014-05-01,AREXQ,0.06553447406558877,0.06806492091400318,time_exit,158.0540702644159,10
2014-05-01,BNCL,-0.04837259751855272,-0.046989345135884375,time_exit,158.0540702644159,10
2014-05-01,CBPO,-0.028859012715456656,-0.01679303799116294,time_exit,158.0540702644159,10
2014-05-01,CLI,-0.0009922532672232975,0.0021846588896154984,time_exit,158.0540702644159,10
2014-05-01,FRP,-0.03462045284757009,-0.025076422007647148,time_exit,158.0540702644159,10
2014-05-01,GFN,0.07144448968444705,0.07999998150449805,time_exit,158.0540702644159,10
2014-05-01,GUID,-0.06781217772671633,-0.06781217772671622,time_exit,158.0540702644159,10
2014-05-01,HBP,0.02683480218777312,0.031518645560576486,time_exit,158.0540702644159,10
2014-05-01,KNX1,-0.05708748974514899,-0.04848740792003292,time_exit,158.0540702644159,10
2014-05-01,MLHR,-0.0024741036647162318,0.011873019330627788,time_exit,158.0540702644159,10
2014-05-01,NBSE,-0.011005592962186395,0.007950531587461063,time_exit,158.0540702644159,10
2014-05-01,OAKS,0.011417771101465357,0.011417771101465357,time_exit,158.0540702644159,10
2014-05-01,OHRP,-0.011005592962186395,0.007950531587461063,time_exit,158.0540702644159,10
2014-05-01,ORBK,0.024489837756641375,0.024489837756641375,time_exit,158.0540702644159,10
2014-05-01,OUTR,0.010544743425243253,0.021907318434351897,time_exit,158.0540702644159,10
2014-05-01,PFSW,0.052076573276890636,0.056288629358067555,time_exit,158.0540702644159,10
2014-05-01,PLCM,-0.05630871518225178,-0.05342590368889999,time_exit,158.0540702644159,10
2014-05-01,RFP,-0.02145591289503468,-0.021455912895034568,time_exit,158.0540702644159,10
2014-05-01,ROICW,-0.04657536215128011,-0.04657536215128022,time_exit,158.0540702644159,10
2014-05-01,RT,0.12497986507624814,0.13974960572501893,time_exit,158.0540702644159,10
2014-05-01,SES_old,-0.020790161392635453,-0.012430594774442305,time_exit,158.0540702644159,10
2014-05-01,SMPR,0.02627710504084657,0.02627710504084657,time_exit,158.0540702644159,10
2014-05-01,SNMX,-0.10517511469680241,-0.09999999999999998,stop_loss,158.0540702644159,10
2014-05-01,SQI,-0.07306234210821783,-0.06084547770342563,time_exit,158.0540702644159,10
2014-05-01,SYMX,-0.020790161392635453,-0.012430594774442305,time_exit,158.0540702644159,10
2014-05-01,TOWR,0.0802005803314274,0.0802005803314274,time_exit,158.0540702644159,10
2014-05-01,VTSS,-0.11283445672445802,-0.09999999999999998,stop_loss,158.0540702644159,10
2014-05-01,WWWW,-0.01851882540098615,-0.01851882540098615,time_exit,158.0540702644159,10
2014-05-01,XCO,-0.0443400937730114,-0.03408393341835636,time_exit,158.0540702644159,10
2014-05-01,CUI,-0.09999999999999998,-0.09999999999999998,stop_loss,198.30670722977501,9
2014-05-01,OEG,-0.09999999999999998,-0.09999999999999998,stop_loss,198.30670722977501,9
2014-05-01,OIG,-0.09999999999999998,-0.09999999999999998,stop_loss,198.30670722977501,9
2014-05-01,HSII,-0.11428971128878773,-0.09999999999999998,stop_loss,744.5946247155196,6
2014-05-01,LOJN,-0.09999999999999987,-0.09999999999999998,stop_loss,744.5946247155196,6
2014-05-01,RSYS,-0.10816599242021674,-0.09999999999999998,stop_loss,744.5946247155196,6
2014-05-01,SRNEQ,-0.12810193402890113,-0.10000000000000009,stop_loss,752.9119734637673,4
2014-05-01,CXDC,-0.10000000000000009,-0.10000000000000009,stop_loss,888.6091149200588,1
2014-05-01,PEIX,-0.09999999999999998,-0.09999999999999998,stop_loss,888.6091149200588,1
2014-05-01,SFYWQ,-0.12108706592388896,-0.09999999999999998,stop_loss,888.6091149200588,1
2014-05-02,ACW,0.20247873972043373,0.21881837252458136,time_exit,198.30670722977501,10
2014-05-02,AMCN,0.028194666385718214,0.033653884068044704,time_exit,198.30670722977501,10
2014-05-02,ANTE,0.028194666385718214,0.033653884068044704,time_exit,198.30670722977501,10
2014-05-02,AXAS,0.08029689458231326,0.09274198448248794,time_exit,198.30670722977501,10
2014-05-02,BBLUQ,0.010002517147771117,0.04137926952167148,time_exit,198.30670722977501,10
2014-05-02,BKS,-0.050655848256354385,-0.050655848256354385,time_exit,198.30670722977501,10
2014-05-02,BSTC,-0.03192695752681407,-0.007916710736541988,time_exit,198.30670722977501,10
2014-05-02,CASC,0.10361869817139202,0.1036186981713918,time_exit,198.30670722977501,10
2014-05-02,CBM,-0.10000000000000009,-0.09999999999999998,stop_loss,198.30670722977501,10
2014-05-02,CHSP,0.062332736845017056,0.062332736845017056,time_exit,198.30670722977501,10
2014-05-02,CLCT,0.06903904579453624,0.07794756201360897,time_exit,198.30670722977501,10
2014-05-02,CLD,-0.04590918846779324,-0.04590918846779335,time_exit,198.30670722977501,10
2014-05-02,GADS,-0.03512016516266747,-0.02775103357900144,time_exit,198.30670722977501,10
2014-05-02,GSM1,-0.041803699647025905,-0.03639529395849095,time_exit,198.30670722977501,10
2014-05-02,GTT,0.0582020846529383,0.06846840081881966,time_exit,198.30670722977501,10
2014-05-02,GTTNQ,0.0582020846529383,0.06846840081881966,time_exit,198.30670722977501,10
2014-05-02,HMST,-0.02169548198211113,-0.014840231017868022,time_exit,198.30670722977501,10
2014-05-02,KRA,-0.049110198722299714,-0.042730281681637616,time_exit,198.30670722977501,10
2014-05-02,NAVB,-0.030303030303030387,-0.030303030303030276,time_exit,198.30670722977501,10
2014-05-02,PHMD,-0.03512016516266747,-0.02775103357900144,time_exit,198.30670722977501,10
2014-05-02,PTXTQ,0.027488102131861814,0.027488102131861814,time_exit,198.30670722977501,10
2014-05-02,REIS,0.052869879588346214,0.052869879588346214,time_exit,198.30670722977501,10
2014-05-02,ROIC,-0.008839962647181343,-0.005093942377623062,time_exit,198.30670722977501,10
2014-05-02,SQNM,0.1115085605124626,0.11150856051246283,time_exit,198.30670722977501,10
2014-05-02,SVU,0.03245752469129215,0.038264271997848764,time_exit,198.30670722977501,10
2014-05-02,TLGT,0.10370417739743543,0.12520377041374986,time_exit,198.30670722977501,10
2014-05-02,UBA,-0.014279770979751638,-0.01181296168210444,time_exit,198.30670722977501,10
2014-05-02,WLH,0.008089510364260644,0.008089510364260644,time_exit,198.3067072297703,10
2014-05-02,OCLR,-0.09999999999999998,-0.09999999999999998,stop_loss,514.5227349259956,9
2014-05-02,ASPX,-0.09999999999999987,-0.09999999999999998,stop_loss,2024.483572583888,8
2014-05-02,LAYN,-0.09999999999999998,-0.09999999999999998,stop_loss,956.3068410254776,6
2014-05-02,KEYW,-0.11803759695966809,-0.11803759695966809,stop_loss,6166.469045720196,4
2014-05-02,SCNB,-0.10000000000000009,-0.10000000000000009,stop_loss,1350.6512497947774,3
2014-05-02,SUBK,-0.10000000000000009,-0.09999999999999998,stop_loss,1350.6512497947774,3
2014-05-02,QLGC,-0.10000000000000009,-0.09999999999999998,stop_loss,888.6091149200588,2
2014-05-02,SWIR,-0.09999999999999998,-0.09999999999999987,stop_loss,888.6091149200588,2
2014-05-02,INVN_old2,-0.1801294289963955,-0.1801294289963954,stop_loss,167.80687423971472,1
2014-05-02,LOJN,-0.1510908155844859,-0.11401871857721058,stop_loss,167.80687423971472,1
2014-05-02,MYHI,-0.17446802725560717,-0.17446802725560728,stop_loss,167.80687423971472,1
2014-05-02,SFYWQ,-0.15680711540431713,-0.14894663026988553,stop_loss,167.80687423971472,1
2014-05-05,EOX,-0.03690152843585459,-0.03690152843585459,time_exit,514.5227349259956,10
2014-05-05,FHCO,-0.049121397472160266,-0.04124703793807705,time_exit,514.5227349259956,10
2014-05-05,KWK,0.05148693008907568,0.0622951017019413,time_exit,514.5227349259956,10
2014-05-05,KWKAQ,0.05148693008907568,0.0622951017019413,time_exit,514.5227349259956,10
2014-05-05,MODV,-0.0541419117328249,-0.0541419117328249,time_exit,514.5227349259956,10
2014-05-05,NRZ,-0.012406260181131668,-0.012406260181131556,time_exit,514.5227349259956,10
2014-05-05,NTP,-0.04890377330801032,-0.04560460802906274,time_exit,514.5227349259956,10
2014-05-05,PMBC,-0.0325608739299057,-0.01975685652708914,time_exit,514.5227349259956,10
2014-05-05,PRSC,-0.0541419117328249,-0.0541419117328249,time_exit,514.5227349259956,10
2014-05-05,PRSS,-0.028027610344843912,-0.024859010191491393,time_exit,514.5227349259956,10
2014-05-05,SSUP,-0.0689646376454125,-0.0689646376454125,time_exit,514.5227349259956,10
2014-05-05,SUP,-0.0689646376454125,-0.0689646376454125,time_exit,514.5227349259956,10
2014-05-05,SZMK,-0.05257084559993952,-0.05257084559993952,time_exit,514.5227349259956,10
2014-05-05,VTNR,0.09119816205105313,0.10231923708135593,time_exit,514.5227349259956,10
2014-05-05,VTNRQ,0.09119816205105313,0.10231923708135593,time_exit,514.5227349259956,10
2014-05-05,WIZD,0.09090909090909105,0.09090909090909083,time_exit,514.5227349259956,10
2014-05-05,WIZDD,0.09090909090909105,0.09090909090909083,time_exit,514.5227349259956,10
2014-05-05,WRT,0.0021564824532496196,0.0022997112146980747,time_exit,514.5227349259956,10
2014-05-05,XXIA,-0.04744875047100272,-0.039123146015023536,time_exit,514.5227349259956,10
2014-05-05,BPZ,-0.09999999999999998,-0.09999999999999998,stop_loss,752.9119734637673,6
2014-05-05,BPZRQ,-0.09999999999999998,-0.09999999999999998,stop_loss,752.9119734637673,6
2014-05-05,JCS,-0.10625113932726937,-0.10115442137079123,stop_loss,752.9119734637673,6
2014-05-05,PEGY,-0.10624999317138029,-0.10115300878622846,stop_loss,752.9119734637673,6
2014-05-05,UTEK,-0.09999999999999998,-0.09999999999999998,stop_loss,752.9119734637673,6
2014-05-06,AMTG,0.010024998912436578,0.014436631586816961,time_exit,2024.483572583888,10
2014-05-06,BBRG,-0.013724522216358781,-0.00523908808003315,time_exit,2024.483572583888,10
2014-05-06,CVUA,-0.07289105223942982,-0.07276912308616013,time_exit,2024.483572583888,10
2014-05-06,IHC,-0.10139174355832337,-0.10000000000000009,stop_loss,2024.483572583888,10
2014-05-06,LTXC,-0.025365426140040337,-0.014207559146049764,time_exit,2024.483572583888,10
2014-05-06,RZA,0.0197908705141725,0.020276488037624052,time_exit,2024.483572583888,10
2014-05-06,TVTY,0.024101402587121123,0.037824018578981544,time_exit,2024.483572583888,10
2014-05-06,XCRA,-0.025365426140040337,-0.014207559146049764,time_exit,2024.483572583888,10
2014-05-06,ISH,-0.09999999999999998,-0.09999999999999998,stop_loss,752.9119734637673,7
2014-05-06,ISHC,-0.09999999999999998,-0.09999999999999998,stop_loss,752.9119734637673,7
2014-05-06,WPT,-0.10000000000000009,-0.09999999999999998,stop_loss,888.6091149200588,4
2014-05-06,APLP,-0.09999999999999987,-0.09999999999999998,stop_loss,538.3172294586966,2
2014-05-06,EXLP,-0.09999999999999998,-0.09999999999999998,stop_loss,538.3172294586966,2
2014-05-06,HMST,-0.09999999999999987,-0.09999999999999998,stop_loss,538.3172294586966,2
2014-05-06,LOJN,-0.10664512223255718,-0.09999999999999998,stop_loss,568.7228015449217,1
2014-05-06,PEIX,-0.09999999999999998,-0.09999999999999998,stop_loss,568.7228015449217,1
2014-05-07,APTS,0.007436989324720811,0.008321849456415231,time_exit,744.5946247155196,10
2014-05-07,CVGW,-0.0718598271071188,-0.0718598271071188,time_exit,744.5946247155196,10
2014-05-07,HTS,-0.019369302198775973,-0.015972829310207937,time_exit,744.5946247155196,10
2014-05-07,JST,-0.0657878373017261,-0.0657878373017261,time_exit,744.5946247155196,10
2014-05-07,MCEP,-0.05607920651793652,-0.05607920651793652,time_exit,744.5946247155196,10
2014-05-07,RPXC,-0.051888863598714585,-0.04898152592891747,time_exit,744.5946247155196,10
2014-05-07,ORBC,-0.09999999999999998,-0.09999999999999998,stop_loss,956.3068410254776,9
2014-05-07,GQMNF,-0.09999999999999998,-0.09999999999999998,stop_loss,6166.469045720196,7
2014-05-07,CNFND,-0.1000000000000002,-0.09999999999999998,stop_loss,1349.4525,6
2014-05-07,MVNR,-0.09999999999999987,-0.09999999999999998,stop_loss,1350.6512497947774,6
2014-05-07,ARCW,-0.09999999999999998,-0.09999999999999998,stop_loss,888.6091149200588,5
2014-05-07,COT,-0.09999999999999998,-0.09999999999999998,stop_loss,888.6091149200588,5
2014-05-07,ENZ,-0.10000000000000009,-0.09999999999999998,stop_loss,888.6091149200588,5
2014-05-07,EXXIQ,-0.09999999999999998,-0.09999999999999998,stop_loss,888.6091149200588,5
2014-05-07,NSTG,-0.10000000000000009,-0.09999999999999998,stop_loss,888.6091149200588,5
2014-05-07,NSTGQ,-0.09999999999999998,-0.09999999999999998,stop_loss,888.6091149200588,5
2014-05-07,POWR_old,-0.09999999999999998,-0.09999999999999987,stop_loss,888.6091149200588,5
2014-05-07,PRMW,-0.10000000000000009,-0.09999999999999998,stop_loss,888.6091149200588,5
2014-05-07,REGI,-0.09999999999999998,-0.09999999999999998,stop_loss,888.6091149200588,5
2014-05-07,TSGL,-0.23076923076923084,-0.23076923076923073,stop_loss,888.6091149200588,5
2014-05-07,ZIOP,-0.09999999999999998,-0.09999999999999998,stop_loss,888.6091149200588,5
2014-05-07,BTH,-0.10256922439894145,-0.09999999999999998,stop_loss,167.80687423971472,4
2014-05-07,GTTN,-0.09999999999999998,-0.09999999999999998,stop_loss,167.80687423971472,4
2014-05-07,HEES,-0.09999999999999998,-0.09999999999999998,stop_loss,167.80687423971472,4
2014-05-07,KONA,-0.09999999999999998,-0.09999999999999998,stop_loss,167.80687423971472,4
2014-05-07,KONAQ,-0.09999999999999998,-0.09999999999999998,stop_loss,167.80687423971472,4
2014-05-07,KONA_old,-0.09999999999999998,-0.09999999999999998,stop_loss,167.80687423971472,4
2014-05-07,QUESD,-0.19306839111719465,-0.18108517639232258,stop_loss,167.80687423971472,4
2014-05-07,RGDO,-0.09999999999999998,-0.09999999999999998,stop_loss,167.80687423971472,4
2014-05-07,SES_old,-0.09999999999999987,-0.09999999999999998,stop_loss,167.80687423971472,4
2014-05-07,SYMX,-0.09999999999999987,-0.09999999999999998,stop_loss,167.80687423971472,4
2014-05-07,TBRA,-0.09999999999999998,-0.09999999999999998,stop_loss,167.80687423971472,4
2014-05-07,XCO,-0.09999999999999998,-0.09999999999999998,stop_loss,167.8068742397145,4
2014-05-07,AFOP,-0.09999999999999987,-0.09999999999999998,stop_loss,538.3172294586966,3
2014-05-07,GLUU,-0.09999999999999998,-0.09999999999999998,stop_loss,538.3172294586966,3
2014-05-07,PTX,-0.09999999999999998,-0.09999999999999998,stop_loss,538.3172294586966,3
2014-05-07,PTXTQ,-0.09999999999999987,-0.09999999999999998,stop_loss,538.3172294586966,3
2014-05-07,MYHI,-0.2018428612597586,-0.19706748618004755,stop_loss,639.0646810525494,1
2014-05-07,RATE_old,-0.09999999999999998,-0.09999999999999998,stop_loss,639.0646810525494,1
2014-05-07,SNMX,-0.09999999999999998,-0.09999999999999998,stop_loss,639.0646810525494,1
2014-05-07,SWIR,-0.09999999999999998,-0.10000000000000009,stop_loss,639.0646810525494,1
2014-05-08,ACO,-0.0008712514114596059,-0.0005011736979659842,time_exit,956.3068410254776,10
2014-05-08,ALDW,0.021786833883110868,0.021786833883110868,time_exit,956.3068410254776,10
2014-05-08,ATRI,0.0045101757301269085,0.0045101757301269085,time_exit,956.3068410254776,10
2014-05-08,BRFHD,0.11473844278988832,0.11573834883569378,time_exit,956.3068410254776,10
2014-05-08,CYS,-0.004690925294732362,0.0011845236660652514,time_exit,956.3068410254776,10
2014-05-08,DLLR,-0.014931587773024724,-0.013847000330922454,time_exit,956.3068410254776,10
2014-05-08,EGAS,-0.02784388407804539,-0.024689861655791012,time_exit,956.3068410254776,10
2014-05-08,EMCI,-0.015135122706394943,-0.012095706136148077,time_exit,956.3068410254776,10
2014-05-08,FRG,-0.02705505738872882,-0.02705505738872871,time_exit,956.3068410254776,10
2014-05-08,RLD,-0.006512867111797216,-0.0004745047399943303,time_exit,956.3068410254776,10
2014-05-08,TAXA,-0.027054615297837925,-0.027054615297837814,time_exit,956.3068410254776,10
2014-05-08,ZVO,-0.02997063304005021,-0.015375712074184866,time_exit,956.3068410254729,10
2014-05-08,NKA,-0.09999999999999987,-0.09999999999999998,stop_loss,1350.6512497947774,7
2014-05-08,NYNY_old,-0.10738443470422887,-0.09999999999999998,stop_loss,1350.6512497947774,7
2014-05-08,CECO_old,-0.23387302325816872,-0.23387302325816872,stop_loss,888.6091149200588,6
2014-05-08,MCP,-0.15738224209738638,-0.1573822420973865,stop_loss,888.6091149200588,6
2014-05-08,LLEXQ,-0.09999999999999998,-0.09999999999999998,stop_loss,167.80687423971472,5
2014-05-08,WRES,-0.09999999999999998,-0.09999999999999998,stop_loss,167.80687423971472,5
2014-05-08,ACW,-0.1020230299438758,-0.09999999999999998,stop_loss,639.0646810525494,2
2014-05-08,CVUA,-0.09999999999999998,-0.09999999999999998,stop_loss,639.0646810525494,2
2014-05-08,GTT,-0.09999999999999998,-0.09999999999999998,stop_loss,1851.1449554291514,1
2014-05-08,GTTN,-0.09999999999999998,-0.09999999999999998,stop_loss,1851.1449554291514,1
2014-05-08,GTTNQ,-0.09999999999999998,-0.09999999999999998,stop_loss,1851.1449554291514,1
2014-05-09,AXDX,-0.047664770461506634,-0.047664770461506634,time_exit,752.9119734637673,10
2014-05-09,AXDXQ,-0.047664770461506634,-0.047664770461506634,time_exit,752.9119734637673,10
2014-05-09,BBNK,-0.06718945116930908,-0.05975328818143433,time_exit,752.9119734637673,10
2014-05-09,BBQ,0.18133692499466592,0.18133692499466614,time_exit,752.9119734637673,10
2014-05-09,DAVE_old,0.18133692499466592,0.18133692499466614,time_exit,752.9119734637673,10
2014-05-09,EXAR,-0.05490546134361285,-0.05490546134361296,time_exit,752.9119734637673,10
2014-05-09,HW,0.05781432509798923,0.06198346912026298,time_exit,752.9119734637673,10
2014-05-09,IQNT,0.01857884849643887,0.028467254139528553,time_exit,752.9119734637673,10
2014-05-09,OSGIQ,0.3746581181980615,0.3746581181980615,time_exit,752.9119734637673,10
2014-05-09,PLKI,-0.07745920818224084,-0.07745920818224072,time_exit,752.9119734637673,10
2014-05-09,WCIC,-0.021656359412444925,-0.016157670473804675,time_exit,752.9119734637673,10
2014-05-09,REMY,-0.12083534022860953,-0.09999999999999998,stop_loss,1350.6512497947774,8
2014-05-09,BDSI,-0.10000000000000009,-0.09999999999999998,stop_loss,888.6091149200588,7
2014-05-09,GCAP,-0.18640814852479615,-0.18640814852479604,stop_loss,888.6091149200588,7
2014-05-09,MNTX,-0.12814584802335616,-0.12814584802335616,stop_loss,888.6091149200588,7
2014-05-09,SIMG,-0.09999999999999976,-0.09999999999999987,stop_loss,888.6091149200588,7
2014-05-09,AMRI,-0.09999999999999998,-0.09999999999999998,stop_loss,167.80687423971472,6
2014-05-09,AREX,-0.09999999999999987,-0.09999999999999998,stop_loss,167.80687423971472,6
2014-05-09,AREXQ,-0.1000000000000002,-0.10000000000000009,stop_loss,167.80687423971472,6
2014-05-09,CCLP,-0.09999999999999998,-0.09999999999999998,stop_loss,167.80687423971472,6
2014-05-09,GDPM,-0.09999999999999998,-0.09999999999999998,stop_loss,167.80687423971472,6
2014-05-09,ACETQ,-0.09999999999999987,-0.09999999999999987,stop_loss,568.7228015449217,4
2014-05-09,ALJ,-0.09999999999999998,-0.09999999999999998,stop_loss,568.7228015449217,4
2014-05-09,SQNM,-0.10683616678308361,-0.09999999999999998,stop_loss,568.7228015449217,4
2014-05-09,NAVB,-0.09999999999999976,-0.09999999999999998,stop_loss,639.0646810525494,3
2014-05-09,BCEI,-0.09999999999999987,-0.09999999999999998,stop_loss,1851.1449554291514,2
2014-05-09,CIVI,-0.09999999999999998,-0.09999999999999998,stop_loss,1851.1449554291514,2
2014-05-09,BTH,-0.09999999999999998,-0.09999999999999998,stop_loss,908.2470706269041,1
2014-05-09,CECO_old,-0.12110089367160948,-0.12110089367160948,stop_loss,908.2470706269041,1
2014-05-12,ACI_old,-0.01308830043110587,-0.013088300431105981,time_exit,6166.469045720196,10
2014-05-12,EMES_old,0.21848941448941317,0.21848941448941317,time_exit,6166.469045720196,10
2014-05-12,NSLP,-0.02829376748075607,-0.02829376748075596,time_exit,6166.469045720196,10
2014-05-12,SGK,0.004227287804180024,0.004227287804180024,time_exit,6166.469045720196,10
2014-05-12,SAEX,-0.09999999999999998,-0.09999999999999998,stop_loss,167.80687423971472,7
2014-05-12,OLBK,-0.09999999999999998,-0.10000000000000009,stop_loss,568.7228015449217,5
2014-05-12,FHCO,-0.09999999999999998,-0.09999999999999998,stop_loss,639.0646810525494,4
2014-05-12,GADS,-0.1627038960596453,-0.1479317839000549,stop_loss,908.2470706269041,2
2014-05-12,PHMD,-0.1627038960596453,-0.1479317839000549,stop_loss,908.2470706269041,2
2014-05-12,HIL,-0.12095813686718171,-0.11147538343766294,stop_loss,802.186113937187,1
2014-05-12,HILI,-0.12095813686718171,-0.11147538343766294,stop_loss,802.186113937187,1
2014-05-13,CCF,0.010272804463978602,0.010272804463978602,time_exit,1350.6512497947774,10
2014-05-13,CCG_old,-0.008850000652507739,-0.006819866511127648,time_exit,1350.6512497947774,10
2014-05-13,DXM,0.40011242371162625,0.4246772746176426,time_exit,1350.6512497947774,10
2014-05-13,DXMMQ,0.40008387550853497,0.4246772746176426,time_exit,1350.6512497947774,10
2014-05-13,GBNK,-0.003057449917265642,0.00093965031607679,time_exit,1350.6512497947774,10
2014-05-13,HTBK,-0.03401402855707336,-0.03141959169527264,time_exit,1350.6512497947774,10
2014-05-13,ISSI,-0.05813098801693417,-0.04305877220048637,time_exit,1350.6512497947774,10
2014-05-13,KMG,-0.02782816555351353,-0.022593191811542623,time_exit,1350.6512497947774,10
2014-05-13,LMIA,0.014896363684626213,0.0178722212725253,time_exit,1350.6512497947774,10
2014-05-13,LNBB,-0.05001522909609735,-0.04487850659011161,time_exit,1350.6512497947774,10
2014-05-13,MODG,-0.03569769989262228,-0.02764680542292719,time_exit,1350.6512497947774,10
2014-05-13,MPX,-0.02149448763849504,-0.006733231493252667,time_exit,1350.6512497947774,10
2014-05-13,MTGE,0.0016833537625786654,0.004432674090822708,time_exit,1350.6512497947774,10
2014-05-13,NATL_old,0.01685598644817876,0.020551950325780277,time_exit,1350.6512497947774,10
2014-05-13,OME,0.133849776377434,0.1593242046427612,time_exit,1350.6512497947774,10
2014-05-13,PHX,0.15921150778180704,0.15921150778180704,time_exit,1350.6512497947774,10
2014-05-13,VSB,0.006287254966219846,0.015202728281759281,time_exit,1350.6512497947774,10
2014-05-13,WSFSL,0.014250000448684963,0.014250000448684963,time_exit,1350.6512497947774,10
2014-05-13,SWIR,-0.10398672598422376,-0.09999999999999998,stop_loss,1851.1449554291514,4
2014-05-13,PTIE,-0.09999999999999998,-0.09999999999999998,stop_loss,908.2470706269041,3
2014-05-13,VTNR,-0.10000000000000009,-0.09999999999999998,stop_loss,802.186113937187,2
2014-05-13,VTNRQ,-0.10000000000000009,-0.09999999999999998,stop_loss,802.186113937187,2
2014-05-14,AMBC,-0.011737884845401725,-0.0017329548834407182,time_exit,888.6091149200588,10
2014-05-14,AOBC,-0.02028447617528162,-0.02028447617528162,time_exit,888.6091149200588,10
2014-05-14,ATE,-0.03906663258103782,-0.03906663258103782,time_exit,888.6091149200588,10
2014-05-14,ATSG,0.13546952727003125,0.13546952727003125,time_exit,888.6091149200588,10
2014-05-14,BKEP,-0.030537255081471648,-0.025021445372483853,time_exit,888.6091149200588,10
2014-05-14,CBR,0.01885292986120546,0.01885292986120546,time_exit,888.6091149200588,10
