date,portfolio_value
2017-08-09,2799096.191747519
2017-08-10,2788288.2656947663
2017-08-11,2789657.540983883
2017-08-14,2796588.231017092
2017-08-15,2792209.6864464814
2017-08-16,2790936.4209719915
2017-08-17,2782516.366046239
2017-08-18,2782819.4675887846
2017-08-21,2781607.623147474
2017-08-22,2785819.9929002053
2017-08-23,2784884.0448183664
2017-08-24,2786230.791450277
2017-08-25,2787336.6197935217
2017-08-28,2791982.1065301835
2017-08-29,2792056.7789094793
2017-08-30,2793985.1307829036
2017-08-31,2798558.8976062587
2017-09-01,2802746.038214153
2017-09-05,2799275.3153896527
2017-09-06,2800179.5816285317
2017-09-07,2797711.4972033603
2017-09-08,2796253.0320013305
2017-09-11,2799131.5641567535
2017-09-12,2800677.4656823003
2017-09-13,2800659.906582573
2017-09-14,2797960.100467631
2017-09-15,2798905.6427424364
2017-09-18,2803233.232908235
2017-09-19,2801862.7199570728
2017-09-20,2800225.764812439
2017-09-21,2799301.498501673
2017-09-22,2802093.5268753576
2017-09-25,2800949.431749696
2017-09-26,2803402.8309379406
2017-09-27,2811530.372654101
2017-09-28,2813306.43471192
2017-09-29,2815640.4279900854
2017-10-02,2821070.091406974
2017-10-03,2821058.888169296
2017-10-04,2819565.651388866
2017-10-05,2819754.3190356046
2017-10-06,2817619.082002382
2017-10-09,2813074.875036857
2017-10-10,2815631.745876648
2017-10-11,2813470.1048284057
2017-10-12,2809676.611882386
2017-10-13,2806623.9797312594
2017-10-16,2803089.3918212866
2017-10-17,2802453.8885121215
2017-10-18,2803337.341382907
2017-10-19,2801013.1408801614
2017-10-20,2801660.472144388
2017-10-23,2798628.9803944095
2017-10-24,2800155.0728596975
2017-10-25,2797345.1781878653
2017-10-26,2799486.114588358
2017-10-27,2800528.2145700147
2017-10-30,2794770.302402216
2017-10-31,2798793.44553247
2017-11-01,2794701.243225014
2017-11-02,2803107.544315815
2017-11-03,2803956.7576111373
2017-11-06,2805845.255682615
2017-11-07,2798314.4957270077
2017-11-08,2794375.3338555386
2017-11-09,2797563.4913065466
2017-11-10,2797121.8965694527
2017-11-13,2796931.5688388473
2017-11-14,2791074.980793581
2017-11-15,2788663.8637329456
2017-11-16,2796417.7243701247
2017-11-17,2798075.1268732855
2017-11-20,2802020.2042498365
2017-11-21,2806422.237820168
2017-11-22,2806684.2205583844
2017-11-24,2808701.5417031287
2017-11-27,2805588.2276000227
2017-11-28,2808934.749698065
2017-11-29,2809551.5157372234
2017-11-30,2809698.005767719
2017-12-01,2808266.4438127
2017-12-04,2803154.158284285
2017-12-05,2800625.4121834147
2017-12-06,2793116.491625452
2017-12-07,2795785.928129657
2017-12-08,2796276.9621307664
2017-12-11,2798129.75285934
2017-12-12,2795803.057094905
2017-12-13,2798812.3427683897
2017-12-14,2792120.5539966854
2017-12-15,2798669.8977339673
2017-12-18,2807526.5567213
2017-12-19,2802767.319869665
2017-12-20,2805485.426150403
2017-12-21,2808821.5767004075
2017-12-22,2804519.513525556
2017-12-26,2807986.044600854
2017-12-27,2806489.289802569
2017-12-28,2806765.8382786517
