,portfolio_value
2018-11-05,1.7687226894218868
2018-11-06,1.7752907338859716
2018-11-07,1.7855314047591813
2018-11-08,1.788184751326297
2018-11-09,1.7827519243670402
2018-11-12,1.7800304117384396
2018-11-13,1.7755501604443868
2018-11-14,1.773262150431064
2018-11-15,1.7693408582439554
2018-11-16,1.7673147126593156
2018-11-19,1.7658447604016057
2018-11-20,1.7671394953248034
2018-11-21,1.7639328933260037
2018-11-23,1.7670302852537898
2018-11-26,1.7621252977273085
2018-11-27,1.7653570295207008
2018-11-28,1.7777857113055031
2018-11-29,1.7834742618377315
2018-11-30,1.7829856315342156
2018-12-03,1.7897937444943957
2018-12-04,1.7812396303528122
2018-12-06,1.780950420946476
2018-12-07,1.7865025879180254
2018-12-10,1.7822213213811877
2018-12-11,1.7842615390965746
2018-12-12,1.7871170326312915
2018-12-13,1.7842558951116945
2018-12-14,1.7861016852425795
2018-12-17,1.784884382163297
2018-12-18,1.782872241254683
2018-12-19,1.7756832447226123
2018-12-20,1.7702526111860828
2018-12-21,1.7742311792522272
2018-12-24,1.7704373441725212
2018-12-26,1.765026782274397
2018-12-27,1.7677626893034246
2018-12-28,1.768960719230496
2018-12-31,1.7571068198436932
2019-01-02,1.759312792897134
2019-01-03,1.761918453582957
2019-01-04,1.7621191933731846
2019-01-07,1.7660598246192876
2019-01-08,1.7686242781788917
2019-01-09,1.767145760483285
2019-01-10,1.7684949942316914
2019-01-11,1.7663016254259103
2019-01-14,1.76441939923173
2019-01-15,1.7616050278041122
2019-01-16,1.767666797957446
2019-01-17,1.7702986717176379
2019-01-18,1.7651254117511026
2019-01-22,1.7673766924751808
2019-01-23,1.7662586053814133
2019-01-24,1.7679058236425311
2019-01-25,1.7688349866836963
2019-01-28,1.7698659021180432
2019-01-29,1.7704529902452966
2019-01-30,1.7700541785668307
2019-01-31,1.7743965427536075
2019-02-01,1.776421802464597
2019-02-04,1.776409269861006
2019-02-05,1.7770863103584131
2019-02-06,1.7762051616136498
2019-02-07,1.778002480843815
2019-02-08,1.7776657519118837
2019-02-11,1.779915572043801
2019-02-12,1.78356622609588
2019-02-13,1.7856516708479215
2019-02-14,1.78262878189209
2019-02-15,1.7853539588705563
2019-02-19,1.7887292330884297
2019-02-20,1.7903421857748243
2019-02-21,1.7900789228628897
2019-02-22,1.788063111160793
2019-02-25,1.7886921454938316
2019-02-26,1.790568314235606
2019-02-27,1.7895437530191558
2019-02-28,1.7876837526276885
2019-03-01,1.7877407953996243
2019-03-04,1.7891018157893153
2019-03-05,1.78501454362025
2019-03-06,1.7794170418058872
2019-03-07,1.776926459871527
2019-03-08,1.7722836132485749
2019-03-11,1.7811473492889878
2019-03-12,1.785962709647132
2019-03-13,1.7924162289969117
2019-03-14,1.7963536944403784
2019-03-15,1.7965824121921512
2019-03-18,1.803432216865207
2019-03-19,1.7972963254872265
2019-03-20,1.791755404645344
2019-03-21,1.7972122202564988
2019-03-22,1.7877479113590815
2019-03-25,1.7893316212070585
2019-03-26,1.7951373116117757
2019-03-27,1.7968898105578717
2019-03-28,1.7981731790443847
2019-03-29,1.796028625558004
2019-04-01,1.8005755357945477
2019-04-02,1.7981405413477722
2019-04-03,1.8010854270482624
2019-04-04,1.8014654690573948
2019-04-05,1.8047075123587066
2019-04-08,1.8033048659133577
2019-04-09,1.7994895852032142
2019-04-10,1.8039854746422177
2019-04-11,1.8080228780706318
2019-04-12,1.8117323966142482
2019-04-15,1.8128113996086026
2019-04-16,1.8106154933389695
2019-04-17,1.8048903403338747
2019-04-18,1.8058593810061179
2019-04-22,1.8038932900315903
2019-04-23,1.8093641793288369
2019-04-24,1.8138205274333832
2019-04-25,1.8118557716965042
2019-04-26,1.815966810271496
2019-04-29,1.8213626853014404
2019-04-30,1.8226766847872387
2019-05-01,1.8198437078496228
2019-05-02,1.8248189613774741
2019-05-03,1.8300701226737985
2019-05-06,1.8333143541369645
2019-05-07,1.8263114597116958
2019-05-08,1.8191307693285648
2019-05-09,1.8217234235590034
2019-05-10,1.8200861367733454
2019-05-13,1.8099176348801602
2019-05-14,1.8115426231019351
2019-05-15,1.8150310614427863
2019-05-16,1.822709902452943
2019-05-17,1.8244804075772143
2019-05-20,1.8257680863354673
2019-05-21,1.830062592298608
2019-05-22,1.8331652520925494
2019-05-23,1.8287862648218727
2019-05-24,1.8267321290012253
2019-05-28,1.82973343364441
2019-05-29,1.8213149150526537
2019-05-30,1.819683305573954
2019-05-31,1.822446270283867
2019-06-03,1.8156886096352507
2019-06-04,1.8208655336145056
2019-06-05,1.8313039033016179
2019-06-06,1.8334093355275127
2019-06-07,1.8357942823596993
2019-06-10,1.8419880206039276
2019-06-11,1.8434571659975958
2019-06-12,1.8471005816372685
2019-06-13,1.8484705961706118
2019-06-14,1.8500697641314305
2019-06-17,1.8515751244165874
2019-06-18,1.8561497066039385
2019-06-19,1.8632852925590995
2019-06-20,1.8642826551185643
2019-06-21,1.8618257590526952
2019-06-24,1.8620043549989307
2019-06-25,1.854261611631305
2019-06-26,1.8459456575336655
2019-06-27,1.8516350277854499
2019-06-28,1.8568441066697916
2019-07-01,1.8651419808306546
2019-07-02,1.8692814399049502
2019-07-03,1.8777449678428444
2019-07-05,1.879295629708783
2019-07-08,1.8746807051446739
2019-07-09,1.8743835101018593
2019-07-10,1.8681011049530534
2019-07-11,1.873765584146384
2019-07-12,1.876046691859092
2019-07-15,1.8772089967983874
2019-07-16,1.8820815779304338
2019-07-17,1.8669755414296039
2019-07-18,1.875845133620974
2019-07-19,1.8765152553316475
2019-07-22,1.8749392860802794
2019-07-23,1.8767630963264068
2019-07-24,1.8823062502430137
2019-07-25,1.8829166670152413
2019-07-26,1.8892680185616135
2019-07-29,1.894285915449598
2019-07-30,1.8921480791359444
2019-07-31,1.8843155500115625
2019-08-01,1.885576916018017
2019-08-02,1.878737993393356
2019-08-05,1.8611533523639492
2019-08-06,1.8618738000464954
2019-08-07,1.863886994469651
2019-08-08,1.8711820972302693
2019-08-09,1.8707179316978513
2019-08-12,1.8660743798317612
2019-08-13,1.8704782247643776
2019-08-14,1.8710141893827847
2019-08-15,1.8633795664222312
2019-08-16,1.8685090880795348
2019-08-19,1.8728176166901225
2019-08-20,1.8735351687410522
2019-08-21,1.8749855196564098
2019-08-22,1.875517669540314
2019-08-23,1.8673591602509696
2019-08-26,1.8646596358078378
2019-08-27,1.8669627982936872
2019-08-28,1.8645443858240869
2019-08-29,1.8705383243651723
2019-08-30,1.8748489922463314
2019-09-03,1.8754985248438163
2019-09-04,1.87322639316305
2019-09-05,1.8749159949617455
2019-09-06,1.868841912293067
2019-09-09,1.8646086422962915
2019-09-10,1.856014828752841
2019-09-11,1.859013501207813
2019-09-12,1.864546561444697
2019-09-13,1.8668491572473185
2019-09-16,1.8638647080092827
2019-09-17,1.868583418159006
2019-09-18,1.8713561596814654
2019-09-19,1.8729341065916498
2019-09-20,1.8798475100239944
2019-09-23,1.8761998069965227
2019-09-24,1.8744421622269216
2019-09-25,1.87746146756212
2019-09-26,1.879868146927728
2019-09-27,1.8789137758571668
2019-09-30,1.869372973305921
2019-10-01,1.8677056061535995
2019-10-02,1.8661568231580723
2019-10-03,1.8663303393451567
2019-10-04,1.8745006326989941
2019-10-07,1.8772213395860309
2019-10-08,1.8724035722099894
2019-10-09,1.8686881904666663
2019-10-10,1.8737246981701554
2019-10-11,1.8765009069707363
2019-10-14,1.8816924759586042
2019-10-15,1.886663158733437
2019-10-16,1.8849029213381627
2019-10-17,1.8844391935617408
2019-10-18,1.8849239062009164
